Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,900999,8913.544,1000,,,,,,,,,,
,,,,,901000,,,-826.57177734375,-5.555757999420166,7.695895671844482,825.1264038085938,825.8431396484375,0.1264447569847107,-0.4819767475128174,0.0003,0.0003,0.12643884122371674
,,,,,901999,9041.298,1000,,,,,,,,,,
,,,,,902000,,,-834.9541625976562,-5.950363636016846,6.614788055419922,833.085205078125,833.0291748046875,0.12652172148227692,0.5597166419029236,0.0003,0.0003,0.12652543187141418
,,,,,902999,9150.513,1000,,,,,,,,,,
,,,,,903000,,,-816.25634765625,-5.999930381774902,8.730388641357422,814.8194580078125,814.5018310546875,0.12921597063541412,0.21479123830795288,0.0003,0.0003,0.12922212481498718
,,,,,903999,9116.4795,1000,,,,,,,,,,
,,,,,904000,,,-812.6768798828125,-6.0998969078063965,7.960501670837402,811.0565795898438,811.5798950195312,0.12907284498214722,-0.415861040353775,0.0003,0.0003,0.12907257676124573
,,,,,904999,9099.705,1000,,,,,,,,,,
9146.394,43.146923,9203.898,9070.243,1000.0,905000,,,-828.25146484375,-5.777560234069824,6.907111644744873,826.6445922851562,826.55029296875,0.12925589084625244,-0.38418591022491455,0.0003,0.0003,0.1292550414800644
,,,,,905999,-573.0707,1000,,,,,,,,,,
,,,,,906000,,,-826.0653686523438,-5.609094619750977,14.7635498046875,824.7135009765625,824.7381591796875,0.12960994243621826,-0.8596593141555786,0.0003,0.0003,0.1296127885580063
,,,,,906999,9109.154,1000,,,,,,,,,,
,,,,,907000,,,-829.8776245117188,-5.353530406951904,8.745593070983887,828.11328125,828.5858154296875,0.12881608307361603,-1.3008897304534912,0.0003,0.0003,0.12881043553352356
,,,,,907999,9058.425,1000,,,,,,,,,,
,,,,,908000,,,-828.9707641601562,-6.340485095977783,6.7661566734313965,827.6962890625,827.6685791015625,0.12821440398693085,0.23417896032333374,0.0003,0.0003,0.1282227486371994
,,,,,908999,6893.112,1000,,,,,,,,,,
,,,,,909000,,,-827.9080200195312,-5.743147850036621,6.756753444671631,826.2230834960938,826.435302734375,0.12677067518234253,-0.1704995036125183,0.0003,0.0003,0.12677375972270966
,,,,,909999,9215.593,1000,,,,,,,,,,
8784.271,604.5956,9154.054,7447.387,1000.0,910000,,,-839.5521850585938,-5.890236854553223,6.2122273445129395,837.4711303710938,837.85205078125,0.1276753544807434,-0.05949275940656662,0.0003,0.0003,0.1276826411485672
,,,,,910999,9102.465,1000,,,,,,,,,,
,,,,,911000,,,-830.1607666015625,-6.635812759399414,6.534056663513184,828.74169921875,828.59521484375,0.12650029361248016,0.3439709544181824,0.0003,0.0003,0.12650400400161743
,,,,,911999,5500.5283,1000,,,,,,,,,,
,,,,,912000,,,-827.4951171875,-6.15960693359375,12.066415786743164,826.0357666015625,825.4251708984375,0.12765935063362122,0.32788369059562683,0.0003,0.0003,0.12766315042972565
,,,,,912999,9177.887,1000,,,,,,,,,,
,,,,,913000,,,-835.4320678710938,-5.667645454406738,8.331937789916992,833.734375,833.3262939453125,0.1278011053800583,-0.3578738570213318,0.0003,0.0003,0.12780055403709412
,,,,,913999,9108.735,1000,,,,,,,,,,
,,,,,914000,,,-833.188232421875,-6.672689437866211,9.567596435546875,832.17138671875,831.7540283203125,0.12979291379451752,0.8413939476013184,0.0003,0.0003,0.12979619204998016
,,,,,914999,9130.968,1000,,,,,,,,,,
9252.404,69.748055,9363.609,9158.111,1000.0,915000,,,-830.419921875,-7.046019077301025,8.422818183898926,828.8501586914062,828.580322265625,0.1305728405714035,2.1893844604492188,0.0003,0.0003,0.13057909905910492
,,,,,915999,6343.197,1000,,,,,,,,,,
,,,,,916000,,,-827.2091674804688,-6.033252239227295,6.994888782501221,825.44189453125,825.9608764648438,0.12975990772247314,0.08145275712013245,0.0003,0.0003,0.12976054847240448
,,,,,916999,9156.451,1000,,,,,,,,,,
,,,,,917000,,,-822.9089965820312,-6.273429870605469,6.987592697143555,821.6629638671875,821.7482299804688,0.12782177329063416,0.2530871629714966,0.0003,0.0003,0.1278253048658371
,,,,,917999,9114.122,1000,,,,,,,,,,
,,,,,918000,,,-818.7003784179688,-6.326164245605469,13.136993408203125,817.1935424804688,817.311767578125,0.12725527584552765,0.8692898750305176,0.0003,0.0003,0.12725545465946198
,,,,,918999,9152.86,1000,,,,,,,,,,
,,,,,919000,,,-840.414306640625,-6.000314712524414,4.558553695678711,838.7135620117188,838.8771362304688,0.12867823243141174,-0.38244765996932983,0.0003,0.0003,0.1286720335483551
,,,,,919999,9216.202,1000,,,,,,,,,,
9106.548,64.01324,9181.355,8983.7705,1000.0,920000,,,-842.3822631835938,-5.7526631355285645,8.279722213745117,841.090576171875,840.742431640625,0.12824399769306183,-0.048630960285663605,0.0003,0.0003,0.1282387673854828
,,,,,920999,9007.757,1000,,,,,,,,,,
,,,,,921000,,,-826.2411499023438,-6.289502143859863,14.14778995513916,824.9644775390625,824.4154052734375,0.12651914358139038,0.9815385341644287,0.0003,0.0003,0.12651562690734863
,,,,,921999,9119.824,1000,,,,,,,,,,
,,,,,922000,,,-833.2755737304688,-6.631909370422363,6.835310935974121,831.9669189453125,831.7048950195312,0.12562532722949982,0.5842252969741821,0.0003,0.0003,0.12563128769397736
,,,,,922999,7036.2217,1000,,,,,,,,,,
,,,,,923000,,,-826.8068237304688,-6.143199920654297,10.040271759033203,825.6669311523438,825.111328125,0.12663693726062775,-0.053904950618743896,0.0003,0.0003,0.1266327053308487
,,,,,923999,9044.926,1000,,,,,,,,,,
,,,,,924000,,,-820.9498901367188,-5.97102689743042,18.85653305053711,819.6025390625,819.0687255859375,0.12659862637519836,0.3685872256755829,0.0003,0.0003,0.1265978217124939
,,,,,924999,9077.16,1000,,,,,,,,,,
9025.716,90.32842,9169.806,8797.283,1000.0,925000,,,-817.94189453125,-5.868387222290039,9.309755325317383,816.4361572265625,816.3262939453125,0.12680909037590027,-0.5754876732826233,0.0003,0.0003,0.12680377066135406
,,,,,925999,9216.762,1000,,,,,,,,,,
,,,,,926000,,,-830.5519409179688,-6.046292304992676,6.0072503089904785,829.2297973632812,829.3582763671875,0.1289381980895996,0.03402455151081085,0.0003,0.0003,0.12893952429294586
,,,,,926999,8840.999,1000,,,,,,,,,,
,,,,,927000,,,-837.7222290039062,-5.9844970703125,5.706625938415527,837.1672973632812,837.1263427734375,0.12902238965034485,-0.7807536125183105,0.0003,0.0003,0.12902070581912994
,,,,,927999,9126.381,1000,,,,,,,,,,
,,,,,928000,,,-841.8045654296875,-5.982151031494141,7.968051910400391,840.124267578125,840.1007080078125,0.12749646604061127,-0.09758324921131134,0.0003,0.0003,0.12749333679676056
,,,,,928999,9223.621,1000,,,,,,,,,,
,,,,,929000,,,-833.1573486328125,-6.227398872375488,9.723344802856445,831.6041870117188,832.1494750976562,0.1284482181072235,0.4204980731010437,0.0003,0.0003,0.12844960391521454
,,,,,929999,8917.441,1000,,,,,,,,,,
9076.709,325.9563,9330.548,8127.9614,1000.0,930000,,,-829.3613891601562,-6.5176591873168945,6.663122177124023,828.1463012695312,827.6546020507812,0.12793570756912231,0.6150110363960266,0.0003,0.0003,0.1279321014881134
,,,,,930999,9204.887,1000,,,,,,,,,,
,,,,,931000,,,-828.1787719726562,-5.483051776885986,6.196052551269531,826.5333862304688,826.5048828125,0.1267932504415512,-0.38935327529907227,0.0003,0.0003,0.12679274380207062
,,,,,931999,9126.402,1000,,,,,,,,,,
,,,,,932000,,,-828.4699096679688,-5.77076530456543,9.074136734008789,827.359619140625,826.84130859375,0.1284538209438324,-0.4054163694381714,0.0003,0.0003,0.1284559667110443
,,,,,932999,9042.787,1000,,,,,,,,,,
,,,,,933000,,,-819.1234130859375,-5.87663459777832,10.499580383300781,817.7276611328125,817.2186279296875,0.12729205191135406,-0.1260625571012497,0.0003,0.0003,0.1272875964641571
,,,,,933999,9022.949,1000,,,,,,,,,,
,,,,,934000,,,-834.8433837890625,-6.400667190551758,7.351461887359619,833.15576171875,833.542724609375,0.12593357264995575,0.8863691091537476,0.0003,0.0003,0.12593519687652588
,,,,,934999,9132.093,1000,,,,,,,,,,
8717.045,1160.5824,9214.774,5243.6733,1000.0,935000,,,-838.4569702148438,-5.737466335296631,7.23133659362793,836.76416015625,836.7060546875,0.12693840265274048,-0.7916734218597412,0.0003,0.0003,0.1269342303276062
,,,,,935999,9115.22,1000,,,,,,,,,,
,,,,,936000,,,-844.8445434570312,-5.814412593841553,5.900794506072998,843.7269287109375,843.04541015625,0.126695916056633,-0.12461091578006744,0.0003,0.0003,0.1266918033361435
,,,,,936999,9151.273,1000,,,,,,,,,,
,,,,,937000,,,-824.3168334960938,-6.080939769744873,7.017081260681152,822.9558715820312,822.6068115234375,0.12729980051517487,0.4750917851924896,0.0003,0.0003,0.12730437517166138
,,,,,937999,9171.539,1000,,,,,,,,,,
,,,,,938000,,,-831.261962890625,-6.180245876312256,7.5060224533081055,829.5147705078125,829.6312866210938,0.1272958517074585,0.06297752261161804,0.0003,0.0003,0.12729907035827637
,,,,,938999,9110.199,1000,,,,,,,,,,
,,,,,939000,,,-847.7855834960938,-6.126567840576172,6.133110046386719,846.4259033203125,846.126708984375,0.12719009816646576,0.049882471561431885,0.0003,0.0003,0.1271921545267105
,,,,,939999,9118.658,1000,,,,,,,,,,
9055.512,111.79084,9187.255,8848.232,1000.0,940000,,,-839.1359252929688,-5.97293758392334,6.4803466796875,838.333251953125,838.7877197265625,0.12852336466312408,-0.10984349250793457,0.0003,0.0003,0.1285356879234314
,,,,,940999,9184.257,1000,,,,,,,,,,
,,,,,941000,,,-829.4818725585938,-6.370846748352051,8.016220092773438,827.5284423828125,827.66650390625,0.12815941870212555,0.6139847040176392,0.0003,0.0003,0.12816348671913147
,,,,,941999,9099.562,1000,,,,,,,,,,
,,,,,942000,,,-826.7877807617188,-5.582923412322998,8.696521759033203,825.380859375,825.133544921875,0.12952487170696259,-0.2713409662246704,0.0003,0.0003,0.1295226812362671
,,,,,942999,9177.902,1000,,,,,,,,,,
,,,,,943000,,,-830.46044921875,-5.988250732421875,5.81871223449707,829.1790771484375,828.84521484375,0.12711818516254425,0.07608528435230255,0.0003,0.0003,0.12711672484874725
,,,,,943999,9197.827,1000,,,,,,,,,,
,,,,,944000,,,-832.9815063476562,-6.057065963745117,12.335626602172852,831.3028564453125,831.1806030273438,0.1271829903125763,-0.010053396224975586,0.0003,0.0003,0.12718114256858826
,,,,,944999,9157.6,1000,,,,,,,,,,
8753.865,568.34186,9238.435,7643.944,1000.0,945000,,,-835.392822265625,-5.831958293914795,9.083379745483398,834.0380249023438,833.4530029296875,0.12726649641990662,-0.2310504913330078,0.0003,0.0003,0.12726140022277832
,,,,,945999,9012.595,1000,,,,,,,,,,
,,,,,946000,,,-840.8311767578125,-5.805994033813477,5.059228897094727,839.63134765625,839.7247924804688,0.12901270389556885,-0.45592206716537476,0.0003,0.0003,0.12900738418102264
,,,,,946999,9185.089,1000,,,,,,,,,,
,,,,,947000,,,-845.3423461914062,-5.870534420013428,8.806755065917969,844.2886962890625,844.4354248046875,0.12893226742744446,-0.34646928310394287,0.0003,0.0003,0.12893794476985931
,,,,,947999,9104.905,1000,,,,,,,,,,
,,,,,948000,,,-853.865234375,-5.6884379386901855,6.8998942375183105,852.7853393554688,852.666259765625,0.1306442767381668,-0.6020908355712891,0.0003,0.0003,0.13063570857048035
,,,,,948999,9264.222,1000,,,,,,,,,,
,,,,,949000,,,-834.0606689453125,-5.639443397521973,7.860631942749023,832.9938354492188,832.63720703125,0.12911562621593475,-0.4151804447174072,0.0003,0.0003,0.12910646200180054
,,,,,949999,9092.451,1000,,,,,,,,,,
9148.761,75.67005,9258.339,8998.701,1000.0,950000,,,-824.745361328125,-6.181058883666992,13.756274223327637,823.22412109375,823.3309326171875,0.13057996332645416,0.8667547702789307,0.0003,0.0003,0.13058990240097046
,,,,,950999,9013.965,1000,,,,,,,,,,
,,,,,951000,,,-830.248291015625,-5.676246643066406,6.083057880401611,828.45556640625,828.48974609375,0.13012519478797913,-0.5998765230178833,0.0003,0.0003,0.13012416660785675
,,,,,951999,9066.565,1000,,,,,,,,,,
,,,,,952000,,,-841.5677490234375,-5.899362087249756,9.826248168945312,839.8135986328125,839.683349609375,0.1298186033964157,-0.453499972820282,0.0003,0.0003,0.12982089817523956
,,,,,952999,9157.667,1000,,,,,,,,,,
,,,,,953000,,,-819.41845703125,-5.858160972595215,6.901125907897949,817.7630004882812,817.830078125,0.12931782007217407,-0.38334423303604126,0.0003,0.0003,0.12931615114212036
,,,,,953999,9289.334,1000,,,,,,,,,,
,,,,,954000,,,-847.627197265625,-5.995402812957764,6.023938179016113,845.9859008789062,846.4962768554688,0.1286204755306244,-0.6494077444076538,0.0003,0.0003,0.12861676514148712
,,,,,954999,9065.072,1000,,,,,,,,,,
7867.0127,2519.7307,9177.637,726.00604,1000.0,955000,,,-839.1279296875,-5.960727691650391,7.934906959533691,837.4422607421875,837.3742065429688,0.1291438341140747,0.6886531114578247,0.0003,0.0003,0.1291443258523941
,,,,,955999,9158.739,1000,,,,,,,,,,
,,,,,956000,,,-843.2906494140625,-6.029182434082031,8.554232597351074,841.8638916015625,841.6903076171875,0.12873613834381104,-0.5298151969909668,0.0003,0.0003,0.12873226404190063
,,,,,956999,9270.071,1000,,,,,,,,,,
,,,,,957000,,,-840.9909057617188,-7.007087707519531,11.846660614013672,840.2269287109375,839.2906494140625,0.12708121538162231,1.2488257884979248,0.0003,0.0003,0.12708918750286102
,,,,,957999,9080.421,1000,,,,,,,,,,
,,,,,958000,,,-840.18994140625,-5.65506649017334,11.128087043762207,838.8145141601562,838.99755859375,0.12798622250556946,-1.0593262910842896,0.0003,0.0003,0.12798094749450684
,,,,,958999,9199.47,1000,,,,,,,,,,
,,,,,959000,,,-836.7928466796875,-6.153963565826416,7.864255905151367,835.9244995117188,835.0120849609375,0.12784633040428162,0.5686951279640198,0.0003,0.0003,0.12785130739212036
,,,,,959999,9199.206,1000,,,,,,,,,,
9059.959,391.54913,9287.546,7917.722,1000.0,960000,,,-838.4813842773438,-5.737672805786133,4.8715691566467285,836.37109375,836.3546142578125,0.12846435606479645,-0.08214782178401947,0.0003,0.0003,0.12845663726329803
,,,,,960999,5986.423,1000,,,,,,,,,,
,,,,,961000,,,-833.830322265625,-6.0456366539001465,6.900851249694824,831.699951171875,832.2130737304688,0.12945935130119324,0.31072303652763367,0.0003,0.0003,0.12946170568466187
,,,,,961999,9155.596,1000,,,,,,,,,,
,,,,,962000,,,-832.0223999023438,-5.951722145080566,13.489962577819824,830.09033203125,830.185302734375,0.12975740432739258,-0.22194240987300873,0.0003,0.0003,0.129760280251503
,,,,,962999,9158.212,1000,,,,,,,,,,
,,,,,963000,,,-846.916259765625,-5.8929948806762695,7.397636413574219,845.80517578125,845.4178466796875,0.12888984382152557,-0.817618191242218,0.0003,0.0003,0.12888483703136444
,,,,,963999,9070.546,1000,,,,,,,,,,
,,,,,964000,,,-833.8018188476562,-5.761871337890625,6.166533946990967,832.214111328125,832.2573852539062,0.1295463889837265,-0.570298433303833,0.0003,0.0003,0.12954911589622498
,,,,,964999,7067.131,1000,,,,,,,,,,
8954.353,95.7823,9094.394,8804.795,1000.0,965000,,,-830.4679565429688,-6.284548282623291,16.538925170898438,829.4840087890625,829.2311401367188,0.1290680170059204,-0.6135094165802002,0.0003,0.0003,0.12906832993030548
,,,,,965999,9105.03,1000,,,,,,,,,,
,,,,,966000,,,-852.8157958984375,-5.729571342468262,5.349475383758545,851.4985961914062,851.3106689453125,0.13064122200012207,-1.308664083480835,0.0003,0.0003,0.13064268231391907
,,,,,966999,9164.404,1000,,,,,,,,,,
,,,,,967000,,,-841.76904296875,-5.754308700561523,9.500041961669922,840.4894409179688,840.6207275390625,0.13084891438484192,-0.43332573771476746,0.0003,0.0003,0.13084863126277924
,,,,,967999,9190.209,1000,,,,,,,,,,
,,,,,968000,,,-837.7371215820312,-5.8198161125183105,8.156594276428223,836.298828125,836.2445068359375,0.13054706156253815,-0.8124156594276428,0.0003,0.0003,0.13053974509239197
,,,,,968999,9243.746,1000,,,,,,,,,,
,,,,,969000,,,-833.4913940429688,-6.476106643676758,6.831049919128418,832.2221069335938,832.405029296875,0.13144366443157196,0.8470595479011536,0.0003,0.0003,0.13144908845424652
,,,,,969999,9199.519,1000,,,,,,,,,,
9135.584,135.8463,9329.647,8881.428,1000.0,970000,,,-840.3377685546875,-6.039888858795166,18.099939346313477,838.76708984375,839.0740966796875,0.13247983157634735,0.1960216462612152,0.0003,0.0003,0.13247373700141907
,,,,,970999,9049.177,1000,,,,,,,,,,
,,,,,971000,,,-846.3150024414062,-5.432683944702148,8.413333892822266,845.2405395507812,845.4764404296875,0.13051800429821014,-0.4742998480796814,0.0003,0.0003,0.1305009424686432
,,,,,971999,5460.186,1000,,,,,,,,,,
,,,,,972000,,,-828.5659790039062,-6.105691909790039,7.25120735168457,826.6568603515625,826.7619018554688,0.12938199937343597,0.7833905220031738,0.0003,0.0003,0.12938940525054932
,,,,,972999,9256.541,1000,,,,,,,,,,
,,,,,973000,,,-835.61328125,-5.874398231506348,5.7649030685424805,834.2630615234375,834.431884765625,0.13132645189762115,-0.6252626180648804,0.0003,0.0003,0.13132472336292267
,,,,,973999,9258.64,1000,,,,,,,,,,
,,,,,974000,,,-839.052978515625,-5.927574157714844,12.789880752563477,837.274658203125,838.0435791015625,0.13178978860378265,-0.23960444331169128,0.0003,0.0003,0.13178522884845734
,,,,,974999,9115.655,1000,,,,,,,,,,
9301.494,105.11684,9441.75,9041.41,1000.0,975000,,,-856.3334350585938,-6.084776878356934,8.367059707641602,855.562744140625,855.42431640625,0.13091091811656952,0.14984795451164246,0.0003,0.0003,0.13090820610523224
,,,,,975999,7805.5396,1000,,,,,,,,,,
,,,,,976000,,,-848.05859375,-5.9037675857543945,8.263593673706055,846.897705078125,847.02880859375,0.13154511153697968,-0.3608021140098572,0.0003,0.0003,0.1315389722585678
,,,,,976999,9252.79,1000,,,,,,,,,,
,,,,,977000,,,-837.9608764648438,-5.580339431762695,10.20114803314209,836.2630615234375,836.669189453125,0.13044922053813934,-1.0260698795318604,0.0003,0.0003,0.130442276597023
,,,,,977999,8812.558,1000,,,,,,,,,,
,,,,,978000,,,-854.290283203125,-6.342922210693359,7.348059177398682,852.762939453125,852.5684814453125,0.12924818694591522,0.3686978220939636,0.0003,0.0003,0.12924720346927643
,,,,,978999,9203.6455,1000,,,,,,,,,,
,,,,,979000,,,-829.8944091796875,-6.141968727111816,9.795934677124023,828.2551879882812,828.149658203125,0.12845398485660553,0.6789812445640564,0.0003,0.0003,0.12846289575099945
,,,,,979999,9234.719,1000,,,,,,,,,,
9132.69,38.677773,9198.581,9057.096,1000.0,980000,,,-844.2796630859375,-6.155824661254883,6.761316299438477,842.5224609375,842.856201171875,0.12837667763233185,0.17817366123199463,0.0003,0.0003,0.12837743759155273
,,,,,980999,9303.51,1000,,,,,,,,,,
,,,,,981000,,,-839.5079345703125,-5.8065948486328125,6.570652008056641,837.993896484375,838.065185546875,0.1278761476278305,-0.7827193737030029,0.0003,0.0003,0.12787459790706635
,,,,,981999,9263.424,1000,,,,,,,,,,
,,,,,982000,,,-820.1624145507812,-5.899392127990723,7.959506988525391,818.562255859375,817.958984375,0.12707605957984924,-0.5501538515090942,0.0003,0.0003,0.12708015739917755
,,,,,982999,9193.337,1000,,,,,,,,,,
,,,,,983000,,,-839.0721435546875,-5.877664089202881,12.923491477966309,837.7579345703125,837.7864990234375,0.12900802493095398,-0.1078299731016159,0.0003,0.0003,0.12900666892528534
,,,,,983999,9297.282,1000,,,,,,,,,,
,,,,,984000,,,-839.0009765625,-5.897582054138184,9.388164520263672,837.1649169921875,837.3888549804688,0.12890321016311646,0.43561047315597534,0.0003,0.0003,0.12891075015068054
,,,,,984999,9101.115,1000,,,,,,,,,,
9304.186,160.27496,9471.851,8994.845,1000.0,985000,,,-839.3941650390625,-6.112926483154297,9.308431625366211,838.5008544921875,838.453125,0.1309022456407547,0.5190851092338562,0.0003,0.0003,0.13090486824512482
,,,,,985999,9132.683,1000,,,,,,,,,,
,,,,,986000,,,-856.252197265625,-5.75214958190918,5.976259708404541,855.04638671875,855.1870727539062,0.13161161541938782,-0.7222962379455566,0.0003,0.0003,0.1316109299659729
,,,,,986999,9166.652,1000,,,,,,,,,,
,,,,,987000,,,-837.7465209960938,-5.960812091827393,9.754798889160156,836.1439208984375,836.2333984375,0.13041426241397858,-0.40693187713623047,0.0003,0.0003,0.13041798770427704
