step,v_loss,q_loss,policy_loss
14087,8.711319878784707e-07,6.609498655052448e-07,1.7278711795806885
14088,6.019191687300918e-07,5.764092634308327e-07,1.739244818687439
14089,9.664172466727905e-07,5.564933189816657e-07,1.7431491613388062
14090,8.562557809455029e-07,6.975249107199488e-07,1.7276887893676758
14091,6.714822120557074e-07,5.187237093196018e-07,1.732344627380371
14092,7.852747785364045e-07,7.356591140705859e-07,1.7319767475128174
14093,1.1274917142145569e-06,1.0491598914086353e-06,1.7516696453094482
14094,1.24336372664402e-06,7.447451366715541e-07,1.731782078742981
14095,9.15737302875641e-07,4.821695256396197e-07,1.7134169340133667
14096,6.491516160167521e-07,4.40364004816729e-07,1.7276623249053955
14097,6.760183168807998e-07,4.861856837123923e-07,1.732236623764038
14098,6.457669314841041e-07,4.59094621874101e-07,1.7227166891098022
14099,5.302847512211883e-07,4.889529350293742e-07,1.7271254062652588
14100,5.836947138959658e-07,3.804565267273574e-07,1.7293288707733154
14101,5.302213139657397e-07,3.837592430500081e-07,1.7421801090240479
14102,4.438441862930631e-07,4.743044996757817e-07,1.7307733297348022
14103,4.805249886885576e-07,4.051331075061171e-07,1.733776330947876
14104,4.948867626808351e-07,5.64433321414981e-07,1.732982873916626
14105,1.090019395633135e-06,9.343710871689836e-07,1.7290602922439575
14106,1.0400362953078002e-06,5.149402682036452e-07,1.7352612018585205
14107,1.2413277090672636e-06,5.270263727652491e-07,1.7299835681915283
14108,4.180126040864707e-07,7.041832077447907e-07,1.7296545505523682
14109,4.7379012357851025e-07,7.556573109468445e-07,1.7354984283447266
14110,1.2466659882193198e-06,5.178007427275588e-07,1.7240217924118042
14111,7.634395160494023e-07,5.984152267046738e-07,1.720876693725586
14112,2.0615977973648114e-06,1.366488731946447e-06,1.7145841121673584
14113,7.844976153137395e-07,1.0710966762417229e-06,1.738778829574585
14114,8.330467267114727e-07,3.7399465213638905e-07,1.7325427532196045
14115,5.47852664567472e-07,8.362904964087647e-07,1.7326104640960693
14116,2.7960577426711097e-06,8.557864248359692e-07,1.7362946271896362
14117,5.044182671554154e-07,4.951456844537461e-07,1.731752872467041
14118,1.3719022717850748e-06,4.6051275148784043e-07,1.7286144495010376
14119,7.560960852970311e-07,5.82612415200856e-07,1.7325767278671265
14120,8.202484877983807e-07,5.962274371995591e-07,1.737339735031128
14121,9.26892653296818e-07,5.290885383146815e-07,1.7404685020446777
14122,1.1574910558920237e-06,5.129258511260559e-07,1.7358644008636475
14123,9.891962235997198e-07,7.815283993295452e-07,1.7380716800689697
14124,6.886576784381759e-07,8.691918083059136e-07,1.7248557806015015
14125,1.115536292672914e-06,5.786884003100567e-07,1.7389928102493286
14126,6.341305152091081e-07,5.18166586971347e-07,1.7509713172912598
14127,1.5239028243740904e-06,8.282441399387608e-07,1.7435933351516724
14128,7.135878945518925e-07,8.582861141803733e-07,1.7458438873291016
14129,6.62312572785595e-07,5.631784461002098e-07,1.7341842651367188
14130,4.4360064066495397e-07,6.056544634702732e-07,1.7362279891967773
14131,1.4050519894226454e-06,1.5304965472751064e-06,1.7349269390106201
14132,9.57720999394951e-07,1.2067623629263835e-06,1.7261308431625366
14133,6.878823342049145e-07,5.625864787361934e-07,1.7206116914749146
14134,1.0562423540250165e-06,8.472365493616962e-07,1.7296481132507324
14135,1.6875940218596952e-06,1.5079574495757697e-06,1.718684434890747
14136,1.1360250482539413e-06,7.527824550379592e-07,1.7205889225006104
14137,1.0958407301586703e-06,8.340349495483679e-07,1.741795539855957
14138,1.0253691016259836e-06,1.7550405573274475e-06,1.736314296722412
14139,1.3319206573214615e-06,1.3031976777710952e-06,1.7456026077270508
14140,9.106254310609074e-07,7.962838708408526e-07,1.728641390800476
14141,1.6465908174723154e-06,1.2613580793185974e-06,1.7182037830352783
14142,1.4786388646825799e-06,1.6046619748522062e-06,1.733346939086914
14143,6.100794962549116e-07,9.71161625784589e-07,1.735945463180542
14144,8.037612246880599e-07,5.506981892722251e-07,1.7438937425613403
14145,8.323819997713144e-07,8.494027952110628e-07,1.7167420387268066
14146,1.5195472542472999e-06,8.284214345621876e-07,1.7328871488571167
14147,7.382697049251874e-07,5.851978244209022e-07,1.7355210781097412
14148,1.397740106767742e-06,1.079179355656379e-06,1.73910653591156
14149,7.252085651998641e-07,1.206094452754769e-06,1.7516640424728394
14150,9.763663229023223e-07,6.892794885970943e-07,1.7189509868621826
14151,7.04784213212406e-07,8.464485858894477e-07,1.7317135334014893
14152,2.139067873940803e-06,1.2684859029832296e-06,1.7351399660110474
14153,1.304223587794695e-06,9.607381343812449e-07,1.7252476215362549
14154,1.1165150226588594e-06,4.440610439360171e-07,1.7288674116134644
14155,9.300937904299644e-07,8.56557562656235e-07,1.7360057830810547
14156,1.077165961760329e-06,9.604523256712127e-07,1.7308263778686523
14157,1.1870813523273682e-06,5.177796538191615e-07,1.7275738716125488
14158,7.435868383254274e-07,5.019425088903517e-07,1.7141108512878418
14159,1.0125304470420815e-06,7.490200459869811e-07,1.7239534854888916
14160,8.219832352551748e-07,9.687848887551809e-07,1.7268825769424438
14161,1.179303808385157e-06,6.785799087083433e-07,1.7178514003753662
14162,7.214904940155975e-07,5.485512701852713e-07,1.7188751697540283
14163,1.163205865850614e-06,6.313732114904269e-07,1.729780673980713
14164,7.970344313434907e-07,8.813269118945755e-07,1.7290408611297607
14165,8.882818747224519e-07,9.013203907670686e-07,1.7246360778808594
14166,1.1923289093829226e-06,7.563903636764735e-07,1.7200512886047363
14167,6.104604608481168e-07,5.371890665628598e-07,1.737640619277954
14168,8.071085630945163e-07,4.7407900183316087e-07,1.7244268655776978
14169,6.887527206345112e-07,5.856554707861505e-07,1.7228444814682007
14170,6.075824785511941e-07,5.707037189495168e-07,1.728499412536621
14171,7.858656090320437e-07,6.385188271451625e-07,1.744335412979126
14172,1.2056822242811904e-06,6.129254188635969e-07,1.7293561697006226
14173,8.06081175142026e-07,6.032815917933476e-07,1.725180745124817
14174,7.182426315921475e-07,7.496939815609949e-07,1.7264854907989502
14175,7.950779945531394e-07,9.610550932848128e-07,1.716169834136963
14176,5.37730898031441e-07,4.525113013187365e-07,1.7228827476501465
14177,6.229354880815663e-07,5.493634489539545e-07,1.7303097248077393
14178,1.227572056450299e-06,1.1440570233389735e-06,1.731095314025879
14179,8.749191238166532e-07,1.225721234732191e-06,1.7105379104614258
14180,9.161419711745111e-07,4.970990516994789e-07,1.7546765804290771
14181,6.557428946507571e-07,5.532330078494851e-07,1.7309032678604126
14182,1.5436978628713405e-06,9.083785812435963e-07,1.7396953105926514
14183,5.600265922112158e-07,4.687773014211416e-07,1.7342231273651123
14184,5.895265076105716e-07,3.6795825053559383e-07,1.7375903129577637
14185,5.109826588522992e-07,5.469347570397076e-07,1.7270731925964355
14186,7.185896038208739e-07,5.473598889693676e-07,1.753798007965088
14187,7.067910701152869e-07,4.788504384123371e-07,1.7324397563934326
14188,8.27515918899735e-07,6.073314580135047e-07,1.7181531190872192
14189,1.0322164598619565e-06,7.478686825379555e-07,1.7531564235687256
14190,7.626861133758212e-07,6.296587002907472e-07,1.720198392868042
14191,7.560602170997299e-07,5.102828026792849e-07,1.7363061904907227
14192,7.052213959468645e-07,6.792115527787246e-07,1.7395519018173218
14193,1.6451389228677726e-06,1.0766266314021777e-06,1.7146114110946655
14194,8.649631695334392e-07,7.208285524029634e-07,1.7288614511489868
14195,1.0749839702839381e-06,7.067724823173194e-07,1.7175099849700928
14196,9.409034760210488e-07,9.267713494409691e-07,1.718248724937439
14197,1.142609107773751e-06,8.868569238984492e-07,1.7193467617034912
14198,7.682681371079525e-07,6.396619482984534e-07,1.7191977500915527
14199,1.1222989542147843e-06,9.216228136210702e-07,1.7382607460021973
14200,8.851811799104325e-07,8.85311692400137e-07,1.7246885299682617
14201,8.230146022469853e-07,6.631105975429818e-07,1.7349966764450073
14202,7.922894837975036e-07,7.635796350768942e-07,1.7359505891799927
14203,8.458979436909431e-07,1.1761351288441801e-06,1.7304202318191528
14204,1.580951447976986e-06,1.0478418062120909e-06,1.7332252264022827
14205,8.150923918037734e-07,6.691262797176023e-07,1.7229448556900024
14206,1.3868332189304056e-06,9.492169397162797e-07,1.7448358535766602
14207,1.6995154510368593e-06,2.1016212485847063e-06,1.7150483131408691
14208,1.6763876828918e-06,1.4835570709692547e-06,1.737858533859253
14209,1.1444149095041212e-06,8.645664024697908e-07,1.747145652770996
14210,1.0253406799165532e-06,9.374593901156913e-07,1.7213548421859741
14211,1.1691124655044405e-06,1.2967691418452887e-06,1.746023178100586
14212,1.0787792916744365e-06,1.00886950349377e-06,1.7403932809829712
14213,1.4187112356012221e-06,1.1969633533226443e-06,1.7368531227111816
14214,9.579102879797574e-07,7.78273260948481e-07,1.7253795862197876
14215,1.2057755611749599e-06,1.1309728051855927e-06,1.7352566719055176
14216,9.467187283007661e-07,7.538266686424322e-07,1.7401845455169678
14217,8.658417982587707e-07,7.305769713639165e-07,1.735381841659546
14218,1.6094570582936285e-06,1.0875158977796673e-06,1.733566403388977
14219,1.2974246601515915e-06,1.1752647424145835e-06,1.7286386489868164
14220,7.207706289591442e-07,9.763791695149848e-07,1.7205311059951782
14221,9.555523092785734e-07,8.440636634077237e-07,1.7463257312774658
14222,7.285568699444411e-07,7.163970394685748e-07,1.7246253490447998
14223,1.3872260069547337e-06,9.525739983473613e-07,1.7219254970550537
14224,8.099811452666472e-07,7.12645146450086e-07,1.7307208776474
14225,7.38815856493602e-07,5.971915015834384e-07,1.7173776626586914
14226,6.858964525235933e-07,7.06626451574266e-07,1.7282912731170654
14227,9.932022067005164e-07,1.1489844382595038e-06,1.7192935943603516
14228,1.478310878155753e-06,8.51723939376825e-07,1.7315421104431152
14229,8.446750143775716e-07,6.941237984392501e-07,1.7287697792053223
14230,1.1973152140853927e-06,8.762506809034676e-07,1.7290009260177612
14231,1.2046339179505594e-06,1.165984826911881e-06,1.717990756034851
14232,8.517257583662285e-07,6.591585588466842e-07,1.7381922006607056
14233,5.816264092572965e-07,6.587677034985973e-07,1.755720853805542
14234,1.7725562884152168e-06,1.2359265610939474e-06,1.7393953800201416
14235,1.378043862132472e-06,1.0785695394588402e-06,1.7130274772644043
14236,9.219091339218721e-07,5.571812380367192e-07,1.7153671979904175
14237,6.047113743079535e-07,1.0387088877905626e-06,1.729264736175537
14238,1.0058931820822181e-06,1.1162042028445285e-06,1.732542634010315
14239,5.79560605729057e-07,5.434656031866325e-07,1.7448663711547852
14240,6.983143521210877e-07,6.449206466641044e-07,1.7302191257476807
14241,6.612476681766566e-07,6.240377956601151e-07,1.7444703578948975
14242,4.2509827835601754e-07,5.619569378723099e-07,1.7168251276016235
14243,6.18606748048478e-07,5.137194420967717e-07,1.7195484638214111
14244,8.162848530446354e-07,6.771118705728441e-07,1.7372050285339355
14245,1.2799218893633224e-06,8.8209361592817e-07,1.7339096069335938
14246,8.954136774264043e-07,6.951537443455891e-07,1.738381028175354
14247,9.463097967454814e-07,4.827000452678476e-07,1.7391679286956787
14248,8.402490152548125e-07,6.401120913324121e-07,1.741520881652832
14249,9.509102483207243e-07,6.377430281645502e-07,1.7445133924484253
14250,5.217935381551797e-07,4.6199602365959436e-07,1.73312246799469
14251,1.4370738199431798e-06,8.328224794240668e-07,1.7354767322540283
14252,8.775541004979459e-07,7.341405989791383e-07,1.7287712097167969
14253,8.009159273569821e-07,5.112108283356065e-07,1.727973461151123
14254,8.223913710025954e-07,6.527733376060496e-07,1.7341647148132324
14255,1.0199676125921542e-06,9.52784034780052e-07,1.7369788885116577
14256,8.954696681939822e-07,4.846441470363061e-07,1.7080540657043457
14257,7.896726401668275e-07,4.6893177341189585e-07,1.7328131198883057
14258,7.041160188236972e-07,4.866731160291238e-07,1.7245084047317505
14259,5.876357818124234e-07,4.88158320877119e-07,1.7438104152679443
14260,4.374497848402825e-07,3.483302748463757e-07,1.7297067642211914
14261,5.205789648243808e-07,4.6266760023172537e-07,1.7157751321792603
14262,9.025590088640456e-07,4.829860245081363e-07,1.720325231552124
14263,5.767050197391654e-07,4.746976856040419e-07,1.7237062454223633
14264,4.2968116531483247e-07,3.8196571949811187e-07,1.7282109260559082
14265,4.987505235476419e-07,3.7455646406669985e-07,1.722435474395752
14266,7.403111794701545e-07,6.104058343225915e-07,1.7450878620147705
14267,4.783614713232964e-07,4.204590027256927e-07,1.7372877597808838
14268,4.619125775207067e-07,4.11878374961816e-07,1.7282559871673584
14269,7.822915790711704e-07,4.4620449557442043e-07,1.7230144739151
14270,6.400024972208485e-07,3.325185105040873e-07,1.7269890308380127
14271,5.957342636975227e-07,4.013467957975081e-07,1.7288637161254883
14272,5.771651103714248e-07,4.5714307361777173e-07,1.7309932708740234
14273,7.021753845037892e-07,5.193516585677571e-07,1.7229562997817993
14274,5.315265525496216e-07,4.5166251538830693e-07,1.7329597473144531
14275,6.43635644337337e-07,5.061723413746222e-07,1.720949411392212
14276,5.742417670262512e-07,4.047051902489329e-07,1.7298266887664795
14277,5.827369022881612e-07,3.3422651313230745e-07,1.733048915863037
14278,4.46839919732156e-07,5.670295877280296e-07,1.7481930255889893
14279,4.4860161096949014e-07,4.164815265994548e-07,1.7346816062927246
14280,4.761677416809107e-07,3.168873945469386e-07,1.7187544107437134
14281,5.218004162088619e-07,3.1823634571992443e-07,1.7388217449188232
14282,4.2192564819742984e-07,3.7583322409773245e-07,1.7441151142120361
14283,3.635484802089195e-07,3.4217936217828537e-07,1.7421915531158447
14284,4.6579606305385823e-07,3.470096032742731e-07,1.7356886863708496
14285,3.418209928440774e-07,2.7955343284702394e-07,1.7222814559936523
14286,4.480045276977762e-07,2.5320821350760525e-07,1.7248399257659912
14287,4.1004881268236204e-07,3.055944262086996e-07,1.7355740070343018
14288,4.5689375838264823e-07,3.3282825029345986e-07,1.729706883430481
14289,3.377903112777858e-07,3.325867510284297e-07,1.7440204620361328
14290,3.401365802346845e-07,2.864835551008582e-07,1.7429732084274292
14291,7.138638693504618e-07,3.6527359270621673e-07,1.7272378206253052
14292,3.941337070045847e-07,3.9543263596897305e-07,1.7329527139663696
14293,3.3554897527210414e-07,3.3769612173273345e-07,1.7276254892349243
14294,4.015575996163534e-07,4.565249582810793e-07,1.7383103370666504
14295,5.924320021222229e-07,5.722799301111081e-07,1.7381513118743896
14296,3.202436289484467e-07,3.38815056011299e-07,1.7375799417495728
14297,2.8919481565026217e-07,2.1462889776557859e-07,1.719775915145874
14298,3.446389200689737e-07,2.9090145403642964e-07,1.709990382194519
14299,4.2723030446722987e-07,3.5293666655888956e-07,1.7393416166305542
14300,4.787415264217998e-07,3.376813992872485e-07,1.7281794548034668
14301,2.3097817347661476e-07,1.8823290304226248e-07,1.7221894264221191
14302,3.117151550213748e-07,2.479490603946033e-07,1.723036766052246
14303,3.4711575835899566e-07,3.1483693874179153e-07,1.7344820499420166
14304,5.180090738576837e-07,4.222920324536972e-07,1.7477775812149048
14305,3.339364980092796e-07,2.9149981628506794e-07,1.7263381481170654
14306,3.555951764155907e-07,2.7622462539511616e-07,1.7315337657928467
14307,1.8464592699274363e-07,1.8273355806286418e-07,1.7290724515914917
14308,2.3696071593803936e-07,2.603347297736036e-07,1.7325376272201538
14309,3.768493854749977e-07,2.405418797479797e-07,1.7346837520599365
14310,4.24013421707059e-07,2.8836859655712033e-07,1.7327525615692139
14311,3.4047275221382733e-07,2.3580024333114125e-07,1.7467105388641357
14312,2.3634123635929427e-07,2.1351502255129162e-07,1.7257276773452759
14313,2.7803636726275727e-07,1.3926759834248514e-07,1.7352551221847534
14314,3.5925489783039666e-07,2.8244852501302375e-07,1.7404804229736328
14315,3.3511486208226415e-07,1.9241882398546295e-07,1.7343502044677734
14316,3.2298441965394886e-07,2.07871238444568e-07,1.7394938468933105
14317,3.309205567347817e-07,2.44080183620099e-07,1.7265124320983887
14318,3.049769929930335e-07,2.1296042973517615e-07,1.7366394996643066
14319,2.4662554665155767e-07,2.219389756419332e-07,1.7347220182418823
14320,2.2690512935241713e-07,1.915979339628393e-07,1.7267699241638184
14321,2.206775491231383e-07,1.8572693250007433e-07,1.7218220233917236
14322,2.2134628352432628e-07,1.9268692597051995e-07,1.740166425704956
14323,2.654506943144952e-07,2.240833936184572e-07,1.7451659440994263
14324,4.2065255456691375e-07,3.3079447803174844e-07,1.7188332080841064
14325,2.3408826166360086e-07,2.2368128327343584e-07,1.7395212650299072
14326,2.6318423351767706e-07,1.8342998941989208e-07,1.7353301048278809
14327,3.642895762823173e-07,3.163683004459017e-07,1.7386560440063477
14328,2.973139601181174e-07,1.8576938032310863e-07,1.7356336116790771
14329,2.554154434619704e-07,1.610843298749387e-07,1.7345744371414185
14330,3.1245104992194683e-07,2.6922657525574323e-07,1.725409984588623
14331,3.6036198025612975e-07,2.8684956987490295e-07,1.731687307357788
14332,2.736149724569259e-07,1.8096018550295412e-07,1.7366716861724854
14333,2.392362716818752e-07,1.8898963105584698e-07,1.7418745756149292
14334,2.984405682582292e-07,2.2993653203684516e-07,1.7366318702697754
14335,2.992997565343103e-07,2.1262761151774612e-07,1.7201720476150513
14336,3.846670324492152e-07,1.8053825101560506e-07,1.7193591594696045
14337,2.0754924889843096e-07,2.2355217765834823e-07,1.7443945407867432
14338,2.4737710191402584e-07,2.4140643972714315e-07,1.7355265617370605
14339,3.3106653063441627e-07,1.4263315506468643e-07,1.716796875
14340,2.6291837684766506e-07,2.2219978745852131e-07,1.7375258207321167
14341,2.128196143758032e-07,1.3448345725919353e-07,1.7543885707855225
14342,1.9949210638969817e-07,1.3911279950207245e-07,1.7339133024215698
14343,2.9953594093967695e-07,1.8035476045952237e-07,1.7322301864624023
14344,2.2250294762216072e-07,1.5896743832399807e-07,1.7116189002990723
14345,3.087922948452615e-07,1.5964133126544766e-07,1.7367303371429443
14346,2.679243777947704e-07,1.9798858374997508e-07,1.717078685760498
14347,1.981877062462445e-07,1.2725288911497046e-07,1.7283178567886353
14348,2.4049100488809927e-07,1.2636098745133495e-07,1.7078953981399536
14349,2.3114925795653107e-07,1.3706051049666712e-07,1.7264299392700195
14350,2.710720536924782e-07,1.5148771126405336e-07,1.7316737174987793
14351,1.9438724052633916e-07,1.3726103986755334e-07,1.7179179191589355
14352,1.9927671246477985e-07,1.3001883303331851e-07,1.7347157001495361
14353,3.2016680506785633e-07,1.5868734237756144e-07,1.7157528400421143
14354,2.7071001795775373e-07,1.8189321338013542e-07,1.7350201606750488
14355,2.0815225809656113e-07,1.6946387404459529e-07,1.7283146381378174
14356,3.001429718096915e-07,1.7093344695240376e-07,1.729141116142273
14357,2.013784694554488e-07,1.2540411375994154e-07,1.737410306930542
14358,2.0756073126904084e-07,1.2344143840437027e-07,1.7354223728179932
14359,1.925671284652708e-07,1.235571005508973e-07,1.731166124343872
14360,1.8235765253393765e-07,1.4143029147817288e-07,1.7202858924865723
14361,1.7123110751526838e-07,1.304808989743833e-07,1.7513962984085083
14362,1.9608197021625529e-07,1.0861516130944437e-07,1.7257394790649414
14363,2.316159424253783e-07,1.279517789498641e-07,1.7424671649932861
14364,2.207382010510628e-07,1.2965281825927377e-07,1.7278809547424316
14365,1.708183248183559e-07,9.957282998129813e-08,1.744554042816162
14366,1.9036400544791832e-07,1.4557237193457695e-07,1.7106765508651733
14367,1.733122871883097e-07,1.4491760680357402e-07,1.7247962951660156
14368,2.2630995033523504e-07,1.2485119782468246e-07,1.7326135635375977
14369,2.580403588581248e-07,1.8044119087790023e-07,1.7368826866149902
14370,3.1514122156295343e-07,2.6034982170131116e-07,1.7308876514434814
14371,1.4824493632659141e-07,1.4763205058443418e-07,1.7222306728363037
14372,1.3703041190638032e-07,1.017712278894578e-07,1.7288334369659424
14373,1.960385986876645e-07,2.659009226135822e-07,1.7354313135147095
14374,6.493107207461435e-07,3.363896894370555e-07,1.7281200885772705
14375,3.2938328331511e-07,1.7435769450457883e-07,1.7338383197784424
14376,3.8988571304798825e-07,9.281210822109642e-08,1.7298924922943115
14377,2.2132718413558905e-07,2.081553276411796e-07,1.7136896848678589
14378,2.882795797631843e-07,2.5505107714707265e-07,1.7332985401153564
14379,4.808613880413759e-07,1.5515331597271143e-07,1.7292921543121338
14380,1.7263141671719495e-07,1.1810830358172097e-07,1.7226234674453735
14381,2.8274055807742116e-07,1.5135690034639993e-07,1.730952501296997
14382,1.8187046180173638e-07,1.9668920003823587e-07,1.7297338247299194
14383,2.7183580186829204e-07,1.9009394236491062e-07,1.7335073947906494
14384,2.988460323649633e-07,1.6245621736743487e-07,1.7452387809753418
14385,1.6451446072096587e-07,1.2898789236714947e-07,1.7188104391098022
14386,2.059327357528673e-07,1.2295832618747227e-07,1.7281620502471924
14387,1.5558229904399923e-07,1.6917570633268042e-07,1.745700716972351
14388,2.341617744150426e-07,1.236621756106615e-07,1.7204817533493042
14389,1.5222101978906721e-07,8.490353309298371e-08,1.7253929376602173
14390,1.9239618609390163e-07,1.326932022038818e-07,1.7331433296203613
14391,1.519984209608083e-07,1.2798896875665378e-07,1.7260147333145142
14392,2.5180219154208316e-07,1.44082264341705e-07,1.7377445697784424
14393,1.725202309899032e-07,1.0768457059384673e-07,1.7323284149169922
14394,1.7238616578652e-07,1.068986534846772e-07,1.7444570064544678
14395,1.5101755934665562e-07,9.928746180776216e-08,1.740332007408142
14396,2.0123127342230873e-07,1.5483936977034318e-07,1.7278918027877808
14397,1.33857213313604e-07,1.0302953512564272e-07,1.748504877090454
14398,1.8607099150358408e-07,1.1148051726195263e-07,1.7263758182525635
14399,1.8482441532796656e-07,1.0928614813110471e-07,1.735701560974121
14400,1.6522059809176426e-07,9.25009899788165e-08,1.7258726358413696
14401,1.5210071069304831e-07,1.1175169589705547e-07,1.729662537574768
14402,1.4234078093977587e-07,9.682362644980458e-08,1.7400963306427002
14403,1.3925497910349804e-07,8.986884836303943e-08,1.7271397113800049
14404,1.2588152742409875e-07,8.096407100310898e-08,1.738442301750183
14405,1.3311858992892667e-07,1.0357867097354756e-07,1.7135635614395142
14406,1.230722261880146e-07,8.49870929187091e-08,1.7285411357879639
14407,1.5127665164982318e-07,1.0306928288628114e-07,1.732873558998108
14408,1.5564336308671045e-07,9.771049036544355e-08,1.7221708297729492
14409,1.2155985018580395e-07,7.672493040900008e-08,1.7243444919586182
14410,1.301639827033796e-07,5.909354072741735e-08,1.7269809246063232
14411,1.3426289058315888e-07,9.215201401957529e-08,1.7307169437408447
14412,1.179598356770839e-07,8.102453818992217e-08,1.7353389263153076
14413,1.4596318465009972e-07,7.743263097381714e-08,1.7181795835494995
14414,1.0531695693316578e-07,9.508545417702408e-08,1.7247021198272705
14415,1.04055274618986e-07,7.59722524890094e-08,1.7287509441375732
14416,1.6053603246746206e-07,1.0869591449136351e-07,1.7343231439590454
14417,1.8953954850076116e-07,1.385607646398057e-07,1.7291100025177002
14418,1.9224036407194944e-07,1.8775789101255214e-07,1.7324503660202026
14419,1.523947901205247e-07,1.3670603493665112e-07,1.7159290313720703
14420,1.3236137874628184e-07,7.549570568698982e-08,1.7420949935913086
14421,1.8018310754541744e-07,1.570544867490753e-07,1.7542049884796143
14422,3.292919359410007e-07,2.681460102849087e-07,1.7378523349761963
14423,2.7762766308114806e-07,1.815701295981853e-07,1.7242035865783691
14424,1.5982519130375294e-07,8.660708772367798e-08,1.7403072118759155
14425,1.492263663749327e-07,1.1767528462769405e-07,1.742800235748291
14426,1.4350170829402487e-07,1.6225102683620207e-07,1.7451375722885132
14427,2.915203367592767e-07,1.4159049044337735e-07,1.7161295413970947
14428,1.4604685816266283e-07,1.1295838930891478e-07,1.7308812141418457
14429,2.4270190124298097e-07,1.1545639466703506e-07,1.746994972229004
14430,1.1705129310257689e-07,1.8051872530122637e-07,1.7223018407821655
14431,1.3623164818454825e-07,1.3202233617448655e-07,1.7342138290405273
14432,1.3935797937847383e-07,8.055150146901724e-08,1.7331560850143433
14433,2.2302683078123664e-07,1.5882325499205763e-07,1.7119886875152588
14434,2.812443540278764e-07,1.6954214743236662e-07,1.7284975051879883
14435,1.8057758666145673e-07,1.2497497436925187e-07,1.7304434776306152
14436,1.783418781542423e-07,6.933919394214172e-08,1.7393200397491455
14437,1.4045318152966502e-07,1.1120737042347173e-07,1.7201251983642578
14438,2.745651102031843e-07,1.315387123668188e-07,1.7361462116241455
14439,1.3377425034377666e-07,9.663806110893347e-08,1.720224380493164
14440,2.1408799000255385e-07,8.210388813267855e-08,1.7091357707977295
14441,1.5788286589213385e-07,9.968300673790509e-08,1.7360224723815918
14442,1.3918719332650653e-07,1.293579146022239e-07,1.7386478185653687
14443,2.706636905713822e-07,1.2900429169349081e-07,1.72112238407135
14444,1.4623708466388052e-07,9.798750966183434e-08,1.7320796251296997
14445,1.4971763562243723e-07,9.891060415156971e-08,1.7349532842636108
14446,1.4162264960759785e-07,1.0029788910514981e-07,1.7258937358856201
14447,2.234667988432193e-07,1.4353251742704742e-07,1.7276827096939087
14448,1.8462463913238025e-07,1.4452916730078869e-07,1.724769115447998
14449,1.3094634709887032e-07,9.459908056896893e-08,1.73024320602417
14450,1.1996893078958237e-07,1.0392837168637925e-07,1.7385982275009155
14451,3.281355134276964e-07,2.732870427735179e-07,1.7361183166503906
14452,4.398278861117433e-07,2.957106914891483e-07,1.7280772924423218
14453,1.4780928836444218e-07,1.112656278223767e-07,1.7178454399108887
14454,1.6340942465831176e-07,1.9148802721247193e-07,1.7351977825164795
14455,2.8468679147408693e-07,5.016521527068107e-07,1.7466633319854736
14456,8.142362162288919e-07,3.919670916729956e-07,1.7355129718780518
14457,3.616631545355631e-07,1.1449606773794585e-07,1.7497248649597168
14458,7.133670578696183e-07,1.949611601048673e-07,1.7434325218200684
14459,2.0224760532983055e-07,3.1334371897173696e-07,1.7336989641189575
14460,2.117363493425728e-07,2.374233929458569e-07,1.7470345497131348
14461,9.763164143805625e-07,1.444836641439906e-07,1.7272443771362305
14462,1.7036650490354077e-07,1.412306289694243e-07,1.7423691749572754
14463,6.819801114943402e-07,1.9428536290888587e-07,1.7232877016067505
14464,4.324487576923275e-07,1.346859903605946e-07,1.7361266613006592
14465,2.3470633436772914e-07,1.3879989069209842e-07,1.7177166938781738
14466,2.06012089165597e-07,2.512504124752013e-07,1.7242637872695923
14467,1.2124177146688453e-06,2.546991879626148e-07,1.7415704727172852
14468,4.854215376326465e-07,1.5520936358370818e-07,1.721285104751587
14469,9.84473217613413e-07,1.2033846985559649e-07,1.7442388534545898
14470,5.71350483369315e-07,1.9015807595224032e-07,1.7377331256866455
14471,3.097727017120633e-07,2.1169648789509665e-07,1.7199524641036987
14472,9.672169198893243e-07,1.2390096060244105e-07,1.7435786724090576
14473,4.0880112806007673e-07,1.8894716902195796e-07,1.7202427387237549
14474,1.1777490271924762e-06,5.999119139232789e-07,1.7192573547363281
14475,4.921138270219672e-07,6.988229870330542e-07,1.7224955558776855
14476,9.071629847312579e-07,3.1331023819802795e-07,1.7260030508041382
14477,2.0684088042344229e-07,1.5356184235315595e-07,1.7194267511367798
14478,1.7046600078174379e-06,3.5348762139619794e-07,1.7387994527816772
14479,6.203986799846462e-07,4.989047965864302e-07,1.7374444007873535
14480,5.679258947566268e-07,3.0044361665204633e-07,1.7291102409362793
14481,5.394396680458158e-07,2.2224010365334834e-07,1.7291456460952759
14482,7.457617812178796e-07,6.48734271635476e-07,1.7477624416351318
14483,1.8377058950136416e-06,6.465651267717476e-07,1.7032698392868042
14484,3.7913429196123616e-07,2.512848027436121e-07,1.7153040170669556
14485,8.942545264289947e-07,2.6023269583674846e-07,1.7349491119384766
14486,2.878219049762265e-07,7.2155523866968e-07,1.7175509929656982
14487,5.953789923296426e-07,5.950531090093136e-07,1.7180231809616089
14488,6.926834430487361e-07,2.2711081726356497e-07,1.7188024520874023
14489,6.019501483933709e-07,4.2135900457651587e-07,1.7312146425247192
