Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,747000,,,-497.2970886230469,-6.2621283531188965,3.3100969791412354,496.39312744140625,496.5284423828125,0.051298562437295914,1.4516804218292236,0.0003,0.0003,0.05130208656191826
,,,,,747999,5893.047,1000,,,,,,,,,,
,,,,,748000,,,-485.9227294921875,-5.913996696472168,2.7705769538879395,485.2422790527344,485.21051025390625,0.0520341582596302,0.6475446224212646,0.0003,0.0003,0.0520336851477623
,,,,,748999,6019.427,1000,,,,,,,,,,
,,,,,749000,,,-481.88897705078125,-5.896533966064453,6.1554670333862305,480.4239501953125,480.459716796875,0.052680883556604385,-1.5389693975448608,0.0003,0.0003,0.052680592983961105
,,,,,749999,5907.579,1000,,,,,,,,,,
6015.384,44.47763,6097.822,5931.6807,1000.0,750000,,,-507.5749816894531,-5.861048698425293,1.967222809791565,506.69415283203125,506.4981689453125,0.05320211127400398,-0.6920896768569946,0.0003,0.0003,0.053199779242277145
,,,,,750999,5876.262,1000,,,,,,,,,,
,,,,,751000,,,-505.3706970214844,-5.924933433532715,3.4661216735839844,504.4708557128906,504.24755859375,0.05243605375289917,-0.3786954879760742,0.0003,0.0003,0.05243559181690216
,,,,,751999,5839.061,1000,,,,,,,,,,
,,,,,752000,,,-507.5249938964844,-6.542682647705078,4.325521469116211,506.5489501953125,506.0682373046875,0.05253886803984642,1.122390866279602,0.0003,0.0003,0.05254350230097771
,,,,,752999,5908.177,1000,,,,,,,,,,
,,,,,753000,,,-500.3193054199219,-5.7006001472473145,2.5323476791381836,499.40362548828125,499.44219970703125,0.052701447159051895,-0.20873865485191345,0.0003,0.0003,0.05270139500498772
,,,,,753999,5880.9673,1000,,,,,,,,,,
,,,,,754000,,,-495.98541259765625,-6.141701698303223,2.5140724182128906,495.2895812988281,495.0030517578125,0.05237673968076706,0.14788088202476501,0.0003,0.0003,0.05237627774477005
,,,,,754999,5938.374,1000,,,,,,,,,,
5951.455,46.21334,6036.9385,5847.647,1000.0,755000,,,-489.6021423339844,-6.412725448608398,4.776275634765625,488.75701904296875,488.648193359375,0.05180048570036888,0.6752477288246155,0.0003,0.0003,0.05179901421070099
,,,,,755999,5912.083,1000,,,,,,,,,,
,,,,,756000,,,-497.09674072265625,-6.39432954788208,3.654195785522461,496.384765625,496.1921691894531,0.05215025693178177,0.203792542219162,0.0003,0.0003,0.05215161293745041
,,,,,756999,5886.9536,1000,,,,,,,,,,
,,,,,757000,,,-508.71820068359375,-6.215824127197266,3.2404110431671143,507.92596435546875,507.9136962890625,0.053064677864313126,0.6956256628036499,0.0003,0.0003,0.05306456238031387
,,,,,757999,5962.529,1000,,,,,,,,,,
,,,,,758000,,,-511.6024475097656,-5.715557098388672,3.5390751361846924,510.7812805175781,510.71240234375,0.053879961371421814,-1.1199241876602173,0.0003,0.0003,0.05388003587722778
,,,,,758999,6084.8315,1000,,,,,,,,,,
,,,,,759000,,,-512.6403198242188,-6.015499114990234,2.344688892364502,511.7380065917969,512.0353393554688,0.053564440459012985,0.25193554162979126,0.0003,0.0003,0.053565219044685364
,,,,,759999,5956.971,1000,,,,,,,,,,
6030.233,73.2135,6127.103,5897.634,1000.0,760000,,,-508.26849365234375,-5.966546058654785,4.585061073303223,507.232177734375,507.2828369140625,0.053446490317583084,0.1387852430343628,0.0003,0.0003,0.05344640091061592
,,,,,760999,6033.428,1000,,,,,,,,,,
,,,,,761000,,,-499.77813720703125,-5.937009811401367,6.596260070800781,498.802978515625,498.9150390625,0.05408814549446106,-1.6001750230789185,0.0003,0.0003,0.054086338728666306
,,,,,761999,6091.36,1000,,,,,,,,,,
,,,,,762000,,,-500.0461730957031,-6.075585842132568,4.180581092834473,499.4254150390625,499.6485595703125,0.05507723614573479,0.12957167625427246,0.0003,0.0003,0.0550806000828743
,,,,,762999,5996.2837,1000,,,,,,,,,,
,,,,,763000,,,-500.2841491699219,-6.0179924964904785,3.9144375324249268,498.9739685058594,499.05267333984375,0.055646929889917374,0.02684694528579712,0.0003,0.0003,0.05564943701028824
,,,,,763999,6131.1777,1000,,,,,,,,,,
,,,,,764000,,,-516.98974609375,-5.952322006225586,3.340543746948242,515.955810546875,516.2720947265625,0.055572349578142166,0.4225027561187744,0.0003,0.0003,0.05557091906666756
,,,,,764999,6017.012,1000,,,,,,,,,,
6134.9126,42.43358,6194.213,6078.328,1000.0,765000,,,-512.9180297851562,-6.320558071136475,3.063485860824585,511.698974609375,511.63177490234375,0.054929692298173904,0.2400946319103241,0.0003,0.0003,0.05493076890707016
,,,,,765999,6082.0303,1000,,,,,,,,,,
,,,,,766000,,,-512.2471923828125,-6.17698860168457,3.555499315261841,511.22320556640625,511.1854553222656,0.05556441470980644,0.3713130056858063,0.0003,0.0003,0.05556531623005867
,,,,,766999,6004.744,1000,,,,,,,,,,
,,,,,767000,,,-502.1354064941406,-5.734421730041504,2.9107577800750732,501.1981201171875,501.0990295410156,0.055411841720342636,-0.42256003618240356,0.0003,0.0003,0.05540921166539192
,,,,,767999,6117.862,1000,,,,,,,,,,
,,,,,768000,,,-500.9185485839844,-6.024503707885742,3.31327486038208,499.5682067871094,499.84686279296875,0.05445707589387894,-0.055168092250823975,0.0003,0.0003,0.05445559695363045
,,,,,768999,6051.2344,1000,,,,,,,,,,
,,,,,769000,,,-499.3352355957031,-5.885687351226807,5.674803256988525,498.36749267578125,498.19464111328125,0.05472472682595253,-0.4850906729698181,0.0003,0.0003,0.05472548305988312
,,,,,769999,5983.558,1000,,,,,,,,,,
5932.861,65.632095,6056.116,5856.921,1000.0,770000,,,-501.9626159667969,-5.821106910705566,2.224717617034912,500.948974609375,501.0059509277344,0.0550621896982193,0.24681103229522705,0.0003,0.0003,0.05506286025047302
,,,,,770999,6038.186,1000,,,,,,,,,,
,,,,,771000,,,-505.40386962890625,-6.631992340087891,2.5299062728881836,504.2542724609375,504.4826965332031,0.05542675778269768,0.8994640111923218,0.0003,0.0003,0.05542868748307228
,,,,,771999,6019.8564,1000,,,,,,,,,,
,,,,,772000,,,-512.6890869140625,-5.914323329925537,3.0878114700317383,511.78887939453125,511.5325927734375,0.05510935187339783,-0.11892814934253693,0.0003,0.0003,0.055112626403570175
,,,,,772999,6187.2827,1000,,,,,,,,,,
,,,,,773000,,,-513.3668212890625,-6.667294979095459,3.3300533294677734,512.6331787109375,512.4774780273438,0.05506492033600807,0.9874157905578613,0.0003,0.0003,0.05506385862827301
,,,,,773999,6089.653,1000,,,,,,,,,,
,,,,,774000,,,-517.7755126953125,-6.019529342651367,3.9627022743225098,516.7387084960938,516.9013061523438,0.055568285286426544,0.10409510135650635,0.0003,0.0003,0.05556905269622803
,,,,,774999,5903.755,1000,,,,,,,,,,
5746.4404,1192.1973,6236.744,2175.7366,1000.0,775000,,,-523.9169311523438,-6.00429630279541,3.1326065063476562,522.8873291015625,522.97900390625,0.05567818135023117,0.04210981726646423,0.0003,0.0003,0.05567605793476105
,,,,,775999,6136.1313,1000,,,,,,,,,,
,,,,,776000,,,-516.3160400390625,-5.780037879943848,3.400207042694092,515.4872436523438,515.3622436523438,0.05670538172125816,-0.2482834756374359,0.0003,0.0003,0.056703489273786545
,,,,,776999,6030.479,1000,,,,,,,,,,
,,,,,777000,,,-520.2459716796875,-6.096739768981934,4.354346752166748,519.0880737304688,518.946044921875,0.05692153796553612,0.804481565952301,0.0003,0.0003,0.056923314929008484
,,,,,777999,6047.047,1000,,,,,,,,,,
,,,,,778000,,,-521.9139404296875,-6.206626892089844,3.842542886734009,520.9647216796875,521.23095703125,0.056678496301174164,0.7822097539901733,0.0003,0.0003,0.056680239737033844
,,,,,778999,6231.673,1000,,,,,,,,,,
,,,,,779000,,,-506.95068359375,-5.538634777069092,7.140320777893066,505.481201171875,505.9729919433594,0.056577496230602264,-1.2021907567977905,0.0003,0.0003,0.05657389387488365
,,,,,779999,6038.3086,1000,,,,,,,,,,
6041.241,281.90405,6207.014,5214.6035,1000.0,780000,,,-508.5428161621094,-5.972479820251465,3.9146840572357178,507.32476806640625,507.2904052734375,0.05663323402404785,0.13804620504379272,0.0003,0.0003,0.05663304403424263
,,,,,780999,6042.792,1000,,,,,,,,,,
,,,,,781000,,,-519.639892578125,-5.906937599182129,4.292147636413574,518.5777587890625,518.6259765625,0.05668459087610245,0.15985321998596191,0.0003,0.0003,0.05668674036860466
,,,,,781999,6048.284,1000,,,,,,,,,,
,,,,,782000,,,-524.606201171875,-6.034576416015625,3.359067440032959,523.5009765625,523.555908203125,0.05767117440700531,0.6995882987976074,0.0003,0.0003,0.05767384171485901
,,,,,782999,6064.7905,1000,,,,,,,,,,
,,,,,783000,,,-510.96868896484375,-6.160237789154053,47.756019592285156,509.5940856933594,509.9403991699219,0.05760391056537628,-0.4398617148399353,0.0003,0.0003,0.057602908462285995
,,,,,783999,6071.0625,1000,,,,,,,,,,
,,,,,784000,,,-505.49615478515625,-5.958767890930176,3.4610671997070312,504.1250305175781,503.81854248046875,0.05747061222791672,-0.07748566567897797,0.0003,0.0003,0.05746901035308838
,,,,,784999,6181.5566,1000,,,,,,,,,,
6140.0728,68.209915,6245.455,6042.577,1000.0,785000,,,-512.0216064453125,-5.728188991546631,3.0110745429992676,510.9149169921875,510.94281005859375,0.05719269439578056,-0.5611698627471924,0.0003,0.0003,0.05719117075204849
,,,,,785999,6104.137,1000,,,,,,,,,,
,,,,,786000,,,-513.0391845703125,-6.213994979858398,3.5082998275756836,512.1830444335938,512.3009033203125,0.05866681784391403,0.7627342939376831,0.0003,0.0003,0.05866723880171776
,,,,,786999,6140.56,1000,,,,,,,,,,
,,,,,787000,,,-519.3013916015625,-5.9867119789123535,3.195474147796631,518.3353271484375,518.3333740234375,0.057316794991493225,0.41179901361465454,0.0003,0.0003,0.05731530487537384
,,,,,787999,6062.3765,1000,,,,,,,,,,
,,,,,788000,,,-515.3775634765625,-6.120638370513916,3.00746488571167,514.5335083007812,514.465576171875,0.05650254711508751,1.0093047618865967,0.0003,0.0003,0.05650464817881584
,,,,,788999,6129.7856,1000,,,,,,,,,,
,,,,,789000,,,-504.7764892578125,-5.760776519775391,4.4824395179748535,503.7704162597656,503.75054931640625,0.05765850096940994,-0.7536628246307373,0.0003,0.0003,0.05765719339251518
,,,,,789999,6158.862,1000,,,,,,,,,,
6100.006,53.442513,6223.89,6035.7495,1000.0,790000,,,-514.6707153320312,-5.926653861999512,5.059914588928223,513.699462890625,513.5827026367188,0.05796173959970474,0.846106767654419,0.0003,0.0003,0.05795912817120552
,,,,,790999,6094.4443,1000,,,,,,,,,,
,,,,,791000,,,-510.64886474609375,-5.870179176330566,4.163918495178223,509.5528564453125,509.38299560546875,0.058469079434871674,-0.616667628288269,0.0003,0.0003,0.05846839398145676
,,,,,791999,6172.4185,1000,,,,,,,,,,
,,,,,792000,,,-513.4694213867188,-5.499366760253906,3.882826328277588,512.3717041015625,512.231201171875,0.05798852816224098,-1.6133371591567993,0.0003,0.0003,0.057983607053756714
,,,,,792999,6209.508,1000,,,,,,,,,,
,,,,,793000,,,-519.5944213867188,-6.052659034729004,3.724381446838379,518.592529296875,518.9217529296875,0.05787564069032669,0.7869373559951782,0.0003,0.0003,0.05787282437086105
,,,,,793999,6270.5034,1000,,,,,,,,,,
,,,,,794000,,,-510.9986572265625,-6.582006454467773,6.768118381500244,509.6004638671875,510.0965576171875,0.05728982388973236,0.9524239301681519,0.0003,0.0003,0.057291749864816666
,,,,,794999,6165.6123,1000,,,,,,,,,,
6148.497,38.688225,6216.9717,6088.1377,1000.0,795000,,,-501.90728759765625,-6.077958106994629,4.571547985076904,500.5123291015625,500.58367919921875,0.05655701085925102,0.39850741624832153,0.0003,0.0003,0.05656193196773529
,,,,,795999,6127.7656,1000,,,,,,,,,,
,,,,,796000,,,-528.0947265625,-5.862627983093262,9.832664489746094,527.1307373046875,526.5548095703125,0.05713975802063942,-0.5942468643188477,0.0003,0.0003,0.05713685601949692
,,,,,796999,6136.0117,1000,,,,,,,,,,
,,,,,797000,,,-517.1285400390625,-6.255134582519531,2.488921642303467,515.8215942382812,515.944580078125,0.05691288039088249,-0.2582376003265381,0.0003,0.0003,0.0569126233458519
,,,,,797999,6085.3755,1000,,,,,,,,,,
,,,,,798000,,,-508.6892395019531,-6.048519134521484,2.993711233139038,507.76214599609375,507.9460754394531,0.057674944400787354,-0.305236279964447,0.0003,0.0003,0.0576736219227314
,,,,,798999,6255.395,1000,,,,,,,,,,
,,,,,799000,,,-516.6494750976562,-6.0074005126953125,2.9486770629882812,515.559326171875,515.5751342773438,0.05800580978393555,-0.935142993927002,0.0003,0.0003,0.05800691619515419
,,,,,799999,6205.3047,1000,,,,,,,,,,
5301.369,1822.6626,6451.5146,448.95078,1000.0,800000,,,-509.156982421875,-5.644923210144043,3.6829874515533447,508.14288330078125,508.19195556640625,0.059563614428043365,-0.8271897435188293,0.0003,0.0003,0.05956164002418518
,,,,,800999,6242.5796,1000,,,,,,,,,,
,,,,,801000,,,-513.5780029296875,-6.1355695724487305,4.766861915588379,512.5389404296875,512.4038696289062,0.059791721403598785,-0.26058781147003174,0.0003,0.0003,0.05979057773947716
,,,,,801999,6094.0767,1000,,,,,,,,,,
,,,,,802000,,,-528.4300537109375,-5.946647644042969,3.16514253616333,527.5513916015625,527.2923583984375,0.06045787036418915,0.5006463527679443,0.0003,0.0003,0.06045598164200783
,,,,,802999,3937.519,1000,,,,,,,,,,
,,,,,803000,,,-524.90869140625,-6.296745300292969,3.0054738521575928,523.559814453125,523.978271484375,0.06033309921622276,1.1952977180480957,0.0003,0.0003,0.06033425033092499
,,,,,803999,6209.078,1000,,,,,,,,,,
,,,,,804000,,,-521.096923828125,-6.369970321655273,3.1254658699035645,519.820068359375,519.8489379882812,0.06099604442715645,0.6635330319404602,0.0003,0.0003,0.06099564954638481
,,,,,804999,6248.835,1000,,,,,,,,,,
6276.249,71.17244,6374.652,6098.885,1000.0,805000,,,-530.0477294921875,-6.203697204589844,4.111390590667725,528.476318359375,528.0983276367188,0.061000507324934006,1.1881775856018066,0.0003,0.0003,0.06099851429462433
,,,,,805999,6286.6685,1000,,,,,,,,,,
,,,,,806000,,,-528.2908325195312,-5.863012313842773,3.8850324153900146,526.8651123046875,526.9051513671875,0.05991602689027786,-0.679152250289917,0.0003,0.0003,0.05991165712475777
,,,,,806999,6318.3657,1000,,,,,,,,,,
,,,,,807000,,,-519.5000610351562,-6.274674892425537,5.955204010009766,518.1884155273438,518.419189453125,0.05910980701446533,-0.005881905555725098,0.0003,0.0003,0.05911055579781532
,,,,,807999,6176.6973,1000,,,,,,,,,,
,,,,,808000,,,-530.3524169921875,-6.266095161437988,4.745687961578369,529.158935546875,529.0106811523438,0.059050366282463074,1.067901372909546,0.0003,0.0003,0.05905425176024437
,,,,,808999,6249.622,1000,,,,,,,,,,
,,,,,809000,,,-536.1712646484375,-6.167299270629883,9.5067777633667,535.017578125,534.6990966796875,0.0597517192363739,1.0226742029190063,0.0003,0.0003,0.05975000932812691
,,,,,809999,6237.321,1000,,,,,,,,,,
6177.931,76.61263,6273.1245,6019.684,1000.0,810000,,,-521.5580444335938,-5.863089561462402,30.296405792236328,520.4580078125,520.9029541015625,0.059206269681453705,-0.7675745487213135,0.0003,0.0003,0.059204403311014175
,,,,,810999,6276.5557,1000,,,,,,,,,,
,,,,,811000,,,-516.3515014648438,-6.695633888244629,3.9346203804016113,515.0393676757812,515.63720703125,0.05921153351664543,0.866830050945282,0.0003,0.0003,0.05921425670385361
,,,,,811999,6239.9233,1000,,,,,,,,,,
,,,,,812000,,,-514.5975952148438,-5.732282638549805,30.83040428161621,513.42333984375,513.7782592773438,0.059943947941064835,-0.9869762063026428,0.0003,0.0003,0.05994383245706558
,,,,,812999,6296.838,1000,,,,,,,,,,
,,,,,813000,,,-526.8887939453125,-5.744226455688477,2.7480387687683105,525.8224487304688,526.3177490234375,0.05858485400676727,-1.2620468139648438,0.0003,0.0003,0.05858278647065163
,,,,,813999,6426.3647,1000,,,,,,,,,,
,,,,,814000,,,-533.48828125,-5.973540306091309,4.031009674072266,532.309814453125,532.0275268554688,0.0596344880759716,0.035444870591163635,0.0003,0.0003,0.05963396281003952
,,,,,814999,6296.701,1000,,,,,,,,,,
6380.6177,39.848454,6440.9097,6289.34,1000.0,815000,,,-540.924560546875,-6.154196739196777,6.808584690093994,539.6724243164062,539.5885009765625,0.060501329600811005,0.9582059383392334,0.0003,0.0003,0.06050476059317589
,,,,,815999,6329.9883,1000,,,,,,,,,,
,,,,,816000,,,-534.2313232421875,-6.162966251373291,4.695494174957275,533.2154541015625,533.512451171875,0.061980318278074265,0.5353868007659912,0.0003,0.0003,0.06198201701045036
,,,,,816999,6337.3257,1000,,,,,,,,,,
,,,,,817000,,,-537.613037109375,-6.033369541168213,4.572588920593262,536.3849487304688,536.640625,0.06280528008937836,-0.5616299510002136,0.0003,0.0003,0.0628034695982933
,,,,,817999,6331.973,1000,,,,,,,,,,
,,,,,818000,,,-534.43115234375,-5.662743091583252,5.35610818862915,533.2646484375,533.2755737304688,0.06344233453273773,-0.9989944696426392,0.0003,0.0003,0.06343725323677063
,,,,,818999,6301.561,1000,,,,,,,,,,
,,,,,819000,,,-517.1044311523438,-6.076320648193359,3.9642162322998047,515.77734375,515.8334350585938,0.06264470517635345,0.8207990527153015,0.0003,0.0003,0.06264682859182358
,,,,,819999,6286.753,1000,,,,,,,,,,
6276.8003,87.668755,6401.9824,6113.003,1000.0,820000,,,-526.0156860351562,-6.148536682128906,3.056044578552246,525.1730346679688,525.2437744140625,0.06266536563634872,0.19399839639663696,0.0003,0.0003,0.0626656785607338
,,,,,820999,6466.9062,1000,,,,,,,,,,
,,,,,821000,,,-524.787353515625,-6.0088934898376465,3.1111087799072266,523.69580078125,523.518798828125,0.06283039599657059,-0.3453153073787689,0.0003,0.0003,0.06283614784479141
,,,,,821999,6259.3477,1000,,,,,,,,,,
,,,,,822000,,,-529.0587158203125,-6.020716667175293,4.615478992462158,527.8233642578125,527.6377563476562,0.062404125928878784,-0.22535651922225952,0.0003,0.0003,0.06240442022681236
,,,,,822999,6348.222,1000,,,,,,,,,,
,,,,,823000,,,-530.2235107421875,-6.851047039031982,3.5998072624206543,529.239013671875,529.15966796875,0.06267835199832916,2.533315658569336,0.0003,0.0003,0.06268319487571716
,,,,,823999,6417.3223,1000,,,,,,,,,,
,,,,,824000,,,-524.488525390625,-6.413595676422119,3.0828676223754883,523.4520263671875,523.640380859375,0.06265705823898315,0.8963738083839417,0.0003,0.0003,0.06265577673912048
,,,,,824999,6470.962,1000,,,,,,,,,,
6036.041,882.665,6403.0273,3390.3901,1000.0,825000,,,-537.1803588867188,-6.053488731384277,3.1721463203430176,536.1276245117188,536.0665893554688,0.06278517097234726,0.29409152269363403,0.0003,0.0003,0.06278786808252335
,,,,,825999,6525.5166,1000,,,,,,,,,,
,,,,,826000,,,-544.3328247070312,-6.220765113830566,3.612245798110962,543.5499877929688,543.1766967773438,0.06325838714838028,1.0048726797103882,0.0003,0.0003,0.06325912475585938
,,,,,826999,6394.178,1000,,,,,,,,,,
,,,,,827000,,,-539.721435546875,-5.971103668212891,3.491269588470459,538.54248046875,538.4803466796875,0.06277579814195633,-0.15448114275932312,0.0003,0.0003,0.06277292966842651
,,,,,827999,6288.9673,1000,,,,,,,,,,
,,,,,828000,,,-537.5961303710938,-6.144216537475586,23.04310417175293,536.008544921875,535.5653686523438,0.061886996030807495,0.10077543556690216,0.0003,0.0003,0.061887454241514206
,,,,,828999,6426.409,1000,,,,,,,,,,
,,,,,829000,,,-538.0301513671875,-6.102045059204102,4.2915239334106445,536.98828125,537.1281127929688,0.06303804367780685,0.668034553527832,0.0003,0.0003,0.06304208934307098
,,,,,829999,6385.8105,1000,,,,,,,,,,
6361.7085,66.70083,6465.9214,6244.417,1000.0,830000,,,-544.456298828125,-5.928017616271973,3.3243961334228516,543.5740356445312,543.6780395507812,0.06350256502628326,0.6327947974205017,0.0003,0.0003,0.06350284814834595
,,,,,830999,6376.4775,1000,,,,,,,,,,
,,,,,831000,,,-523.1695556640625,-5.327051162719727,3.7333736419677734,521.9820556640625,522.0631103515625,0.06409323215484619,-0.8208955526351929,0.0003,0.0003,0.06409083306789398
,,,,,831999,3066.82,1000,,,,,,,,,,
,,,,,832000,,,-538.5364379882812,-5.937602996826172,3.838498592376709,537.6435546875,537.7888793945312,0.06431890279054642,-0.622376561164856,0.0003,0.0003,0.06431784480810165
,,,,,832999,6445.6978,1000,,,,,,,,,,
,,,,,833000,,,-531.0155639648438,-6.04617977142334,3.793938159942627,530.0120849609375,530.03076171875,0.06386687606573105,-1.0056861639022827,0.0003,0.0003,0.06386223435401917
,,,,,833999,6458.0547,1000,,,,,,,,,,
,,,,,834000,,,-526.1448974609375,-6.480783462524414,2.976315975189209,524.9893798828125,524.950439453125,0.06255612522363663,-0.018790483474731445,0.0003,0.0003,0.06255882978439331
,,,,,834999,6392.878,1000,,,,,,,,,,
6358.5337,42.795643,6436.757,6284.2593,1000.0,835000,,,-535.7078247070312,-5.660119533538818,3.716425895690918,534.3990478515625,534.384033203125,0.06115148216485977,-0.3669910430908203,0.0003,0.0003,0.06115146726369858
,,,,,835999,6362.921,1000,,,,,,,,,,
,,,,,836000,,,-546.8378295898438,-6.213101387023926,3.9534881114959717,545.3341064453125,545.3311767578125,0.06077557057142258,0.609180212020874,0.0003,0.0003,0.06077778711915016
,,,,,836999,6263.604,1000,,,,,,,,,,
,,,,,837000,,,-525.16455078125,-5.991743087768555,3.598513603210449,524.21142578125,524.3677978515625,0.061488863080739975,-0.9157499670982361,0.0003,0.0003,0.06148628517985344
,,,,,837999,6439.0635,1000,,,,,,,,,,
,,,,,838000,,,-543.6049194335938,-6.0853071212768555,3.8861052989959717,542.7274780273438,542.6552124023438,0.06080649793148041,-0.06410926580429077,0.0003,0.0003,0.06080557033419609
,,,,,838999,6466.7764,1000,,,,,,,,,,
,,,,,839000,,,-546.1361694335938,-6.275998592376709,4.329651355743408,544.7076416015625,544.9550170898438,0.06229538470506668,0.17030304670333862,0.0003,0.0003,0.06229779124259949
,,,,,839999,6341.511,1000,,,,,,,,,,
6429.065,66.883934,6514.213,6322.9067,1000.0,840000,,,-548.6596069335938,-6.251689910888672,5.033611297607422,547.5999755859375,547.451416015625,0.06236674636602402,0.9410902261734009,0.0003,0.0003,0.06236472353339195
,,,,,840999,6396.4165,1000,,,,,,,,,,
,,,,,841000,,,-554.9526977539062,-5.787666320800781,4.25148344039917,554.111083984375,554.2049560546875,0.06254907697439194,-0.38146984577178955,0.0003,0.0003,0.06254781782627106
,,,,,841999,6397.7476,1000,,,,,,,,,,
,,,,,842000,,,-532.7783813476562,-5.8680572509765625,4.180533409118652,531.887939453125,531.8234252929688,0.06372803449630737,-0.951928973197937,0.0003,0.0003,0.06372525542974472
,,,,,842999,6439.944,1000,,,,,,,,,,
,,,,,843000,,,-525.9365844726562,-6.384103775024414,3.495945930480957,524.714599609375,524.5554809570312,0.06346959620714188,0.41702425479888916,0.0003,0.0003,0.06347330659627914
,,,,,843999,6433.022,1000,,,,,,,,,,
,,,,,844000,,,-548.3275756835938,-5.780733585357666,3.3883087635040283,547.225341796875,547.4832763671875,0.06365130841732025,-0.30284398794174194,0.0003,0.0003,0.06365322321653366
,,,,,844999,6461.181,1000,,,,,,,,,,
6369.5615,29.246359,6415.203,6337.8774,1000.0,845000,,,-542.5521850585938,-6.0695295333862305,8.561033248901367,541.2477416992188,541.33984375,0.06386550515890121,-0.18972885608673096,0.0003,0.0003,0.06386607140302658
,,,,,845999,6412.925,1000,,,,,,,,,,
,,,,,846000,,,-541.6429443359375,-6.452744960784912,6.692760467529297,540.39794921875,540.2313842773438,0.06356686353683472,0.9804924726486206,0.0003,0.0003,0.06356583535671234
,,,,,846999,6451.1313,1000,,,,,,,,,,
,,,,,847000,,,-551.3684692382812,-6.3489227294921875,2.677639961242676,550.1243896484375,549.9544067382812,0.06377226859331131,0.1608322560787201,0.0003,0.0003,0.06377092748880386
,,,,,847999,6473.515,1000,,,,,,,,,,
,,,,,848000,,,-558.1458129882812,-5.7964887619018555,3.645500659942627,557.111328125,557.1204833984375,0.06417915225028992,-0.11207833141088486,0.0003,0.0003,0.06417962908744812
,,,,,848999,6442.6387,1000,,,,,,,,,,
,,,,,849000,,,-544.3309326171875,-5.6625142097473145,4.5062737464904785,543.1837158203125,543.4490966796875,0.064409039914608,-0.5531822443008423,0.0003,0.0003,0.06440815329551697
,,,,,849999,6419.8574,1000,,,,,,,,,,
6096.8325,854.6133,6432.1816,3534.5078,1000.0,850000,,,-536.3616943359375,-5.84521484375,7.9962053298950195,534.5652465820312,534.81494140625,0.06480684131383896,-0.7612765431404114,0.0003,0.0003,0.06480776518583298
,,,,,850999,6383.1367,1000,,,,,,,,,,
,,,,,851000,,,-538.1214599609375,-5.658348560333252,3.273402452468872,536.7835693359375,537.2244873046875,0.06588731706142426,-0.5056947469711304,0.0003,0.0003,0.06588289141654968
,,,,,851999,6418.9043,1000,,,,,,,,,,
,,,,,852000,,,-544.5654907226562,-5.837132453918457,2.6996889114379883,543.461181640625,543.4161987304688,0.06542176008224487,-0.7022339701652527,0.0003,0.0003,0.06542138755321503
,,,,,852999,6505.3228,1000,,,,,,,,,,
,,,,,853000,,,-539.9187622070312,-6.166947364807129,4.205859184265137,538.9271240234375,538.9417724609375,0.06617000699043274,0.44069594144821167,0.0003,0.0003,0.06616965681314468
,,,,,853999,6472.8164,1000,,,,,,,,,,
,,,,,854000,,,-536.5196533203125,-6.1270833015441895,7.530567169189453,535.3887939453125,535.062255859375,0.06684361398220062,0.4018484354019165,0.0003,0.0003,0.06684271991252899
,,,,,854999,6568.64,1000,,,,,,,,,,
6512.932,67.09523,6611.0537,6385.8213,1000.0,855000,,,-551.81591796875,-6.455541610717773,10.67952823638916,550.6610107421875,550.6959838867188,0.0658242478966713,1.5186227560043335,0.0003,0.0003,0.06582661718130112
,,,,,855999,6494.459,1000,,,,,,,,,,
,,,,,856000,,,-541.3719482421875,-6.437490463256836,5.264693737030029,540.4560546875,539.7684326171875,0.06660015881061554,0.3215586245059967,0.0003,0.0003,0.06660132110118866
,,,,,856999,6570.6284,1000,,,,,,,,,,
,,,,,857000,,,-535.2940673828125,-6.094681262969971,4.201786518096924,534.144775390625,534.1473388671875,0.06649872660636902,-0.8125506043434143,0.0003,0.0003,0.06649746000766754
,,,,,857999,6517.999,1000,,,,,,,,,,
,,,,,858000,,,-542.4927368164062,-6.227022171020508,4.973011016845703,541.0629272460938,541.55322265625,0.06664169579744339,0.25864818692207336,0.0003,0.0003,0.06664267927408218
,,,,,858999,6470.5757,1000,,,,,,,,,,
,,,,,859000,,,-543.8335571289062,-6.276424884796143,5.031267166137695,542.9979858398438,542.4791870117188,0.06716376543045044,0.5593734979629517,0.0003,0.0003,0.0671679750084877
,,,,,859999,6497.926,1000,,,,,,,,,,
6384.248,44.689816,6437.194,6291.676,1000.0,860000,,,-544.5316162109375,-5.705545425415039,12.250972747802734,542.9911499023438,542.9629516601562,0.06611701846122742,-0.76883864402771,0.0003,0.0003,0.06611454486846924
,,,,,860999,6537.855,1000,,,,,,,,,,
,,,,,861000,,,-535.8287353515625,-5.547443389892578,3.4055886268615723,534.548583984375,534.8382568359375,0.0662582665681839,-0.3129178583621979,0.0003,0.0003,0.0662529468536377
,,,,,861999,6449.457,1000,,,,,,,,,,
,,,,,862000,,,-566.5343017578125,-6.111845970153809,3.6353790760040283,565.2945556640625,565.27783203125,0.06563817709684372,0.6740379333496094,0.0003,0.0003,0.06564143300056458
