Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,443000,,,-713.4135131835938,-5.4916863441467285,3.5561633110046387,711.591796875,711.772216796875,0.0003,0.0003,0.1
,,,,,443999,6811.937,1000,,,,,,,,
,,,,,444000,,,-716.5643310546875,-5.454206466674805,4.4666948318481445,714.6539306640625,714.65625,0.0003,0.0003,0.1
,,,,,444999,6698.491,1000,,,,,,,,
7753.824,352.4508,7950.776,6706.177,1000.0,445000,,,-713.4527587890625,-5.163477420806885,3.2334296703338623,711.846435546875,711.966064453125,0.0003,0.0003,0.1
,,,,,445999,7876.3833,1000,,,,,,,,
,,,,,446000,,,-711.78369140625,-5.890937805175781,4.085821151733398,710.1595458984375,710.191650390625,0.0003,0.0003,0.1
,,,,,446999,7741.1147,1000,,,,,,,,
,,,,,447000,,,-714.3026733398438,-5.721126556396484,2.9467549324035645,712.2070922851562,712.1953735351562,0.0003,0.0003,0.1
,,,,,447999,7844.503,1000,,,,,,,,
,,,,,448000,,,-720.9072875976562,-5.322703838348389,3.851729393005371,719.0647583007812,718.5401611328125,0.0003,0.0003,0.1
,,,,,448999,7856.6016,1000,,,,,,,,
,,,,,449000,,,-717.7584838867188,-5.586498737335205,3.8365957736968994,715.8848876953125,716.171875,0.0003,0.0003,0.1
,,,,,449999,7831.665,1000,,,,,,,,
7703.6797,345.74213,7903.6885,6675.8823,1000.0,450000,,,-717.0055541992188,-5.064273834228516,3.645801067352295,715.41015625,715.3035888671875,0.0003,0.0003,0.1
,,,,,450999,7845.2793,1000,,,,,,,,
,,,,,451000,,,-716.47216796875,-5.042755126953125,4.988511085510254,715.0872802734375,714.4551391601562,0.0003,0.0003,0.1
,,,,,451999,7937.0215,1000,,,,,,,,
,,,,,452000,,,-721.5927124023438,-4.857720375061035,3.266988515853882,720.0237426757812,719.9111328125,0.0003,0.0003,0.1
,,,,,452999,7918.545,1000,,,,,,,,
,,,,,453000,,,-720.8023681640625,-5.573468208312988,4.1039652824401855,719.1282958984375,718.8187866210938,0.0003,0.0003,0.1
,,,,,453999,7913.534,1000,,,,,,,,
,,,,,454000,,,-712.0195922851562,-5.696291923522949,2.765810966491699,710.6135864257812,710.3001708984375,0.0003,0.0003,0.1
,,,,,454999,5571.226,1000,,,,,,,,
7852.7007,80.87753,7927.4644,7640.3965,1000.0,455000,,,-724.0103149414062,-5.772295951843262,3.865478754043579,722.4027099609375,722.2637329101562,0.0003,0.0003,0.1
,,,,,455999,7902.1714,1000,,,,,,,,
,,,,,456000,,,-722.5442504882812,-5.749119758605957,4.737550258636475,720.7177734375,720.5673217773438,0.0003,0.0003,0.1
,,,,,456999,7856.8716,1000,,,,,,,,
,,,,,457000,,,-715.2003173828125,-5.426509857177734,4.407370567321777,713.4541625976562,713.1934204101562,0.0003,0.0003,0.1
,,,,,457999,7600.516,1000,,,,,,,,
,,,,,458000,,,-724.448974609375,-5.691082000732422,4.958755016326904,722.910400390625,722.74609375,0.0003,0.0003,0.1
,,,,,458999,7821.117,1000,,,,,,,,
,,,,,459000,,,-724.5181274414062,-5.579723358154297,3.1391472816467285,722.468994140625,722.756591796875,0.0003,0.0003,0.1
,,,,,459999,7850.0605,1000,,,,,,,,
7879.9546,191.50214,8066.261,7374.8813,1000.0,460000,,,-725.0362548828125,-5.8908586502075195,3.994629144668579,723.239013671875,723.2125244140625,0.0003,0.0003,0.1
,,,,,460999,7877.3677,1000,,,,,,,,
,,,,,461000,,,-728.45703125,-5.5840654373168945,3.0180697441101074,726.62841796875,726.9224853515625,0.0003,0.0003,0.1
,,,,,461999,5442.0747,1000,,,,,,,,
,,,,,462000,,,-728.188720703125,-5.537356376647949,4.965630054473877,726.1353759765625,726.5841674804688,0.0003,0.0003,0.1
,,,,,462999,7541.2544,1000,,,,,,,,
,,,,,463000,,,-718.2531127929688,-5.463492393493652,4.07163143157959,716.3960571289062,716.44921875,0.0003,0.0003,0.1
,,,,,463999,7797.9414,1000,,,,,,,,
,,,,,464000,,,-735.3473510742188,-5.331772804260254,3.229374408721924,733.709716796875,733.4827880859375,0.0003,0.0003,0.1
,,,,,464999,7882.5503,1000,,,,,,,,
7902.2354,62.16571,7997.0635,7779.295,1000.0,465000,,,-724.3319702148438,-4.936153411865234,5.048542022705078,722.9507446289062,722.8599853515625,0.0003,0.0003,0.1
,,,,,465999,7796.6016,1000,,,,,,,,
,,,,,466000,,,-723.166748046875,-5.391005516052246,3.7307581901550293,721.55029296875,721.3023071289062,0.0003,0.0003,0.1
,,,,,466999,8039.2764,1000,,,,,,,,
,,,,,467000,,,-727.1815185546875,-5.801046371459961,4.184991836547852,725.6888427734375,725.56689453125,0.0003,0.0003,0.1
,,,,,467999,7822.8267,1000,,,,,,,,
,,,,,468000,,,-724.4716186523438,-5.245904922485352,3.340148448944092,722.6876220703125,722.5281982421875,0.0003,0.0003,0.1
,,,,,468999,7911.04,1000,,,,,,,,
,,,,,469000,,,-727.51806640625,-5.683248996734619,3.37743878364563,725.5169677734375,725.9125366210938,0.0003,0.0003,0.1
,,,,,469999,7905.952,1000,,,,,,,,
7732.785,88.43623,7833.672,7507.2637,1000.0,470000,,,-736.5736694335938,-5.004880905151367,3.5806925296783447,735.1160278320312,735.4067993164062,0.0003,0.0003,0.1
,,,,,470999,7842.7363,1000,,,,,,,,
,,,,,471000,,,-730.6508178710938,-4.917693138122559,4.112419605255127,729.390869140625,729.263427734375,0.0003,0.0003,0.1
,,,,,471999,8000.357,1000,,,,,,,,
,,,,,472000,,,-731.5618896484375,-5.322117328643799,4.369609355926514,729.7140502929688,730.2103271484375,0.0003,0.0003,0.1
,,,,,472999,7940.19,1000,,,,,,,,
,,,,,473000,,,-732.5849609375,-6.170448303222656,3.755953311920166,730.6226196289062,730.8411254882812,0.0003,0.0003,0.1
,,,,,473999,7890.988,1000,,,,,,,,
,,,,,474000,,,-735.3983764648438,-5.348855972290039,3.4605093002319336,734.2825927734375,734.406982421875,0.0003,0.0003,0.1
,,,,,474999,7976.312,1000,,,,,,,,
8091.828,111.164825,8188.487,7791.0977,1000.0,475000,,,-724.974365234375,-5.734009742736816,4.012399673461914,723.5263671875,723.3214111328125,0.0003,0.0003,0.1
,,,,,475999,7810.0547,1000,,,,,,,,
,,,,,476000,,,-727.6693115234375,-5.390403747558594,5.631141662597656,725.535888671875,725.4536743164062,0.0003,0.0003,0.1
,,,,,476999,7921.9893,1000,,,,,,,,
,,,,,477000,,,-732.6349487304688,-5.518115043640137,4.129018783569336,731.1655883789062,730.82568359375,0.0003,0.0003,0.1
,,,,,477999,8038.574,1000,,,,,,,,
,,,,,478000,,,-729.7179565429688,-5.051547050476074,5.239630699157715,727.604736328125,727.7454223632812,0.0003,0.0003,0.1
,,,,,478999,8069.7734,1000,,,,,,,,
,,,,,479000,,,-727.344482421875,-5.36598539352417,3.1263210773468018,725.7236328125,725.7537841796875,0.0003,0.0003,0.1
,,,,,479999,7245.574,1000,,,,,,,,
7236.7007,1962.9412,8096.0493,1491.6837,1000.0,480000,,,-736.1093139648438,-5.263492584228516,3.0382943153381348,734.9612426757812,734.8171997070312,0.0003,0.0003,0.1
,,,,,480999,7982.3623,1000,,,,,,,,
,,,,,481000,,,-736.43310546875,-5.250045299530029,3.6704514026641846,735.092041015625,735.0033569335938,0.0003,0.0003,0.1
,,,,,481999,8044.3003,1000,,,,,,,,
,,,,,482000,,,-732.9862670898438,-5.320883750915527,3.3793089389801025,731.1940307617188,730.8838500976562,0.0003,0.0003,0.1
,,,,,482999,7991.721,1000,,,,,,,,
,,,,,483000,,,-737.82666015625,-5.015946865081787,4.713939666748047,736.1241455078125,736.1580200195312,0.0003,0.0003,0.1
,,,,,483999,7931.238,1000,,,,,,,,
,,,,,484000,,,-739.2312622070312,-5.135961055755615,4.203819751739502,737.4458618164062,737.7744140625,0.0003,0.0003,0.1
,,,,,484999,7975.351,1000,,,,,,,,
7991.1133,28.734003,8048.072,7948.256,1000.0,485000,,,-735.0156860351562,-5.351994037628174,3.415027618408203,733.7109375,733.745361328125,0.0003,0.0003,0.1
,,,,,485999,8019.3804,1000,,,,,,,,
,,,,,486000,,,-743.3541870117188,-5.731725692749023,3.150296688079834,741.8953857421875,742.0363159179688,0.0003,0.0003,0.1
,,,,,486999,8038.615,1000,,,,,,,,
,,,,,487000,,,-733.2606201171875,-5.520875930786133,4.413771629333496,731.22705078125,731.4937133789062,0.0003,0.0003,0.1
,,,,,487999,8080.0703,1000,,,,,,,,
,,,,,488000,,,-736.975341796875,-5.223575592041016,6.008602142333984,735.255615234375,735.292724609375,0.0003,0.0003,0.1
,,,,,488999,7940.7173,1000,,,,,,,,
,,,,,489000,,,-732.6954345703125,-5.787108421325684,3.791264772415161,730.601318359375,730.64013671875,0.0003,0.0003,0.1
,,,,,489999,8008.909,1000,,,,,,,,
7887.0156,484.3889,8115.4873,6447.6934,1000.0,490000,,,-739.5609741210938,-5.296953201293945,3.7211482524871826,738.6055908203125,738.23974609375,0.0003,0.0003,0.1
,,,,,490999,7878.076,1000,,,,,,,,
,,,,,491000,,,-740.2324829101562,-5.3081488609313965,3.4704973697662354,738.7969970703125,738.592041015625,0.0003,0.0003,0.1
,,,,,491999,8056.315,1000,,,,,,,,
,,,,,492000,,,-737.551025390625,-5.628912925720215,3.5917224884033203,735.664794921875,735.7039794921875,0.0003,0.0003,0.1
,,,,,492999,8102.578,1000,,,,,,,,
,,,,,493000,,,-739.8245239257812,-5.409824371337891,3.801408529281616,737.9387817382812,738.35107421875,0.0003,0.0003,0.1
,,,,,493999,3418.1455,1000,,,,,,,,
,,,,,494000,,,-740.8925170898438,-5.538036346435547,4.288373947143555,739.6800537109375,739.6162719726562,0.0003,0.0003,0.1
,,,,,494999,8143.8916,1000,,,,,,,,
8154.603,69.28359,8245.128,8042.6104,1000.0,495000,,,-738.926025390625,-5.538935661315918,2.917206287384033,736.9982299804688,737.116943359375,0.0003,0.0003,0.1
,,,,,495999,7808.3364,1000,,,,,,,,
,,,,,496000,,,-735.2044677734375,-5.382316589355469,4.589176654815674,733.594970703125,733.7132568359375,0.0003,0.0003,0.1
,,,,,496999,8098.4644,1000,,,,,,,,
,,,,,497000,,,-742.1472778320312,-5.2199788093566895,3.0683822631835938,740.694580078125,740.923828125,0.0003,0.0003,0.1
,,,,,497999,8069.397,1000,,,,,,,,
,,,,,498000,,,-738.020263671875,-5.451830863952637,5.20774507522583,737.036376953125,736.4221801757812,0.0003,0.0003,0.1
,,,,,498999,8166.889,1000,,,,,,,,
,,,,,499000,,,-743.3665161132812,-5.277979373931885,4.139369010925293,741.5538330078125,741.52587890625,0.0003,0.0003,0.1
,,,,,499999,8109.2085,1000,,,,,,,,
8055.966,35.597214,8100.9004,7994.0664,1000.0,500000,,,-737.4158935546875,-5.317211151123047,4.355832099914551,735.57177734375,735.65380859375,0.0003,0.0003,0.1
,,,,,500999,8082.144,1000,,,,,,,,
,,,,,501000,,,-739.071533203125,-5.831979751586914,4.675956726074219,736.9197998046875,737.12353515625,0.0003,0.0003,0.1
,,,,,501999,8149.6836,1000,,,,,,,,
,,,,,502000,,,-741.6817626953125,-5.833268165588379,3.679940700531006,740.588134765625,740.56103515625,0.0003,0.0003,0.1
,,,,,502999,8096.884,1000,,,,,,,,
,,,,,503000,,,-738.4083251953125,-5.477460861206055,5.312108516693115,736.7825927734375,736.864501953125,0.0003,0.0003,0.1
,,,,,503999,8186.702,1000,,,,,,,,
,,,,,504000,,,-746.1360473632812,-5.555710792541504,4.216674327850342,744.35986328125,744.9696044921875,0.0003,0.0003,0.1
,,,,,504999,7380.207,1000,,,,,,,,
8133.5938,60.51602,8207.194,8015.71,1000.0,505000,,,-744.87353515625,-5.006096363067627,3.9781484603881836,743.1585693359375,743.3308715820312,0.0003,0.0003,0.1
,,,,,505999,8143.1694,1000,,,,,,,,
,,,,,506000,,,-746.4895629882812,-5.606141090393066,4.305615425109863,745.3323974609375,745.2564697265625,0.0003,0.0003,0.1
,,,,,506999,8100.993,1000,,,,,,,,
,,,,,507000,,,-745.3003540039062,-5.6830034255981445,3.3326172828674316,743.8259887695312,743.750732421875,0.0003,0.0003,0.1
,,,,,507999,8107.471,1000,,,,,,,,
,,,,,508000,,,-741.6812744140625,-5.799010276794434,3.5335240364074707,740.0555419921875,739.8226318359375,0.0003,0.0003,0.1
,,,,,508999,8032.359,1000,,,,,,,,
,,,,,509000,,,-746.463134765625,-5.342421531677246,3.5714640617370605,744.7963256835938,744.757568359375,0.0003,0.0003,0.1
,,,,,509999,8121.922,1000,,,,,,,,
8112.4795,53.242817,8207.066,7993.55,1000.0,510000,,,-742.5686645507812,-5.133762359619141,4.105770111083984,741.1212158203125,741.1129150390625,0.0003,0.0003,0.1
,,,,,510999,8110.444,1000,,,,,,,,
,,,,,511000,,,-745.7637329101562,-5.428037166595459,4.48457670211792,743.982421875,744.202880859375,0.0003,0.0003,0.1
,,,,,511999,8218.225,1000,,,,,,,,
,,,,,512000,,,-748.2767333984375,-5.5707502365112305,3.7921814918518066,746.6943359375,746.3444213867188,0.0003,0.0003,0.1
,,,,,512999,8242.699,1000,,,,,,,,
,,,,,513000,,,-742.0678100585938,-5.885453701019287,7.264235019683838,739.9706420898438,740.0578002929688,0.0003,0.0003,0.1
,,,,,513999,8187.255,1000,,,,,,,,
,,,,,514000,,,-750.3593139648438,-5.413212299346924,3.490877151489258,748.916015625,748.2076416015625,0.0003,0.0003,0.1
,,,,,514999,8246.436,1000,,,,,,,,
8123.9062,76.36864,8188.7783,7913.857,1000.0,515000,,,-744.1085815429688,-5.367099761962891,3.9093098640441895,742.6038208007812,742.6055908203125,0.0003,0.0003,0.1
,,,,,515999,8237.836,1000,,,,,,,,
,,,,,516000,,,-746.8145751953125,-5.727834224700928,4.007207870483398,745.236083984375,745.2280883789062,0.0003,0.0003,0.1
,,,,,516999,8163.7964,1000,,,,,,,,
,,,,,517000,,,-743.2177124023438,-5.619756698608398,4.167174339294434,741.4494018554688,741.2827758789062,0.0003,0.0003,0.1
,,,,,517999,8158.204,1000,,,,,,,,
,,,,,518000,,,-752.0606079101562,-5.386327743530273,3.1367082595825195,750.5907592773438,750.5654296875,0.0003,0.0003,0.1
,,,,,518999,8290.378,1000,,,,,,,,
,,,,,519000,,,-752.1793212890625,-5.681351661682129,3.69132661819458,750.420654296875,750.5610961914062,0.0003,0.0003,0.1
,,,,,519999,8229.6,1000,,,,,,,,
8153.88,46.47758,8232.455,8081.601,1000.0,520000,,,-754.8162841796875,-5.628960132598877,3.4790782928466797,753.5806274414062,753.22412109375,0.0003,0.0003,0.1
,,,,,520999,8253.035,1000,,,,,,,,
,,,,,521000,,,-751.5771484375,-5.215093612670898,3.4244496822357178,750.1622924804688,750.2002563476562,0.0003,0.0003,0.1
,,,,,521999,8219.758,1000,,,,,,,,
,,,,,522000,,,-757.4915161132812,-5.27487850189209,3.1467769145965576,756.1795043945312,756.447021484375,0.0003,0.0003,0.1
,,,,,522999,8238.082,1000,,,,,,,,
,,,,,523000,,,-750.5711669921875,-5.652031898498535,3.9678051471710205,748.8978271484375,748.7757568359375,0.0003,0.0003,0.1
,,,,,523999,4524.982,1000,,,,,,,,
,,,,,524000,,,-753.262451171875,-5.252848148345947,5.38200569152832,751.234130859375,751.544921875,0.0003,0.0003,0.1
,,,,,524999,8189.7344,1000,,,,,,,,
8170.289,69.22129,8235.65,8012.85,1000.0,525000,,,-754.1448974609375,-5.56670618057251,4.666204452514648,752.2216186523438,753.0032348632812,0.0003,0.0003,0.1
,,,,,525999,8186.6504,1000,,,,,,,,
,,,,,526000,,,-757.3800048828125,-5.803295135498047,3.3994622230529785,755.9971923828125,756.1864013671875,0.0003,0.0003,0.1
,,,,,526999,8243.164,1000,,,,,,,,
,,,,,527000,,,-760.4898681640625,-5.069088935852051,3.7818214893341064,759.0511474609375,758.7830810546875,0.0003,0.0003,0.1
,,,,,527999,8278.452,1000,,,,,,,,
,,,,,528000,,,-749.1327514648438,-5.690935134887695,4.252311706542969,747.1763916015625,747.22314453125,0.0003,0.0003,0.1
,,,,,528999,3967.308,1000,,,,,,,,
,,,,,529000,,,-750.1613159179688,-5.41809606552124,4.81767463684082,748.16748046875,748.0958251953125,0.0003,0.0003,0.1
,,,,,529999,8224.88,1000,,,,,,,,
8129.892,54.64774,8213.446,8032.0815,1000.0,530000,,,-752.9804077148438,-5.403389930725098,4.745711326599121,751.5073852539062,751.255859375,0.0003,0.0003,0.1
,,,,,530999,8155.1963,1000,,,,,,,,
,,,,,531000,,,-751.7071533203125,-5.439406394958496,5.001992225646973,750.486328125,749.8859252929688,0.0003,0.0003,0.1
,,,,,531999,8223.755,1000,,,,,,,,
,,,,,532000,,,-749.8211669921875,-5.775946140289307,5.16892147064209,747.8380126953125,747.7108154296875,0.0003,0.0003,0.1
,,,,,532999,8377.313,1000,,,,,,,,
,,,,,533000,,,-760.4696655273438,-5.0305585861206055,3.724944591522217,759.3367919921875,759.1889038085938,0.0003,0.0003,0.1
,,,,,533999,8164.0938,1000,,,,,,,,
,,,,,534000,,,-760.8954467773438,-5.808991432189941,3.253994941711426,759.7001342773438,759.5775146484375,0.0003,0.0003,0.1
,,,,,534999,8250.378,1000,,,,,,,,
8270.667,87.44216,8382.389,8061.8174,1000.0,535000,,,-756.6783447265625,-5.901951789855957,4.012100696563721,754.9078369140625,755.078857421875,0.0003,0.0003,0.1
,,,,,535999,8340.403,1000,,,,,,,,
,,,,,536000,,,-755.9808959960938,-6.007199764251709,4.905207633972168,754.4910278320312,754.314208984375,0.0003,0.0003,0.1
,,,,,536999,8360.528,1000,,,,,,,,
,,,,,537000,,,-759.1282958984375,-5.6177897453308105,3.915350914001465,757.3236083984375,757.2725219726562,0.0003,0.0003,0.1
,,,,,537999,8309.179,1000,,,,,,,,
,,,,,538000,,,-757.1143798828125,-5.666454315185547,4.315467834472656,755.9774169921875,755.7152099609375,0.0003,0.0003,0.1
,,,,,538999,8223.727,1000,,,,,,,,
,,,,,539000,,,-755.5347900390625,-5.333444595336914,3.6398372650146484,753.5712890625,753.38232421875,0.0003,0.0003,0.1
,,,,,539999,8289.125,1000,,,,,,,,
8340.811,52.243046,8422.121,8258.737,1000.0,540000,,,-757.3004150390625,-5.803489685058594,3.362482786178589,755.012451171875,755.5349731445312,0.0003,0.0003,0.1
,,,,,540999,8287.519,1000,,,,,,,,
,,,,,541000,,,-758.05419921875,-5.423069000244141,4.414909362792969,755.93359375,756.4656372070312,0.0003,0.0003,0.1
,,,,,541999,8318.642,1000,,,,,,,,
,,,,,542000,,,-755.6849365234375,-5.727532386779785,5.588984966278076,754.475341796875,753.820556640625,0.0003,0.0003,0.1
,,,,,542999,8304.395,1000,,,,,,,,
,,,,,543000,,,-761.8580932617188,-5.9002532958984375,3.5530526638031006,760.503173828125,760.2965087890625,0.0003,0.0003,0.1
,,,,,543999,8300.714,1000,,,,,,,,
,,,,,544000,,,-760.9234619140625,-5.482785224914551,3.4888362884521484,759.2843017578125,759.3544921875,0.0003,0.0003,0.1
,,,,,544999,7783.9995,1000,,,,,,,,
7748.4688,1583.8478,8428.546,3022.873,1000.0,545000,,,-763.1701049804688,-5.636200428009033,6.310591697692871,761.2030029296875,761.6568603515625,0.0003,0.0003,0.1
,,,,,545999,8339.693,1000,,,,,,,,
,,,,,546000,,,-754.8424072265625,-5.824103355407715,3.4319372177124023,753.0172119140625,753.1649169921875,0.0003,0.0003,0.1
,,,,,546999,8329.559,1000,,,,,,,,
,,,,,547000,,,-762.9839477539062,-5.729345798492432,5.322688102722168,761.578369140625,761.4635620117188,0.0003,0.0003,0.1
,,,,,547999,8435.481,1000,,,,,,,,
,,,,,548000,,,-763.251220703125,-5.598340034484863,3.9954323768615723,761.954345703125,761.9931030273438,0.0003,0.0003,0.1
,,,,,548999,8379.262,1000,,,,,,,,
,,,,,549000,,,-766.5709838867188,-5.8268141746521,3.5322632789611816,764.970703125,764.9073486328125,0.0003,0.0003,0.1
,,,,,549999,8408.721,1000,,,,,,,,
8399.596,56.306454,8494.066,8318.652,1000.0,550000,,,-762.0965576171875,-5.754595756530762,3.722461700439453,760.9702758789062,761.0140380859375,0.0003,0.0003,0.1
,,,,,550999,8375.831,1000,,,,,,,,
,,,,,551000,,,-761.0736694335938,-5.67793083190918,3.5836453437805176,759.5294189453125,759.3339233398438,0.0003,0.0003,0.1
,,,,,551999,8415.643,1000,,,,,,,,
,,,,,552000,,,-767.166748046875,-5.688043594360352,5.54781436920166,765.5784301757812,766.1654052734375,0.0003,0.0003,0.1
,,,,,552999,8403.948,1000,,,,,,,,
,,,,,553000,,,-759.7462158203125,-5.377287864685059,4.270872116088867,757.9237670898438,758.0152587890625,0.0003,0.0003,0.1
,,,,,553999,8402.594,1000,,,,,,,,
,,,,,554000,,,-761.7846069335938,-5.379979610443115,6.7390289306640625,760.7095947265625,760.0491333007812,0.0003,0.0003,0.1
,,,,,554999,8376.958,1000,,,,,,,,
8325.068,105.888535,8425.249,8034.5513,1000.0,555000,,,-762.839599609375,-5.981261253356934,6.701175689697266,761.5987548828125,761.4703369140625,0.0003,0.0003,0.1
,,,,,555999,8386.206,1000,,,,,,,,
,,,,,556000,,,-768.7852783203125,-6.359609603881836,4.427985191345215,767.400146484375,767.3109130859375,0.0003,0.0003,0.1
,,,,,556999,8350.263,1000,,,,,,,,
,,,,,557000,,,-770.3662719726562,-5.389789581298828,4.008727073669434,768.7474365234375,768.697021484375,0.0003,0.0003,0.1
,,,,,557999,8120.8877,1000,,,,,,,,
,,,,,558000,,,-762.7706298828125,-6.016674041748047,4.670585632324219,761.0933837890625,761.6113891601562,0.0003,0.0003,0.1
,,,,,558999,8373.43,1000,,,,,,,,
,,,,,559000,,,-763.5260009765625,-6.246766090393066,3.2291345596313477,761.6165161132812,761.656982421875,0.0003,0.0003,0.1
,,,,,559999,8386.268,1000,,,,,,,,
8141.0654,449.20834,8392.323,6854.039,1000.0,560000,,,-761.9144897460938,-5.423656940460205,5.284460544586182,760.441162109375,760.6005859375,0.0003,0.0003,0.1
,,,,,560999,8513.035,1000,,,,,,,,
,,,,,561000,,,-773.82080078125,-5.476435661315918,3.898225784301758,772.2086181640625,771.9918212890625,0.0003,0.0003,0.1
,,,,,561999,8477.197,1000,,,,,,,,
,,,,,562000,,,-761.253662109375,-5.6827287673950195,4.820672035217285,759.25390625,759.3251953125,0.0003,0.0003,0.1
,,,,,562999,8472.96,1000,,,,,,,,
,,,,,563000,,,-766.4948120117188,-5.52658748626709,3.862107276916504,764.711181640625,765.3045654296875,0.0003,0.0003,0.1
,,,,,563999,8464.782,1000,,,,,,,,
,,,,,564000,,,-779.8349609375,-5.096330642700195,2.4156417846679688,778.27392578125,778.2327880859375,0.0003,0.0003,0.1
,,,,,564999,8401.776,1000,,,,,,,,
8544.52,38.23434,8611.304,8481.884,1000.0,565000,,,-773.48095703125,-5.955907344818115,3.5936193466186523,772.1182861328125,772.153564453125,0.0003,0.0003,0.1
,,,,,565999,8429.676,1000,,,,,,,,
,,,,,566000,,,-773.9558715820312,-5.5675048828125,3.166717529296875,772.7413940429688,772.8318481445312,0.0003,0.0003,0.1
,,,,,566999,8502.701,1000,,,,,,,,
,,,,,567000,,,-771.379150390625,-5.9706830978393555,5.148937702178955,769.8555908203125,769.3526611328125,0.0003,0.0003,0.1
,,,,,567999,8345.317,1000,,,,,,,,
,,,,,568000,,,-777.4107666015625,-5.425854206085205,4.522007942199707,776.1749877929688,775.9356689453125,0.0003,0.0003,0.1
,,,,,568999,8507.358,1000,,,,,,,,
,,,,,569000,,,-775.3236083984375,-5.459477424621582,4.0821757316589355,774.3932495117188,773.8052368164062,0.0003,0.0003,0.1
,,,,,569999,8374.371,1000,,,,,,,,
8545.315,52.205353,8616.417,8453.922,1000.0,570000,,,-768.3985595703125,-5.8421807289123535,3.624677896499634,766.6868896484375,766.8177490234375,0.0003,0.0003,0.1
,,,,,570999,8449.581,1000,,,,,,,,
,,,,,571000,,,-777.2079467773438,-5.74161434173584,3.429774284362793,775.5989990234375,775.65478515625,0.0003,0.0003,0.1
,,,,,571999,8444.703,1000,,,,,,,,
,,,,,572000,,,-776.8809814453125,-5.188390731811523,5.0768656730651855,775.240478515625,775.2286376953125,0.0003,0.0003,0.1
,,,,,572999,8501.42,1000,,,,,,,,
,,,,,573000,,,-775.9904174804688,-5.629364490509033,4.030563831329346,774.776611328125,774.38232421875,0.0003,0.0003,0.1
,,,,,573999,8619.2,1000,,,,,,,,
,,,,,574000,,,-770.5215454101562,-5.283883094787598,3.738212823867798,768.76416015625,768.6346435546875,0.0003,0.0003,0.1
,,,,,574999,8616.704,1000,,,,,,,,
8424.293,34.190125,8470.235,8380.624,1000.0,575000,,,-769.1312255859375,-5.865694522857666,4.8370208740234375,767.3118286132812,767.7275390625,0.0003,0.0003,0.1
,,,,,575999,8587.566,1000,,,,,,,,
,,,,,576000,,,-774.187255859375,-5.796021938323975,5.156268119812012,772.3522338867188,772.5311279296875,0.0003,0.0003,0.1
,,,,,576999,8390.783,1000,,,,,,,,
,,,,,577000,,,-774.490478515625,-5.308459281921387,3.582766532897949,772.8015747070312,773.026611328125,0.0003,0.0003,0.1
,,,,,577999,8519.982,1000,,,,,,,,
,,,,,578000,,,-778.588134765625,-5.423697471618652,3.903428554534912,777.2139892578125,776.81689453125,0.0003,0.0003,0.1
,,,,,578999,8510.102,1000,,,,,,,,
,,,,,579000,,,-782.5249633789062,-5.668498992919922,3.482710838317871,781.5988159179688,781.4375610351562,0.0003,0.0003,0.1
,,,,,579999,8555.639,1000,,,,,,,,
8585.142,38.932602,8632.343,8500.95,1000.0,580000,,,-774.1282348632812,-6.415195465087891,4.691505432128906,772.3897705078125,771.9090576171875,0.0003,0.0003,0.1
,,,,,580999,8462.956,1000,,,,,,,,
,,,,,581000,,,-785.1834106445312,-5.163934707641602,4.22061014175415,783.44189453125,783.3360595703125,0.0003,0.0003,0.1
,,,,,581999,8527.055,1000,,,,,,,,
,,,,,582000,,,-779.2208862304688,-6.413095951080322,9.013544082641602,778.0075073242188,777.7506103515625,0.0003,0.0003,0.1
,,,,,582999,8504.556,1000,,,,,,,,
,,,,,583000,,,-776.7039184570312,-5.452402114868164,4.961529731750488,775.0977783203125,775.00439453125,0.0003,0.0003,0.1
,,,,,583999,8514.17,1000,,,,,,,,
,,,,,584000,,,-786.2098999023438,-5.123186111450195,3.309215784072876,784.8255615234375,784.8624877929688,0.0003,0.0003,0.1
,,,,,584999,8642.05,1000,,,,,,,,
7766.843,2368.725,8660.326,674.06903,1000.0,585000,,,-776.8150634765625,-5.609912872314453,5.726746082305908,774.8882446289062,775.1632080078125,0.0003,0.0003,0.1
,,,,,585999,7513.979,1000,,,,,,,,
,,,,,586000,,,-788.659912109375,-5.666800498962402,4.42587947845459,787.4247436523438,787.0198364257812,0.0003,0.0003,0.1
,,,,,586999,8757.116,1000,,,,,,,,
,,,,,587000,,,-777.36474609375,-5.864191055297852,4.159289360046387,775.605224609375,775.6259765625,0.0003,0.0003,0.1
,,,,,587999,8703.943,1000,,,,,,,,
,,,,,588000,,,-777.3560180664062,-5.653809547424316,4.166205406188965,775.7344970703125,775.899169921875,0.0003,0.0003,0.1
,,,,,588999,8465.6045,1000,,,,,,,,
,,,,,589000,,,-787.2908325195312,-5.549777984619141,4.580557823181152,785.3695678710938,785.0813598632812,0.0003,0.0003,0.1
,,,,,589999,8565.197,1000,,,,,,,,
8648.036,112.096016,8749.603,8352.3545,1000.0,590000,,,-778.8053588867188,-5.929485321044922,7.259317398071289,776.685546875,776.361328125,0.0003,0.0003,0.1
