Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,734000,,,-480.8830871582031,1.6491923332214355,3.6252832412719727,478.83489990234375,478.994140625,0.0003,0.0003,0.5
,,,,,734999,3944.402,1000,,,,,,,,
3955.5894,24.387646,4008.7166,3922.2983,1000.0,735000,,,-486.090576171875,1.4710462093353271,4.12337589263916,484.03363037109375,484.2666931152344,0.0003,0.0003,0.5
,,,,,735999,3975.3823,1000,,,,,,,,
,,,,,736000,,,-480.9997863769531,1.6067805290222168,4.310292720794678,478.6391296386719,479.00048828125,0.0003,0.0003,0.5
,,,,,736999,3989.3438,1000,,,,,,,,
,,,,,737000,,,-489.0417785644531,1.4086229801177979,2.9892687797546387,487.0201416015625,486.7990417480469,0.0003,0.0003,0.5
,,,,,737999,3933.651,1000,,,,,,,,
,,,,,738000,,,-483.6448974609375,1.5239343643188477,3.2965688705444336,481.4300537109375,481.2469482421875,0.0003,0.0003,0.5
,,,,,738999,3963.8704,1000,,,,,,,,
,,,,,739000,,,-488.9117126464844,1.3613762855529785,3.767057180404663,487.0446472167969,487.0158386230469,0.0003,0.0003,0.5
,,,,,739999,4022.2595,1000,,,,,,,,
3965.6616,30.095024,4035.154,3937.7686,1000.0,740000,,,-480.8890686035156,1.7428779602050781,3.667785167694092,478.7745056152344,478.8599853515625,0.0003,0.0003,0.5
,,,,,740999,3973.8054,1000,,,,,,,,
,,,,,741000,,,-476.75396728515625,1.3408124446868896,3.443939685821533,474.24530029296875,474.3074035644531,0.0003,0.0003,0.5
,,,,,741999,3966.2656,1000,,,,,,,,
,,,,,742000,,,-487.8836364746094,1.6111726760864258,5.231949806213379,485.6067199707031,485.8387451171875,0.0003,0.0003,0.5
,,,,,742999,3921.4343,1000,,,,,,,,
,,,,,743000,,,-477.8177795410156,1.822721242904663,3.7522308826446533,475.52215576171875,475.77337646484375,0.0003,0.0003,0.5
,,,,,743999,3976.5103,1000,,,,,,,,
,,,,,744000,,,-479.99310302734375,1.685276746749878,3.016814708709717,478.0072021484375,478.0513916015625,0.0003,0.0003,0.5
,,,,,744999,3993.8027,1000,,,,,,,,
3991.0461,42.424313,4088.8943,3933.509,1000.0,745000,,,-485.8839111328125,1.5447850227355957,2.7733216285705566,483.977783203125,483.8883056640625,0.0003,0.0003,0.5
,,,,,745999,4027.4106,1000,,,,,,,,
,,,,,746000,,,-486.85791015625,1.563835859298706,4.476984977722168,484.743896484375,484.60943603515625,0.0003,0.0003,0.5
,,,,,746999,3974.4827,1000,,,,,,,,
,,,,,747000,,,-484.6642761230469,1.7979166507720947,2.9434847831726074,482.69403076171875,482.40704345703125,0.0003,0.0003,0.5
,,,,,747999,3994.6636,1000,,,,,,,,
,,,,,748000,,,-483.07122802734375,1.6302690505981445,3.375023365020752,480.77978515625,480.7455749511719,0.0003,0.0003,0.5
,,,,,748999,3974.0742,1000,,,,,,,,
,,,,,749000,,,-482.71337890625,1.5642330646514893,5.235344409942627,480.5012512207031,480.76263427734375,0.0003,0.0003,0.5
,,,,,749999,4009.8835,1000,,,,,,,,
3979.2905,58.4683,4067.2336,3858.2368,1000.0,750000,,,-490.7298889160156,1.3906121253967285,3.622742176055908,489.14117431640625,488.53643798828125,0.0003,0.0003,0.5
,,,,,750999,4002.546,1000,,,,,,,,
,,,,,751000,,,-489.7302551269531,1.6267720460891724,3.7688937187194824,487.6424255371094,487.6197509765625,0.0003,0.0003,0.5
,,,,,751999,3971.7131,1000,,,,,,,,
,,,,,752000,,,-482.4246520996094,1.3905513286590576,3.28523588180542,480.42413330078125,480.5543212890625,0.0003,0.0003,0.5
,,,,,752999,4011.1384,1000,,,,,,,,
,,,,,753000,,,-486.8313293457031,1.7461798191070557,2.9536328315734863,484.75762939453125,484.5700378417969,0.0003,0.0003,0.5
,,,,,753999,4004.0022,1000,,,,,,,,
,,,,,754000,,,-491.56512451171875,1.4980449676513672,4.231395244598389,489.2778015136719,489.3600769042969,0.0003,0.0003,0.5
,,,,,754999,4022.6313,1000,,,,,,,,
3993.891,35.45833,4066.7798,3950.3862,1000.0,755000,,,-487.15960693359375,1.6737977266311646,3.6513662338256836,485.0450134277344,485.07733154296875,0.0003,0.0003,0.5
,,,,,755999,3974.0396,1000,,,,,,,,
,,,,,756000,,,-482.62005615234375,1.6911377906799316,3.6409523487091064,480.79217529296875,480.36370849609375,0.0003,0.0003,0.5
,,,,,756999,3946.244,1000,,,,,,,,
,,,,,757000,,,-490.62060546875,1.4669785499572754,3.796440839767456,488.72247314453125,488.8260192871094,0.0003,0.0003,0.5
,,,,,757999,4000.5603,1000,,,,,,,,
,,,,,758000,,,-488.7873229980469,1.7861802577972412,4.517888069152832,486.67779541015625,486.6123352050781,0.0003,0.0003,0.5
,,,,,758999,3973.2876,1000,,,,,,,,
,,,,,759000,,,-489.0448913574219,1.2631471157073975,3.673435688018799,487.1389465332031,487.00103759765625,0.0003,0.0003,0.5
,,,,,759999,4008.0725,1000,,,,,,,,
3971.4878,22.131784,4004.1118,3932.9133,1000.0,760000,,,-489.781982421875,1.3201682567596436,4.079758167266846,487.8406982421875,487.64190673828125,0.0003,0.0003,0.5
,,,,,760999,3966.2356,1000,,,,,,,,
,,,,,761000,,,-482.3436279296875,1.6265411376953125,3.5441434383392334,480.32366943359375,480.11505126953125,0.0003,0.0003,0.5
,,,,,761999,3983.008,1000,,,,,,,,
,,,,,762000,,,-490.0533142089844,1.3784477710723877,3.486145496368408,488.1387939453125,488.052490234375,0.0003,0.0003,0.5
,,,,,762999,3925.0417,1000,,,,,,,,
,,,,,763000,,,-482.66961669921875,1.6028999090194702,3.2524003982543945,480.62139892578125,480.684326171875,0.0003,0.0003,0.5
,,,,,763999,4013.3809,1000,,,,,,,,
,,,,,764000,,,-494.505615234375,1.300667643547058,3.5075743198394775,492.49786376953125,492.6868896484375,0.0003,0.0003,0.5
,,,,,764999,4001.9504,1000,,,,,,,,
3998.0483,30.071186,4041.6445,3927.6265,1000.0,765000,,,-482.6395263671875,1.4520647525787354,2.9760141372680664,480.5544738769531,480.711181640625,0.0003,0.0003,0.5
,,,,,765999,4003.764,1000,,,,,,,,
,,,,,766000,,,-490.001220703125,1.4004031419754028,3.5923590660095215,488.08837890625,487.89019775390625,0.0003,0.0003,0.5
,,,,,766999,4051.65,1000,,,,,,,,
,,,,,767000,,,-483.6063537597656,1.5097240209579468,3.1504173278808594,481.5042724609375,481.99615478515625,0.0003,0.0003,0.5
,,,,,767999,3935.1577,1000,,,,,,,,
,,,,,768000,,,-482.82818603515625,1.503968596458435,3.39691162109375,480.4778137207031,480.3888244628906,0.0003,0.0003,0.5
,,,,,768999,4016.897,1000,,,,,,,,
,,,,,769000,,,-489.6573181152344,1.3234326839447021,3.5935943126678467,487.52838134765625,487.65277099609375,0.0003,0.0003,0.5
,,,,,769999,4031.7705,1000,,,,,,,,
3628.6138,1134.2234,4054.6611,227.011,1000.0,770000,,,-488.7976379394531,1.841713547706604,3.140256404876709,486.43927001953125,486.5819091796875,0.0003,0.0003,0.5
,,,,,770999,3971.2893,1000,,,,,,,,
,,,,,771000,,,-487.32183837890625,1.527435541152954,3.42647123336792,485.2984619140625,485.4497985839844,0.0003,0.0003,0.5
,,,,,771999,3973.925,1000,,,,,,,,
,,,,,772000,,,-488.3153076171875,1.6966307163238525,2.8218212127685547,486.38726806640625,486.3778076171875,0.0003,0.0003,0.5
,,,,,772999,3971.0828,1000,,,,,,,,
,,,,,773000,,,-490.4048156738281,1.452040195465088,4.218730926513672,488.23211669921875,487.9505615234375,0.0003,0.0003,0.5
,,,,,773999,4028.9314,1000,,,,,,,,
,,,,,774000,,,-487.5830078125,1.6408137083053589,3.975248336791992,485.37493896484375,485.5357666015625,0.0003,0.0003,0.5
,,,,,774999,3974.4014,1000,,,,,,,,
3990.539,157.24759,4118.217,3531.0876,1000.0,775000,,,-488.6746826171875,1.443953037261963,2.9992144107818604,486.8005676269531,487.158203125,0.0003,0.0003,0.5
,,,,,775999,4051.5813,1000,,,,,,,,
,,,,,776000,,,-496.5865173339844,1.220580816268921,2.846316337585449,494.54913330078125,494.84588623046875,0.0003,0.0003,0.5
,,,,,776999,4015.8071,1000,,,,,,,,
,,,,,777000,,,-491.4906311035156,1.4725780487060547,2.8619751930236816,489.5341796875,489.5554504394531,0.0003,0.0003,0.5
,,,,,777999,4017.7422,1000,,,,,,,,
,,,,,778000,,,-495.005126953125,1.439699649810791,2.7713518142700195,493.20751953125,493.12042236328125,0.0003,0.0003,0.5
,,,,,778999,4056.5015,1000,,,,,,,,
,,,,,779000,,,-489.5640869140625,1.6028341054916382,4.056511878967285,487.5185546875,487.5111389160156,0.0003,0.0003,0.5
,,,,,779999,3943.9114,1000,,,,,,,,
4019.6528,26.924158,4082.6042,3982.5554,1000.0,780000,,,-490.3912658691406,1.4384894371032715,3.1793277263641357,487.84564208984375,487.88458251953125,0.0003,0.0003,0.5
,,,,,780999,3939.3691,1000,,,,,,,,
,,,,,781000,,,-490.3380126953125,1.6802713871002197,3.583881378173828,488.2662048339844,488.44110107421875,0.0003,0.0003,0.5
,,,,,781999,4064.8948,1000,,,,,,,,
,,,,,782000,,,-490.2138977050781,1.5203348398208618,3.5491230487823486,487.9961853027344,488.18634033203125,0.0003,0.0003,0.5
,,,,,782999,4040.8303,1000,,,,,,,,
,,,,,783000,,,-486.7362060546875,1.512683391571045,4.385995864868164,484.714599609375,484.5953063964844,0.0003,0.0003,0.5
,,,,,783999,4023.7234,1000,,,,,,,,
,,,,,784000,,,-484.2314758300781,1.307936668395996,3.6865627765655518,481.9963073730469,481.7588195800781,0.0003,0.0003,0.5
,,,,,784999,3991.134,1000,,,,,,,,
4094.4316,24.470093,4126.3525,4050.4653,1000.0,785000,,,-486.5644226074219,1.4433602094650269,5.003500938415527,484.6534729003906,484.393310546875,0.0003,0.0003,0.5
,,,,,785999,4066.269,1000,,,,,,,,
,,,,,786000,,,-491.05584716796875,1.539482831954956,3.509002208709717,489.2591552734375,489.0011291503906,0.0003,0.0003,0.5
,,,,,786999,4093.282,1000,,,,,,,,
,,,,,787000,,,-488.622802734375,1.609276294708252,3.1638877391815186,486.7772216796875,486.7402648925781,0.0003,0.0003,0.5
,,,,,787999,4061.4624,1000,,,,,,,,
,,,,,788000,,,-492.63262939453125,1.501594066619873,3.867361545562744,490.3631591796875,490.4564208984375,0.0003,0.0003,0.5
,,,,,788999,4081.173,1000,,,,,,,,
,,,,,789000,,,-488.5919494628906,1.52217435836792,3.549459218978882,486.6804504394531,486.41778564453125,0.0003,0.0003,0.5
,,,,,789999,4044.7307,1000,,,,,,,,
4024.5293,20.790815,4063.65,3996.3171,1000.0,790000,,,-489.48663330078125,1.475093126296997,5.724845886230469,487.5759582519531,487.3026428222656,0.0003,0.0003,0.5
,,,,,790999,4049.376,1000,,,,,,,,
,,,,,791000,,,-489.78460693359375,1.2117962837219238,4.1604509353637695,487.67608642578125,487.63134765625,0.0003,0.0003,0.5
,,,,,791999,4038.248,1000,,,,,,,,
,,,,,792000,,,-493.2581481933594,1.4725703001022339,3.1340765953063965,491.07110595703125,491.18853759765625,0.0003,0.0003,0.5
,,,,,792999,4015.0415,1000,,,,,,,,
,,,,,793000,,,-491.3902282714844,1.4271917343139648,3.7617053985595703,489.5574951171875,489.68011474609375,0.0003,0.0003,0.5
,,,,,793999,4019.882,1000,,,,,,,,
,,,,,794000,,,-485.9729309082031,1.471701741218567,4.068866729736328,484.446044921875,484.1763000488281,0.0003,0.0003,0.5
,,,,,794999,4073.6924,1000,,,,,,,,
4067.6445,20.622171,4116.262,4033.3152,1000.0,795000,,,-485.16717529296875,1.4389606714248657,2.95927095413208,482.8440246582031,482.9481201171875,0.0003,0.0003,0.5
,,,,,795999,4048.8826,1000,,,,,,,,
,,,,,796000,,,-497.8903503417969,1.4892375469207764,4.3558454513549805,495.2591857910156,495.47894287109375,0.0003,0.0003,0.5
,,,,,796999,4074.5298,1000,,,,,,,,
,,,,,797000,,,-492.45013427734375,1.3163561820983887,3.952113151550293,490.49029541015625,490.83660888671875,0.0003,0.0003,0.5
,,,,,797999,4073.0537,1000,,,,,,,,
,,,,,798000,,,-488.3384704589844,1.6240484714508057,2.856466054916382,486.2352294921875,486.1650695800781,0.0003,0.0003,0.5
,,,,,798999,4069.1218,1000,,,,,,,,
,,,,,799000,,,-496.6081237792969,1.4372761249542236,3.2025325298309326,494.47711181640625,494.36920166015625,0.0003,0.0003,0.5
,,,,,799999,4083.8105,1000,,,,,,,,
4093.4285,39.963272,4147.7876,4032.8816,1000.0,800000,,,-494.4863586425781,1.498719334602356,3.5169219970703125,492.23626708984375,492.6595153808594,0.0003,0.0003,0.5
,,,,,800999,4069.9915,1000,,,,,,,,
,,,,,801000,,,-498.3700256347656,1.1335078477859497,4.62705135345459,496.4493408203125,496.1860046386719,0.0003,0.0003,0.5
,,,,,801999,4085.327,1000,,,,,,,,
,,,,,802000,,,-498.62091064453125,1.257174015045166,3.897794246673584,496.73687744140625,496.59783935546875,0.0003,0.0003,0.5
,,,,,802999,4047.8066,1000,,,,,,,,
,,,,,803000,,,-497.72784423828125,1.3003044128417969,3.270047187805176,495.60809326171875,495.6453857421875,0.0003,0.0003,0.5
,,,,,803999,4154.3877,1000,,,,,,,,
,,,,,804000,,,-493.27606201171875,1.4503189325332642,3.9136037826538086,491.38690185546875,491.1079406738281,0.0003,0.0003,0.5
,,,,,804999,4115.4316,1000,,,,,,,,
4060.6587,36.9586,4105.5747,3994.4326,1000.0,805000,,,-495.09698486328125,1.5477294921875,3.485813617706299,493.10302734375,493.38336181640625,0.0003,0.0003,0.5
,,,,,805999,4062.4146,1000,,,,,,,,
,,,,,806000,,,-496.750732421875,1.773449182510376,3.5056886672973633,494.743896484375,494.341064453125,0.0003,0.0003,0.5
,,,,,806999,4095.2644,1000,,,,,,,,
,,,,,807000,,,-495.6139831542969,1.599944829940796,3.5764198303222656,493.39794921875,493.0304870605469,0.0003,0.0003,0.5
,,,,,807999,4112.123,1000,,,,,,,,
,,,,,808000,,,-493.1651916503906,1.6580041646957397,5.227567672729492,491.1185302734375,491.2945861816406,0.0003,0.0003,0.5
,,,,,808999,4022.8276,1000,,,,,,,,
,,,,,809000,,,-495.9748840332031,1.409485936164856,3.820490598678589,493.90557861328125,494.0634765625,0.0003,0.0003,0.5
,,,,,809999,4039.6304,1000,,,,,,,,
4077.0366,28.270542,4129.795,4026.7043,1000.0,810000,,,-492.63323974609375,1.7717416286468506,3.3446717262268066,490.6427917480469,490.5626220703125,0.0003,0.0003,0.5
,,,,,810999,4078.1536,1000,,,,,,,,
,,,,,811000,,,-491.7628479003906,1.3674824237823486,3.98384952545166,490.15985107421875,490.45135498046875,0.0003,0.0003,0.5
,,,,,811999,4119.211,1000,,,,,,,,
,,,,,812000,,,-485.9327697753906,1.3811671733856201,3.137692451477051,484.1328430175781,484.1280517578125,0.0003,0.0003,0.5
,,,,,812999,4088.1453,1000,,,,,,,,
,,,,,813000,,,-495.5904235839844,1.4089555740356445,3.6966967582702637,493.62353515625,493.77850341796875,0.0003,0.0003,0.5
,,,,,813999,4096.1196,1000,,,,,,,,
,,,,,814000,,,-492.87847900390625,1.6936311721801758,3.860504627227783,491.20245361328125,491.0667724609375,0.0003,0.0003,0.5
,,,,,814999,4072.0046,1000,,,,,,,,
4080.7456,22.695967,4105.288,4037.2024,1000.0,815000,,,-500.5904235839844,1.3400248289108276,3.036433219909668,498.35614013671875,498.4905700683594,0.0003,0.0003,0.5
,,,,,815999,4116.3076,1000,,,,,,,,
,,,,,816000,,,-497.259765625,1.2073726654052734,4.12502384185791,494.96875,494.9344482421875,0.0003,0.0003,0.5
,,,,,816999,4111.962,1000,,,,,,,,
,,,,,817000,,,-495.9570617675781,1.4828145503997803,4.542296409606934,493.85565185546875,493.755126953125,0.0003,0.0003,0.5
,,,,,817999,4064.027,1000,,,,,,,,
,,,,,818000,,,-496.3368225097656,1.8007843494415283,3.699918746948242,494.157958984375,494.2696228027344,0.0003,0.0003,0.5
,,,,,818999,4092.6543,1000,,,,,,,,
,,,,,819000,,,-502.92578125,1.470584750175476,3.4345414638519287,500.95733642578125,501.01397705078125,0.0003,0.0003,0.5
,,,,,819999,4093.6538,1000,,,,,,,,
4080.857,28.663187,4133.01,4027.7136,1000.0,820000,,,-499.4253234863281,1.7480049133300781,3.116260528564453,497.25030517578125,497.38629150390625,0.0003,0.0003,0.5
,,,,,820999,4133.658,1000,,,,,,,,
,,,,,821000,,,-492.36236572265625,1.4972422122955322,3.3972620964050293,490.32177734375,490.31622314453125,0.0003,0.0003,0.5
,,,,,821999,4051.5823,1000,,,,,,,,
,,,,,822000,,,-497.81939697265625,1.4509069919586182,5.090812683105469,495.6568603515625,495.694091796875,0.0003,0.0003,0.5
,,,,,822999,4107.985,1000,,,,,,,,
,,,,,823000,,,-490.60711669921875,1.5948386192321777,4.035198211669922,488.16534423828125,488.5068054199219,0.0003,0.0003,0.5
,,,,,823999,4171.6104,1000,,,,,,,,
,,,,,824000,,,-500.63818359375,1.5702955722808838,3.8657681941986084,498.7539978027344,498.8543701171875,0.0003,0.0003,0.5
,,,,,824999,4113.428,1000,,,,,,,,
4053.6763,28.930634,4103.141,4020.6152,1000.0,825000,,,-496.53997802734375,1.599017858505249,3.4556198120117188,494.7925109863281,494.56298828125,0.0003,0.0003,0.5
,,,,,825999,4176.87,1000,,,,,,,,
,,,,,826000,,,-501.5981140136719,1.5064246654510498,3.582245111465454,499.26654052734375,499.40283203125,0.0003,0.0003,0.5
,,,,,826999,4112.408,1000,,,,,,,,
,,,,,827000,,,-499.15478515625,1.4609476327896118,3.1271471977233887,497.47198486328125,497.4242248535156,0.0003,0.0003,0.5
,,,,,827999,4077.0352,1000,,,,,,,,
,,,,,828000,,,-495.7486267089844,1.6244783401489258,4.051651954650879,493.8493347167969,493.70953369140625,0.0003,0.0003,0.5
,,,,,828999,4114.509,1000,,,,,,,,
,,,,,829000,,,-501.0878601074219,1.2794017791748047,3.382546901702881,498.97265625,498.911865234375,0.0003,0.0003,0.5
,,,,,829999,4110.798,1000,,,,,,,,
4077.9868,29.21995,4128.1562,4036.846,1000.0,830000,,,-500.502197265625,1.7695205211639404,3.4809882640838623,498.55230712890625,498.6907958984375,0.0003,0.0003,0.5
,,,,,830999,4104.957,1000,,,,,,,,
,,,,,831000,,,-497.1518859863281,1.7440111637115479,3.2579667568206787,494.8263244628906,494.6771545410156,0.0003,0.0003,0.5
,,,,,831999,4093.3203,1000,,,,,,,,
,,,,,832000,,,-494.08355712890625,1.483564019203186,3.2621500492095947,491.81500244140625,491.96893310546875,0.0003,0.0003,0.5
,,,,,832999,4108.024,1000,,,,,,,,
,,,,,833000,,,-496.9858703613281,1.2903985977172852,3.372349500656128,494.926025390625,494.7821044921875,0.0003,0.0003,0.5
,,,,,833999,4091.545,1000,,,,,,,,
,,,,,834000,,,-502.70281982421875,1.4385862350463867,3.3202624320983887,500.73626708984375,501.159912109375,0.0003,0.0003,0.5
,,,,,834999,4087.493,1000,,,,,,,,
4147.465,27.125324,4201.864,4111.8384,1000.0,835000,,,-504.7332458496094,1.4413785934448242,2.863090991973877,502.80413818359375,502.58837890625,0.0003,0.0003,0.5
,,,,,835999,4108.0093,1000,,,,,,,,
,,,,,836000,,,-499.5914001464844,1.5218549966812134,3.3141698837280273,497.48162841796875,497.6758728027344,0.0003,0.0003,0.5
,,,,,836999,4160.882,1000,,,,,,,,
,,,,,837000,,,-504.5215148925781,1.3107380867004395,3.1042332649230957,502.438232421875,502.60748291015625,0.0003,0.0003,0.5
,,,,,837999,4153.232,1000,,,,,,,,
,,,,,838000,,,-503.6093444824219,1.2666831016540527,3.409900665283203,501.81622314453125,501.6802978515625,0.0003,0.0003,0.5
,,,,,838999,4120.8105,1000,,,,,,,,
,,,,,839000,,,-509.36236572265625,1.3958770036697388,4.37257719039917,507.47674560546875,507.0365905761719,0.0003,0.0003,0.5
,,,,,839999,4105.409,1000,,,,,,,,
4141.537,31.665995,4185.0483,4087.6382,1000.0,840000,,,-502.3359680175781,1.2748277187347412,2.968172550201416,500.3782043457031,500.46435546875,0.0003,0.0003,0.5
,,,,,840999,4222.7646,1000,,,,,,,,
,,,,,841000,,,-505.3069763183594,1.445433259010315,3.456730842590332,503.42193603515625,503.19049072265625,0.0003,0.0003,0.5
,,,,,841999,4119.9146,1000,,,,,,,,
,,,,,842000,,,-496.407470703125,1.319828748703003,4.40501594543457,494.797607421875,494.66546630859375,0.0003,0.0003,0.5
,,,,,842999,4153.7095,1000,,,,,,,,
,,,,,843000,,,-494.699462890625,1.3672895431518555,4.594793319702148,492.236572265625,492.52386474609375,0.0003,0.0003,0.5
,,,,,843999,4163.4565,1000,,,,,,,,
,,,,,844000,,,-505.7170715332031,1.2567131519317627,3.7309484481811523,503.7854309082031,503.87249755859375,0.0003,0.0003,0.5
,,,,,844999,4146.612,1000,,,,,,,,
4149.477,51.733986,4215.335,4018.666,1000.0,845000,,,-499.57208251953125,1.547346830368042,2.825460433959961,497.18994140625,497.3811340332031,0.0003,0.0003,0.5
,,,,,845999,4128.559,1000,,,,,,,,
,,,,,846000,,,-499.4757080078125,1.578016757965088,3.04599928855896,497.72003173828125,497.6868896484375,0.0003,0.0003,0.5
,,,,,846999,4127.7354,1000,,,,,,,,
,,,,,847000,,,-501.52972412109375,1.4961907863616943,3.7258524894714355,499.3006896972656,499.64276123046875,0.0003,0.0003,0.5
,,,,,847999,4111.3477,1000,,,,,,,,
,,,,,848000,,,-506.2500915527344,1.149186134338379,3.755032539367676,504.42120361328125,504.8050537109375,0.0003,0.0003,0.5
,,,,,848999,4174.4673,1000,,,,,,,,
,,,,,849000,,,-501.9025573730469,1.627760410308838,3.155757427215576,500.0364685058594,499.732666015625,0.0003,0.0003,0.5
,,,,,849999,4100.338,1000,,,,,,,,
4115.5825,39.13099,4173.7783,4061.039,1000.0,850000,,,-495.0885925292969,1.59481680393219,3.4713544845581055,492.8975830078125,492.87554931640625,0.0003,0.0003,0.5
,,,,,850999,4149.63,1000,,,,,,,,
,,,,,851000,,,-502.737060546875,1.5021743774414062,4.587551593780518,500.5599060058594,500.47021484375,0.0003,0.0003,0.5
,,,,,851999,4107.1504,1000,,,,,,,,
,,,,,852000,,,-502.1444396972656,1.5354338884353638,3.08831524848938,500.26025390625,500.0818176269531,0.0003,0.0003,0.5
,,,,,852999,4158.184,1000,,,,,,,,
,,,,,853000,,,-506.7970275878906,1.3422210216522217,4.031003952026367,504.4237365722656,504.36322021484375,0.0003,0.0003,0.5
,,,,,853999,4138.9673,1000,,,,,,,,
,,,,,854000,,,-499.6232604980469,1.4558519124984741,3.7490057945251465,497.6842346191406,498.00286865234375,0.0003,0.0003,0.5
,,,,,854999,4142.1504,1000,,,,,,,,
4137.382,18.557686,4167.6274,4109.872,1000.0,855000,,,-506.43896484375,1.2257190942764282,3.9308085441589355,504.472412109375,504.38824462890625,0.0003,0.0003,0.5
,,,,,855999,4233.397,1000,,,,,,,,
,,,,,856000,,,-504.6807556152344,1.2305121421813965,3.442106246948242,502.72076416015625,502.8848876953125,0.0003,0.0003,0.5
,,,,,856999,4200.2017,1000,,,,,,,,
,,,,,857000,,,-496.8786926269531,1.2530288696289062,3.3825008869171143,494.670166015625,494.57537841796875,0.0003,0.0003,0.5
,,,,,857999,4165.4575,1000,,,,,,,,
,,,,,858000,,,-497.7537536621094,1.4556822776794434,7.098965644836426,495.6872863769531,495.6726989746094,0.0003,0.0003,0.5
,,,,,858999,4231.6177,1000,,,,,,,,
,,,,,859000,,,-499.9955139160156,1.5360684394836426,4.725454330444336,497.86065673828125,497.62432861328125,0.0003,0.0003,0.5
,,,,,859999,4222.534,1000,,,,,,,,
4177.9604,45.91958,4275.8984,4127.0415,1000.0,860000,,,-500.90960693359375,1.298029899597168,3.969696044921875,498.534423828125,498.4195556640625,0.0003,0.0003,0.5
,,,,,860999,4145.928,1000,,,,,,,,
,,,,,861000,,,-504.07733154296875,1.3218975067138672,4.614459991455078,501.712158203125,501.7525329589844,0.0003,0.0003,0.5
,,,,,861999,4228.574,1000,,,,,,,,
,,,,,862000,,,-504.77178955078125,1.2939174175262451,3.3853371143341064,502.8194274902344,502.89422607421875,0.0003,0.0003,0.5
,,,,,862999,4187.444,1000,,,,,,,,
,,,,,863000,,,-503.14605712890625,1.665891170501709,3.4412128925323486,501.15765380859375,501.10198974609375,0.0003,0.0003,0.5
,,,,,863999,4140.1465,1000,,,,,,,,
,,,,,864000,,,-506.82745361328125,1.1761648654937744,5.6707353591918945,504.9315185546875,505.1260986328125,0.0003,0.0003,0.5
,,,,,864999,4172.4185,1000,,,,,,,,
4231.134,35.161552,4280.8135,4160.5044,1000.0,865000,,,-507.7385559082031,1.4188586473464966,3.8582191467285156,505.9823303222656,505.54327392578125,0.0003,0.0003,0.5
,,,,,865999,4166.46,1000,,,,,,,,
,,,,,866000,,,-508.58099365234375,1.1980234384536743,3.8556814193725586,506.4805603027344,507.112060546875,0.0003,0.0003,0.5
,,,,,866999,4185.153,1000,,,,,,,,
,,,,,867000,,,-504.43878173828125,1.3267549276351929,9.0703763961792,502.3988037109375,502.47650146484375,0.0003,0.0003,0.5
,,,,,867999,4105.5264,1000,,,,,,,,
,,,,,868000,,,-503.1470947265625,1.5478198528289795,2.821072578430176,501.54510498046875,501.22637939453125,0.0003,0.0003,0.5
,,,,,868999,4159.9165,1000,,,,,,,,
,,,,,869000,,,-504.0209045410156,1.8569186925888062,4.00356912612915,501.97894287109375,501.9256286621094,0.0003,0.0003,0.5
,,,,,869999,4214.8057,1000,,,,,,,,
4185.2334,31.62226,4211.24,4109.702,1000.0,870000,,,-503.0577697753906,1.3371047973632812,3.545393705368042,500.971435546875,500.9833068847656,0.0003,0.0003,0.5
,,,,,870999,4219.9663,1000,,,,,,,,
,,,,,871000,,,-503.69183349609375,1.2809338569641113,3.1695632934570312,501.5164794921875,501.98907470703125,0.0003,0.0003,0.5
,,,,,871999,4158.182,1000,,,,,,,,
,,,,,872000,,,-494.59747314453125,1.2109119892120361,3.7690582275390625,492.7391357421875,492.8193359375,0.0003,0.0003,0.5
,,,,,872999,4091.0127,1000,,,,,,,,
,,,,,873000,,,-495.7137145996094,1.3679230213165283,3.953763008117676,493.432373046875,493.43707275390625,0.0003,0.0003,0.5
,,,,,873999,4184.578,1000,,,,,,,,
,,,,,874000,,,-502.8175964355469,1.2117223739624023,2.7723913192749023,500.73236083984375,500.8780822753906,0.0003,0.0003,0.5
,,,,,874999,4242.0127,1000,,,,,,,,
4153.0117,25.669409,4194.4893,4114.264,1000.0,875000,,,-509.9883117675781,1.4204825162887573,3.2357029914855957,508.13201904296875,508.4129943847656,0.0003,0.0003,0.5
,,,,,875999,4205.9385,1000,,,,,,,,
,,,,,876000,,,-513.146240234375,1.5018224716186523,3.127737522125244,511.3174743652344,511.07684326171875,0.0003,0.0003,0.5
,,,,,876999,4250.395,1000,,,,,,,,
,,,,,877000,,,-503.6983642578125,1.1970794200897217,3.717395544052124,501.5230712890625,501.70135498046875,0.0003,0.0003,0.5
,,,,,877999,4195.3667,1000,,,,,,,,
,,,,,878000,,,-501.620361328125,1.4418671131134033,3.083432674407959,499.60369873046875,499.28656005859375,0.0003,0.0003,0.5
,,,,,878999,4177.6147,1000,,,,,,,,
,,,,,879000,,,-506.9713439941406,1.3607678413391113,3.8681650161743164,505.12939453125,504.88641357421875,0.0003,0.0003,0.5
,,,,,879999,4207.1743,1000,,,,,,,,
