Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,737000,,,-766.9631958007812,-18.009639739990234,5.883440017700195,765.5018310546875,765.3671875,0.0003,0.0003,0.01
,,,,,737999,7985.535,1000,,,,,,,,
,,,,,738000,,,-754.2803344726562,-18.13163948059082,6.898730278015137,752.8936157226562,752.5267333984375,0.0003,0.0003,0.01
,,,,,738999,6857.235,1000,,,,,,,,
,,,,,739000,,,-757.4179077148438,-17.08087730407715,6.509652137756348,756.32373046875,756.31787109375,0.0003,0.0003,0.01
,,,,,739999,8164.4917,1000,,,,,,,,
8115.8076,90.77418,8261.204,7960.627,1000.0,740000,,,-757.125244140625,-18.064973831176758,4.285028457641602,755.5797119140625,755.5205688476562,0.0003,0.0003,0.01
,,,,,740999,8096.445,1000,,,,,,,,
,,,,,741000,,,-746.26708984375,-18.323467254638672,7.926851272583008,744.943603515625,745.20556640625,0.0003,0.0003,0.01
,,,,,741999,8175.7646,1000,,,,,,,,
,,,,,742000,,,-758.7775268554688,-18.07279396057129,6.339249610900879,757.3966064453125,757.5506591796875,0.0003,0.0003,0.01
,,,,,742999,8071.209,1000,,,,,,,,
,,,,,743000,,,-751.2365112304688,-18.486724853515625,6.789759159088135,749.5140380859375,749.5089721679688,0.0003,0.0003,0.01
,,,,,743999,8129.509,1000,,,,,,,,
,,,,,744000,,,-752.62646484375,-18.38341522216797,6.647113800048828,751.4871215820312,751.2064819335938,0.0003,0.0003,0.01
,,,,,744999,8160.13,1000,,,,,,,,
8287.565,75.10936,8436.759,8172.673,1000.0,745000,,,-762.435302734375,-18.54305648803711,7.299908638000488,761.3316650390625,761.447265625,0.0003,0.0003,0.01
,,,,,745999,8078.9727,1000,,,,,,,,
,,,,,746000,,,-756.3622436523438,-17.686260223388672,6.427140712738037,754.8427124023438,754.6707763671875,0.0003,0.0003,0.01
,,,,,746999,8037.7744,1000,,,,,,,,
,,,,,747000,,,-758.3521728515625,-18.30115509033203,5.008622169494629,756.7847900390625,756.8677978515625,0.0003,0.0003,0.01
,,,,,747999,8055.7676,1000,,,,,,,,
,,,,,748000,,,-757.189453125,-18.458024978637695,6.525712966918945,755.777587890625,755.3532104492188,0.0003,0.0003,0.01
,,,,,748999,8149.9707,1000,,,,,,,,
,,,,,749000,,,-757.8294677734375,-18.432207107543945,5.249281406402588,755.8984375,756.5254516601562,0.0003,0.0003,0.01
,,,,,749999,8003.443,1000,,,,,,,,
8028.5845,348.95578,8346.101,7127.964,1000.0,750000,,,-764.6185302734375,-17.938201904296875,6.521579265594482,763.5224609375,763.2674560546875,0.0003,0.0003,0.01
,,,,,750999,8314.297,1000,,,,,,,,
,,,,,751000,,,-768.1725463867188,-18.43069076538086,3.293548583984375,766.7161865234375,766.6483154296875,0.0003,0.0003,0.01
,,,,,751999,8257.697,1000,,,,,,,,
,,,,,752000,,,-764.1126098632812,-18.094011306762695,4.887597560882568,762.5517578125,762.3068237304688,0.0003,0.0003,0.01
,,,,,752999,8202.828,1000,,,,,,,,
,,,,,753000,,,-761.0642700195312,-18.630672454833984,5.454558372497559,759.4193115234375,759.2445068359375,0.0003,0.0003,0.01
,,,,,753999,8368.681,1000,,,,,,,,
,,,,,754000,,,-766.8850708007812,-17.736665725708008,5.175913333892822,764.803955078125,765.0238037109375,0.0003,0.0003,0.01
,,,,,754999,8172.9175,1000,,,,,,,,
8216.089,116.62855,8421.414,8024.9194,1000.0,755000,,,-761.7861328125,-18.10932159423828,7.6626877784729,760.297119140625,760.6860961914062,0.0003,0.0003,0.01
,,,,,755999,8309.969,1000,,,,,,,,
,,,,,756000,,,-762.6796264648438,-17.78047752380371,5.756649971008301,761.447021484375,761.7543334960938,0.0003,0.0003,0.01
,,,,,756999,8162.419,1000,,,,,,,,
,,,,,757000,,,-761.3941040039062,-18.572141647338867,8.209547996520996,759.4494018554688,759.8699951171875,0.0003,0.0003,0.01
,,,,,757999,8000.0435,1000,,,,,,,,
,,,,,758000,,,-767.3529663085938,-17.780139923095703,5.027760982513428,765.8021240234375,765.9097900390625,0.0003,0.0003,0.01
,,,,,758999,8125.3135,1000,,,,,,,,
,,,,,759000,,,-762.9627685546875,-18.54265594482422,4.990569114685059,761.3826904296875,761.4251708984375,0.0003,0.0003,0.01
,,,,,759999,7815.7856,1000,,,,,,,,
8109.9062,196.42967,8301.438,7602.3975,1000.0,760000,,,-768.5045776367188,-17.547595977783203,5.717922210693359,767.26513671875,767.8211059570312,0.0003,0.0003,0.01
,,,,,760999,8039.4116,1000,,,,,,,,
,,,,,761000,,,-758.9297485351562,-18.264995574951172,7.033809661865234,757.7940673828125,757.5078735351562,0.0003,0.0003,0.01
,,,,,761999,8122.265,1000,,,,,,,,
,,,,,762000,,,-764.8394165039062,-18.829347610473633,6.062037467956543,763.3505859375,763.467041015625,0.0003,0.0003,0.01
,,,,,762999,8106.2026,1000,,,,,,,,
,,,,,763000,,,-766.081298828125,-18.294618606567383,4.1018571853637695,764.4900512695312,764.2939453125,0.0003,0.0003,0.01
,,,,,763999,8182.142,1000,,,,,,,,
,,,,,764000,,,-778.1970825195312,-18.339820861816406,3.2932534217834473,776.650634765625,777.1492919921875,0.0003,0.0003,0.01
,,,,,764999,8244.27,1000,,,,,,,,
8125.6953,458.6014,8466.88,6847.637,1000.0,765000,,,-764.7427368164062,-18.354101181030273,5.707404613494873,763.4429321289062,763.4175415039062,0.0003,0.0003,0.01
,,,,,765999,8158.425,1000,,,,,,,,
,,,,,766000,,,-762.8739624023438,-17.97318458557129,6.547067642211914,761.29638671875,761.9240112304688,0.0003,0.0003,0.01
,,,,,766999,8039.82,1000,,,,,,,,
,,,,,767000,,,-762.4675903320312,-18.53511619567871,3.8758552074432373,760.71728515625,761.05615234375,0.0003,0.0003,0.01
,,,,,767999,8154.668,1000,,,,,,,,
,,,,,768000,,,-764.631591796875,-18.462791442871094,7.491113185882568,763.0712280273438,763.1234130859375,0.0003,0.0003,0.01
,,,,,768999,8299.584,1000,,,,,,,,
,,,,,769000,,,-767.1980590820312,-18.069812774658203,6.98405122756958,766.0447998046875,765.7236328125,0.0003,0.0003,0.01
,,,,,769999,8242.046,1000,,,,,,,,
8320.002,151.04485,8467.7705,7975.3457,1000.0,770000,,,-771.576904296875,-18.246570587158203,4.719741344451904,770.2293701171875,770.023193359375,0.0003,0.0003,0.01
,,,,,770999,8016.834,1000,,,,,,,,
,,,,,771000,,,-766.0956420898438,-18.832908630371094,6.713892459869385,764.37841796875,764.0510864257812,0.0003,0.0003,0.01
,,,,,771999,8324.735,1000,,,,,,,,
,,,,,772000,,,-774.7780151367188,-18.244901657104492,3.962677001953125,773.2162475585938,772.9552001953125,0.0003,0.0003,0.01
,,,,,772999,8116.0884,1000,,,,,,,,
,,,,,773000,,,-775.1036376953125,-18.37636947631836,4.841233253479004,774.338623046875,774.447998046875,0.0003,0.0003,0.01
,,,,,773999,8133.626,1000,,,,,,,,
,,,,,774000,,,-776.6805419921875,-17.424617767333984,4.476949691772461,775.6226196289062,775.3391723632812,0.0003,0.0003,0.01
,,,,,774999,8264.671,1000,,,,,,,,
8360.86,140.73111,8539.794,8121.605,1000.0,775000,,,-764.9019775390625,-19.0067081451416,4.617650032043457,763.2109375,763.1082763671875,0.0003,0.0003,0.01
,,,,,775999,8210.491,1000,,,,,,,,
,,,,,776000,,,-779.8250732421875,-18.22707748413086,8.115005493164062,778.7994384765625,778.5393676757812,0.0003,0.0003,0.01
,,,,,776999,8097.5854,1000,,,,,,,,
,,,,,777000,,,-769.7295532226562,-18.401641845703125,4.584692478179932,768.17724609375,767.9125366210938,0.0003,0.0003,0.01
,,,,,777999,8137.9336,1000,,,,,,,,
,,,,,778000,,,-775.5401000976562,-18.716976165771484,5.970775604248047,774.1465454101562,773.728759765625,0.0003,0.0003,0.01
,,,,,778999,8196.44,1000,,,,,,,,
,,,,,779000,,,-778.9324951171875,-18.310405731201172,5.3740339279174805,777.8643798828125,777.6343994140625,0.0003,0.0003,0.01
,,,,,779999,8048.1675,1000,,,,,,,,
8308.351,75.67893,8424.36,8170.3306,1000.0,780000,,,-775.325927734375,-18.40896987915039,5.356193542480469,773.6693115234375,773.920654296875,0.0003,0.0003,0.01
,,,,,780999,8392.948,1000,,,,,,,,
,,,,,781000,,,-775.5560913085938,-18.357425689697266,6.589991569519043,773.9146728515625,773.861572265625,0.0003,0.0003,0.01
,,,,,781999,8111.703,1000,,,,,,,,
,,,,,782000,,,-773.87646484375,-18.468292236328125,5.862094879150391,772.6866455078125,772.6300048828125,0.0003,0.0003,0.01
,,,,,782999,8097.254,1000,,,,,,,,
,,,,,783000,,,-772.4046020507812,-18.307771682739258,4.793631553649902,770.754638671875,771.00927734375,0.0003,0.0003,0.01
,,,,,783999,8443.18,1000,,,,,,,,
,,,,,784000,,,-770.813232421875,-17.93463897705078,4.935903072357178,769.00390625,769.0478515625,0.0003,0.0003,0.01
,,,,,784999,8371.57,1000,,,,,,,,
8466.924,118.63802,8647.141,8262.749,1000.0,785000,,,-777.0477294921875,-18.288894653320312,8.361598014831543,775.052734375,775.8409423828125,0.0003,0.0003,0.01
,,,,,785999,8096.007,1000,,,,,,,,
,,,,,786000,,,-775.623291015625,-18.07955551147461,3.785581111907959,774.279296875,774.144775390625,0.0003,0.0003,0.01
,,,,,786999,8223.134,1000,,,,,,,,
,,,,,787000,,,-776.7228393554688,-17.914304733276367,4.832645893096924,774.8088989257812,774.964599609375,0.0003,0.0003,0.01
,,,,,787999,8289.987,1000,,,,,,,,
,,,,,788000,,,-772.987060546875,-18.29201889038086,6.637968063354492,771.133544921875,771.1644287109375,0.0003,0.0003,0.01
,,,,,788999,8314.914,1000,,,,,,,,
,,,,,789000,,,-771.5698852539062,-17.708480834960938,7.59196138381958,770.3947143554688,769.6644897460938,0.0003,0.0003,0.01
,,,,,789999,8426.988,1000,,,,,,,,
7897.948,67.33874,8000.1206,7769.657,1000.0,790000,,,-770.2158203125,-18.910564422607422,5.775914192199707,769.0103759765625,768.847900390625,0.0003,0.0003,0.01
,,,,,790999,8306.501,1000,,,,,,,,
,,,,,791000,,,-775.3482666015625,-17.836002349853516,5.442434310913086,773.4468994140625,773.8983154296875,0.0003,0.0003,0.01
,,,,,791999,8303.308,1000,,,,,,,,
,,,,,792000,,,-779.4959106445312,-18.048824310302734,4.972844123840332,777.937255859375,777.9935913085938,0.0003,0.0003,0.01
,,,,,792999,8501.193,1000,,,,,,,,
,,,,,793000,,,-779.858154296875,-17.54324722290039,5.454870700836182,778.4602661132812,778.7677001953125,0.0003,0.0003,0.01
,,,,,793999,8181.556,1000,,,,,,,,
,,,,,794000,,,-765.034423828125,-18.05714225769043,5.308198928833008,763.5228271484375,763.8470458984375,0.0003,0.0003,0.01
,,,,,794999,8446.858,1000,,,,,,,,
7883.138,1414.3068,8416.292,3641.7222,1000.0,795000,,,-772.1702270507812,-18.860708236694336,5.552058219909668,770.7991333007812,770.640380859375,0.0003,0.0003,0.01
,,,,,795999,8346.582,1000,,,,,,,,
,,,,,796000,,,-787.0333862304688,-18.116230010986328,3.271662950515747,785.719482421875,785.47314453125,0.0003,0.0003,0.01
,,,,,796999,8321.483,1000,,,,,,,,
,,,,,797000,,,-780.3757934570312,-18.149314880371094,4.507542133331299,778.9669189453125,779.1953735351562,0.0003,0.0003,0.01
,,,,,797999,8282.325,1000,,,,,,,,
,,,,,798000,,,-765.3622436523438,-19.06966209411621,6.820979118347168,763.2596435546875,762.848876953125,0.0003,0.0003,0.01
,,,,,798999,8161.4097,1000,,,,,,,,
,,,,,799000,,,-786.6102294921875,-17.858919143676758,4.534137725830078,784.8132934570312,785.40478515625,0.0003,0.0003,0.01
,,,,,799999,8274.193,1000,,,,,,,,
8355.677,177.23315,8599.428,7952.8823,1000.0,800000,,,-776.3385009765625,-18.400726318359375,5.013197422027588,774.3941650390625,774.2587890625,0.0003,0.0003,0.01
,,,,,800999,8125.3115,1000,,,,,,,,
,,,,,801000,,,-779.0867309570312,-18.683063507080078,4.193079948425293,777.5739135742188,777.6636962890625,0.0003,0.0003,0.01
,,,,,801999,8373.617,1000,,,,,,,,
,,,,,802000,,,-778.80224609375,-18.508956909179688,8.056244850158691,777.2830810546875,777.1445922851562,0.0003,0.0003,0.01
,,,,,802999,8134.054,1000,,,,,,,,
,,,,,803000,,,-776.9259643554688,-18.04556655883789,4.853626251220703,775.417236328125,775.4507446289062,0.0003,0.0003,0.01
,,,,,803999,8345.167,1000,,,,,,,,
,,,,,804000,,,-781.4246215820312,-18.664804458618164,4.751220226287842,779.9719848632812,779.8873291015625,0.0003,0.0003,0.01
,,,,,804999,8356.599,1000,,,,,,,,
8100.707,413.82275,8416.515,6917.0293,1000.0,805000,,,-790.3031616210938,-17.979787826538086,6.552825450897217,789.327880859375,789.0801391601562,0.0003,0.0003,0.01
,,,,,805999,8352.661,1000,,,,,,,,
,,,,,806000,,,-784.1757202148438,-17.62328338623047,4.750471115112305,782.35107421875,783.1828002929688,0.0003,0.0003,0.01
,,,,,806999,8365.9,1000,,,,,,,,
,,,,,807000,,,-781.8341674804688,-19.22235107421875,4.814435958862305,780.287841796875,780.421875,0.0003,0.0003,0.01
,,,,,807999,8503.739,1000,,,,,,,,
,,,,,808000,,,-776.816650390625,-18.762310028076172,5.998086929321289,775.6821899414062,775.498779296875,0.0003,0.0003,0.01
,,,,,808999,8361.529,1000,,,,,,,,
,,,,,809000,,,-778.06787109375,-19.34711456298828,5.672027587890625,776.5537719726562,776.85302734375,0.0003,0.0003,0.01
,,,,,809999,8349.598,1000,,,,,,,,
7611.361,1511.1511,8443.395,3362.0806,1000.0,810000,,,-779.0792846679688,-18.611404418945312,8.009895324707031,776.96875,777.490966796875,0.0003,0.0003,0.01
,,,,,810999,8200.436,1000,,,,,,,,
,,,,,811000,,,-775.3792114257812,-18.49940299987793,6.642482757568359,773.741455078125,773.69189453125,0.0003,0.0003,0.01
,,,,,811999,8416.119,1000,,,,,,,,
,,,,,812000,,,-781.793701171875,-18.528831481933594,7.944297790527344,780.049560546875,779.6243896484375,0.0003,0.0003,0.01
,,,,,812999,8292.0,1000,,,,,,,,
,,,,,813000,,,-786.3809814453125,-18.373001098632812,5.699301719665527,784.6409912109375,784.7747192382812,0.0003,0.0003,0.01
,,,,,813999,8183.3535,1000,,,,,,,,
,,,,,814000,,,-783.78271484375,-17.674213409423828,5.893998146057129,782.2993774414062,782.0326538085938,0.0003,0.0003,0.01
,,,,,814999,8385.015,1000,,,,,,,,
7901.879,179.70628,8183.0156,7585.71,1000.0,815000,,,-790.7174072265625,-18.015518188476562,5.64357852935791,789.4104614257812,789.3636474609375,0.0003,0.0003,0.01
,,,,,815999,8292.789,1000,,,,,,,,
,,,,,816000,,,-784.6217651367188,-17.813560485839844,4.588113784790039,783.49755859375,782.9471435546875,0.0003,0.0003,0.01
,,,,,816999,8219.966,1000,,,,,,,,
,,,,,817000,,,-784.4844360351562,-18.819337844848633,5.2022576332092285,783.2841796875,782.8768920898438,0.0003,0.0003,0.01
,,,,,817999,8525.631,1000,,,,,,,,
,,,,,818000,,,-789.9807739257812,-17.00042724609375,3.6257925033569336,788.5271606445312,788.73681640625,0.0003,0.0003,0.01
,,,,,818999,8392.2705,1000,,,,,,,,
,,,,,819000,,,-787.2892456054688,-17.834352493286133,5.124695777893066,785.6734008789062,785.5660400390625,0.0003,0.0003,0.01
,,,,,819999,8422.508,1000,,,,,,,,
8504.294,97.05896,8659.167,8335.694,1000.0,820000,,,-796.328857421875,-17.468713760375977,4.1584930419921875,795.0582275390625,795.06982421875,0.0003,0.0003,0.01
,,,,,820999,8509.559,1000,,,,,,,,
,,,,,821000,,,-784.9498901367188,-17.93555450439453,5.447467803955078,782.62158203125,783.0343017578125,0.0003,0.0003,0.01
,,,,,821999,8325.763,1000,,,,,,,,
,,,,,822000,,,-781.0514526367188,-18.18699073791504,6.920098781585693,779.1593017578125,779.6583862304688,0.0003,0.0003,0.01
,,,,,822999,8157.8794,1000,,,,,,,,
,,,,,823000,,,-787.15478515625,-17.75010871887207,5.93216609954834,785.2255249023438,785.5765380859375,0.0003,0.0003,0.01
,,,,,823999,8215.295,1000,,,,,,,,
,,,,,824000,,,-788.966552734375,-18.27700424194336,7.742399215698242,787.404541015625,787.291748046875,0.0003,0.0003,0.01
,,,,,824999,8202.2705,1000,,,,,,,,
8493.708,104.389435,8686.502,8303.6,1000.0,825000,,,-784.98583984375,-17.857040405273438,6.3722333908081055,783.781982421875,783.4998779296875,0.0003,0.0003,0.01
,,,,,825999,8309.009,1000,,,,,,,,
,,,,,826000,,,-794.5767822265625,-18.437088012695312,4.884816646575928,793.2679443359375,793.2651977539062,0.0003,0.0003,0.01
,,,,,826999,8383.842,1000,,,,,,,,
,,,,,827000,,,-787.6858520507812,-18.318649291992188,7.392786979675293,786.4943237304688,785.9157104492188,0.0003,0.0003,0.01
,,,,,827999,8391.839,1000,,,,,,,,
,,,,,828000,,,-790.3908081054688,-18.929628372192383,6.081872940063477,789.57080078125,789.8372802734375,0.0003,0.0003,0.01
,,,,,828999,8579.028,1000,,,,,,,,
,,,,,829000,,,-795.335205078125,-18.048179626464844,6.658319473266602,793.785400390625,794.2684326171875,0.0003,0.0003,0.01
,,,,,829999,8448.006,1000,,,,,,,,
8400.284,76.08839,8517.171,8269.5205,1000.0,830000,,,-796.372314453125,-19.11520767211914,6.005609512329102,794.99560546875,794.8291625976562,0.0003,0.0003,0.01
,,,,,830999,8429.587,1000,,,,,,,,
,,,,,831000,,,-794.1830444335938,-17.913827896118164,5.072749137878418,791.8001098632812,792.1136474609375,0.0003,0.0003,0.01
,,,,,831999,8618.942,1000,,,,,,,,
,,,,,832000,,,-795.1593017578125,-17.957504272460938,9.310012817382812,793.6710205078125,793.4718017578125,0.0003,0.0003,0.01
,,,,,832999,8360.341,1000,,,,,,,,
,,,,,833000,,,-785.3814697265625,-18.60370635986328,6.648015022277832,783.830322265625,784.0760498046875,0.0003,0.0003,0.01
,,,,,833999,8318.967,1000,,,,,,,,
,,,,,834000,,,-794.2857666015625,-17.611286163330078,5.467113971710205,792.3915405273438,792.7571411132812,0.0003,0.0003,0.01
,,,,,834999,8481.699,1000,,,,,,,,
8537.221,103.47151,8716.634,8390.068,1000.0,835000,,,-796.5737915039062,-18.168928146362305,4.85331916809082,794.9122924804688,794.70068359375,0.0003,0.0003,0.01
,,,,,835999,8452.766,1000,,,,,,,,
,,,,,836000,,,-793.440185546875,-17.269126892089844,4.982028961181641,792.3796997070312,792.00927734375,0.0003,0.0003,0.01
,,,,,836999,8485.623,1000,,,,,,,,
,,,,,837000,,,-792.3720703125,-18.78582000732422,8.359878540039062,790.35791015625,790.6172485351562,0.0003,0.0003,0.01
,,,,,837999,8328.784,1000,,,,,,,,
,,,,,838000,,,-802.5811767578125,-18.158161163330078,4.3703508377075195,800.9783935546875,801.3585205078125,0.0003,0.0003,0.01
,,,,,838999,7784.048,1000,,,,,,,,
,,,,,839000,,,-797.7406616210938,-18.157541275024414,4.9715118408203125,796.013671875,796.1725463867188,0.0003,0.0003,0.01
,,,,,839999,8304.912,1000,,,,,,,,
8510.592,100.92599,8676.526,8335.687,1000.0,840000,,,-795.2876586914062,-18.190221786499023,4.321639537811279,793.3678588867188,793.8037109375,0.0003,0.0003,0.01
,,,,,840999,8452.627,1000,,,,,,,,
,,,,,841000,,,-799.8108520507812,-18.283042907714844,4.6818695068359375,798.0505981445312,798.1512451171875,0.0003,0.0003,0.01
,,,,,841999,8658.896,1000,,,,,,,,
,,,,,842000,,,-786.204833984375,-18.869552612304688,5.436257362365723,784.8128662109375,785.1246337890625,0.0003,0.0003,0.01
,,,,,842999,8733.45,1000,,,,,,,,
,,,,,843000,,,-785.408203125,-19.045270919799805,6.744189739227295,783.9315185546875,783.5897827148438,0.0003,0.0003,0.01
,,,,,843999,8354.623,1000,,,,,,,,
,,,,,844000,,,-797.3422241210938,-18.179637908935547,8.780329704284668,795.5795288085938,795.8173828125,0.0003,0.0003,0.01
,,,,,844999,8571.824,1000,,,,,,,,
7169.884,2735.011,8685.27,-248.32793,1000.0,845000,,,-801.67822265625,-18.674884796142578,5.744215965270996,800.0763549804688,800.102783203125,0.0003,0.0003,0.01
,,,,,845999,8476.394,1000,,,,,,,,
,,,,,846000,,,-797.9801635742188,-17.735788345336914,5.256214618682861,796.5079345703125,796.6951904296875,0.0003,0.0003,0.01
,,,,,846999,8379.488,1000,,,,,,,,
,,,,,847000,,,-805.56005859375,-18.063169479370117,7.9107208251953125,803.8099975585938,803.6875,0.0003,0.0003,0.01
,,,,,847999,8596.196,1000,,,,,,,,
,,,,,848000,,,-804.5205078125,-18.49164581298828,5.828427314758301,803.2347412109375,802.9451904296875,0.0003,0.0003,0.01
,,,,,848999,8548.591,1000,,,,,,,,
,,,,,849000,,,-799.0265502929688,-18.521305084228516,8.292410850524902,797.4771728515625,797.531005859375,0.0003,0.0003,0.01
,,,,,849999,8309.735,1000,,,,,,,,
8042.7485,1812.4977,8789.493,2609.7983,1000.0,850000,,,-797.7225341796875,-17.833593368530273,8.279092788696289,795.49072265625,795.73486328125,0.0003,0.0003,0.01
,,,,,850999,8438.132,1000,,,,,,,,
,,,,,851000,,,-799.7576904296875,-18.74978256225586,5.672863006591797,798.0451049804688,797.7022094726562,0.0003,0.0003,0.01
,,,,,851999,8545.718,1000,,,,,,,,
,,,,,852000,,,-798.1763305664062,-18.07413101196289,5.000120639801025,796.3319091796875,796.670166015625,0.0003,0.0003,0.01
,,,,,852999,8541.087,1000,,,,,,,,
,,,,,853000,,,-804.1553955078125,-18.020198822021484,4.438032150268555,802.8671264648438,803.0855712890625,0.0003,0.0003,0.01
,,,,,853999,8550.789,1000,,,,,,,,
,,,,,854000,,,-793.6720581054688,-18.995677947998047,7.00933313369751,792.3277587890625,791.855712890625,0.0003,0.0003,0.01
,,,,,854999,8508.636,1000,,,,,,,,
8285.888,667.6633,8757.37,6410.6465,1000.0,855000,,,-807.0779418945312,-18.060157775878906,5.703067302703857,805.2230224609375,805.0177001953125,0.0003,0.0003,0.01
,,,,,855999,8242.835,1000,,,,,,,,
,,,,,856000,,,-801.0721435546875,-18.895994186401367,5.018267631530762,799.4368286132812,799.1752319335938,0.0003,0.0003,0.01
,,,,,856999,8615.171,1000,,,,,,,,
,,,,,857000,,,-797.205322265625,-17.808454513549805,5.522969722747803,795.3560791015625,795.6609497070312,0.0003,0.0003,0.01
,,,,,857999,8356.45,1000,,,,,,,,
,,,,,858000,,,-802.595947265625,-18.746746063232422,5.43312406539917,801.5582275390625,801.68310546875,0.0003,0.0003,0.01
,,,,,858999,8456.384,1000,,,,,,,,
,,,,,859000,,,-791.7411499023438,-18.274333953857422,6.102062702178955,789.7646484375,790.06787109375,0.0003,0.0003,0.01
,,,,,859999,8586.99,1000,,,,,,,,
8587.528,178.86002,8853.62,8356.708,1000.0,860000,,,-795.8473510742188,-19.045276641845703,6.232851028442383,794.0108032226562,794.171630859375,0.0003,0.0003,0.01
,,,,,860999,8446.87,1000,,,,,,,,
,,,,,861000,,,-794.1618041992188,-19.049652099609375,6.460926532745361,792.8441162109375,792.0167236328125,0.0003,0.0003,0.01
,,,,,861999,8705.642,1000,,,,,,,,
,,,,,862000,,,-802.3306274414062,-18.268064498901367,7.4426774978637695,801.0824584960938,800.5254516601562,0.0003,0.0003,0.01
,,,,,862999,8440.507,1000,,,,,,,,
,,,,,863000,,,-798.4170532226562,-18.90517234802246,7.133485794067383,797.3071899414062,797.15478515625,0.0003,0.0003,0.01
,,,,,863999,8569.442,1000,,,,,,,,
,,,,,864000,,,-800.3489379882812,-18.39103126525879,5.1667070388793945,798.9699096679688,799.2294311523438,0.0003,0.0003,0.01
,,,,,864999,8529.309,1000,,,,,,,,
8536.156,81.930786,8630.04,8402.413,1000.0,865000,,,-809.2930908203125,-18.298200607299805,7.565786838531494,808.0306396484375,808.3305053710938,0.0003,0.0003,0.01
,,,,,865999,8469.189,1000,,,,,,,,
,,,,,866000,,,-804.925048828125,-18.57371711730957,6.34849739074707,803.1526489257812,803.4356689453125,0.0003,0.0003,0.01
,,,,,866999,8524.71,1000,,,,,,,,
,,,,,867000,,,-799.3547973632812,-18.68218231201172,5.548625469207764,797.7175903320312,797.8292846679688,0.0003,0.0003,0.01
,,,,,867999,8467.18,1000,,,,,,,,
,,,,,868000,,,-803.8989868164062,-18.477008819580078,5.144995212554932,802.8790283203125,802.9404907226562,0.0003,0.0003,0.01
,,,,,868999,8513.702,1000,,,,,,,,
,,,,,869000,,,-799.873291015625,-19.02145767211914,5.858860015869141,797.5892944335938,797.4888305664062,0.0003,0.0003,0.01
,,,,,869999,8627.821,1000,,,,,,,,
8553.768,198.43428,8787.861,8107.3213,1000.0,870000,,,-800.9252319335938,-18.56827163696289,6.710549354553223,798.9808349609375,798.9866943359375,0.0003,0.0003,0.01
,,,,,870999,8351.597,1000,,,,,,,,
,,,,,871000,,,-807.2272338867188,-18.338790893554688,5.117935657501221,806.1013793945312,805.3855590820312,0.0003,0.0003,0.01
,,,,,871999,8603.252,1000,,,,,,,,
,,,,,872000,,,-797.5744018554688,-18.548450469970703,5.927272796630859,795.9334106445312,796.1831665039062,0.0003,0.0003,0.01
,,,,,872999,8110.699,1000,,,,,,,,
,,,,,873000,,,-805.4695434570312,-18.41898536682129,3.8379883766174316,803.8463745117188,803.7501220703125,0.0003,0.0003,0.01
,,,,,873999,8329.619,1000,,,,,,,,
,,,,,874000,,,-803.8862915039062,-18.875682830810547,7.056510925292969,802.7466430664062,802.2486572265625,0.0003,0.0003,0.01
,,,,,874999,8512.592,1000,,,,,,,,
8561.248,127.82817,8702.16,8252.482,1000.0,875000,,,-813.6693725585938,-18.108497619628906,5.615838527679443,812.6339111328125,812.2099609375,0.0003,0.0003,0.01
,,,,,875999,8375.036,1000,,,,,,,,
,,,,,876000,,,-812.8490600585938,-18.131818771362305,5.845691680908203,811.1661987304688,811.9498291015625,0.0003,0.0003,0.01
,,,,,876999,8525.154,1000,,,,,,,,
,,,,,877000,,,-794.5693359375,-18.720134735107422,6.6051506996154785,792.2861938476562,792.8616943359375,0.0003,0.0003,0.01
,,,,,877999,8700.423,1000,,,,,,,,
,,,,,878000,,,-803.8698120117188,-18.98511505126953,6.833941459655762,801.8502197265625,801.6018676757812,0.0003,0.0003,0.01
,,,,,878999,8790.287,1000,,,,,,,,
,,,,,879000,,,-807.1466064453125,-18.431697845458984,7.1841864585876465,805.9029541015625,805.569580078125,0.0003,0.0003,0.01
,,,,,879999,8516.7705,1000,,,,,,,,
8691.314,88.1296,8828.885,8563.677,1000.0,880000,,,-804.3923950195312,-18.488346099853516,7.072093963623047,802.7944946289062,802.6895751953125,0.0003,0.0003,0.01
,,,,,880999,8733.878,1000,,,,,,,,
,,,,,881000,,,-797.10546875,-18.77690887451172,7.651593208312988,795.0902099609375,795.2821044921875,0.0003,0.0003,0.01
,,,,,881999,8587.883,1000,,,,,,,,
,,,,,882000,,,-813.1499633789062,-18.81729507446289,5.393911361694336,811.8936767578125,811.3525390625,0.0003,0.0003,0.01
,,,,,882999,8719.299,1000,,,,,,,,
,,,,,883000,,,-804.5632934570312,-18.94139862060547,6.744497299194336,802.510009765625,802.662841796875,0.0003,0.0003,0.01
,,,,,883999,8790.005,1000,,,,,,,,
,,,,,884000,,,-812.4957275390625,-18.15313720703125,5.4998884201049805,811.3899536132812,810.7705078125,0.0003,0.0003,0.01
,,,,,884999,8643.245,1000,,,,,,,,
