step,v_loss,q_loss,policy_loss
13280,4.633753860616707e-07,6.976581516937586e-07,1.7482964992523193
13281,2.524508545320714e-06,5.628096459986409e-07,1.7267735004425049
13282,5.369960263124085e-07,3.5479428106555133e-07,1.7231671810150146
13283,1.5526643437624443e-06,3.7113227335794363e-07,1.7385022640228271
13284,8.762006586948701e-07,4.17510364059126e-07,1.742356777191162
13285,5.699034772987943e-07,3.224230908926984e-07,1.7288531064987183
13286,8.53288440794131e-07,2.3396100345962623e-07,1.7287694215774536
13287,1.3333476545085432e-06,2.908185194883117e-07,1.7456998825073242
13288,6.154546099423897e-07,3.1785947385287727e-07,1.7359619140625
13289,1.2313985280343331e-06,2.9154065828151943e-07,1.7325971126556396
13290,9.374952583129925e-07,2.775965981527406e-07,1.727204442024231
13291,5.933868010288279e-07,2.6271607111993944e-07,1.7414131164550781
13292,1.3776698324363679e-06,2.958875597869337e-07,1.7304013967514038
13293,5.458916803036118e-07,3.681659279664018e-07,1.7333773374557495
13294,5.175443220650777e-07,3.2478652656209306e-07,1.726897120475769
13295,8.193259759536886e-07,2.9620318287015834e-07,1.7392116785049438
13296,6.696288323837507e-07,2.421616898118373e-07,1.734147548675537
13297,4.4032890400558244e-07,2.1544978778820223e-07,1.7361173629760742
13298,7.137474540286348e-07,2.6034072675429343e-07,1.7302411794662476
13299,3.524144460698153e-07,2.354156265482743e-07,1.7490626573562622
13300,3.5986289503853186e-07,3.307635836335976e-07,1.750807285308838
13301,6.40731627754576e-07,2.730212713686342e-07,1.7367972135543823
13302,4.176690708845854e-07,2.1993116661178647e-07,1.7399300336837769
13303,4.43106898728729e-07,1.825970059599058e-07,1.737212061882019
13304,3.535148778155417e-07,2.2376215724762005e-07,1.7243074178695679
13305,3.8258295376181195e-07,2.5096983335970435e-07,1.7181110382080078
13306,3.7235724903439404e-07,1.8822257175088453e-07,1.7484723329544067
13307,3.388089737654809e-07,1.9971805897966988e-07,1.7297286987304688
13308,3.119164091458515e-07,2.314241243084325e-07,1.7317793369293213
13309,3.0933492212170677e-07,2.998451975599892e-07,1.7405197620391846
13310,7.851832606320386e-07,3.691604888444999e-07,1.7204160690307617
13311,5.257604698272189e-07,3.246216522256873e-07,1.739302158355713
13312,4.388870138427592e-07,2.581868443485291e-07,1.7323083877563477
13313,4.788159913005074e-07,1.902267570130789e-07,1.735355019569397
13314,3.0551149166058167e-07,1.8523280687077204e-07,1.7249908447265625
13315,7.222233762149699e-07,2.295072931701725e-07,1.7205203771591187
13316,2.7498984422891226e-07,1.92040545243799e-07,1.7448623180389404
13317,4.337084931194113e-07,2.3571271867695032e-07,1.729438304901123
13318,2.4377277441089973e-07,2.451975547046459e-07,1.7322337627410889
13319,4.2591045712470077e-07,2.649963732892502e-07,1.7470691204071045
13320,4.387126750771131e-07,2.3021254946797853e-07,1.7458006143569946
13321,3.954259568672569e-07,2.0826895763548237e-07,1.742119312286377
13322,4.851657422477729e-07,4.207968231639825e-07,1.7333993911743164
13323,5.528750079974998e-07,5.033432444179198e-07,1.7399030923843384
13324,5.571607175625104e-07,2.632591531437356e-07,1.7426948547363281
13325,2.631668678532151e-07,2.3012438532532542e-07,1.7417082786560059
13326,1.2158374147475115e-06,5.56313068500458e-07,1.7303733825683594
13327,8.028379738789226e-07,6.993215038164635e-07,1.7440179586410522
13328,4.103116566511744e-07,4.909049948764732e-07,1.73317551612854
13329,5.292497462505708e-07,3.250543727517652e-07,1.7333660125732422
13330,6.982392619647726e-07,6.080158527765889e-07,1.7332170009613037
13331,1.8076718788506696e-06,9.141110695054522e-07,1.7182457447052002
13332,9.127444400292006e-07,6.150743274702108e-07,1.7470948696136475
13333,1.1261936379014514e-06,2.949026338683325e-07,1.73909592628479
13334,3.475828975751938e-07,6.613408345401695e-07,1.735453486442566
13335,6.960790983612242e-07,1.0750483170340885e-06,1.727109432220459
13336,2.7201026568945963e-06,7.918655455796397e-07,1.753045916557312
13337,5.640769700221426e-07,2.751095280473237e-07,1.7187261581420898
13338,1.704434907878749e-06,5.515680072676332e-07,1.7178568840026855
13339,5.608724791272834e-07,9.691264040156966e-07,1.734680414199829
13340,7.869301725804689e-07,6.199660447236965e-07,1.7324055433273315
13341,1.1087025768574676e-06,3.1898457564238925e-07,1.7321897745132446
13342,1.5128280210774392e-06,5.155923190613976e-07,1.7500190734863281
13343,1.3627044381792075e-06,7.501478194171796e-07,1.739558219909668
13344,1.2029324807372177e-06,3.7673157748940866e-07,1.727264165878296
13345,9.601277497495175e-07,4.912184294880717e-07,1.7202467918395996
13346,1.0921517059614416e-06,9.028489103002357e-07,1.7226200103759766
13347,2.8609795208467403e-06,7.851849659346044e-07,1.7319762706756592
13348,5.866794481335091e-07,5.454255642689532e-07,1.7412872314453125
13349,1.4935462786525022e-06,6.921545150362363e-07,1.7312872409820557
13350,4.901856982542085e-07,9.738778317114338e-07,1.7287766933441162
13351,1.003417992251343e-06,9.339186135548516e-07,1.731512188911438
13352,7.238550097099505e-07,3.8971165849943645e-07,1.7256195545196533
13353,1.927196763062966e-06,6.684986715299601e-07,1.7298848628997803
13354,1.5470058087885263e-06,1.2871551007265225e-06,1.7404166460037231
13355,7.428170647472143e-07,1.1799559160863282e-06,1.733039379119873
13356,1.7872406488095294e-06,7.518279403484485e-07,1.7473376989364624
13357,7.855848593862902e-07,4.982753125659656e-07,1.7255768775939941
13358,8.582558166381205e-07,4.56243299140624e-07,1.705822467803955
13359,7.283127843038528e-07,3.774766241804173e-07,1.7357137203216553
13360,5.82769644097425e-07,3.803654635703424e-07,1.7426269054412842
13361,1.2005183407381992e-06,5.1517355359465e-07,1.7410428524017334
13362,6.468425226557883e-07,8.015985599740816e-07,1.7316207885742188
13363,1.2496738008849206e-06,9.33446358430956e-07,1.7241817712783813
13364,7.835940323275281e-07,6.450775345001603e-07,1.7435722351074219
13365,4.6368904804694466e-07,4.251535017374408e-07,1.7292821407318115
13366,6.137645414128201e-07,5.417854254119447e-07,1.7371535301208496
13367,7.820228233867965e-07,8.057795639615506e-07,1.7369409799575806
13368,7.591245889670972e-07,5.654659958054253e-07,1.7343084812164307
13369,5.180107791602495e-07,3.96081361486722e-07,1.7538578510284424
13370,6.987052074691746e-07,6.332235784611839e-07,1.7493312358856201
13371,5.350104288481816e-07,6.718473173350503e-07,1.728548288345337
13372,4.723231086245505e-07,4.3531667870411184e-07,1.7195181846618652
13373,4.1488351598673034e-07,3.8778492239543993e-07,1.734971523284912
13374,4.36652641155888e-07,4.115684646421869e-07,1.7275030612945557
13375,5.063329808763228e-07,3.94904816403141e-07,1.7229652404785156
13376,5.76055867895775e-07,4.583933161939058e-07,1.749590516090393
13377,4.895628080703318e-07,3.855422221477056e-07,1.7398511171340942
13378,6.251963782233361e-07,4.2065198613272514e-07,1.7519057989120483
13379,5.110537131258752e-07,3.4711649732344085e-07,1.7362364530563354
13380,5.729502277063148e-07,5.301155852066586e-07,1.7168450355529785
13381,1.076334910976584e-06,7.927245064820454e-07,1.7328137159347534
13382,6.506455747512518e-07,5.243197165327729e-07,1.725518822669983
13383,6.616086807298416e-07,4.5530228476309276e-07,1.7218670845031738
13384,5.979150046186987e-07,5.083860514787375e-07,1.7117596864700317
13385,6.22111087977828e-07,8.068307124631247e-07,1.7472176551818848
13386,1.275418412660656e-06,6.561689360751188e-07,1.731215238571167
13387,4.802533339898218e-07,3.422054533075425e-07,1.7310512065887451
13388,6.830236998212058e-07,3.3970891877288523e-07,1.7459518909454346
13389,5.383163852457074e-07,6.33089598522929e-07,1.7320928573608398
13390,5.336019626156485e-07,5.375450200517662e-07,1.7422254085540771
13391,6.484053756139474e-07,3.285848606537911e-07,1.7397212982177734
13392,7.987733852132806e-07,4.659908370285848e-07,1.7328327894210815
13393,1.0181586276303278e-06,9.624463928048499e-07,1.7498527765274048
13394,5.011478378946777e-07,8.069375212471641e-07,1.722729206085205
13395,6.27638542027853e-07,3.4816562788364536e-07,1.7648138999938965
13396,3.569407454051543e-07,2.911578462772013e-07,1.7398498058319092
13397,7.966732482600491e-07,2.8548885211421293e-07,1.7270255088806152
13398,4.875357717537554e-07,2.943706363112142e-07,1.7357723712921143
13399,6.658765414613299e-07,3.652860698366567e-07,1.7318880558013916
13400,4.927153440803522e-07,4.4105888719059294e-07,1.7277710437774658
13401,6.159896770441264e-07,5.245479997029179e-07,1.7200878858566284
13402,7.763190978948842e-07,3.2441420216855477e-07,1.7357597351074219
13403,5.165242100702017e-07,2.8050823175362893e-07,1.731715440750122
13404,6.243292318686144e-07,4.853754944633693e-07,1.7356359958648682
13405,5.014024964111741e-07,5.267808091957704e-07,1.7386527061462402
13406,5.334876505003194e-07,2.6292005372852145e-07,1.7114355564117432
13407,4.297191367186315e-07,3.7074323699926026e-07,1.726509928703308
13408,1.1139036359963939e-06,7.031349582575785e-07,1.7304383516311646
13409,9.692873845779104e-07,9.548106163492776e-07,1.731526255607605
13410,4.5414310534397373e-07,4.4594361270355876e-07,1.7536742687225342
13411,5.013477561988111e-07,4.5823426830793323e-07,1.7384839057922363
13412,5.366975983633893e-07,7.553653631475754e-07,1.7337417602539062
13413,1.2610499879883719e-06,7.624121280969121e-07,1.7388124465942383
13414,5.190449883230031e-07,4.7438999217774835e-07,1.7446597814559937
13415,8.098144235191285e-07,5.500855877471622e-07,1.7352709770202637
13416,6.103365421950002e-07,6.340453637676546e-07,1.7319854497909546
13417,6.394800493580988e-07,5.546876877815521e-07,1.7546844482421875
13418,5.105360969537287e-07,4.179650545665936e-07,1.7463279962539673
13419,9.616179568183725e-07,5.221837682256592e-07,1.7316069602966309
13420,8.076870017248439e-07,6.753450065843936e-07,1.7309623956680298
13421,3.7226777749310713e-07,4.227429144521011e-07,1.7360460758209229
13422,4.6567868139391067e-07,3.033626967408054e-07,1.7561674118041992
13423,6.383245363394963e-07,7.132401265153021e-07,1.7267446517944336
13424,1.5465900560229784e-06,9.19915464692167e-07,1.7470479011535645
13425,8.138715656968998e-07,6.185925940371817e-07,1.7267106771469116
13426,7.848414043110097e-07,3.4070470178448886e-07,1.7135283946990967
13427,4.3446377162581484e-07,1.0133280738955364e-06,1.7302143573760986
13428,9.635627975512762e-07,1.4174115676723886e-06,1.7354724407196045
13429,1.7878703602036694e-06,9.902198598865652e-07,1.7493994235992432
13430,5.158639169167145e-07,4.4657065245701233e-07,1.718564510345459
13431,1.333608679487952e-06,6.115934638728504e-07,1.7155792713165283
13432,7.139214517337678e-07,8.478266408928903e-07,1.7191016674041748
13433,7.38101221031684e-07,6.909186822667834e-07,1.7236661911010742
13434,7.393659871013369e-07,4.1599236055844813e-07,1.7198503017425537
13435,6.9003715452709e-07,3.8707617022737395e-07,1.7202614545822144
13436,9.533763432045816e-07,8.796385486675717e-07,1.7315316200256348
13437,5.364722142076062e-07,1.021017624225351e-06,1.7390961647033691
13438,8.568037515033211e-07,4.856527198171534e-07,1.7489204406738281
13439,5.511644758371403e-07,5.494268862094032e-07,1.7180095911026
13440,1.4703339275001781e-06,7.955485443744692e-07,1.7427341938018799
13441,7.663659857826133e-07,6.71802126817056e-07,1.731237530708313
13442,9.468247412769415e-07,5.995179890305735e-07,1.720259428024292
13443,1.01746843483852e-06,6.032274768585921e-07,1.74009370803833
13444,7.465069984391448e-07,4.940158078170498e-07,1.7309348583221436
13445,1.0121037803401123e-06,6.390875455508649e-07,1.7349488735198975
13446,5.982145125926763e-07,4.302780496345804e-07,1.7224167585372925
13447,5.552813036047155e-07,4.87326417442091e-07,1.7337677478790283
13448,6.885977654746966e-07,4.810977429769991e-07,1.738171100616455
13449,5.911229550292774e-07,5.190837555346661e-07,1.7342336177825928
13450,9.991902061301516e-07,7.8999136121638e-07,1.7454241514205933
13451,5.077972673461773e-07,2.7032771754420537e-07,1.7417845726013184
13452,6.269680739023897e-07,5.267975211609155e-07,1.7419180870056152
13453,7.628374305568286e-07,5.302217687130906e-07,1.7340384721755981
13454,6.416382802854059e-07,5.469036068461719e-07,1.7383389472961426
13455,6.621329475819948e-07,5.119705974721001e-07,1.7482103109359741
13456,5.525013193619088e-07,4.445449803824886e-07,1.723974585533142
13457,3.606392908750422e-07,3.171818434566376e-07,1.7415772676467896
13458,3.604213816288393e-07,3.1397050292980566e-07,1.7460675239562988
13459,3.609254974890064e-07,2.5846208018265315e-07,1.7479088306427002
13460,5.204906301514711e-07,3.241979982249177e-07,1.7425191402435303
13461,3.787599212046189e-07,3.063165934236167e-07,1.7264325618743896
13462,3.592111852412927e-07,3.287996719336661e-07,1.7478886842727661
13463,4.918954346067039e-07,4.050393442867062e-07,1.734158992767334
13464,5.469963753057527e-07,3.726460704456258e-07,1.7209997177124023
13465,3.8491950249408546e-07,2.8224837933521485e-07,1.7383570671081543
13466,5.574397619056981e-07,4.621576010777062e-07,1.739210605621338
13467,7.073469987517456e-07,4.808393896382768e-07,1.7526708841323853
13468,4.802471949005849e-07,4.7373555389640387e-07,1.732923984527588
13469,4.5585102270706557e-07,3.316683034881862e-07,1.7305212020874023
13470,4.7479139198003395e-07,4.999918701287243e-07,1.7143408060073853
13471,6.067843401069695e-07,4.94521316340979e-07,1.7406666278839111
13472,9.608841082808794e-07,1.0267981451761443e-06,1.7438071966171265
13473,4.6736403191971476e-07,8.487911031807016e-07,1.736114501953125
13474,6.14121518083266e-07,3.905028052031412e-07,1.7195320129394531
13475,4.3179380782021326e-07,3.813818523212831e-07,1.7251029014587402
13476,1.012430175251211e-06,6.136157821856614e-07,1.7433817386627197
13477,4.617449747001956e-07,4.919538696412928e-07,1.7345240116119385
13478,5.66434835036489e-07,4.921823801851133e-07,1.738182783126831
13479,4.4039322233402345e-07,5.912538085794949e-07,1.7325634956359863
13480,6.621985448873602e-07,5.310996584739769e-07,1.718851089477539
13481,5.939916718489258e-07,4.0913710108725354e-07,1.7432698011398315
13482,5.236034894551267e-07,4.3306260977260536e-07,1.739332914352417
13483,6.387024313880829e-07,5.019617219659267e-07,1.7160272598266602
13484,4.6755414473409473e-07,6.127447704784572e-07,1.7412935495376587
13485,4.585187696193316e-07,4.1135126593871973e-07,1.735748291015625
13486,3.536492840794381e-07,2.737992303991632e-07,1.7385752201080322
13487,5.823976607643999e-07,4.03195173248605e-07,1.7197132110595703
13488,3.8195338447621907e-07,3.1331612149188004e-07,1.7417590618133545
13489,3.486787818474113e-07,3.4780723012772796e-07,1.7267100811004639
13490,4.887049840363034e-07,4.5011123006588605e-07,1.732820987701416
13491,6.439447020056832e-07,6.485512358267442e-07,1.7386760711669922
13492,3.205418011020811e-07,3.437291979935253e-07,1.7300360202789307
13493,3.9053392697496747e-07,2.9648418831129675e-07,1.73175048828125
13494,5.683327231054136e-07,4.1309141352030565e-07,1.737287998199463
13495,5.141719725543226e-07,4.791479568666546e-07,1.7491652965545654
13496,5.733214720748947e-07,3.9173082200250064e-07,1.7413570880889893
13497,4.607852304161497e-07,4.732953584607458e-07,1.7318665981292725
13498,6.053920742488117e-07,4.749495019495953e-07,1.7225896120071411
13499,5.694440687875613e-07,4.2718119175333413e-07,1.7431654930114746
13500,5.010734867028077e-07,3.957938758958335e-07,1.718940258026123
13501,4.800716055797238e-07,4.809613187717332e-07,1.7490143775939941
13502,3.6342794373922516e-07,5.122274160385132e-07,1.7259478569030762
13503,5.202733746045851e-07,5.006280048291956e-07,1.7286181449890137
13504,4.3004985172956367e-07,3.565052395515522e-07,1.7263911962509155
13505,8.657703460812627e-07,5.480420668391162e-07,1.7314754724502563
13506,5.182279210202978e-07,5.67629740544362e-07,1.734939694404602
13507,5.771383939645602e-07,3.9363681025861297e-07,1.7294589281082153
13508,4.5513766622207186e-07,3.8540201785508543e-07,1.7389851808547974
13509,4.722955964098219e-07,3.383825060154777e-07,1.7194805145263672
13510,3.1124170618568314e-07,3.111928492671723e-07,1.7349369525909424
13511,4.138478288950864e-07,3.609366672208125e-07,1.7246863842010498
13512,5.36921902494214e-07,4.5192277298156114e-07,1.7249689102172852
13513,5.207033382248483e-07,2.878596774280595e-07,1.7421486377716064
13514,4.557167017082975e-07,3.1990543902793434e-07,1.7437026500701904
13515,3.796053817950451e-07,2.8510140737125766e-07,1.7104458808898926
