Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
2199.8765,301.3815,2439.622,1528.1113,1000.0,120000,,,-160.80978393554688,-5.679176330566406,0.8523581027984619,159.8240966796875,159.9048614501953,0.022256171330809593,-1.1653642654418945,0.0003,0.0003,0.022255295887589455
,,,,,120999,2449.072,1000,,,,,,,,,,
,,,,,121000,,,-159.8246307373047,-5.838103294372559,0.7069352269172668,158.84634399414062,158.75869750976562,0.022500289604067802,-0.5464534163475037,0.0003,0.0003,0.022499656304717064
,,,,,121999,1580.9509,1000,,,,,,,,,,
,,,,,122000,,,-159.05006408691406,-5.902010917663574,0.979115903377533,158.20237731933594,158.37924194335938,0.022697526961565018,-0.6188052892684937,0.0003,0.0003,0.022696638479828835
,,,,,122999,2359.5361,1000,,,,,,,,,,
,,,,,123000,,,-158.82899475097656,-5.837399482727051,0.7933301329612732,158.0115203857422,158.007568359375,0.022627603262662888,-1.148362398147583,0.0003,0.0003,0.022627685219049454
,,,,,123999,1871.5931,1000,,,,,,,,,,
,,,,,124000,,,-166.9385528564453,-6.064724445343018,1.1191346645355225,165.89816284179688,166.0720672607422,0.022767001762986183,-0.18654459714889526,0.0003,0.0003,0.022766204550862312
,,,,,124999,1479.6637,1000,,,,,,,,,,
2096.615,407.57474,2521.6665,1536.7535,1000.0,125000,,,-166.06661987304688,-6.438364028930664,0.9799562096595764,164.97262573242188,165.00613403320312,0.022989368066191673,1.0332560539245605,0.0003,0.0003,0.022990349680185318
,,,,,125999,2332.5718,1000,,,,,,,,,,
,,,,,126000,,,-164.880615234375,-6.266913414001465,0.7912185192108154,163.97178649902344,163.99758911132812,0.02298549935221672,1.5998787879943848,0.0003,0.0003,0.02298555336892605
,,,,,126999,2052.6663,1000,,,,,,,,,,
,,,,,127000,,,-167.11044311523438,-5.904471397399902,0.8502311706542969,166.22354125976562,166.19708251953125,0.02291380986571312,0.7666773200035095,0.0003,0.0003,0.0229132529348135
,,,,,127999,1394.1517,1000,,,,,,,,,,
,,,,,128000,,,-163.04347229003906,-6.148741722106934,0.8929135203361511,162.29380798339844,162.14013671875,0.022788578644394875,0.7645632028579712,0.0003,0.0003,0.02278735674917698
,,,,,128999,2481.015,1000,,,,,,,,,,
,,,,,129000,,,-170.1048583984375,-6.832732200622559,1.111316204071045,169.08551025390625,168.94212341308594,0.022545332089066505,1.6849336624145508,0.0003,0.0003,0.022545702755451202
,,,,,129999,1477.9551,1000,,,,,,,,,,
2514.0522,64.74351,2582.9587,2354.056,1000.0,130000,,,-168.6182861328125,-6.055778980255127,0.7596059441566467,167.72227478027344,167.76271057128906,0.022561898455023766,0.08147121965885162,0.0003,0.0003,0.02256200648844242
,,,,,130999,2519.2786,1000,,,,,,,,,,
,,,,,131000,,,-172.14773559570312,-6.4089531898498535,0.7368567585945129,171.46066284179688,171.33041381835938,0.022489428520202637,0.16389542818069458,0.0003,0.0003,0.022488923743367195
,,,,,131999,2524.554,1000,,,,,,,,,,
,,,,,132000,,,-170.39898681640625,-5.841559410095215,0.8830112218856812,169.7213134765625,169.65896606445312,0.022410929203033447,-1.2448821067810059,0.0003,0.0003,0.02241133525967598
,,,,,132999,2546.9668,1000,,,,,,,,,,
,,,,,133000,,,-172.81033325195312,-5.861378192901611,0.7343618869781494,171.94879150390625,171.94371032714844,0.022464970126748085,0.18556100130081177,0.0003,0.0003,0.022464953362941742
,,,,,133999,2539.039,1000,,,,,,,,,,
,,,,,134000,,,-175.1147918701172,-5.416412830352783,1.4166234731674194,174.20407104492188,174.16323852539062,0.022548165172338486,-1.2505300045013428,0.0003,0.0003,0.022547410801053047
,,,,,134999,2463.019,1000,,,,,,,,,,
2357.2402,469.17947,2676.742,1404.3907,1000.0,135000,,,-173.31619262695312,-5.958141326904297,0.7633439302444458,172.5692138671875,172.5792236328125,0.02262330986559391,0.43048936128616333,0.0003,0.0003,0.022623326629400253
,,,,,135999,2547.7747,1000,,,,,,,,,,
,,,,,136000,,,-175.4594268798828,-6.1160712242126465,0.854332447052002,174.52581787109375,174.47799682617188,0.022737298160791397,-0.5425342917442322,0.0003,0.0003,0.02273722179234028
,,,,,136999,2610.1682,1000,,,,,,,,,,
,,,,,137000,,,-177.21926879882812,-5.775669574737549,0.7659342885017395,176.31918334960938,176.35462951660156,0.022952888160943985,-1.1972918510437012,0.0003,0.0003,0.022951770573854446
,,,,,137999,1785.6277,1000,,,,,,,,,,
,,,,,138000,,,-179.86550903320312,-5.741647720336914,0.8390476703643799,179.063232421875,179.10501098632812,0.02288050949573517,-1.6505261659622192,0.0003,0.0003,0.022880569100379944
,,,,,138999,2424.1104,1000,,,,,,,,,,
,,,,,139000,,,-184.82252502441406,-6.099679470062256,0.9588146209716797,184.01210021972656,183.88601684570312,0.02268855646252632,0.6602745652198792,0.0003,0.0003,0.02268858812749386
,,,,,139999,2523.7056,1000,,,,,,,,,,
2560.9458,191.82538,2699.998,2006.2064,1000.0,140000,,,-183.75146484375,-5.612217426300049,0.7407867908477783,182.85227966308594,182.86370849609375,0.022544799372553825,-2.1448187828063965,0.0003,0.0003,0.022544320672750473
,,,,,140999,2621.3408,1000,,,,,,,,,,
,,,,,141000,,,-183.7977294921875,-6.058099269866943,0.9402198791503906,182.98248291015625,183.15985107421875,0.02248896285891533,0.26744306087493896,0.0003,0.0003,0.02248941734433174
,,,,,141999,2581.1985,1000,,,,,,,,,,
,,,,,142000,,,-183.83856201171875,-5.942254066467285,1.0660653114318848,183.0406951904297,182.9456787109375,0.02250577136874199,-1.4415063858032227,0.0003,0.0003,0.022504430264234543
,,,,,142999,2580.4307,1000,,,,,,,,,,
,,,,,143000,,,-182.5000457763672,-6.197929382324219,1.1050182580947876,181.77606201171875,181.66270446777344,0.022738436236977577,0.6451581716537476,0.0003,0.0003,0.022738901898264885
,,,,,143999,2647.3125,1000,,,,,,,,,,
,,,,,144000,,,-175.7537384033203,-5.959741592407227,0.8720370531082153,174.98977661132812,174.81658935546875,0.023081976920366287,-0.04483908414840698,0.0003,0.0003,0.023082878440618515
,,,,,144999,2700.8928,1000,,,,,,,,,,
2707.009,34.208973,2754.107,2647.5696,1000.0,145000,,,-183.9476318359375,-6.016491889953613,1.0160518884658813,183.18423461914062,183.17030334472656,0.023233063519001007,-1.535523772239685,0.0003,0.0003,0.023233378306031227
,,,,,145999,2568.2168,1000,,,,,,,,,,
,,,,,146000,,,-182.515625,-6.134580612182617,0.840816855430603,181.7375030517578,181.69677734375,0.023225154727697372,0.9640806317329407,0.0003,0.0003,0.02322559617459774
,,,,,146999,2681.7695,1000,,,,,,,,,,
,,,,,147000,,,-187.86326599121094,-6.429061412811279,1.0418806076049805,186.91146850585938,186.9523468017578,0.023414338007569313,1.131889820098877,0.0003,0.0003,0.023414097726345062
,,,,,147999,2753.6816,1000,,,,,,,,,,
,,,,,148000,,,-190.69955444335938,-5.6566572189331055,1.359379529953003,189.8415069580078,189.893798828125,0.023359404876828194,-0.8620245456695557,0.0003,0.0003,0.02335980534553528
,,,,,148999,2753.0679,1000,,,,,,,,,,
,,,,,149000,,,-188.32203674316406,-5.648211479187012,1.015470027923584,187.60494995117188,187.37937927246094,0.0233377106487751,-2.01806378364563,0.0003,0.0003,0.023337149992585182
,,,,,149999,2647.9434,1000,,,,,,,,,,
2301.7954,525.653,2752.921,1287.21,1000.0,150000,,,-188.9739227294922,-5.605527400970459,1.0461339950561523,188.12515258789062,188.25186157226562,0.023499513044953346,-1.453629732131958,0.0003,0.0003,0.023500801995396614
,,,,,150999,2700.3662,1000,,,,,,,,,,
,,,,,151000,,,-186.4960479736328,-5.725895881652832,0.9809017181396484,185.55062866210938,185.44786071777344,0.023651771247386932,-0.20385947823524475,0.0003,0.0003,0.023653078824281693
,,,,,151999,1727.1724,1000,,,,,,,,,,
,,,,,152000,,,-185.9784393310547,-6.4808430671691895,0.9449050426483154,184.97357177734375,185.27267456054688,0.023758871480822563,2.4247069358825684,0.0003,0.0003,0.023759523406624794
,,,,,152999,2008.3009,1000,,,,,,,,,,
,,,,,153000,,,-186.6796875,-6.445309162139893,1.089697241783142,185.9022979736328,185.9848175048828,0.02408660762012005,1.0160846710205078,0.0003,0.0003,0.0240872111171484
,,,,,153999,2763.85,1000,,,,,,,,,,
,,,,,154000,,,-187.69712829589844,-6.790876865386963,0.881519079208374,186.6780242919922,186.667724609375,0.024012550711631775,2.738250732421875,0.0003,0.0003,0.024014633148908615
,,,,,154999,2819.786,1000,,,,,,,,,,
2785.3813,58.792095,2841.6106,2623.9265,1000.0,155000,,,-193.9058380126953,-6.291397571563721,1.0866401195526123,193.08462524414062,193.0228271484375,0.023857787251472473,0.6245905160903931,0.0003,0.0003,0.02385800890624523
,,,,,155999,2855.6323,1000,,,,,,,,,,
,,,,,156000,,,-197.69676208496094,-6.2453484535217285,1.1407893896102905,196.82247924804688,196.67376708984375,0.023896703496575356,2.001063346862793,0.0003,0.0003,0.02389630489051342
,,,,,156999,2733.795,1000,,,,,,,,,,
,,,,,157000,,,-195.0558319091797,-5.917210578918457,0.7901708483695984,194.26551818847656,194.32920837402344,0.02392353117465973,-0.7584742307662964,0.0003,0.0003,0.02392369695007801
,,,,,157999,2982.3167,1000,,,,,,,,,,
,,,,,158000,,,-197.92190551757812,-5.986611366271973,0.9569960832595825,197.00047302246094,197.07650756835938,0.024202343076467514,-0.20848727226257324,0.0003,0.0003,0.02420254983007908
,,,,,158999,2894.0422,1000,,,,,,,,,,
,,,,,159000,,,-199.66885375976562,-6.130415439605713,1.145355224609375,198.87954711914062,198.96084594726562,0.024550655856728554,0.4767831563949585,0.0003,0.0003,0.024549970403313637
,,,,,159999,2859.4014,1000,,,,,,,,,,
1938.6742,819.1116,2994.6538,70.0012,1000.0,160000,,,-195.5641632080078,-6.222678184509277,0.9846774935722351,194.72412109375,194.8023681640625,0.024572288617491722,1.1475168466567993,0.0003,0.0003,0.02457316592335701
,,,,,160999,1427.9537,1000,,,,,,,,,,
,,,,,161000,,,-197.05003356933594,-6.02943229675293,1.2335927486419678,196.14901733398438,196.16033935546875,0.02465745247900486,0.7575767040252686,0.0003,0.0003,0.024657130241394043
,,,,,161999,2933.132,1000,,,,,,,,,,
,,,,,162000,,,-197.4745330810547,-5.681337356567383,0.8576290607452393,196.77439880371094,196.7867431640625,0.024618571624159813,-0.35753190517425537,0.0003,0.0003,0.02461882494390011
,,,,,162999,2965.3408,1000,,,,,,,,,,
,,,,,163000,,,-198.8719482421875,-5.669997215270996,0.8039234280586243,198.04971313476562,198.0480194091797,0.025051364675164223,-0.7578178644180298,0.0003,0.0003,0.025051353499293327
,,,,,163999,1713.5748,1000,,,,,,,,,,
,,,,,164000,,,-195.51763916015625,-5.897038459777832,1.2151751518249512,194.6978302001953,194.60446166992188,0.02499079704284668,0.25583088397979736,0.0003,0.0003,0.02499120868742466
,,,,,164999,1468.5634,1000,,,,,,,,,,
2478.2676,455.38348,3052.794,1349.0767,1000.0,165000,,,-201.64630126953125,-6.0876145362854,1.535023808479309,200.74815368652344,201.06588745117188,0.024768507108092308,-0.1380372941493988,0.0003,0.0003,0.024768264964222908
,,,,,165999,1909.2281,1000,,,,,,,,,,
,,,,,166000,,,-202.77760314941406,-6.404365539550781,1.0341390371322632,201.80459594726562,201.87298583984375,0.024790188297629356,1.6775867938995361,0.0003,0.0003,0.0247918963432312
,,,,,166999,2864.6265,1000,,,,,,,,,,
,,,,,167000,,,-204.7136688232422,-5.713662624359131,0.8094687461853027,203.8828887939453,204.05667114257812,0.02510128729045391,0.13313618302345276,0.0003,0.0003,0.025102782994508743
,,,,,167999,2929.0007,1000,,,,,,,,,,
,,,,,168000,,,-201.50152587890625,-5.914208889007568,1.0015020370483398,200.59161376953125,200.55047607421875,0.025039805099368095,-0.6263861656188965,0.0003,0.0003,0.02503861114382744
,,,,,168999,2955.141,1000,,,,,,,,,,
,,,,,169000,,,-209.49281311035156,-5.978204727172852,1.1248281002044678,208.63583374023438,208.70132446289062,0.025328069925308228,0.6779263019561768,0.0003,0.0003,0.025327863171696663
,,,,,169999,2975.9536,1000,,,,,,,,,,
2300.1143,728.29095,3005.5244,1236.7556,1000.0,170000,,,-205.79014587402344,-5.498865127563477,1.1393704414367676,205.02642822265625,204.89935302734375,0.025232193991541862,-1.3279308080673218,0.0003,0.0003,0.02523236908018589
,,,,,170999,3064.566,1000,,,,,,,,,,
,,,,,171000,,,-199.04286193847656,-5.698572158813477,1.0143486261367798,198.36602783203125,198.25816345214844,0.025359658524394035,-1.2000538110733032,0.0003,0.0003,0.025359423831105232
,,,,,171999,2750.9104,1000,,,,,,,,,,
,,,,,172000,,,-214.1820831298828,-6.521336555480957,1.7412636280059814,213.10874938964844,213.14512634277344,0.025482306256890297,2.1115942001342773,0.0003,0.0003,0.0254832711070776
,,,,,172999,1749.8002,1000,,,,,,,,,,
,,,,,173000,,,-209.61904907226562,-6.67877197265625,1.0288220643997192,209.00279235839844,208.78057861328125,0.02563082054257393,1.6955150365829468,0.0003,0.0003,0.02563200518488884
,,,,,173999,2233.9998,1000,,,,,,,,,,
,,,,,174000,,,-202.84991455078125,-5.812134742736816,1.3028888702392578,201.99484252929688,202.01016235351562,0.02537059225142002,-0.17764347791671753,0.0003,0.0003,0.02536834217607975
,,,,,174999,1302.1339,1000,,,,,,,,,,
2902.9768,266.79868,3121.1465,2258.7607,1000.0,175000,,,-210.9701690673828,-5.937067031860352,1.0965898036956787,210.07235717773438,209.92564392089844,0.025581369176506996,-0.6815829277038574,0.0003,0.0003,0.025581052526831627
,,,,,175999,2147.9666,1000,,,,,,,,,,
,,,,,176000,,,-206.93421936035156,-6.203679084777832,1.8947885036468506,206.0283203125,206.06756591796875,0.025620879605412483,0.7935078144073486,0.0003,0.0003,0.025621911510825157
,,,,,176999,2481.469,1000,,,,,,,,,,
,,,,,177000,,,-212.97621154785156,-6.394383430480957,3.048161506652832,212.16671752929688,211.92788696289062,0.026021569967269897,0.5176451206207275,0.0003,0.0003,0.026021650061011314
,,,,,177999,2992.0828,1000,,,,,,,,,,
,,,,,178000,,,-210.19078063964844,-5.880147933959961,1.1052978038787842,209.45729064941406,209.46981811523438,0.025707755237817764,0.21903038024902344,0.0003,0.0003,0.025709226727485657
,,,,,178999,2099.4434,1000,,,,,,,,,,
,,,,,179000,,,-215.06930541992188,-5.859953880310059,1.0025324821472168,214.19732666015625,214.33978271484375,0.025601645931601524,-1.778854489326477,0.0003,0.0003,0.025601986795663834
,,,,,179999,1626.1498,1000,,,,,,,,,,
2563.9067,436.09393,3070.047,1861.4608,1000.0,180000,,,-214.55702209472656,-6.230449199676514,0.8981099128723145,213.87545776367188,213.8585968017578,0.025827232748270035,-0.3407807946205139,0.0003,0.0003,0.025827128440141678
,,,,,180999,2586.7368,1000,,,,,,,,,,
,,,,,181000,,,-209.72731018066406,-6.019204139709473,1.9076926708221436,208.78271484375,208.80618286132812,0.025856947526335716,0.21525192260742188,0.0003,0.0003,0.025856757536530495
,,,,,181999,2922.612,1000,,,,,,,,,,
,,,,,182000,,,-211.87062072753906,-6.3251729011535645,1.6871962547302246,210.99508666992188,211.01368713378906,0.025869594886898994,0.33278921246528625,0.0003,0.0003,0.025869039818644524
,,,,,182999,2943.7998,1000,,,,,,,,,,
,,,,,183000,,,-214.8881378173828,-6.253458023071289,1.0593101978302002,213.90806579589844,214.05577087402344,0.025997070595622063,0.3846357464790344,0.0003,0.0003,0.025997968390583992
,,,,,183999,3136.913,1000,,,,,,,,,,
,,,,,184000,,,-208.31260681152344,-6.3849406242370605,1.8269295692443848,207.27203369140625,207.16256713867188,0.026116035878658295,1.511764407157898,0.0003,0.0003,0.026117045432329178
,,,,,184999,3143.174,1000,,,,,,,,,,
2848.548,472.30637,3132.317,1638.2893,1000.0,185000,,,-213.93446350097656,-6.012039661407471,1.9912199974060059,213.17022705078125,213.1845703125,0.026159552857279778,-0.16440780460834503,0.0003,0.0003,0.026160962879657745
,,,,,185999,3233.941,1000,,,,,,,,,,
,,,,,186000,,,-222.84182739257812,-5.892132759094238,1.4696874618530273,221.74993896484375,221.81549072265625,0.025969384238123894,0.6745389699935913,0.0003,0.0003,0.025969447568058968
,,,,,186999,3143.4824,1000,,,,,,,,,,
,,,,,187000,,,-208.72653198242188,-6.175155162811279,1.3197191953659058,208.1425323486328,208.09536743164062,0.02612205781042576,-0.6072453260421753,0.0003,0.0003,0.026122966781258583
,,,,,187999,3273.4446,1000,,,,,,,,,,
,,,,,188000,,,-212.75543212890625,-5.792596817016602,1.0681828260421753,212.1883544921875,212.16421508789062,0.026214227080345154,-1.328871250152588,0.0003,0.0003,0.02621377632021904
,,,,,188999,1417.5792,1000,,,,,,,,,,
,,,,,189000,,,-218.5531463623047,-5.7217230796813965,1.2408545017242432,217.70281982421875,217.915283203125,0.026180848479270935,-0.4053184986114502,0.0003,0.0003,0.026179954409599304
,,,,,189999,3167.9014,1000,,,,,,,,,,
3120.3813,48.89201,3193.8235,3032.774,1000.0,190000,,,-223.0580291748047,-6.128856182098389,1.1104261875152588,222.00901794433594,222.25808715820312,0.026234621182084084,-0.2557532787322998,0.0003,0.0003,0.026232758536934853
,,,,,190999,2992.7188,1000,,,,,,,,,,
,,,,,191000,,,-218.5565643310547,-5.978823661804199,1.947825312614441,217.53421020507812,217.5507354736328,0.02618856355547905,0.5049295425415039,0.0003,0.0003,0.026189500465989113
,,,,,191999,3111.623,1000,,,,,,,,,,
,,,,,192000,,,-217.51710510253906,-5.495512008666992,1.8168853521347046,216.8382568359375,216.97085571289062,0.026142343878746033,-0.688194215297699,0.0003,0.0003,0.026142755523324013
,,,,,192999,2762.6038,1000,,,,,,,,,,
,,,,,193000,,,-218.6016082763672,-5.936263084411621,1.2752668857574463,217.61256408691406,217.64825439453125,0.02623676136136055,-0.3121737241744995,0.0003,0.0003,0.02623756229877472
,,,,,193999,3153.974,1000,,,,,,,,,,
,,,,,194000,,,-221.13375854492188,-6.204326152801514,0.9274712204933167,220.23239135742188,220.23695373535156,0.026555495336651802,0.6891650557518005,0.0003,0.0003,0.026554930955171585
,,,,,194999,3140.7327,1000,,,,,,,,,,
3110.105,216.45155,3247.207,2475.2773,1000.0,195000,,,-222.44476318359375,-5.7751946449279785,1.5178828239440918,221.80764770507812,221.59278869628906,0.02638331800699234,-0.03794398903846741,0.0003,0.0003,0.026384199038147926
,,,,,195999,3229.5225,1000,,,,,,,,,,
,,,,,196000,,,-215.74581909179688,-5.923535346984863,1.3913228511810303,214.62261962890625,214.66099548339844,0.026636265218257904,-0.3345568776130676,0.0003,0.0003,0.026637308299541473
,,,,,196999,3244.5576,1000,,,,,,,,,,
,,,,,197000,,,-218.129150390625,-6.155768394470215,1.7154905796051025,217.26925659179688,217.1811981201172,0.02650739625096321,0.883825421333313,0.0003,0.0003,0.02650696597993374
,,,,,197999,3222.2893,1000,,,,,,,,,,
,,,,,198000,,,-231.52105712890625,-6.1571736335754395,1.2456425428390503,230.63792419433594,230.57180786132812,0.026773907244205475,1.1790392398834229,0.0003,0.0003,0.026773512363433838
,,,,,198999,3257.6265,1000,,,,,,,,,,
,,,,,199000,,,-223.39854431152344,-6.015965938568115,1.19114351272583,222.4535675048828,222.48565673828125,0.026803139597177505,0.06174576282501221,0.0003,0.0003,0.026802634820342064
,,,,,199999,3156.1252,1000,,,,,,,,,,
3267.5122,30.303053,3316.232,3222.7327,1000.0,200000,,,-223.55238342285156,-5.742447376251221,1.5223667621612549,222.76976013183594,222.59381103515625,0.026892228052020073,-0.8005274534225464,0.0003,0.0003,0.026892319321632385
,,,,,200999,3336.2244,1000,,,,,,,,,,
,,,,,201000,,,-224.32745361328125,-6.079646587371826,1.5662193298339844,223.21969604492188,223.4180145263672,0.026726169511675835,-0.16106833517551422,0.0003,0.0003,0.026725245639681816
,,,,,201999,2044.782,1000,,,,,,,,,,
,,,,,202000,,,-228.99192810058594,-6.0794267654418945,1.1233338117599487,228.04623413085938,228.11903381347656,0.026480883359909058,0.639514684677124,0.0003,0.0003,0.026480183005332947
,,,,,202999,2327.5151,1000,,,,,,,,,,
,,,,,203000,,,-228.6781005859375,-6.304442405700684,2.5348129272460938,227.8416748046875,227.5090789794922,0.02659623697400093,0.8998910188674927,0.0003,0.0003,0.02659689635038376
,,,,,203999,1355.6437,1000,,,,,,,,,,
,,,,,204000,,,-227.6197052001953,-6.137412071228027,1.4475094079971313,226.5937042236328,226.7775115966797,0.026842737570405006,-0.2899368405342102,0.0003,0.0003,0.026843858882784843
,,,,,204999,1504.0298,1000,,,,,,,,,,
3221.646,62.581295,3293.2415,3069.135,1000.0,205000,,,-227.97250366210938,-6.1167378425598145,3.011770486831665,227.26205444335938,227.15249633789062,0.026777910068631172,-0.2852379083633423,0.0003,0.0003,0.026777904480695724
