Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,749999,9071.009,1000,,,,,,,,,,
8964.435,92.69644,9067.171,8771.313,1000.0,750000,,,-824.6724853515625,-5.6880693435668945,7.5757341384887695,822.7733154296875,823.5824584960938,0.1263248324394226,-1.1180613040924072,0.0003,0.0003,0.12632209062576294
,,,,,750999,8834.729,1000,,,,,,,,,,
,,,,,751000,,,-817.8785400390625,-5.842620849609375,4.253510475158691,816.512451171875,816.4216918945312,0.12563280761241913,-0.4565430283546448,0.0003,0.0003,0.1256350576877594
,,,,,751999,9007.543,1000,,,,,,,,,,
,,,,,752000,,,-818.685791015625,-5.843476295471191,5.31044864654541,817.4269409179688,817.1485595703125,0.1252526193857193,0.029379963874816895,0.0003,0.0003,0.12525279819965363
,,,,,752999,8995.363,1000,,,,,,,,,,
,,,,,753000,,,-819.0073852539062,-5.7420244216918945,4.6089582443237305,817.74951171875,817.5501098632812,0.12622115015983582,-0.24725838005542755,0.0003,0.0003,0.12622711062431335
,,,,,753999,8925.642,1000,,,,,,,,,,
,,,,,754000,,,-823.3611450195312,-5.894268035888672,5.516053199768066,821.8792114257812,821.9137573242188,0.1250321865081787,-0.03263670206069946,0.0003,0.0003,0.12502998113632202
,,,,,754999,8934.819,1000,,,,,,,,,,
8896.287,142.05481,9075.69,8509.955,1000.0,755000,,,-815.1220092773438,-5.911492824554443,6.5476274490356445,813.53173828125,813.2406005859375,0.1248614639043808,-0.048529475927352905,0.0003,0.0003,0.12485777586698532
,,,,,755999,9076.954,1000,,,,,,,,,,
,,,,,756000,,,-823.1246948242188,-5.963576316833496,4.529006481170654,821.4114990234375,821.45166015625,0.12480765581130981,-0.5551673173904419,0.0003,0.0003,0.12480625510215759
,,,,,756999,9092.72,1000,,,,,,,,,,
,,,,,757000,,,-825.9685668945312,-6.223837852478027,4.225809097290039,824.6600341796875,825.226806640625,0.12488456815481186,0.3367597162723541,0.0003,0.0003,0.12488283962011337
,,,,,757999,9228.243,1000,,,,,,,,,,
,,,,,758000,,,-828.0809936523438,-5.6144795417785645,5.0018696784973145,826.8388671875,826.828125,0.12517514824867249,-0.9867972135543823,0.0003,0.0003,0.1251736283302307
,,,,,758999,9032.271,1000,,,,,,,,,,
,,,,,759000,,,-827.9596557617188,-5.874346733093262,5.516180992126465,826.411376953125,826.2374877929688,0.1260353922843933,0.07456974685192108,0.0003,0.0003,0.12603051960468292
,,,,,759999,9176.119,1000,,,,,,,,,,
8922.531,116.982216,9024.326,8612.495,1000.0,760000,,,-824.1700439453125,-5.847478866577148,5.420198440551758,822.2464599609375,822.2535400390625,0.12589354813098907,-0.2850040793418884,0.0003,0.0003,0.12588712573051453
,,,,,760999,9124.415,1000,,,,,,,,,,
,,,,,761000,,,-812.118896484375,-6.070924758911133,7.635611534118652,810.6985473632812,810.865234375,0.1266496777534485,-0.3462735414505005,0.0003,0.0003,0.1266528218984604
,,,,,761999,8926.518,1000,,,,,,,,,,
,,,,,762000,,,-826.1780395507812,-5.60563850402832,5.0346503257751465,824.9268798828125,824.896240234375,0.12822507321834564,-0.5858309268951416,0.0003,0.0003,0.12822225689888
,,,,,762999,9114.333,1000,,,,,,,,,,
,,,,,763000,,,-824.6678466796875,-5.852076530456543,4.819561004638672,823.0306396484375,823.2899169921875,0.1268736869096756,-0.19464409351348877,0.0003,0.0003,0.1268656700849533
,,,,,763999,9018.404,1000,,,,,,,,,,
,,,,,764000,,,-831.1676635742188,-5.824053764343262,9.271685600280762,829.6669921875,829.960205078125,0.12658223509788513,-0.056026533246040344,0.0003,0.0003,0.12658531963825226
,,,,,764999,8831.564,1000,,,,,,,,,,
8255.149,2455.5234,9255.289,891.98584,1000.0,765000,,,-825.910888671875,-6.510522365570068,6.651448726654053,824.4149169921875,824.7503662109375,0.12583795189857483,0.6258628964424133,0.0003,0.0003,0.1258387267589569
,,,,,765999,9187.446,1000,,,,,,,,,,
,,,,,766000,,,-828.0861206054688,-6.131391525268555,6.471315383911133,826.098876953125,826.8468017578125,0.12563906610012054,0.41265207529067993,0.0003,0.0003,0.1256437748670578
,,,,,766999,8924.866,1000,,,,,,,,,,
,,,,,767000,,,-820.8923950195312,-6.037572860717773,5.7965803146362305,819.15771484375,819.4981079101562,0.12730944156646729,0.03446516394615173,0.0003,0.0003,0.12731066346168518
,,,,,767999,9127.809,1000,,,,,,,,,,
,,,,,768000,,,-823.5827026367188,-5.794122695922852,6.322704315185547,822.23486328125,821.56494140625,0.127727672457695,0.1059182658791542,0.0003,0.0003,0.12773168087005615
,,,,,768999,9086.769,1000,,,,,,,,,,
,,,,,769000,,,-827.0862426757812,-6.2539238929748535,5.219170570373535,825.7969970703125,825.574951171875,0.12836182117462158,0.22544994950294495,0.0003,0.0003,0.12836286425590515
,,,,,769999,9051.209,1000,,,,,,,,,,
9046.768,48.59047,9131.411,8940.418,1000.0,770000,,,-827.2340698242188,-5.532678127288818,4.927544593811035,825.914306640625,825.7687377929688,0.1277768611907959,-0.7374641299247742,0.0003,0.0003,0.12776914238929749
,,,,,770999,9179.496,1000,,,,,,,,,,
,,,,,771000,,,-824.2529907226562,-6.281961441040039,8.16358470916748,823.0262451171875,822.880126953125,0.1283864676952362,0.39536550641059875,0.0003,0.0003,0.12838861346244812
,,,,,771999,9043.788,1000,,,,,,,,,,
,,,,,772000,,,-832.6553344726562,-5.812434196472168,5.428065776824951,830.7818603515625,830.5364990234375,0.12837918102741241,-0.5136151313781738,0.0003,0.0003,0.1283818781375885
,,,,,772999,6004.095,1000,,,,,,,,,,
,,,,,773000,,,-828.9911499023438,-6.432779312133789,5.082075119018555,827.9669189453125,827.67138671875,0.12825414538383484,0.24290090799331665,0.0003,0.0003,0.12824977934360504
,,,,,773999,9082.608,1000,,,,,,,,,,
,,,,,774000,,,-837.47607421875,-5.579563140869141,5.547481060028076,836.1113891601562,836.0090942382812,0.12803597748279572,-1.100873351097107,0.0003,0.0003,0.12803460657596588
,,,,,774999,9136.134,1000,,,,,,,,,,
8996.139,135.18857,9088.12,8649.831,1000.0,775000,,,-826.7755737304688,-6.359498023986816,4.9630842208862305,825.218994140625,825.41845703125,0.1279645562171936,0.6417250633239746,0.0003,0.0003,0.1279703676700592
,,,,,775999,9093.673,1000,,,,,,,,,,
,,,,,776000,,,-829.9098510742188,-5.989459037780762,7.325345039367676,828.7875366210938,828.841552734375,0.1275225430727005,0.2895428538322449,0.0003,0.0003,0.1275280863046646
,,,,,776999,8889.318,1000,,,,,,,,,,
,,,,,777000,,,-833.12158203125,-5.901958465576172,4.912942886352539,831.3682861328125,831.703369140625,0.12664325535297394,-0.4210951328277588,0.0003,0.0003,0.12664306163787842
,,,,,777999,9162.017,1000,,,,,,,,,,
,,,,,778000,,,-837.1002807617188,-5.697587966918945,8.03893756866455,835.6541748046875,835.812255859375,0.12635022401809692,-0.6160670518875122,0.0003,0.0003,0.12634117901325226
,,,,,778999,9021.538,1000,,,,,,,,,,
,,,,,779000,,,-828.5225830078125,-6.176551818847656,4.696479797363281,827.4422607421875,827.90185546875,0.12660248577594757,0.06959345936775208,0.0003,0.0003,0.12659905850887299
,,,,,779999,9074.734,1000,,,,,,,,,,
7694.5225,2614.4985,9152.904,345.64453,1000.0,780000,,,-832.9794311523438,-6.015443801879883,5.050925254821777,831.6068115234375,831.6544189453125,0.1258857250213623,0.11845830082893372,0.0003,0.0003,0.12587767839431763
,,,,,780999,9090.669,1000,,,,,,,,,,
,,,,,781000,,,-828.89892578125,-6.476741790771484,5.315020561218262,827.1121826171875,827.1597900390625,0.12607067823410034,1.0665435791015625,0.0003,0.0003,0.12607505917549133
,,,,,781999,9001.165,1000,,,,,,,,,,
,,,,,782000,,,-833.0202026367188,-5.8450927734375,6.397716522216797,831.5888671875,831.6185302734375,0.12750683724880219,-0.6113553047180176,0.0003,0.0003,0.12750406563282013
,,,,,782999,9122.386,1000,,,,,,,,,,
,,,,,783000,,,-831.2036743164062,-6.111392021179199,6.169717311859131,830.20068359375,830.0447998046875,0.12812942266464233,-0.3833553194999695,0.0003,0.0003,0.12813134491443634
,,,,,783999,9090.206,1000,,,,,,,,,,
,,,,,784000,,,-823.569580078125,-5.721973419189453,6.267478942871094,822.5670166015625,822.2924194335938,0.1277576982975006,-0.4862064719200134,0.0003,0.0003,0.12776412069797516
,,,,,784999,9061.887,1000,,,,,,,,,,
7424.0327,2517.5518,9023.226,2137.4124,1000.0,785000,,,-833.6522216796875,-5.411870002746582,9.237456321716309,832.620361328125,832.5205688476562,0.12766382098197937,-1.0910837650299072,0.0003,0.0003,0.12765567004680634
,,,,,785999,9004.392,1000,,,,,,,,,,
,,,,,786000,,,-833.603271484375,-5.948487758636475,7.118103981018066,832.2548217773438,831.669921875,0.12590067088603973,0.04011756181716919,0.0003,0.0003,0.1259077489376068
,,,,,786999,9099.21,1000,,,,,,,,,,
,,,,,787000,,,-829.0272827148438,-5.755354881286621,5.0155558586120605,827.6619873046875,827.5374755859375,0.1267172396183014,0.4039692282676697,0.0003,0.0003,0.12671703100204468
,,,,,787999,9155.02,1000,,,,,,,,,,
,,,,,788000,,,-834.8150024414062,-5.927580833435059,7.302102088928223,833.1258544921875,833.3049926757812,0.1267733871936798,0.5793185234069824,0.0003,0.0003,0.1267707347869873
,,,,,788999,9251.646,1000,,,,,,,,,,
,,,,,789000,,,-830.8889770507812,-5.742630958557129,7.598654747009277,829.316162109375,829.03759765625,0.12724517285823822,-0.8141010999679565,0.0003,0.0003,0.12724031507968903
,,,,,789999,9316.398,1000,,,,,,,,,,
8769.791,1124.7303,9268.567,5402.467,1000.0,790000,,,-831.946533203125,-5.733528137207031,5.141207695007324,830.6297607421875,830.231689453125,0.12672503292560577,0.20034825801849365,0.0003,0.0003,0.12672314047813416
,,,,,790999,9180.883,1000,,,,,,,,,,
,,,,,791000,,,-831.1565551757812,-6.367291450500488,6.4206671714782715,830.0744018554688,829.8990478515625,0.12601765990257263,0.7646341323852539,0.0003,0.0003,0.12602673470973969
,,,,,791999,9083.436,1000,,,,,,,,,,
,,,,,792000,,,-836.3547973632812,-6.40934419631958,4.80379581451416,835.071044921875,835.115234375,0.12528738379478455,0.11693832278251648,0.0003,0.0003,0.1252848505973816
,,,,,792999,9124.899,1000,,,,,,,,,,
,,,,,793000,,,-833.8746337890625,-5.982688903808594,4.909526824951172,832.0262451171875,832.2799682617188,0.12573225796222687,0.1857779622077942,0.0003,0.0003,0.12573553621768951
,,,,,793999,9220.11,1000,,,,,,,,,,
,,,,,794000,,,-827.6433715820312,-6.1884918212890625,8.023836135864258,825.9783935546875,826.251708984375,0.12578056752681732,0.048383891582489014,0.0003,0.0003,0.12577956914901733
,,,,,794999,9072.82,1000,,,,,,,,,,
8681.889,1016.92773,9109.805,5638.518,1000.0,795000,,,-819.7626342773438,-5.764031410217285,9.045722961425781,818.6488647460938,818.3262939453125,0.12663643062114716,-0.18951532244682312,0.0003,0.0003,0.12663385272026062
,,,,,795999,9038.32,1000,,,,,,,,,,
,,,,,796000,,,-838.2383422851562,-5.958852291107178,4.9495320320129395,837.1373901367188,836.752685546875,0.12743355333805084,0.06307632476091385,0.0003,0.0003,0.1274285465478897
,,,,,796999,9286.613,1000,,,,,,,,,,
,,,,,797000,,,-835.7060546875,-5.484341621398926,5.324589729309082,834.1287841796875,834.0926513671875,0.12731371819972992,-1.3625733852386475,0.0003,0.0003,0.1273089051246643
,,,,,797999,9202.139,1000,,,,,,,,,,
,,,,,798000,,,-827.3106079101562,-6.379928112030029,8.59691333770752,825.5371704101562,825.7633056640625,0.12851077318191528,0.5224611759185791,0.0003,0.0003,0.12851373851299286
,,,,,798999,9178.404,1000,,,,,,,,,,
,,,,,799000,,,-834.2706298828125,-6.045414924621582,6.548497676849365,833.0223388671875,832.7804565429688,0.12794159352779388,-0.694462776184082,0.0003,0.0003,0.12793856859207153
,,,,,799999,9259.314,1000,,,,,,,,,,
8863.552,506.70132,9129.008,7372.9697,1000.0,800000,,,-837.5760498046875,-5.83880615234375,5.652345657348633,836.128662109375,836.4637451171875,0.12876425683498383,-0.3547274172306061,0.0003,0.0003,0.12876182794570923
,,,,,800999,9272.611,1000,,,,,,,,,,
,,,,,801000,,,-837.75830078125,-6.272185325622559,4.94504451751709,835.9884643554688,835.9631958007812,0.12713703513145447,0.25729048252105713,0.0003,0.0003,0.12713579833507538
,,,,,801999,8121.6157,1000,,,,,,,,,,
,,,,,802000,,,-838.32470703125,-6.164562225341797,5.1548051834106445,836.8408203125,836.937255859375,0.12690801918506622,0.23178644478321075,0.0003,0.0003,0.12690411508083344
,,,,,802999,9219.498,1000,,,,,,,,,,
,,,,,803000,,,-840.255615234375,-6.080304145812988,5.121823310852051,838.493896484375,838.7011108398438,0.1261914223432541,-0.48058944940567017,0.0003,0.0003,0.1261882334947586
,,,,,803999,9222.7705,1000,,,,,,,,,,
,,,,,804000,,,-837.5820922851562,-5.715324401855469,7.004951477050781,835.595458984375,835.700439453125,0.12732474505901337,-0.44128698110580444,0.0003,0.0003,0.12732407450675964
,,,,,804999,9235.292,1000,,,,,,,,,,
8997.995,614.82263,9316.788,7170.046,1000.0,805000,,,-848.9249877929688,-5.5345845222473145,6.412073135375977,847.64013671875,847.9998168945312,0.12795858085155487,-0.8145262002944946,0.0003,0.0003,0.12794846296310425
,,,,,805999,9191.822,1000,,,,,,,,,,
,,,,,806000,,,-833.3148193359375,-5.899884223937988,5.454795837402344,832.044677734375,832.2474365234375,0.1282113492488861,-0.2098521590232849,0.0003,0.0003,0.1282099038362503
,,,,,806999,9120.661,1000,,,,,,,,,,
,,,,,807000,,,-840.7489013671875,-5.538993835449219,5.050972938537598,839.0623779296875,838.59375,0.12750859558582306,-0.7633913159370422,0.0003,0.0003,0.1275111734867096
,,,,,807999,9317.354,1000,,,,,,,,,,
,,,,,808000,,,-831.1151733398438,-5.580628395080566,6.266199588775635,829.539306640625,829.89501953125,0.1274672895669937,-0.3139839768409729,0.0003,0.0003,0.12746746838092804
,,,,,808999,9058.916,1000,,,,,,,,,,
,,,,,809000,,,-846.0091552734375,-5.891003131866455,6.88388204574585,844.0469970703125,844.4434814453125,0.12746524810791016,0.11229096353054047,0.0003,0.0003,0.12746340036392212
,,,,,809999,9200.431,1000,,,,,,,,,,
9137.884,478.37326,9341.318,7706.0874,1000.0,810000,,,-842.28955078125,-5.985027313232422,3.449622392654419,841.1212158203125,841.1336669921875,0.1275557577610016,-0.0046955496072769165,0.0003,0.0003,0.12755870819091797
,,,,,810999,9087.363,1000,,,,,,,,,,
,,,,,811000,,,-834.236328125,-6.703026294708252,7.537790775299072,833.1968994140625,833.1038818359375,0.12689486145973206,1.1020574569702148,0.0003,0.0003,0.12689867615699768
,,,,,811999,9185.404,1000,,,,,,,,,,
,,,,,812000,,,-841.2548828125,-5.645975589752197,5.659289360046387,839.6585693359375,839.540283203125,0.1263684183359146,-0.6284358501434326,0.0003,0.0003,0.12636679410934448
,,,,,812999,9160.335,1000,,,,,,,,,,
,,,,,813000,,,-840.8814697265625,-5.959327697753906,7.785956382751465,840.1264038085938,839.669921875,0.1273641586303711,-0.057330116629600525,0.0003,0.0003,0.12736272811889648
,,,,,813999,9062.501,1000,,,,,,,,,,
,,,,,814000,,,-837.6026611328125,-5.907713890075684,7.78824520111084,836.2418212890625,836.0420532226562,0.12822195887565613,-0.3124748170375824,0.0003,0.0003,0.12822803854942322
,,,,,814999,9185.176,1000,,,,,,,,,,
9266.514,56.873276,9338.7,9169.501,1000.0,815000,,,-848.2025146484375,-5.616241455078125,8.530872344970703,846.6776123046875,846.7587890625,0.12838907539844513,-0.5480668544769287,0.0003,0.0003,0.12838800251483917
,,,,,815999,9097.563,1000,,,,,,,,,,
,,,,,816000,,,-841.897216796875,-5.791715145111084,6.015927314758301,840.4467163085938,840.3643798828125,0.12807847559452057,-0.24050775170326233,0.0003,0.0003,0.12807457149028778
,,,,,816999,2960.377,1000,,,,,,,,,,
,,,,,817000,,,-835.800537109375,-6.332259178161621,15.907437324523926,834.8974609375,834.8091430664062,0.12856513261795044,-0.012216836214065552,0.0003,0.0003,0.12856489419937134
,,,,,817999,9015.878,1000,,,,,,,,,,
,,,,,818000,,,-845.975341796875,-5.492433071136475,6.1020355224609375,844.7667236328125,844.6934814453125,0.12817637622356415,-0.7348589897155762,0.0003,0.0003,0.12817427515983582
,,,,,818999,8913.07,1000,,,,,,,,,,
,,,,,819000,,,-838.7041625976562,-5.803193092346191,4.976508617401123,837.246826171875,837.486083984375,0.1281968206167221,-0.6291327476501465,0.0003,0.0003,0.12819457054138184
,,,,,819999,9155.685,1000,,,,,,,,,,
9099.1875,645.18176,9394.627,7169.15,1000.0,820000,,,-850.1559448242188,-5.837311744689941,4.119358062744141,849.2223510742188,849.193603515625,0.1275559365749359,-0.54941326379776,0.0003,0.0003,0.12755894660949707
,,,,,820999,9156.411,1000,,,,,,,,,,
,,,,,821000,,,-833.3995971679688,-5.997323036193848,6.951865196228027,831.9501953125,831.747802734375,0.12833811342716217,0.5656559467315674,0.0003,0.0003,0.12834221124649048
,,,,,821999,8174.3936,1000,,,,,,,,,,
,,,,,822000,,,-833.71533203125,-5.927800178527832,6.740111827850342,832.1759033203125,832.3167114257812,0.12793827056884766,-0.28891193866729736,0.0003,0.0003,0.1279308795928955
,,,,,822999,9217.916,1000,,,,,,,,,,
,,,,,823000,,,-838.3193969726562,-5.890758514404297,7.453516483306885,837.076904296875,836.4808349609375,0.12794247269630432,-0.25769054889678955,0.0003,0.0003,0.12794320285320282
,,,,,823999,9371.152,1000,,,,,,,,,,
,,,,,824000,,,-848.6729125976562,-6.2865753173828125,5.6247429847717285,846.9776611328125,847.3388671875,0.12859198451042175,0.32491549849510193,0.0003,0.0003,0.1285894215106964
,,,,,824999,9389.832,1000,,,,,,,,,,
9298.248,63.012012,9402.918,9210.7705,1000.0,825000,,,-846.5113525390625,-5.856581687927246,3.906777858734131,845.4522705078125,845.322509765625,0.12937761843204498,0.1809292733669281,0.0003,0.0003,0.12937594950199127
,,,,,825999,9289.729,1000,,,,,,,,,,
,,,,,826000,,,-853.2290649414062,-5.75199031829834,6.9096527099609375,851.7923583984375,851.36962890625,0.12927541136741638,-0.44996270537376404,0.0003,0.0003,0.12927201390266418
,,,,,826999,9271.817,1000,,,,,,,,,,
,,,,,827000,,,-845.5980834960938,-6.010207176208496,7.011157035827637,844.2705078125,843.85107421875,0.12825176119804382,0.2677364945411682,0.0003,0.0003,0.12825097143650055
,,,,,827999,9170.789,1000,,,,,,,,,,
,,,,,828000,,,-849.3657836914062,-5.795804500579834,4.58896541595459,848.2086181640625,847.7862548828125,0.12938709557056427,-0.9196540713310242,0.0003,0.0003,0.129383847117424
,,,,,828999,9146.15,1000,,,,,,,,,,
,,,,,829000,,,-842.9364013671875,-5.850334167480469,9.02840805053711,841.62890625,842.2388305664062,0.12896908819675446,-0.36945635080337524,0.0003,0.0003,0.1289684772491455
,,,,,829999,7666.651,1000,,,,,,,,,,
9073.097,776.29767,9471.165,6759.757,1000.0,830000,,,-852.8402709960938,-5.7412333488464355,5.234821319580078,851.60498046875,851.2573852539062,0.12920807301998138,-0.17787957191467285,0.0003,0.0003,0.12921008467674255
,,,,,830999,9204.537,1000,,,,,,,,,,
,,,,,831000,,,-848.743408203125,-5.6556572914123535,8.578561782836914,847.2357177734375,847.3396606445312,0.12951387465000153,-0.23126085102558136,0.0003,0.0003,0.12952075898647308
,,,,,831999,9135.869,1000,,,,,,,,,,
,,,,,832000,,,-851.047607421875,-5.966514587402344,7.229357719421387,849.8707885742188,849.56103515625,0.12999579310417175,-0.5357844829559326,0.0003,0.0003,0.1299930065870285
,,,,,832999,9415.447,1000,,,,,,,,,,
,,,,,833000,,,-848.3468627929688,-5.927364349365234,5.979305267333984,846.800537109375,846.5089111328125,0.1284128874540329,-0.39539462327957153,0.0003,0.0003,0.12840324640274048
,,,,,833999,9135.95,1000,,,,,,,,,,
,,,,,834000,,,-848.5421752929688,-6.538448333740234,6.808165550231934,847.3963012695312,847.4407348632812,0.12730449438095093,0.9438410997390747,0.0003,0.0003,0.12730656564235687
,,,,,834999,9284.237,1000,,,,,,,,,,
8504.319,2126.4312,9322.973,2141.8955,1000.0,835000,,,-849.8892822265625,-5.989784240722656,8.227611541748047,848.6448974609375,848.5982666015625,0.12833140790462494,0.5642063021659851,0.0003,0.0003,0.12833422422409058
,,,,,835999,9378.168,1000,,,,,,,,,,
,,,,,836000,,,-847.5729370117188,-6.097009658813477,5.817448139190674,845.9725341796875,846.1286010742188,0.12871026992797852,0.6101515293121338,0.0003,0.0003,0.12871210277080536
,,,,,836999,9254.068,1000,,,,,,,,,,
,,,,,837000,,,-844.9210815429688,-6.393054962158203,6.880049705505371,843.7756958007812,843.7005004882812,0.12896078824996948,0.44016164541244507,0.0003,0.0003,0.12896251678466797
,,,,,837999,9358.841,1000,,,,,,,,,,
,,,,,838000,,,-855.560791015625,-5.712177276611328,5.269721031188965,854.3096923828125,854.2760009765625,0.1300988346338272,-0.5289263725280762,0.0003,0.0003,0.13009653985500336
,,,,,838999,9326.496,1000,,,,,,,,,,
,,,,,839000,,,-851.5809936523438,-5.945402145385742,5.8265485763549805,850.1231689453125,850.196044921875,0.1295371651649475,-0.18497046828269958,0.0003,0.0003,0.12954050302505493
,,,,,839999,9257.049,1000,,,,,,,,,,
9322.475,94.39546,9389.373,9046.645,1000.0,840000,,,-848.598388671875,-6.311885833740234,7.223608016967773,846.89453125,846.5379028320312,0.1286262422800064,0.8612614274024963,0.0003,0.0003,0.1286313682794571
,,,,,840999,9287.735,1000,,,,,,,,,,
,,,,,841000,,,-847.6844482421875,-5.565206527709961,6.8879289627075195,846.060546875,846.201171875,0.12843385338783264,-0.5329946875572205,0.0003,0.0003,0.128429114818573
,,,,,841999,9109.987,1000,,,,,,,,,,
,,,,,842000,,,-848.6113891601562,-5.861730575561523,7.729887962341309,847.221923828125,847.4464721679688,0.12809805572032928,-0.33852317929267883,0.0003,0.0003,0.12809741497039795
,,,,,842999,8704.138,1000,,,,,,,,,,
,,,,,843000,,,-845.2999267578125,-6.22147274017334,5.608890533447266,844.3186645507812,844.0794677734375,0.12665705382823944,-0.20666423439979553,0.0003,0.0003,0.1266583800315857
,,,,,843999,9268.79,1000,,,,,,,,,,
,,,,,844000,,,-857.1029663085938,-5.980987548828125,5.681110382080078,855.64892578125,856.0731811523438,0.1294502168893814,-0.050555311143398285,0.0003,0.0003,0.12944738566875458
,,,,,844999,9074.414,1000,,,,,,,,,,
9381.291,44.15332,9487.275,9340.649,1000.0,845000,,,-852.0144653320312,-6.078892707824707,4.587749004364014,849.959716796875,850.173095703125,0.1274450719356537,0.03384394943714142,0.0003,0.0003,0.12743963301181793
,,,,,845999,9069.321,1000,,,,,,,,,,
,,,,,846000,,,-851.9329223632812,-6.13289737701416,4.413477897644043,850.611083984375,850.5596923828125,0.12676462531089783,0.19803524017333984,0.0003,0.0003,0.12677091360092163
,,,,,846999,9241.755,1000,,,,,,,,,,
,,,,,847000,,,-858.9039306640625,-5.538588523864746,4.680102825164795,857.7593994140625,857.72802734375,0.12867185473442078,-0.806328535079956,0.0003,0.0003,0.1286686360836029
,,,,,847999,9323.542,1000,,,,,,,,,,
,,,,,848000,,,-862.5462646484375,-5.573719024658203,6.436069011688232,861.368896484375,861.70849609375,0.12861719727516174,-1.2404507398605347,0.0003,0.0003,0.12861955165863037
,,,,,848999,9237.355,1000,,,,,,,,,,
,,,,,849000,,,-856.773193359375,-5.531900882720947,5.261771202087402,855.6854248046875,855.9090576171875,0.1285245567560196,-0.861096978187561,0.0003,0.0003,0.12852655351161957
,,,,,849999,9263.265,1000,,,,,,,,,,
8420.26,1642.5702,9403.283,3749.143,1000.0,850000,,,-853.3531494140625,-5.934723854064941,6.061166763305664,852.0005493164062,851.9261474609375,0.12825167179107666,0.05139753222465515,0.0003,0.0003,0.12825030088424683
,,,,,850999,9281.34,1000,,,,,,,,,,
,,,,,851000,,,-852.7264404296875,-6.335600852966309,7.246275901794434,850.980712890625,851.1201171875,0.12691810727119446,0.8337215185165405,0.0003,0.0003,0.12691910564899445
,,,,,851999,9238.537,1000,,,,,,,,,,
,,,,,852000,,,-846.0100708007812,-6.011542797088623,6.518949508666992,843.973388671875,844.6268310546875,0.12877705693244934,-0.3742407560348511,0.0003,0.0003,0.1287732869386673
,,,,,852999,9198.624,1000,,,,,,,,,,
,,,,,853000,,,-856.7870483398438,-6.107410907745361,9.730052947998047,856.0560302734375,855.7730712890625,0.1288364827632904,1.1050571203231812,0.0003,0.0003,0.12883850932121277
,,,,,853999,9307.374,1000,,,,,,,,,,
,,,,,854000,,,-848.4159545898438,-5.834033012390137,7.301688194274902,846.8594360351562,846.6812744140625,0.1294979453086853,-0.2926439940929413,0.0003,0.0003,0.12949633598327637
,,,,,854999,9347.724,1000,,,,,,,,,,
8992.928,921.69147,9411.646,6242.4653,1000.0,855000,,,-862.5587768554688,-6.157127380371094,4.69882869720459,861.5665283203125,861.017822265625,0.12888211011886597,0.16079241037368774,0.0003,0.0003,0.12889009714126587
,,,,,855999,9515.734,1000,,,,,,,,,,
,,,,,856000,,,-859.2152709960938,-6.241860389709473,5.4297709465026855,857.9407958984375,858.3919677734375,0.1294136792421341,-0.10682561993598938,0.0003,0.0003,0.12941525876522064
,,,,,856999,9298.851,1000,,,,,,,,,,
,,,,,857000,,,-851.224365234375,-6.3632612228393555,5.618698596954346,849.9210205078125,850.1361083984375,0.1284434199333191,0.5592076778411865,0.0003,0.0003,0.12844212353229523
,,,,,857999,9436.648,1000,,,,,,,,,,
,,,,,858000,,,-848.7078247070312,-5.897867202758789,9.695829391479492,847.4976806640625,847.201904296875,0.12842267751693726,-0.11630710959434509,0.0003,0.0003,0.12842226028442383
,,,,,858999,9349.549,1000,,,,,,,,,,
,,,,,859000,,,-850.1622924804688,-6.475028038024902,7.316664695739746,848.452392578125,848.55517578125,0.12932069599628448,1.0089572668075562,0.0003,0.0003,0.12932278215885162
,,,,,859999,8808.158,1000,,,,,,,,,,
9408.383,52.13494,9506.179,9308.61,1000.0,860000,,,-853.4169311523438,-5.982311725616455,6.170332908630371,852.2727661132812,852.2755126953125,0.12929904460906982,0.09745940566062927,0.0003,0.0003,0.12929590046405792
,,,,,860999,9355.005,1000,,,,,,,,,,
,,,,,861000,,,-856.9081420898438,-5.678491592407227,10.779632568359375,855.6500854492188,855.2301025390625,0.12839877605438232,-0.29411882162094116,0.0003,0.0003,0.12839236855506897
,,,,,861999,9344.714,1000,,,,,,,,,,
,,,,,862000,,,-857.2864379882812,-6.38249397277832,7.081676959991455,855.9967041015625,855.9533081054688,0.12788575887680054,0.5940976738929749,0.0003,0.0003,0.12789002060890198
,,,,,862999,9320.176,1000,,,,,,,,,,
,,,,,863000,,,-855.7740478515625,-6.071885108947754,5.785567283630371,853.67529296875,853.8931274414062,0.12803705036640167,-0.03431016206741333,0.0003,0.0003,0.12803764641284943
,,,,,863999,9447.075,1000,,,,,,,,,,
,,,,,864000,,,-859.390380859375,-5.838332176208496,9.853265762329102,857.768310546875,857.9425048828125,0.1284659206867218,-0.7726579904556274,0.0003,0.0003,0.12846678495407104
,,,,,864999,9482.764,1000,,,,,,,,,,
9406.693,70.04838,9533.776,9308.742,1000.0,865000,,,-859.383544921875,-6.230794906616211,6.35890007019043,858.0448608398438,857.913818359375,0.12898816168308258,0.06440970301628113,0.0003,0.0003,0.12898656725883484
,,,,,865999,9229.497,1000,,,,,,,,,,
