Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,374000,,,-476.07843017578125,-5.9214372634887695,1.85616135597229,475.11444091796875,474.8284606933594,0.07589776813983917,0.15369951725006104,0.0003,0.0003,0.07590071856975555
,,,,,374999,5525.8804,1000,,,,,,,,,,
5476.4614,35.36988,5529.8057,5417.095,1000.0,375000,,,-478.5125427246094,-6.222484111785889,2.1461071968078613,477.19537353515625,477.5456237792969,0.07583288848400116,1.2129766941070557,0.0003,0.0003,0.07583468407392502
,,,,,375999,5431.055,1000,,,,,,,,,,
,,,,,376000,,,-479.3106384277344,-5.8561859130859375,1.945395588874817,478.3583984375,478.46295166015625,0.07621319591999054,-0.2124071717262268,0.0003,0.0003,0.07621550559997559
,,,,,376999,5626.2383,1000,,,,,,,,,,
,,,,,377000,,,-480.979248046875,-5.706707954406738,1.640260934829712,480.0030517578125,479.9502868652344,0.07625521719455719,-0.6844683885574341,0.0003,0.0003,0.07625463604927063
,,,,,377999,5470.6836,1000,,,,,,,,,,
,,,,,378000,,,-474.4943542480469,-6.121381759643555,1.587294578552246,473.1998291015625,473.2080078125,0.07704030722379684,0.055054664611816406,0.0003,0.0003,0.07704188674688339
,,,,,378999,5605.8247,1000,,,,,,,,,,
,,,,,379000,,,-476.1185607910156,-5.844189643859863,1.7692327499389648,474.52557373046875,474.6737060546875,0.07685501873493195,-0.7970468401908875,0.0003,0.0003,0.07685313373804092
,,,,,379999,5505.719,1000,,,,,,,,,,
5575.8564,44.204693,5631.1353,5457.205,1000.0,380000,,,-480.1564025878906,-6.021871089935303,1.843225121498108,478.81903076171875,479.1658935546875,0.07642200589179993,0.8670929074287415,0.0003,0.0003,0.07642228156328201
,,,,,380999,5458.5566,1000,,,,,,,,,,
,,,,,381000,,,-476.4125671386719,-6.303603172302246,1.4727882146835327,475.21978759765625,475.21612548828125,0.07574501633644104,0.5060823559761047,0.0003,0.0003,0.07574523240327835
,,,,,381999,5539.5522,1000,,,,,,,,,,
,,,,,382000,,,-482.4384765625,-5.958365440368652,1.8647825717926025,481.0581970214844,481.07568359375,0.07574010640382767,-0.3620613217353821,0.0003,0.0003,0.07574228942394257
,,,,,382999,4272.7812,1000,,,,,,,,,,
,,,,,383000,,,-475.02056884765625,-6.300425052642822,1.6475465297698975,473.5033874511719,473.5186767578125,0.07670386880636215,0.22109535336494446,0.0003,0.0003,0.07670482248067856
,,,,,383999,5568.4805,1000,,,,,,,,,,
,,,,,384000,,,-483.3038635253906,-5.673647880554199,1.7048518657684326,482.07574462890625,482.41973876953125,0.07396873086690903,-0.24514912068843842,0.0003,0.0003,0.07396315783262253
,,,,,384999,5516.8296,1000,,,,,,,,,,
5516.376,61.200756,5625.755,5427.848,1000.0,385000,,,-478.5111389160156,-6.069679260253906,2.7568719387054443,477.40582275390625,477.42291259765625,0.06918533146381378,-0.2986380457878113,0.0003,0.0003,0.06918221712112427
,,,,,385999,5554.6284,1000,,,,,,,,,,
,,,,,386000,,,-483.89776611328125,-5.750731468200684,1.6948412656784058,482.7563781738281,482.5819091796875,0.07127168774604797,-0.9189185500144958,0.0003,0.0003,0.07127423584461212
,,,,,386999,5514.162,1000,,,,,,,,,,
,,,,,387000,,,-482.1728820800781,-5.731111526489258,1.4465529918670654,481.245849609375,481.04693603515625,0.07068134844303131,-1.2889512777328491,0.0003,0.0003,0.0706779956817627
,,,,,387999,5175.291,1000,,,,,,,,,,
,,,,,388000,,,-483.2866516113281,-5.870028018951416,2.361117362976074,482.0589904785156,482.1217956542969,0.06761213392019272,-0.48094072937965393,0.0003,0.0003,0.06761407107114792
,,,,,388999,5375.8604,1000,,,,,,,,,,
,,,,,389000,,,-487.10028076171875,-5.926788330078125,1.9847278594970703,486.01763916015625,486.402587890625,0.07086033374071121,-0.780575156211853,0.0003,0.0003,0.07086192816495895
,,,,,389999,5392.0356,1000,,,,,,,,,,
5506.232,48.476597,5559.515,5418.5986,1000.0,390000,,,-475.9228515625,-5.838347911834717,2.2303004264831543,474.8940124511719,474.69000244140625,0.06956519931554794,0.07013748586177826,0.0003,0.0003,0.06956629455089569
,,,,,390999,5431.6665,1000,,,,,,,,,,
,,,,,391000,,,-484.8292541503906,-6.358486175537109,2.390212059020996,483.46820068359375,483.536865234375,0.07043267041444778,0.8608060479164124,0.0003,0.0003,0.07043574005365372
,,,,,391999,5567.006,1000,,,,,,,,,,
,,,,,392000,,,-486.554931640625,-5.999192714691162,2.67958402633667,485.291015625,485.05499267578125,0.0719805657863617,0.35412830114364624,0.0003,0.0003,0.07198286801576614
,,,,,392999,5404.6045,1000,,,,,,,,,,
,,,,,393000,,,-483.0378723144531,-6.018612861633301,2.0761241912841797,482.07965087890625,481.83831787109375,0.07331408560276031,0.2656964957714081,0.0003,0.0003,0.07331572473049164
,,,,,393999,5543.0796,1000,,,,,,,,,,
,,,,,394000,,,-484.6023254394531,-5.924309253692627,2.076033592224121,483.3831787109375,483.498779296875,0.07384832203388214,0.4996892213821411,0.0003,0.0003,0.07384976744651794
,,,,,394999,5596.0347,1000,,,,,,,,,,
5624.3037,33.732983,5694.662,5583.4966,1000.0,395000,,,-486.1864013671875,-6.220841884613037,2.3327622413635254,485.02862548828125,485.2159423828125,0.07331004738807678,-0.6046319603919983,0.0003,0.0003,0.07330943644046783
,,,,,395999,5563.747,1000,,,,,,,,,,
,,,,,396000,,,-486.37554931640625,-5.764810562133789,2.427924633026123,485.211181640625,485.0077819824219,0.07302168011665344,-0.3826167583465576,0.0003,0.0003,0.07302066683769226
,,,,,396999,4674.5005,1000,,,,,,,,,,
,,,,,397000,,,-482.45477294921875,-6.640411376953125,1.9529768228530884,480.7877197265625,481.19635009765625,0.07415047287940979,1.0458426475524902,0.0003,0.0003,0.07415026426315308
,,,,,397999,5592.998,1000,,,,,,,,,,
,,,,,398000,,,-487.1353759765625,-5.767982006072998,1.6585853099822998,485.9395751953125,485.8476257324219,0.07331228256225586,-1.3584601879119873,0.0003,0.0003,0.07330861687660217
,,,,,398999,5665.174,1000,,,,,,,,,,
,,,,,399000,,,-488.5478820800781,-5.762058258056641,2.5281074047088623,487.4117126464844,487.3953857421875,0.07320205867290497,-0.49834319949150085,0.0003,0.0003,0.073199562728405
,,,,,399999,5564.7954,1000,,,,,,,,,,
5635.9775,25.974056,5680.572,5595.1514,1000.0,400000,,,-488.61334228515625,-5.43753719329834,1.965087652206421,487.4227600097656,487.6630859375,0.07352296262979507,-1.6323401927947998,0.0003,0.0003,0.07351947575807571
,,,,,400999,5565.288,1000,,,,,,,,,,
,,,,,401000,,,-485.4159240722656,-6.021707534790039,1.9329593181610107,484.2020568847656,484.03125,0.0740773007273674,0.5853486061096191,0.0003,0.0003,0.0740814357995987
,,,,,401999,5675.149,1000,,,,,,,,,,
,,,,,402000,,,-492.80560302734375,-6.345248222351074,1.7822728157043457,491.6185607910156,491.5595703125,0.07472024857997894,0.5885614156723022,0.0003,0.0003,0.07472352683544159
,,,,,402999,5693.236,1000,,,,,,,,,,
,,,,,403000,,,-488.885498046875,-6.330665588378906,2.662503719329834,487.62908935546875,487.27130126953125,0.07445185631513596,0.2848122715950012,0.0003,0.0003,0.07445160299539566
,,,,,403999,5655.924,1000,,,,,,,,,,
,,,,,404000,,,-485.1759033203125,-6.017120361328125,2.133171319961548,483.7826843261719,483.8768005371094,0.07415728271007538,0.39099305868148804,0.0003,0.0003,0.07415956258773804
,,,,,404999,5685.872,1000,,,,,,,,,,
5642.514,47.59628,5725.1396,5578.577,1000.0,405000,,,-488.5932922363281,-5.947031021118164,2.5972089767456055,487.24420166015625,487.40277099609375,0.07565464824438095,0.6625315546989441,0.0003,0.0003,0.07565779238939285
,,,,,405999,5830.6387,1000,,,,,,,,,,
,,,,,406000,,,-489.0931396484375,-5.786934852600098,1.8858592510223389,487.59747314453125,487.697509765625,0.07551699131727219,-0.5162059664726257,0.0003,0.0003,0.07551776617765427
,,,,,406999,5714.925,1000,,,,,,,,,,
,,,,,407000,,,-493.80328369140625,-5.7351531982421875,2.422840118408203,492.3706970214844,492.48345947265625,0.07547739148139954,-0.43795859813690186,0.0003,0.0003,0.07547909766435623
,,,,,407999,5693.206,1000,,,,,,,,,,
,,,,,408000,,,-498.6553955078125,-5.4859161376953125,2.2786035537719727,497.52227783203125,497.4759521484375,0.07635744661092758,-0.5012266635894775,0.0003,0.0003,0.07635766267776489
,,,,,408999,5663.851,1000,,,,,,,,,,
,,,,,409000,,,-503.577392578125,-5.838597297668457,2.415322780609131,502.35028076171875,502.52581787109375,0.07643468677997589,-0.12408992648124695,0.0003,0.0003,0.07643337547779083
,,,,,409999,5758.12,1000,,,,,,,,,,
5789.3237,51.588577,5893.4243,5705.141,1000.0,410000,,,-496.3902893066406,-6.1195268630981445,2.183774471282959,495.45928955078125,495.4980773925781,0.07740169763565063,0.4498952627182007,0.0003,0.0003,0.07740239799022675
,,,,,410999,5688.856,1000,,,,,,,,,,
,,,,,411000,,,-500.8844909667969,-5.948764801025391,1.5295701026916504,499.6206970214844,499.5228576660156,0.07782991975545883,-0.19829422235488892,0.0003,0.0003,0.07782907038927078
,,,,,411999,5687.602,1000,,,,,,,,,,
,,,,,412000,,,-498.4051818847656,-6.334963798522949,2.0082223415374756,497.29754638671875,497.21954345703125,0.07776650041341782,0.6948564052581787,0.0003,0.0003,0.07776648551225662
,,,,,412999,5754.6675,1000,,,,,,,,,,
,,,,,413000,,,-487.8000793457031,-5.838489532470703,2.203914165496826,486.28778076171875,486.2347717285156,0.07801315188407898,-0.46462172269821167,0.0003,0.0003,0.07801025360822678
,,,,,413999,5765.215,1000,,,,,,,,,,
,,,,,414000,,,-498.0794677734375,-5.855168342590332,2.0761053562164307,496.534423828125,496.63433837890625,0.07839435338973999,-0.9342218041419983,0.0003,0.0003,0.07839368283748627
,,,,,414999,5741.527,1000,,,,,,,,,,
5801.9873,49.244926,5852.0625,5692.3584,1000.0,415000,,,-499.0915832519531,-6.609602928161621,1.5132300853729248,497.87213134765625,497.8472595214844,0.07900290191173553,1.1137843132019043,0.0003,0.0003,0.07900868356227875
,,,,,415999,5651.003,1000,,,,,,,,,,
,,,,,416000,,,-495.78973388671875,-5.623723030090332,2.7553799152374268,494.3466796875,493.98883056640625,0.08062025159597397,-0.4599496126174927,0.0003,0.0003,0.08061923831701279
,,,,,416999,5709.3926,1000,,,,,,,,,,
,,,,,417000,,,-502.25836181640625,-5.881467819213867,1.878045916557312,500.8518981933594,500.5208435058594,0.07978156208992004,0.17802900075912476,0.0003,0.0003,0.0797811970114708
,,,,,417999,5824.763,1000,,,,,,,,,,
,,,,,418000,,,-495.79510498046875,-6.251913070678711,2.205672264099121,494.5926513671875,494.6693115234375,0.0790179893374443,0.24094611406326294,0.0003,0.0003,0.0790189653635025
,,,,,418999,5857.229,1000,,,,,,,,,,
,,,,,419000,,,-506.865234375,-6.027714729309082,2.076707601547241,505.78179931640625,506.0969543457031,0.07990118116140366,0.09624063968658447,0.0003,0.0003,0.07990026473999023
,,,,,419999,5825.878,1000,,,,,,,,,,
5843.8193,41.556934,5904.2886,5751.835,1000.0,420000,,,-501.4650573730469,-6.182901382446289,2.2718863487243652,500.2178955078125,500.14141845703125,0.07927290350198746,0.722568690776825,0.0003,0.0003,0.07927494496107101
,,,,,420999,5840.6465,1000,,,,,,,,,,
,,,,,421000,,,-507.52996826171875,-6.069759368896484,1.8758544921875,506.184814453125,506.34368896484375,0.07942856103181839,0.10684488713741302,0.0003,0.0003,0.07942710816860199
,,,,,421999,5792.567,1000,,,,,,,,,,
,,,,,422000,,,-504.30133056640625,-5.858580589294434,2.462249279022217,503.0185852050781,502.97186279296875,0.07904406636953354,0.10538288950920105,0.0003,0.0003,0.07904273271560669
,,,,,422999,5827.8354,1000,,,,,,,,,,
,,,,,423000,,,-501.5613098144531,-6.295722961425781,2.2809348106384277,500.1510009765625,500.44720458984375,0.07836871594190598,0.49124202132225037,0.0003,0.0003,0.0783713310956955
,,,,,423999,5816.159,1000,,,,,,,,,,
,,,,,424000,,,-503.7434997558594,-6.227841854095459,1.841901183128357,502.175048828125,502.14263916015625,0.07903794199228287,0.5603203177452087,0.0003,0.0003,0.07903607934713364
,,,,,424999,5806.788,1000,,,,,,,,,,
5841.79,35.662827,5908.126,5801.4805,1000.0,425000,,,-507.2850341796875,-6.110411167144775,2.459228992462158,505.82879638671875,505.9063720703125,0.07897873967885971,0.9086589813232422,0.0003,0.0003,0.07897664606571198
,,,,,425999,5785.2837,1000,,,,,,,,,,
,,,,,426000,,,-506.17095947265625,-5.850865364074707,1.658244013786316,505.0262451171875,505.1194152832031,0.07985025644302368,-0.021210044622421265,0.0003,0.0003,0.07985010743141174
,,,,,426999,5877.3877,1000,,,,,,,,,,
,,,,,427000,,,-505.6662292480469,-5.730247497558594,1.946408748626709,504.5320129394531,504.3978271484375,0.07897958159446716,-0.3460678458213806,0.0003,0.0003,0.07898184657096863
,,,,,427999,5840.6006,1000,,,,,,,,,,
,,,,,428000,,,-514.45068359375,-5.839242458343506,2.5718564987182617,513.5162353515625,513.2525634765625,0.08069821447134018,-0.23483233153820038,0.0003,0.0003,0.0807000994682312
,,,,,428999,5823.4326,1000,,,,,,,,,,
,,,,,429000,,,-511.0706481933594,-6.503903388977051,2.5013539791107178,509.7925720214844,510.2100524902344,0.0807756707072258,0.3489229083061218,0.0003,0.0003,0.08077821880578995
,,,,,429999,5851.431,1000,,,,,,,,,,
5787.2925,33.769165,5847.7314,5736.655,1000.0,430000,,,-503.1747131347656,-6.049542427062988,1.7102917432785034,501.6871032714844,501.7240295410156,0.08015622943639755,0.27901691198349,0.0003,0.0003,0.08015907555818558
,,,,,430999,5702.8906,1000,,,,,,,,,,
,,,,,431000,,,-509.980712890625,-5.7929229736328125,2.042025566101074,509.08282470703125,508.9576416015625,0.07953166961669922,0.013858228921890259,0.0003,0.0003,0.0795273631811142
,,,,,431999,5831.4126,1000,,,,,,,,,,
,,,,,432000,,,-506.4021301269531,-5.519773483276367,1.9802378416061401,505.0364990234375,504.9036865234375,0.07894918322563171,-0.750511884689331,0.0003,0.0003,0.07894886285066605
,,,,,432999,5806.704,1000,,,,,,,,,,
,,,,,433000,,,-512.6737670898438,-5.7152299880981445,2.687102794647217,511.3006896972656,511.3302001953125,0.08070085197687149,-0.17600105702877045,0.0003,0.0003,0.08070210367441177
,,,,,433999,5780.306,1000,,,,,,,,,,
,,,,,434000,,,-512.1925048828125,-5.910444736480713,3.4213476181030273,511.0692138671875,510.8343200683594,0.08062444627285004,-0.6629650592803955,0.0003,0.0003,0.08062505722045898
,,,,,434999,5862.4956,1000,,,,,,,,,,
5804.7183,44.398697,5891.348,5739.3335,1000.0,435000,,,-515.970703125,-5.780048370361328,2.150348663330078,514.8231201171875,514.6428833007812,0.08168193697929382,0.1477069854736328,0.0003,0.0003,0.08168189972639084
,,,,,435999,5852.4663,1000,,,,,,,,,,
,,,,,436000,,,-513.0357055664062,-6.245092391967773,2.003526210784912,511.59539794921875,511.62188720703125,0.08200511336326599,0.14717860519886017,0.0003,0.0003,0.08200712502002716
,,,,,436999,5891.5903,1000,,,,,,,,,,
,,,,,437000,,,-510.43170166015625,-5.590455055236816,1.842020034790039,509.2044677734375,508.82073974609375,0.0820065587759018,-0.4620574414730072,0.0003,0.0003,0.08200544118881226
,,,,,437999,5767.2466,1000,,,,,,,,,,
,,,,,438000,,,-512.9190673828125,-5.536943435668945,2.9509975910186768,511.4461975097656,511.56475830078125,0.0819970965385437,-0.5586803555488586,0.0003,0.0003,0.0819939449429512
,,,,,438999,5886.7363,1000,,,,,,,,,,
,,,,,439000,,,-522.2811889648438,-5.585080146789551,1.9263663291931152,521.1992797851562,521.3507080078125,0.08156845718622208,-0.24467045068740845,0.0003,0.0003,0.08156640082597733
,,,,,439999,5957.048,1000,,,,,,,,,,
5961.9053,51.64668,6061.774,5869.01,1000.0,440000,,,-517.01611328125,-6.3577375411987305,2.2251296043395996,515.5773315429688,515.61279296875,0.08202190697193146,0.22872063517570496,0.0003,0.0003,0.08202407509088516
,,,,,440999,5899.136,1000,,,,,,,,,,
,,,,,441000,,,-511.48779296875,-6.1434736251831055,2.5539469718933105,510.08612060546875,510.0751647949219,0.08214958757162094,0.2159753143787384,0.0003,0.0003,0.08215158432722092
,,,,,441999,5943.9116,1000,,,,,,,,,,
,,,,,442000,,,-511.9992370605469,-6.232780456542969,2.4725751876831055,510.2879943847656,510.5088195800781,0.08247921615839005,0.13011306524276733,0.0003,0.0003,0.08247791230678558
,,,,,442999,5877.1606,1000,,,,,,,,,,
,,,,,443000,,,-516.63232421875,-6.082539081573486,1.8795994520187378,515.4273071289062,515.2116088867188,0.08225645869970322,0.1811743825674057,0.0003,0.0003,0.08225841820240021
,,,,,443999,6037.404,1000,,,,,,,,,,
,,,,,444000,,,-518.093505859375,-5.318613529205322,2.2168712615966797,516.80859375,516.820068359375,0.08196552842855453,-1.6008498668670654,0.0003,0.0003,0.08196257799863815
,,,,,444999,5966.4927,1000,,,,,,,,,,
5932.0522,42.251022,6011.482,5873.728,1000.0,445000,,,-519.4379272460938,-6.008993148803711,2.3404669761657715,518.2672119140625,518.3074951171875,0.08243006467819214,-0.6260023713111877,0.0003,0.0003,0.08242880553007126
,,,,,445999,5937.104,1000,,,,,,,,,,
,,,,,446000,,,-519.0841674804688,-5.96004581451416,1.626926064491272,517.750244140625,517.6875,0.08306484669446945,0.3813345730304718,0.0003,0.0003,0.08306892961263657
,,,,,446999,5940.478,1000,,,,,,,,,,
,,,,,447000,,,-517.3654174804688,-6.313993453979492,2.431316614151001,515.9718017578125,515.995849609375,0.08410492539405823,1.1888809204101562,0.0003,0.0003,0.08410647511482239
,,,,,447999,5966.64,1000,,,,,,,,,,
,,,,,448000,,,-517.1727905273438,-5.719340801239014,1.7983179092407227,516.0237426757812,515.9576416015625,0.08295395970344543,-1.1068122386932373,0.0003,0.0003,0.08295468986034393
,,,,,448999,5943.631,1000,,,,,,,,,,
,,,,,449000,,,-521.124267578125,-6.168106555938721,2.5054054260253906,519.3701171875,519.6421508789062,0.08367814123630524,0.2989223599433899,0.0003,0.0003,0.08368003368377686
,,,,,449999,5901.946,1000,,,,,,,,,,
5939.505,47.776043,6018.3906,5885.169,1000.0,450000,,,-519.1598510742188,-5.368983268737793,2.4927585124969482,518.0067749023438,517.85595703125,0.08477423340082169,-1.4013686180114746,0.0003,0.0003,0.08477277308702469
,,,,,450999,5843.3955,1000,,,,,,,,,,
,,,,,451000,,,-519.5396728515625,-5.546679496765137,1.969395399093628,518.2435302734375,518.2494506835938,0.08476531505584717,-0.9130105972290039,0.0003,0.0003,0.08476198464632034
,,,,,451999,5997.8955,1000,,,,,,,,,,
,,,,,452000,,,-525.1226196289062,-5.918790817260742,2.364773750305176,523.84423828125,523.838134765625,0.08407040685415268,-0.4719265401363373,0.0003,0.0003,0.08407054841518402
,,,,,452999,5951.5376,1000,,,,,,,,,,
,,,,,453000,,,-525.2466430664062,-6.087996482849121,2.9213075637817383,523.80517578125,524.054443359375,0.08278432488441467,-0.09295740723609924,0.0003,0.0003,0.08278029412031174
,,,,,453999,6034.0503,1000,,,,,,,,,,
,,,,,454000,,,-519.8981323242188,-5.764615058898926,2.5322046279907227,518.335205078125,518.0648193359375,0.084249347448349,0.279940128326416,0.0003,0.0003,0.08425029367208481
,,,,,454999,5957.77,1000,,,,,,,,,,
5984.739,47.952694,6040.3296,5872.4307,1000.0,455000,,,-530.7166748046875,-6.023036956787109,2.0732293128967285,529.42138671875,529.3894653320312,0.08491868525743484,-0.1259395182132721,0.0003,0.0003,0.08492130041122437
,,,,,455999,6013.4775,1000,,,,,,,,,,
,,,,,456000,,,-525.4140014648438,-6.148443222045898,1.902830719947815,524.121826171875,524.088134765625,0.08503274619579315,0.43302443623542786,0.0003,0.0003,0.0850328728556633
,,,,,456999,6019.649,1000,,,,,,,,,,
,,,,,457000,,,-525.07373046875,-6.263511657714844,2.4917798042297363,523.380126953125,523.4896850585938,0.08537062257528305,0.5590975284576416,0.0003,0.0003,0.08537056297063828
,,,,,457999,6037.3003,1000,,,,,,,,,,
,,,,,458000,,,-525.751953125,-6.049868583679199,2.211076259613037,524.885986328125,524.549560546875,0.08472597599029541,0.3804773986339569,0.0003,0.0003,0.08472569286823273
,,,,,458999,6079.958,1000,,,,,,,,,,
,,,,,459000,,,-530.1136474609375,-5.948644161224365,1.9990887641906738,528.8799438476562,529.088623046875,0.0848136767745018,-0.2513829469680786,0.0003,0.0003,0.08481304347515106
,,,,,459999,6035.979,1000,,,,,,,,,,
6049.598,34.504826,6114.1006,5992.8413,1000.0,460000,,,-530.9515991210938,-5.753254413604736,2.5345892906188965,529.7241821289062,529.781982421875,0.08575082570314407,-0.4098561406135559,0.0003,0.0003,0.08575143665075302
