step,v_loss,q_loss,policy_loss
417,3.157961600663839e-06,1.4405919500859454e-05,2.0648722648620605
418,3.332164396852022e-06,1.5147728845477104e-05,2.069838047027588
419,3.827924047072884e-06,1.2759459423250519e-05,2.0663790702819824
420,2.6126210741495015e-06,1.7364031009492464e-05,2.0663628578186035
421,4.61321269540349e-06,1.4060670764592942e-05,2.0637288093566895
422,2.3916888949315762e-06,1.1240990716032684e-05,2.066620349884033
423,1.6014575976441847e-06,1.0956768164760433e-05,2.069721221923828
424,2.2928677481104387e-06,1.3993276297696866e-05,2.0694239139556885
425,2.838722821252304e-06,1.1863688087032642e-05,2.0662145614624023
426,2.131654582626652e-06,1.561815406603273e-05,2.0701746940612793
427,2.3403863451676443e-06,1.5050276488182135e-05,2.0684456825256348
428,2.2939111659070477e-06,1.0421347724332009e-05,2.070965528488159
429,2.8221345473866677e-06,1.3974050489196088e-05,2.0628538131713867
430,2.336544866921031e-06,1.371918733639177e-05,2.069614887237549
431,4.066153906023828e-06,1.1842136700579431e-05,2.0667874813079834
432,2.2709923541697208e-06,1.3592820323538035e-05,2.0665247440338135
433,1.8617841988088912e-06,1.2298206456762273e-05,2.065664291381836
434,2.615372977743391e-06,1.5021496437839232e-05,2.0666911602020264
435,4.411790541780647e-06,1.3884582585887983e-05,2.0676746368408203
436,3.5365014809940476e-06,1.4084115719015244e-05,2.0642752647399902
437,2.390273493801942e-06,1.0667830792954192e-05,2.065842628479004
438,3.7193367461441085e-06,1.3777364074485376e-05,2.0673556327819824
439,3.8984062484814785e-06,1.9187835277989507e-05,2.0665946006774902
440,3.4288439110241598e-06,1.1285795153526124e-05,2.063204526901245
441,2.157668404834112e-06,1.1771116987802088e-05,2.0675315856933594
442,2.02941714633198e-06,1.8807604647008702e-05,2.0637896060943604
443,3.441361513978336e-06,1.3299186321091838e-05,2.06373929977417
444,3.4862023312598467e-06,1.3899671102990396e-05,2.0694432258605957
445,3.263256985519547e-06,1.132223587774206e-05,2.0669360160827637
446,3.5633206607599277e-06,1.4530309272231534e-05,2.064987897872925
447,2.8948047656740528e-06,1.157798760687001e-05,2.0637834072113037
448,1.885084884634125e-06,1.1675613677653018e-05,2.0647497177124023
449,2.301584572705906e-06,1.1551690477062948e-05,2.069016456604004
450,2.5525816909066634e-06,1.5444442396983504e-05,2.06693172454834
451,2.4583930553490063e-06,1.1719946087396238e-05,2.0648770332336426
452,2.0639354261220433e-06,1.5177833120105788e-05,2.0695130825042725
453,2.37935591940186e-06,1.714387872198131e-05,2.06364107131958
454,1.7629387230044813e-06,1.4227064639271703e-05,2.0655696392059326
455,4.418465778144309e-06,1.414018333889544e-05,2.066371440887451
456,2.3910195068310713e-06,1.484093263570685e-05,2.0666565895080566
457,2.8249667138879886e-06,1.363118462904822e-05,2.061889171600342
458,2.499879883544054e-06,1.2696640624199063e-05,2.062006950378418
459,1.9288770545244915e-06,1.1981645002379082e-05,2.0682172775268555
460,3.604782250477001e-06,1.3316240256244782e-05,2.0691277980804443
461,3.1468453016714193e-06,1.2622462236322463e-05,2.0675389766693115
462,2.349493342990172e-06,1.487964800617192e-05,2.066899299621582
463,2.898845195886679e-06,1.0971731171594001e-05,2.0638375282287598
464,1.8705054571910296e-06,1.0400530300103128e-05,2.066690444946289
465,3.1503523132414557e-06,1.2556751244119368e-05,2.0608437061309814
466,2.299861080246046e-06,1.1813624951173551e-05,2.062567710876465
467,3.0680289455631282e-06,1.1520351108629256e-05,2.067403793334961
468,2.892290240197326e-06,1.0000740076065995e-05,2.0621509552001953
469,2.499786660337122e-06,1.2671187505475245e-05,2.0694384574890137
470,2.8637446121138055e-06,1.548458749311976e-05,2.064150810241699
471,2.523995135561563e-06,1.2965660062036477e-05,2.0673022270202637
472,2.610692490634392e-06,1.320502269663848e-05,2.063420295715332
473,2.311202251803479e-06,9.616986062610522e-06,2.0653791427612305
474,2.6402333332953276e-06,1.0603394002828281e-05,2.063807249069214
475,2.5706121959956363e-06,9.425553798791952e-06,2.0632212162017822
476,1.9095418792858254e-06,9.370984116685577e-06,2.062713146209717
477,2.723749275901355e-06,1.2551154213724658e-05,2.061757802963257
478,3.639469014160568e-06,1.2046653864672408e-05,2.0634865760803223
479,3.1083679914445383e-06,1.1886600987054408e-05,2.0625040531158447
480,2.9970544801471988e-06,1.2189793778816238e-05,2.064817428588867
481,3.360517894179793e-06,1.0935213140328415e-05,2.0580811500549316
482,2.7105220397061203e-06,9.845171916822437e-06,2.0619735717773438
483,3.887328603013884e-06,1.1184884897375014e-05,2.0689377784729004
484,2.473504537192639e-06,1.2303353287279606e-05,2.0675525665283203
485,2.7335590857546777e-06,9.078370567294769e-06,2.06620717048645
486,2.6007771793956636e-06,1.137927574745845e-05,2.0635101795196533
487,2.3676266209804453e-06,9.99972689896822e-06,2.068932056427002
488,3.0754699764656834e-06,1.5075167539180256e-05,2.0657060146331787
489,3.0615155992563814e-06,1.0680896593839861e-05,2.0657219886779785
490,2.996666808030568e-06,1.2372159289952833e-05,2.0631091594696045
491,2.906706868088804e-06,1.2428792615537532e-05,2.064624309539795
492,2.986222852996434e-06,9.767876690602861e-06,2.0609817504882812
493,3.330444314997294e-06,1.2507313840615097e-05,2.060777187347412
494,3.148159521515481e-06,1.2006647921225522e-05,2.0626895427703857
495,1.9177291505911853e-06,1.3324954124982469e-05,2.066112518310547
496,3.4321678867854644e-06,1.2118034646846354e-05,2.0631561279296875
497,2.165667410736205e-06,1.023241384245921e-05,2.060567855834961
498,2.388278517173603e-06,1.0472165740793571e-05,2.0649869441986084
499,3.5263540212326916e-06,1.1838441423606128e-05,2.0650339126586914
500,3.0203816550056217e-06,1.2979267921764404e-05,2.0644044876098633
501,2.6133761821256485e-06,1.0789267435029615e-05,2.0648996829986572
502,2.2984809220361058e-06,9.794893230719026e-06,2.066534996032715
503,2.757068614300806e-06,9.819656042964198e-06,2.0615155696868896
504,2.7133778530696873e-06,1.2956854334333912e-05,2.062714099884033
505,2.616314759507077e-06,1.1478745364001952e-05,2.0634877681732178
506,2.867274815798737e-06,9.61568730417639e-06,2.062174081802368
507,3.314212335681077e-06,1.2653702469833661e-05,2.0638043880462646
508,2.882039098039968e-06,1.0630883480189368e-05,2.0605075359344482
509,2.991918108818936e-06,9.132072591455653e-06,2.0662682056427
510,1.9557746782083996e-06,1.2099946616217494e-05,2.060835838317871
511,3.3289024941041134e-06,1.3896278687752783e-05,2.065366744995117
512,2.235456122434698e-06,1.0317163287254516e-05,2.061994791030884
513,2.6240993520332268e-06,8.7380176410079e-06,2.060549736022949
514,2.4690252757864073e-06,1.1020236343028955e-05,2.057832717895508
515,4.17576029576594e-06,1.3425405995803885e-05,2.0579752922058105
516,2.548852080508368e-06,8.380413419217803e-06,2.062532901763916
517,2.855515958799515e-06,1.1575974895094987e-05,2.0634779930114746
518,3.60573585567181e-06,9.566191693011206e-06,2.058770179748535
519,2.815402240230469e-06,1.306152444158215e-05,2.067474603652954
520,2.2884066765982425e-06,1.205925946123898e-05,2.057650089263916
521,2.4977434804895893e-06,1.4370831195265055e-05,2.0667479038238525
522,3.6412488952919375e-06,1.190512648463482e-05,2.0600216388702393
523,2.9403413464024197e-06,8.533548680134118e-06,2.0651984214782715
524,3.1179692996374797e-06,9.699131624074653e-06,2.0595693588256836
525,4.190505933365785e-06,9.447352567804046e-06,2.0620920658111572
526,3.017491053469712e-06,9.841479368333239e-06,2.0645108222961426
527,5.276773208606755e-06,1.1003932741004974e-05,2.055539608001709
528,2.278131660204963e-06,8.816579793347046e-06,2.0635294914245605
529,2.288722498633433e-06,7.856191587052308e-06,2.0611557960510254
530,2.1007897430536104e-06,9.830904673435725e-06,2.064667224884033
531,3.485816250758944e-06,1.0978870705002919e-05,2.0573813915252686
532,4.310590611567022e-06,1.3109676729072817e-05,2.057706832885742
533,3.336639792905771e-06,1.0568756806605961e-05,2.0622353553771973
534,2.479582008163561e-06,9.811229574552272e-06,2.0609993934631348
535,1.8611698351378436e-06,1.1611433365033008e-05,2.062236785888672
536,3.1661697903473396e-06,8.414852345595136e-06,2.057929039001465
537,2.7241676434641704e-06,1.0889645636780187e-05,2.0657992362976074
538,2.5856443244265392e-06,1.031473857437959e-05,2.059417963027954
539,2.1193718566792086e-06,9.991785191232339e-06,2.0593414306640625
540,3.600028321670834e-06,1.2588186109496746e-05,2.0576817989349365
541,3.4060681173286866e-06,8.794802852207795e-06,2.0566763877868652
542,3.7606077967211604e-06,8.420985977863893e-06,2.063389301300049
543,2.2550643734575715e-06,1.0425690561532974e-05,2.0680203437805176
544,2.6494285521039274e-06,8.670285751577467e-06,2.0602335929870605
545,3.5563330129662063e-06,1.5293675460270606e-05,2.057612895965576
546,3.192756821590592e-06,1.008267281576991e-05,2.0615830421447754
547,3.703395805132459e-06,1.1409145372454077e-05,2.0599770545959473
548,3.28640453517437e-06,8.651988537167199e-06,2.0636372566223145
549,3.051828116440447e-06,1.0781971468531992e-05,2.0628180503845215
550,3.1617062177247135e-06,1.127962241298519e-05,2.058016777038574
551,3.352042767801322e-06,8.39270342112286e-06,2.0573713779449463
552,2.852556463039946e-06,9.971817235054914e-06,2.063669443130493
553,2.504144504200667e-06,9.901949852064718e-06,2.0584778785705566
554,3.686110630951589e-06,1.0186215149587952e-05,2.063655138015747
555,3.9164624467957765e-06,8.30468434287468e-06,2.0608556270599365
556,3.04533523376449e-06,1.0072864824905992e-05,2.0623061656951904
557,3.7465529203473125e-06,1.305598925682716e-05,2.059795379638672
558,3.2809789445309434e-06,1.0951812328130472e-05,2.0580036640167236
559,2.480841885699192e-06,1.2931669516547117e-05,2.0622334480285645
560,2.5403603558515897e-06,9.637607945478521e-06,2.0602152347564697
561,2.8538217975437874e-06,9.288036380894482e-06,2.0589396953582764
562,2.654034915394732e-06,9.830777344177477e-06,2.0568504333496094
563,3.8145178677950753e-06,1.0191120964009315e-05,2.0555520057678223
564,3.3172443636431126e-06,1.19282522064168e-05,2.0584025382995605
565,3.7644992971763713e-06,9.668348866398446e-06,2.05538010597229
566,3.616058847910608e-06,1.035135574056767e-05,2.0542430877685547
567,3.6553049085341627e-06,1.0909866432484705e-05,2.055039882659912
568,3.2573634598520584e-06,1.0828272024809849e-05,2.064626693725586
569,3.947250661440194e-06,1.0853340427274816e-05,2.0585570335388184
570,2.641658511493006e-06,1.0532899977988563e-05,2.0617294311523438
571,3.3954374885070138e-06,9.271734597859904e-06,2.059813976287842
572,3.711001909323386e-06,1.0004356227000244e-05,2.06118106842041
573,3.7245231396809686e-06,1.090464684239123e-05,2.0623884201049805
574,4.473958142625634e-06,8.897302905097604e-06,2.0596065521240234
575,2.7235330435360083e-06,7.503738743253052e-06,2.061544895172119
576,3.761701691473718e-06,1.1440573871368542e-05,2.061335563659668
577,3.7688732845708728e-06,8.12989310361445e-06,2.0546298027038574
578,2.68051189777907e-06,9.74909016804304e-06,2.0627920627593994
579,3.4289016639377223e-06,1.0266879144182894e-05,2.055070400238037
580,2.766970283119008e-06,1.0646383088896982e-05,2.0608139038085938
581,2.936295459221583e-06,1.200718543259427e-05,2.062018394470215
582,3.0503715606755577e-06,9.588444299879484e-06,2.0570425987243652
583,4.13639327234705e-06,1.1699286005750764e-05,2.064249038696289
584,3.1911667974782176e-06,1.0284267773386091e-05,2.0618042945861816
585,2.7795356345450273e-06,9.527058864478022e-06,2.0609583854675293
586,2.3957381927175447e-06,8.866212738212198e-06,2.056304454803467
587,4.220340997562744e-06,9.195296115649398e-06,2.0593814849853516
588,2.6233431071887026e-06,9.789860087039415e-06,2.0577428340911865
589,3.369097612448968e-06,1.289979354623938e-05,2.052668571472168
590,3.822286089416593e-06,1.098825941880932e-05,2.0594449043273926
591,3.485978368189535e-06,8.321391760546248e-06,2.060258388519287
592,3.0217543098842725e-06,9.783519089978654e-06,2.053046226501465
593,3.1791282708582003e-06,7.876181371102575e-06,2.048475503921509
594,3.036238922504708e-06,6.86911243974464e-06,2.0583081245422363
595,4.879450898442883e-06,9.654098903411068e-06,2.0560765266418457
596,3.90854893339565e-06,9.559573300066404e-06,2.054877996444702
597,3.8107818909338675e-06,9.183089787256904e-06,2.0581579208374023
598,3.772609034058405e-06,1.0063889931188896e-05,2.060164451599121
599,4.722494395537069e-06,9.947709258995019e-06,2.0587549209594727
600,3.4289073482796084e-06,1.1361500583007e-05,2.056497097015381
601,2.979117880386184e-06,8.72333566803718e-06,2.054399013519287
602,4.705445462604985e-06,1.000595511868596e-05,2.0588698387145996
603,3.088629910052987e-06,9.120616596192122e-06,2.0637638568878174
604,4.514468855632003e-06,9.06823424884351e-06,2.055053234100342
605,3.2740706501499517e-06,9.038933058036491e-06,2.0638866424560547
606,4.006654762633843e-06,1.0521986041567288e-05,2.060499906539917
607,3.1366810162580805e-06,7.68306381360162e-06,2.0610218048095703
608,3.275161361671053e-06,9.807507012737915e-06,2.0559463500976562
609,3.0665737540402915e-06,9.463656169828027e-06,2.052445650100708
610,4.637105121219065e-06,1.0251725143461954e-05,2.0595016479492188
611,2.8775882583431667e-06,7.772899152769241e-06,2.051520586013794
612,3.483208729448961e-06,7.845195796107873e-06,2.056328773498535
613,5.594648428086657e-06,1.130126474890858e-05,2.0575642585754395
614,3.704145910887746e-06,8.554632586310618e-06,2.0626769065856934
615,3.218447773178923e-06,1.112387326429598e-05,2.0630383491516113
616,5.011010216549039e-06,6.809232672821963e-06,2.0487310886383057
617,2.999392336278106e-06,8.079390681814402e-06,2.0548079013824463
618,3.648512119980296e-06,9.628442967368755e-06,2.0527138710021973
619,4.129631179239368e-06,9.428660632693209e-06,2.057677745819092
620,3.771323008550098e-06,1.1331486348353792e-05,2.0579833984375
621,4.0946351873571984e-06,8.804101526038721e-06,2.0539793968200684
622,3.2720329272706294e-06,1.0202464181929827e-05,2.057046890258789
623,2.9802226890751626e-06,9.561042134009767e-06,2.0595898628234863
624,2.518195287848357e-06,8.52709126775153e-06,2.056495428085327
625,6.126480002421886e-06,7.905411621322855e-06,2.054741621017456
626,3.7376248656073585e-06,1.020104991766857e-05,2.058635711669922
627,3.5774714888248127e-06,8.846800483297557e-06,2.0567657947540283
628,3.748766175704077e-06,8.50830565468641e-06,2.0552549362182617
629,2.760998086159816e-06,9.713295185065363e-06,2.0526630878448486
630,4.4162097765365615e-06,7.093167823768454e-06,2.0520577430725098
631,4.2313322410336696e-06,7.80528898758348e-06,2.052279472351074
632,3.399183469809941e-06,6.961911822145339e-06,2.0553431510925293
633,2.960115125461016e-06,8.130891728796996e-06,2.0608530044555664
634,4.578892912832089e-06,8.581593647249974e-06,2.0516433715820312
635,3.6988462852605153e-06,7.798777005518787e-06,2.056241989135742
636,3.357637979206629e-06,6.914528967172373e-06,2.054420232772827
637,3.445220727371634e-06,6.745720838807756e-06,2.058802604675293
638,4.868357336818008e-06,8.20350760477595e-06,2.0500826835632324
639,3.6673166050604777e-06,6.926405148988124e-06,2.050724983215332
640,4.3980217014905065e-06,9.083863915293477e-06,2.0464072227478027
641,3.436702627368504e-06,6.99955035088351e-06,2.0528247356414795
642,4.133224592806073e-06,7.555727279395796e-06,2.0490047931671143
643,3.7848451484023826e-06,7.873681170167401e-06,2.0530593395233154
644,3.5274547371955123e-06,8.380973667954095e-06,2.055311679840088
645,3.3418182283639908e-06,8.085583431238774e-06,2.054074287414551
646,3.511510385578731e-06,9.763258276507258e-06,2.0598764419555664
647,4.930395334667992e-06,9.423935807717498e-06,2.0517539978027344
648,3.737041424756171e-06,7.470205673598684e-06,2.0533382892608643
649,3.5075431696895976e-06,6.922485226823483e-06,2.0556931495666504
650,3.819580342678819e-06,8.856647582433652e-06,2.0542588233947754
651,3.249994733778294e-06,9.151389349426609e-06,2.053164482116699
652,3.945655407733284e-06,7.17523425919353e-06,2.0513014793395996
653,3.677070708363317e-06,8.873234037309885e-06,2.05709171295166
654,3.326245405332884e-06,9.709079677122645e-06,2.0550551414489746
655,4.077920038980665e-06,8.099803380900994e-06,2.043179512023926
656,2.833304051819141e-06,9.065219273907132e-06,2.0525972843170166
657,3.24861525768938e-06,8.239204362325836e-06,2.0599026679992676
658,3.6713249755848665e-06,8.492780580127146e-06,2.05543851852417
659,2.790728331092396e-06,7.07666822563624e-06,2.053920030593872
