Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
2368.1748,31.766485,2415.1272,2309.7397,1000.0,605000,,,-536.0321655273438,3.152615785598755,7.587560176849365,532.4444580078125,532.2457885742188,0.0003,0.0003,1
,,,,,605999,2414.8215,1000,,,,,,,,
,,,,,606000,,,-539.2745361328125,3.2148337364196777,3.6958296298980713,534.9058227539062,534.9063720703125,0.0003,0.0003,1
,,,,,606999,2478.8384,1000,,,,,,,,
,,,,,607000,,,-542.1287841796875,3.054173231124878,5.16640567779541,537.9786376953125,537.89599609375,0.0003,0.0003,1
,,,,,607999,2425.328,1000,,,,,,,,
,,,,,608000,,,-539.8650512695312,3.150787830352783,4.271405220031738,535.5926513671875,535.6647338867188,0.0003,0.0003,1
,,,,,608999,2347.4956,1000,,,,,,,,
,,,,,609000,,,-540.3782348632812,2.886892080307007,4.7848711013793945,536.4097900390625,536.2564086914062,0.0003,0.0003,1
,,,,,609999,2420.4263,1000,,,,,,,,
2388.3716,28.705988,2438.605,2343.1177,1000.0,610000,,,-541.0997314453125,2.8174147605895996,5.385987281799316,537.542236328125,536.939208984375,0.0003,0.0003,1
,,,,,610999,2423.2722,1000,,,,,,,,
,,,,,611000,,,-539.7501220703125,3.200174331665039,4.753030776977539,535.50390625,535.6693115234375,0.0003,0.0003,1
,,,,,611999,2395.5642,1000,,,,,,,,
,,,,,612000,,,-541.3939208984375,2.777735710144043,5.257687091827393,537.8585205078125,537.855224609375,0.0003,0.0003,1
,,,,,612999,2424.7915,1000,,,,,,,,
,,,,,613000,,,-542.2902221679688,2.907637596130371,5.5047736167907715,538.100830078125,537.9046630859375,0.0003,0.0003,1
,,,,,613999,2361.1135,1000,,,,,,,,
,,,,,614000,,,-541.174560546875,3.0214529037475586,4.674866199493408,537.43994140625,537.5783081054688,0.0003,0.0003,1
,,,,,614999,2387.8862,1000,,,,,,,,
2430.725,38.969906,2500.4998,2366.9985,1000.0,615000,,,-542.0144653320312,2.7852444648742676,5.623709678649902,537.82421875,537.895751953125,0.0003,0.0003,1
,,,,,615999,2399.051,1000,,,,,,,,
,,,,,616000,,,-540.6371459960938,3.081266403198242,6.19040060043335,536.5119018554688,536.6312255859375,0.0003,0.0003,1
,,,,,616999,2358.2217,1000,,,,,,,,
,,,,,617000,,,-537.0100708007812,3.0420384407043457,4.54309606552124,532.727783203125,532.927978515625,0.0003,0.0003,1
,,,,,617999,2421.67,1000,,,,,,,,
,,,,,618000,,,-543.2001342773438,2.8687219619750977,4.3541259765625,539.4071044921875,539.45703125,0.0003,0.0003,1
,,,,,618999,2432.178,1000,,,,,,,,
,,,,,619000,,,-532.78955078125,2.996649742126465,3.597404718399048,529.02685546875,529.137939453125,0.0003,0.0003,1
,,,,,619999,2380.9165,1000,,,,,,,,
2406.1987,37.641846,2465.1094,2340.2063,1000.0,620000,,,-542.5427856445312,2.8847131729125977,5.425099849700928,538.7169799804688,538.2454833984375,0.0003,0.0003,1
,,,,,620999,2468.4143,1000,,,,,,,,
,,,,,621000,,,-538.1084594726562,2.9241139888763428,4.612756729125977,534.0482177734375,534.101318359375,0.0003,0.0003,1
,,,,,621999,2431.2532,1000,,,,,,,,
,,,,,622000,,,-537.5264892578125,3.0425500869750977,4.5611982345581055,533.4609985351562,533.685791015625,0.0003,0.0003,1
,,,,,622999,2508.325,1000,,,,,,,,
,,,,,623000,,,-539.9910278320312,3.027871608734131,5.514740943908691,536.178466796875,536.0327758789062,0.0003,0.0003,1
,,,,,623999,2467.6838,1000,,,,,,,,
,,,,,624000,,,-538.7237548828125,2.9644715785980225,9.402534484863281,534.7614135742188,534.7573852539062,0.0003,0.0003,1
,,,,,624999,2372.8464,1000,,,,,,,,
2452.2075,35.45088,2516.5225,2395.583,1000.0,625000,,,-545.6060180664062,2.811849355697632,4.992694854736328,541.7861328125,541.5462646484375,0.0003,0.0003,1
,,,,,625999,2425.8127,1000,,,,,,,,
,,,,,626000,,,-539.4773559570312,3.1849074363708496,4.651486396789551,535.429443359375,535.630615234375,0.0003,0.0003,1
,,,,,626999,2476.7842,1000,,,,,,,,
,,,,,627000,,,-541.21875,3.164163112640381,4.597375869750977,537.2385864257812,537.2886962890625,0.0003,0.0003,1
,,,,,627999,2459.1802,1000,,,,,,,,
,,,,,628000,,,-535.4036254882812,3.1649794578552246,5.38460636138916,531.1688232421875,531.374755859375,0.0003,0.0003,1
,,,,,628999,2458.6567,1000,,,,,,,,
,,,,,629000,,,-541.6852416992188,2.9752511978149414,4.768748760223389,537.490966796875,537.8163452148438,0.0003,0.0003,1
,,,,,629999,2475.3506,1000,,,,,,,,
2502.6047,54.377388,2606.7197,2415.0518,1000.0,630000,,,-542.207763671875,2.837890863418579,4.91986083984375,538.5877685546875,538.1434326171875,0.0003,0.0003,1
,,,,,630999,2399.8047,1000,,,,,,,,
,,,,,631000,,,-546.0875244140625,2.8048970699310303,5.831094264984131,542.0772705078125,541.9369506835938,0.0003,0.0003,1
,,,,,631999,2402.2607,1000,,,,,,,,
,,,,,632000,,,-543.6195068359375,2.9450669288635254,6.934599876403809,539.779296875,539.803955078125,0.0003,0.0003,1
,,,,,632999,2443.176,1000,,,,,,,,
,,,,,633000,,,-542.7257690429688,2.8668785095214844,5.8926239013671875,538.7926635742188,538.6014404296875,0.0003,0.0003,1
,,,,,633999,2419.4487,1000,,,,,,,,
,,,,,634000,,,-541.9752197265625,2.8902158737182617,4.9895100593566895,538.3941040039062,537.7587890625,0.0003,0.0003,1
,,,,,634999,2435.8567,1000,,,,,,,,
2419.239,34.88028,2484.491,2367.6265,1000.0,635000,,,-544.9421997070312,3.1841254234313965,3.530963182449341,540.76806640625,540.7720336914062,0.0003,0.0003,1
,,,,,635999,2470.6113,1000,,,,,,,,
,,,,,636000,,,-542.0833129882812,2.8387818336486816,6.3461713790893555,538.48974609375,538.83056640625,0.0003,0.0003,1
,,,,,636999,2446.91,1000,,,,,,,,
,,,,,637000,,,-540.861328125,3.2182178497314453,4.4701642990112305,536.644775390625,536.8761596679688,0.0003,0.0003,1
,,,,,637999,2467.0413,1000,,,,,,,,
,,,,,638000,,,-541.8797607421875,3.1003201007843018,4.279928207397461,537.9189453125,537.9559326171875,0.0003,0.0003,1
,,,,,638999,2474.3765,1000,,,,,,,,
,,,,,639000,,,-539.7681884765625,3.0516204833984375,4.068842887878418,535.9637451171875,535.9876708984375,0.0003,0.0003,1
,,,,,639999,2383.4775,1000,,,,,,,,
2420.6785,33.044273,2465.6565,2370.636,1000.0,640000,,,-539.2734375,3.0943987369537354,4.330084800720215,535.4547729492188,535.4429931640625,0.0003,0.0003,1
,,,,,640999,2437.7742,1000,,,,,,,,
,,,,,641000,,,-545.1978149414062,3.1119909286499023,5.461851596832275,540.9407958984375,541.2183837890625,0.0003,0.0003,1
,,,,,641999,2423.1326,1000,,,,,,,,
,,,,,642000,,,-536.5425415039062,3.0088255405426025,4.051200866699219,532.624267578125,532.5184326171875,0.0003,0.0003,1
,,,,,642999,2490.6755,1000,,,,,,,,
,,,,,643000,,,-540.9419555664062,3.116459369659424,4.810822010040283,536.9330444335938,537.4151000976562,0.0003,0.0003,1
,,,,,643999,2536.4915,1000,,,,,,,,
,,,,,644000,,,-546.9273681640625,3.023186206817627,4.085700035095215,542.8156127929688,543.013427734375,0.0003,0.0003,1
,,,,,644999,2437.8403,1000,,,,,,,,
2489.7588,47.254887,2580.22,2410.431,1000.0,645000,,,-539.091552734375,3.24124813079834,5.1688385009765625,535.06201171875,535.3097534179688,0.0003,0.0003,1
,,,,,645999,2477.1333,1000,,,,,,,,
,,,,,646000,,,-537.780517578125,3.1503849029541016,4.751411437988281,533.5106201171875,533.8950805664062,0.0003,0.0003,1
,,,,,646999,2425.6787,1000,,,,,,,,
,,,,,647000,,,-545.3507690429688,2.8192341327667236,5.41873836517334,541.5579833984375,541.33056640625,0.0003,0.0003,1
,,,,,647999,2495.6172,1000,,,,,,,,
,,,,,648000,,,-547.2545166015625,3.018948793411255,4.837185859680176,543.2824096679688,543.0910034179688,0.0003,0.0003,1
,,,,,648999,2525.0698,1000,,,,,,,,
,,,,,649000,,,-535.2869873046875,3.0687389373779297,9.47441291809082,531.1768798828125,530.833984375,0.0003,0.0003,1
,,,,,649999,2449.0464,1000,,,,,,,,
2462.657,41.800484,2530.9114,2374.7512,1000.0,650000,,,-540.7446899414062,3.0160231590270996,4.350533962249756,536.75390625,536.65625,0.0003,0.0003,1
,,,,,650999,2533.123,1000,,,,,,,,
,,,,,651000,,,-546.3765869140625,2.971463680267334,4.287961959838867,542.4903564453125,542.4830322265625,0.0003,0.0003,1
,,,,,651999,2452.5989,1000,,,,,,,,
,,,,,652000,,,-543.1900024414062,2.9254961013793945,4.230178356170654,539.53515625,539.5543212890625,0.0003,0.0003,1
,,,,,652999,2451.7615,1000,,,,,,,,
,,,,,653000,,,-542.8768920898438,3.0104639530181885,5.036798477172852,539.0675048828125,538.659912109375,0.0003,0.0003,1
,,,,,653999,2439.9026,1000,,,,,,,,
,,,,,654000,,,-545.1736450195312,3.0787439346313477,5.671990871429443,541.252685546875,541.2208251953125,0.0003,0.0003,1
,,,,,654999,2435.7063,1000,,,,,,,,
2486.8826,30.183458,2525.1519,2436.158,1000.0,655000,,,-549.1585083007812,2.9559245109558105,5.5939741134643555,545.36181640625,545.29833984375,0.0003,0.0003,1
,,,,,655999,2464.8286,1000,,,,,,,,
,,,,,656000,,,-540.3525390625,3.1109800338745117,4.507158279418945,536.3922729492188,536.2570190429688,0.0003,0.0003,1
,,,,,656999,2464.6719,1000,,,,,,,,
,,,,,657000,,,-544.661865234375,3.0823416709899902,5.4694671630859375,540.646484375,540.4908447265625,0.0003,0.0003,1
,,,,,657999,2421.9233,1000,,,,,,,,
,,,,,658000,,,-547.9213256835938,3.0182297229766846,5.300178527832031,544.3062133789062,544.257080078125,0.0003,0.0003,1
,,,,,658999,2526.1277,1000,,,,,,,,
,,,,,659000,,,-540.1107788085938,3.0507113933563232,3.8960559368133545,536.2412109375,536.361328125,0.0003,0.0003,1
,,,,,659999,2409.7935,1000,,,,,,,,
2482.565,23.111,2533.8567,2453.3108,1000.0,660000,,,-546.8218383789062,2.986886739730835,6.236183166503906,542.7154541015625,542.752685546875,0.0003,0.0003,1
,,,,,660999,2475.8123,1000,,,,,,,,
,,,,,661000,,,-544.6959228515625,2.9891815185546875,4.485506534576416,541.0570068359375,541.0428466796875,0.0003,0.0003,1
,,,,,661999,2523.2122,1000,,,,,,,,
,,,,,662000,,,-550.0687866210938,2.9261631965637207,4.3396711349487305,546.400634765625,546.500244140625,0.0003,0.0003,1
,,,,,662999,2493.481,1000,,,,,,,,
,,,,,663000,,,-542.213134765625,2.9539384841918945,4.472682952880859,538.1129150390625,538.191162109375,0.0003,0.0003,1
,,,,,663999,2543.667,1000,,,,,,,,
,,,,,664000,,,-550.782470703125,3.0097217559814453,6.32845401763916,546.65185546875,546.40478515625,0.0003,0.0003,1
,,,,,664999,2575.002,1000,,,,,,,,
2410.3774,137.60832,2517.344,2016.4043,1000.0,665000,,,-547.0014038085938,2.940830945968628,5.573024749755859,542.7554321289062,543.177490234375,0.0003,0.0003,1
,,,,,665999,2501.1143,1000,,,,,,,,
,,,,,666000,,,-545.970703125,3.1225199699401855,4.909175872802734,542.0479736328125,542.1932373046875,0.0003,0.0003,1
,,,,,666999,2438.2817,1000,,,,,,,,
,,,,,667000,,,-549.2763671875,3.1849355697631836,4.459877967834473,545.326904296875,545.1849975585938,0.0003,0.0003,1
,,,,,667999,2472.9312,1000,,,,,,,,
,,,,,668000,,,-542.3966064453125,2.921980857849121,4.80116081237793,538.6842041015625,538.7771606445312,0.0003,0.0003,1
,,,,,668999,2567.2717,1000,,,,,,,,
,,,,,669000,,,-544.4528198242188,3.2078285217285156,5.546709060668945,540.624267578125,540.25390625,0.0003,0.0003,1
,,,,,669999,2490.12,1000,,,,,,,,
2481.615,46.602608,2560.1885,2392.6926,1000.0,670000,,,-545.1703491210938,2.97810959815979,4.963183879852295,541.1920166015625,541.2164916992188,0.0003,0.0003,1
,,,,,670999,2500.5603,1000,,,,,,,,
,,,,,671000,,,-540.4153442382812,2.9936366081237793,4.935317039489746,536.2295532226562,535.858154296875,0.0003,0.0003,1
,,,,,671999,2522.118,1000,,,,,,,,
,,,,,672000,,,-541.974853515625,2.912839651107788,5.615323066711426,538.0040893554688,538.2805786132812,0.0003,0.0003,1
,,,,,672999,2502.673,1000,,,,,,,,
,,,,,673000,,,-544.2000732421875,2.863295793533325,6.997119426727295,540.102294921875,540.1332397460938,0.0003,0.0003,1
,,,,,673999,2475.317,1000,,,,,,,,
,,,,,674000,,,-549.2162475585938,2.926772356033325,5.7008442878723145,545.391845703125,544.9422607421875,0.0003,0.0003,1
,,,,,674999,2551.8582,1000,,,,,,,,
2512.745,21.914375,2544.4736,2475.2388,1000.0,675000,,,-549.3238525390625,2.9341652393341064,5.3177385330200195,545.2281494140625,545.3004150390625,0.0003,0.0003,1
,,,,,675999,2469.863,1000,,,,,,,,
,,,,,676000,,,-545.2446899414062,3.0960307121276855,4.813021659851074,541.107666015625,541.3988037109375,0.0003,0.0003,1
,,,,,676999,2539.5718,1000,,,,,,,,
,,,,,677000,,,-546.6664428710938,3.1378655433654785,4.385585784912109,542.585205078125,542.6495971679688,0.0003,0.0003,1
,,,,,677999,2466.4126,1000,,,,,,,,
,,,,,678000,,,-546.3462524414062,2.960928201675415,5.865959167480469,542.5435791015625,542.475341796875,0.0003,0.0003,1
,,,,,678999,2531.8923,1000,,,,,,,,
,,,,,679000,,,-543.5692138671875,3.0145423412323,4.384929656982422,539.5657958984375,539.5391235351562,0.0003,0.0003,1
,,,,,679999,2473.2844,1000,,,,,,,,
2568.309,40.05236,2640.0732,2524.7837,1000.0,680000,,,-544.7850952148438,3.037292957305908,5.02625846862793,540.9258422851562,540.8720703125,0.0003,0.0003,1
,,,,,680999,2449.2083,1000,,,,,,,,
,,,,,681000,,,-549.021240234375,2.923985719680786,4.486950874328613,545.0635986328125,545.3193969726562,0.0003,0.0003,1
,,,,,681999,2561.4365,1000,,,,,,,,
,,,,,682000,,,-542.6591186523438,2.9703314304351807,5.294793128967285,538.3812255859375,538.2718505859375,0.0003,0.0003,1
,,,,,682999,2517.175,1000,,,,,,,,
,,,,,683000,,,-547.3733520507812,2.8872833251953125,4.432525157928467,543.7255249023438,543.6378173828125,0.0003,0.0003,1
,,,,,683999,2508.05,1000,,,,,,,,
,,,,,684000,,,-550.3108520507812,3.039144515991211,4.473891258239746,546.0660400390625,546.5142211914062,0.0003,0.0003,1
,,,,,684999,2523.9585,1000,,,,,,,,
2513.5776,26.13664,2558.5833,2467.8413,1000.0,685000,,,-546.8831176757812,3.065582752227783,5.358297348022461,542.835693359375,542.686767578125,0.0003,0.0003,1
,,,,,685999,2516.338,1000,,,,,,,,
,,,,,686000,,,-547.8280639648438,3.035402774810791,4.740275859832764,543.8521118164062,543.88427734375,0.0003,0.0003,1
,,,,,686999,2487.4326,1000,,,,,,,,
,,,,,687000,,,-543.6668090820312,2.9820358753204346,4.9231486320495605,539.5507202148438,540.1326904296875,0.0003,0.0003,1
,,,,,687999,2574.1492,1000,,,,,,,,
,,,,,688000,,,-550.5428466796875,2.890134572982788,5.6896257400512695,546.5106201171875,546.3338012695312,0.0003,0.0003,1
,,,,,688999,2439.2063,1000,,,,,,,,
,,,,,689000,,,-547.5835571289062,3.076371431350708,5.2010416984558105,543.6923828125,543.6030883789062,0.0003,0.0003,1
,,,,,689999,2508.2683,1000,,,,,,,,
2571.5535,49.489853,2646.0825,2477.8735,1000.0,690000,,,-546.6282958984375,2.9209251403808594,6.272696495056152,543.0337524414062,543.4296875,0.0003,0.0003,1
,,,,,690999,2538.832,1000,,,,,,,,
,,,,,691000,,,-548.6260375976562,3.079967975616455,4.418719291687012,544.6484985351562,544.7041015625,0.0003,0.0003,1
,,,,,691999,2566.1335,1000,,,,,,,,
,,,,,692000,,,-548.6046142578125,2.9742417335510254,5.564595699310303,544.74853515625,544.7413940429688,0.0003,0.0003,1
,,,,,692999,2565.7285,1000,,,,,,,,
,,,,,693000,,,-547.7151489257812,2.8829219341278076,5.724669933319092,543.8052978515625,543.2620849609375,0.0003,0.0003,1
,,,,,693999,2554.959,1000,,,,,,,,
,,,,,694000,,,-550.696533203125,2.978516101837158,5.384909629821777,546.7208251953125,546.4571533203125,0.0003,0.0003,1
,,,,,694999,2561.8098,1000,,,,,,,,
2498.1338,37.20117,2556.8293,2421.7822,1000.0,695000,,,-548.0934448242188,2.947110176086426,4.213381767272949,544.4779663085938,543.9971923828125,0.0003,0.0003,1
,,,,,695999,2604.25,1000,,,,,,,,
,,,,,696000,,,-549.8294067382812,3.073662757873535,4.546194076538086,545.9571533203125,546.019287109375,0.0003,0.0003,1
,,,,,696999,2541.5564,1000,,,,,,,,
,,,,,697000,,,-548.2772216796875,3.00575590133667,5.583655834197998,544.3248901367188,544.4376220703125,0.0003,0.0003,1
,,,,,697999,2506.4165,1000,,,,,,,,
,,,,,698000,,,-545.939208984375,2.9841365814208984,4.8027238845825195,542.1356811523438,542.1314697265625,0.0003,0.0003,1
,,,,,698999,2490.5488,1000,,,,,,,,
,,,,,699000,,,-549.0741577148438,2.9790806770324707,5.462355613708496,545.0909423828125,545.3350830078125,0.0003,0.0003,1
,,,,,699999,2514.1023,1000,,,,,,,,
2501.7288,34.102905,2543.2869,2416.5088,1000.0,700000,,,-545.672119140625,3.0735018253326416,5.231581687927246,541.7520751953125,541.4141845703125,0.0003,0.0003,1
,,,,,700999,2579.1548,1000,,,,,,,,
,,,,,701000,,,-547.7241821289062,3.097324848175049,4.982987403869629,543.62451171875,543.6549682617188,0.0003,0.0003,1
,,,,,701999,2421.0146,1000,,,,,,,,
,,,,,702000,,,-549.6329956054688,2.9631659984588623,4.908646583557129,545.893310546875,545.8203125,0.0003,0.0003,1
,,,,,702999,2523.8855,1000,,,,,,,,
,,,,,703000,,,-549.8104248046875,3.052628993988037,5.483781814575195,545.8853759765625,545.7083129882812,0.0003,0.0003,1
,,,,,703999,2527.3164,1000,,,,,,,,
,,,,,704000,,,-549.7899169921875,3.0534441471099854,5.1502580642700195,545.9379272460938,545.9990234375,0.0003,0.0003,1
,,,,,704999,2588.118,1000,,,,,,,,
2512.828,35.158607,2588.278,2481.4165,1000.0,705000,,,-547.6322021484375,3.0457687377929688,4.326363563537598,543.8005981445312,543.7256469726562,0.0003,0.0003,1
,,,,,705999,2560.4478,1000,,,,,,,,
,,,,,706000,,,-548.2238159179688,3.0256991386413574,4.573361396789551,544.13134765625,544.2772827148438,0.0003,0.0003,1
,,,,,706999,2611.9038,1000,,,,,,,,
,,,,,707000,,,-544.4271850585938,2.8983683586120605,4.740347862243652,540.40673828125,540.5128173828125,0.0003,0.0003,1
,,,,,707999,2555.0015,1000,,,,,,,,
,,,,,708000,,,-548.5183715820312,2.957817316055298,5.479000091552734,544.7562255859375,544.63525390625,0.0003,0.0003,1
,,,,,708999,2598.483,1000,,,,,,,,
,,,,,709000,,,-550.714111328125,3.120856761932373,4.584014892578125,546.5631103515625,546.6547241210938,0.0003,0.0003,1
,,,,,709999,2505.176,1000,,,,,,,,
2560.231,17.587574,2591.0366,2534.7664,1000.0,710000,,,-548.233154296875,2.8021016120910645,5.51351261138916,544.441650390625,544.447265625,0.0003,0.0003,1
,,,,,710999,2549.288,1000,,,,,,,,
,,,,,711000,,,-551.4727172851562,3.0529441833496094,5.890580654144287,547.4908447265625,547.1301879882812,0.0003,0.0003,1
,,,,,711999,2548.1516,1000,,,,,,,,
,,,,,712000,,,-550.1571655273438,3.1802940368652344,5.166827201843262,545.8900756835938,545.8402099609375,0.0003,0.0003,1
,,,,,712999,2552.499,1000,,,,,,,,
,,,,,713000,,,-550.7557983398438,2.991483449935913,8.990723609924316,546.80322265625,546.4727172851562,0.0003,0.0003,1
,,,,,713999,2605.8064,1000,,,,,,,,
,,,,,714000,,,-552.1607666015625,3.119828939437866,4.5450029373168945,548.0631103515625,547.6571044921875,0.0003,0.0003,1
,,,,,714999,2511.184,1000,,,,,,,,
2603.0293,25.756023,2657.3018,2562.914,1000.0,715000,,,-550.5150756835938,2.8042569160461426,5.528904914855957,546.8178100585938,546.6381225585938,0.0003,0.0003,1
,,,,,715999,2632.1555,1000,,,,,,,,
,,,,,716000,,,-550.341552734375,2.9004571437835693,5.471368789672852,546.113525390625,546.3777465820312,0.0003,0.0003,1
,,,,,716999,2552.3262,1000,,,,,,,,
,,,,,717000,,,-557.2616577148438,3.005112648010254,4.696968078613281,553.199951171875,553.4379272460938,0.0003,0.0003,1
,,,,,717999,2558.8018,1000,,,,,,,,
,,,,,718000,,,-544.8302612304688,3.1488561630249023,4.953444480895996,540.795654296875,540.5401000976562,0.0003,0.0003,1
,,,,,718999,2546.3992,1000,,,,,,,,
,,,,,719000,,,-549.0103149414062,3.0005319118499756,5.940597057342529,544.8955078125,545.074951171875,0.0003,0.0003,1
,,,,,719999,2535.5652,1000,,,,,,,,
2564.6582,48.269028,2653.2854,2462.7004,1000.0,720000,,,-546.0919189453125,3.032960891723633,4.76599645614624,541.92578125,542.1340942382812,0.0003,0.0003,1
,,,,,720999,2558.4248,1000,,,,,,,,
,,,,,721000,,,-550.5113525390625,2.971876859664917,5.2102861404418945,546.7030029296875,546.7921142578125,0.0003,0.0003,1
,,,,,721999,2481.3386,1000,,,,,,,,
,,,,,722000,,,-551.3994140625,2.9450483322143555,6.03859806060791,547.3397827148438,547.4744262695312,0.0003,0.0003,1
,,,,,722999,2548.999,1000,,,,,,,,
,,,,,723000,,,-550.1927490234375,3.0108489990234375,6.362025260925293,546.2245483398438,546.2431030273438,0.0003,0.0003,1
,,,,,723999,2588.9617,1000,,,,,,,,
,,,,,724000,,,-551.1316528320312,2.9641880989074707,6.186008453369141,547.0149536132812,546.9194946289062,0.0003,0.0003,1
,,,,,724999,2492.297,1000,,,,,,,,
2564.1394,26.952028,2604.0688,2509.259,1000.0,725000,,,-555.6394653320312,2.94158673286438,5.749638080596924,551.7918090820312,551.554931640625,0.0003,0.0003,1
,,,,,725999,2639.5066,1000,,,,,,,,
,,,,,726000,,,-551.1961669921875,3.0093910694122314,4.960292816162109,547.9041137695312,547.639892578125,0.0003,0.0003,1
,,,,,726999,2625.4763,1000,,,,,,,,
,,,,,727000,,,-555.487060546875,2.811535120010376,4.956742286682129,551.81884765625,551.9189453125,0.0003,0.0003,1
,,,,,727999,2525.0447,1000,,,,,,,,
,,,,,728000,,,-552.43994140625,2.885789155960083,5.347800254821777,548.2854614257812,548.0323486328125,0.0003,0.0003,1
,,,,,728999,2605.1333,1000,,,,,,,,
,,,,,729000,,,-546.645263671875,2.820925712585449,5.5702314376831055,542.5350341796875,542.521484375,0.0003,0.0003,1
,,,,,729999,2590.5046,1000,,,,,,,,
2589.6418,28.86095,2634.5486,2537.0737,1000.0,730000,,,-549.9622802734375,3.012437343597412,5.504424095153809,545.9334716796875,546.1654052734375,0.0003,0.0003,1
,,,,,730999,2609.4404,1000,,,,,,,,
,,,,,731000,,,-553.8961181640625,2.952300786972046,5.730380058288574,549.6882934570312,549.7310180664062,0.0003,0.0003,1
,,,,,731999,2589.5762,1000,,,,,,,,
,,,,,732000,,,-550.171630859375,3.1169891357421875,6.872485637664795,546.2188720703125,545.800048828125,0.0003,0.0003,1
,,,,,732999,2592.7354,1000,,,,,,,,
,,,,,733000,,,-558.3617553710938,3.0157265663146973,5.312255382537842,554.5701293945312,554.6925048828125,0.0003,0.0003,1
,,,,,733999,2534.147,1000,,,,,,,,
,,,,,734000,,,-556.3121337890625,2.9284868240356445,4.010317325592041,552.6912841796875,552.8036499023438,0.0003,0.0003,1
,,,,,734999,2589.866,1000,,,,,,,,
2591.7542,46.171974,2666.0369,2484.0718,1000.0,735000,,,-558.89501953125,3.0328686237335205,6.076268672943115,554.8189697265625,554.802734375,0.0003,0.0003,1
,,,,,735999,2569.495,1000,,,,,,,,
,,,,,736000,,,-553.1544189453125,3.1402385234832764,5.074249744415283,549.1075439453125,549.0702514648438,0.0003,0.0003,1
,,,,,736999,2637.5972,1000,,,,,,,,
,,,,,737000,,,-556.011474609375,2.829951286315918,4.641537666320801,552.5087890625,552.494384765625,0.0003,0.0003,1
,,,,,737999,2605.1516,1000,,,,,,,,
,,,,,738000,,,-550.7609252929688,2.8153932094573975,4.133335113525391,547.0258178710938,547.3739624023438,0.0003,0.0003,1
,,,,,738999,2680.159,1000,,,,,,,,
,,,,,739000,,,-556.478759765625,3.0630950927734375,4.660999298095703,552.3850708007812,552.5068969726562,0.0003,0.0003,1
,,,,,739999,2660.2126,1000,,,,,,,,
2543.4526,35.60657,2599.3167,2488.3682,1000.0,740000,,,-552.6649780273438,2.9540252685546875,4.7058610916137695,549.0206909179688,549.24755859375,0.0003,0.0003,1
,,,,,740999,2619.8235,1000,,,,,,,,
,,,,,741000,,,-552.112548828125,3.0852298736572266,4.462721824645996,547.8622436523438,547.9779052734375,0.0003,0.0003,1
,,,,,741999,2525.6074,1000,,,,,,,,
,,,,,742000,,,-556.5078125,3.0730090141296387,5.204227447509766,552.641357421875,552.3651123046875,0.0003,0.0003,1
,,,,,742999,2599.604,1000,,,,,,,,
,,,,,743000,,,-545.483154296875,3.015012264251709,4.754958629608154,541.414794921875,541.430908203125,0.0003,0.0003,1
,,,,,743999,2628.4688,1000,,,,,,,,
,,,,,744000,,,-553.6689453125,3.134112596511841,4.2068986892700195,549.9784545898438,549.8574829101562,0.0003,0.0003,1
,,,,,744999,2601.1816,1000,,,,,,,,
2620.6614,36.872143,2672.4119,2542.7817,1000.0,745000,,,-558.9201049804688,2.937056064605713,6.145882606506348,555.1737670898438,554.4917602539062,0.0003,0.0003,1
,,,,,745999,2538.7874,1000,,,,,,,,
,,,,,746000,,,-554.3388061523438,2.9215340614318848,5.576162338256836,550.4443359375,550.6554565429688,0.0003,0.0003,1
,,,,,746999,2585.274,1000,,,,,,,,
,,,,,747000,,,-553.9157104492188,2.8848252296447754,5.021673202514648,550.22021484375,550.3026733398438,0.0003,0.0003,1
,,,,,747999,2602.7964,1000,,,,,,,,
,,,,,748000,,,-550.6558837890625,2.9915075302124023,5.002023220062256,546.9176025390625,546.626953125,0.0003,0.0003,1
,,,,,748999,2638.799,1000,,,,,,,,
,,,,,749000,,,-551.45263671875,2.785064697265625,5.400599002838135,547.18505859375,547.5746459960938,0.0003,0.0003,1
,,,,,749999,2532.6296,1000,,,,,,,,
2618.5962,25.38201,2659.8105,2582.0664,1000.0,750000,,,-554.5294189453125,2.9883933067321777,4.337553024291992,550.8828735351562,550.7427978515625,0.0003,0.0003,1
,,,,,750999,2647.248,1000,,,,,,,,
,,,,,751000,,,-557.46533203125,2.8623971939086914,5.698285102844238,553.7628173828125,553.3773193359375,0.0003,0.0003,1
,,,,,751999,2691.7583,1000,,,,,,,,
,,,,,752000,,,-552.6113891601562,2.9241292476654053,4.642778396606445,548.9478759765625,548.8179931640625,0.0003,0.0003,1
,,,,,752999,2600.0552,1000,,,,,,,,
,,,,,753000,,,-556.2120361328125,3.0657238960266113,4.803393363952637,551.76025390625,551.4964599609375,0.0003,0.0003,1
,,,,,753999,2507.4636,1000,,,,,,,,
,,,,,754000,,,-554.7405395507812,3.055206775665283,5.043547630310059,550.9158935546875,550.7090454101562,0.0003,0.0003,1
,,,,,754999,2630.321,1000,,,,,,,,
2587.2266,40.65506,2644.3088,2504.1558,1000.0,755000,,,-554.5309448242188,2.9911820888519287,4.883406639099121,550.460205078125,550.766845703125,0.0003,0.0003,1
