step,v_loss,q_loss,policy_loss
14534,2.5258339064748725e-07,1.7463480617152527e-07,1.7210371494293213
14535,4.2884786921604245e-07,2.8051766776115983e-07,1.7409108877182007
14536,3.352064936734678e-07,3.193425754943746e-07,1.746866226196289
14537,3.297039086191944e-07,3.14910664656054e-07,1.7410677671432495
14538,1.910275955196994e-07,1.587885520848431e-07,1.7325599193572998
14539,3.123232374946383e-07,2.6824926635526936e-07,1.735485315322876
14540,3.83873214104824e-07,3.174932317051571e-07,1.7332432270050049
14541,1.83164985401163e-07,1.791983521570728e-07,1.7371740341186523
14542,2.1692594032174384e-07,1.952612365130335e-07,1.7361639738082886
14543,2.5795037572606816e-07,2.730561448061053e-07,1.7113946676254272
14544,3.309326075395802e-07,2.2615560624217323e-07,1.7442317008972168
14545,1.5918155327199202e-07,1.5188832946932962e-07,1.7294888496398926
14546,2.837609258676821e-07,1.7401018226337328e-07,1.7144265174865723
14547,2.9642362164850056e-07,1.9882203616816696e-07,1.7305214405059814
14548,2.3260014359038905e-07,1.8350213792928116e-07,1.7219481468200684
14549,2.027079517574748e-07,1.3486778982496617e-07,1.7076761722564697
14550,2.462052748342103e-07,2.104483769471699e-07,1.747016191482544
14551,1.9451456978458737e-07,1.4901601730343828e-07,1.736401915550232
14552,2.579820943537925e-07,1.6926045987020188e-07,1.7306950092315674
14553,2.388799202890368e-07,1.6677860514846543e-07,1.711660385131836
14554,2.4019027478061616e-07,1.7305694655078696e-07,1.7373216152191162
14555,2.240190895008709e-07,1.4127334679869819e-07,1.7183723449707031
14556,2.4898918127291836e-07,2.0652308307944622e-07,1.7317817211151123
14557,2.4221876060437353e-07,1.728829204239446e-07,1.7149782180786133
14558,2.471128937031608e-07,2.1841444208803296e-07,1.7180588245391846
14559,2.3836784635022923e-07,2.0296505454098224e-07,1.731187105178833
14560,2.3664669868139754e-07,1.6620717246951244e-07,1.7391300201416016
14561,1.8596711015561596e-07,1.199487655867415e-07,1.7283351421356201
14562,2.756969479378313e-07,1.5431766087203869e-07,1.7329015731811523
14563,1.9750234514503973e-07,1.5058796520861506e-07,1.7290452718734741
14564,2.0609755324585421e-07,1.5386969209885137e-07,1.7398273944854736
14565,2.159842722448957e-07,1.6226417187681363e-07,1.7391058206558228
14566,1.9751676916257566e-07,1.1017725398687617e-07,1.7256267070770264
14567,3.6781494827664574e-07,3.5705971868083e-07,1.7567046880722046
14568,2.1855072418475174e-07,1.428919631507597e-07,1.7373411655426025
14569,2.4425401079497533e-07,1.5357565530393913e-07,1.7369129657745361
14570,2.34593471759581e-07,1.3580229563103785e-07,1.7152093648910522
14571,2.195875623556276e-07,1.4001973624999664e-07,1.7298331260681152
14572,2.331750863504567e-07,1.8769945597796323e-07,1.7302730083465576
14573,1.4914583346126165e-07,1.117672923101054e-07,1.7343435287475586
14574,1.883120006596073e-07,1.376696161514701e-07,1.7181289196014404
14575,2.2668967858407996e-07,1.5334386205267947e-07,1.7236335277557373
14576,2.3032691842672648e-07,1.1451242443172305e-07,1.7417917251586914
14577,1.8109540178556927e-07,1.0199000399779834e-07,1.7263834476470947
14578,2.5140124648714846e-07,1.2392598591759452e-07,1.7328355312347412
14579,1.7581488975793036e-07,1.1121932885771457e-07,1.7232471704483032
14580,1.6142462300194893e-07,1.2165098439709254e-07,1.718533992767334
14581,1.3483045790962933e-07,1.1059142224212337e-07,1.7502434253692627
14582,1.8665555501229392e-07,7.799297208066491e-08,1.7361574172973633
14583,1.7004725805236376e-07,1.0492041013776543e-07,1.7364987134933472
14584,1.5903202665867866e-07,1.0555992702165895e-07,1.7343096733093262
14585,1.8860092154682206e-07,1.013844439512468e-07,1.723120093345642
14586,1.6528586854747118e-07,1.0437541675401008e-07,1.731041431427002
14587,1.457051581610358e-07,8.782529903328395e-08,1.7420401573181152
14588,2.2289823675691878e-07,9.396298850106177e-08,1.710516333580017
14589,1.974160284134996e-07,1.3111792895870167e-07,1.7391917705535889
14590,1.6258249502243416e-07,1.079016485050488e-07,1.7052276134490967
14591,2.075705936022132e-07,8.042307797495596e-08,1.7407317161560059
14592,2.0495920693974767e-07,1.3785738417482207e-07,1.7231197357177734
14593,2.3997245079954155e-07,1.1945230937726592e-07,1.750555157661438
14594,1.37838426894632e-07,8.538505369415361e-08,1.7274891138076782
14595,1.526196058421192e-07,1.097593411714115e-07,1.7465600967407227
14596,1.8689645742142602e-07,9.814080925707458e-08,1.7356513738632202
14597,1.7988321587836253e-07,9.50364977825302e-08,1.7216761112213135
14598,1.7154599163404782e-07,8.414061625217073e-08,1.72737717628479
14599,1.7735237634042278e-07,1.0258115423766867e-07,1.745152235031128
14600,2.255696358588466e-07,1.261872597524416e-07,1.7334277629852295
14601,1.9805382578397257e-07,1.0098460734297987e-07,1.7338976860046387
14602,2.7772853172791656e-07,1.1714756453784503e-07,1.738265037536621
14603,1.6528741753063514e-07,8.272761675698348e-08,1.7343356609344482
14604,1.466790422455233e-07,9.123887423356791e-08,1.7366819381713867
14605,1.8773894794321677e-07,8.76584280717907e-08,1.737923502922058
14606,1.3054616943009023e-07,8.730302170079085e-08,1.7332372665405273
14607,1.2071089372511778e-07,8.684396846092568e-08,1.7341127395629883
14608,1.3920298158609512e-07,9.607396123101353e-08,1.72919499874115
14609,1.6627541299385484e-07,8.342203727806918e-08,1.7405046224594116
14610,1.444120556470807e-07,9.993189564738714e-08,1.7337498664855957
14611,2.1672224193025613e-07,9.90613315821065e-08,1.7447315454483032
14612,1.2947791105943907e-07,8.881507085334306e-08,1.7154779434204102
14613,1.4952951232771738e-07,9.960306357470472e-08,1.7499943971633911
14614,1.6277914482998312e-07,1.3289826483742218e-07,1.7437613010406494
14615,2.0827869207096228e-07,1.3607373716695292e-07,1.7336020469665527
14616,1.4103210332905292e-07,1.1288483392490889e-07,1.7340929508209229
14617,1.437513219570974e-07,9.402405964920035e-08,1.7372738122940063
14618,1.6725510931792087e-07,1.194394769754581e-07,1.7353973388671875
14619,1.1071902861203853e-07,6.36743280324481e-08,1.7281091213226318
14620,1.687879347400667e-07,9.728680083753716e-08,1.7531116008758545
14621,1.9654100924526574e-07,1.2314619368680724e-07,1.7471519708633423
14622,1.2489837786233693e-07,8.019071628950769e-08,1.7453339099884033
14623,1.3804472587253258e-07,7.474258723050298e-08,1.7217706441879272
14624,1.2721775988211448e-07,9.886943530545977e-08,1.7442253828048706
14625,1.2853527664447029e-07,7.655887657165295e-08,1.7298871278762817
14626,9.325072625188113e-08,6.10938570844155e-08,1.7474218606948853
14627,1.0547312001563114e-07,6.55519158954121e-08,1.7183918952941895
14628,1.0902479630203743e-07,7.097659704413672e-08,1.7273366451263428
14629,8.92480684910879e-08,6.325045376343041e-08,1.724851369857788
14630,1.1418769929605332e-07,8.19353402903289e-08,1.7403916120529175
14631,1.251628134468774e-07,7.218925190954906e-08,1.7348062992095947
14632,1.439370720390798e-07,1.124552611031504e-07,1.7204679250717163
14633,1.830403846270201e-07,9.423743563274911e-08,1.7383828163146973
14634,1.0919580262225281e-07,7.8281203741426e-08,1.7236266136169434
14635,1.1778893593827888e-07,7.045241545711178e-08,1.7358555793762207
14636,1.3153810130006605e-07,8.804956053154456e-08,1.7322431802749634
14637,1.3324563497008057e-07,7.301629523226438e-08,1.733074426651001
14638,1.0827099572452425e-07,6.020317044885815e-08,1.7187612056732178
14639,1.5571339417874697e-07,6.276802366755874e-08,1.7364144325256348
14640,1.198228432031101e-07,6.81744154462649e-08,1.7327030897140503
14641,1.251084995601559e-07,5.936443514542589e-08,1.735700011253357
14642,1.1294138602124804e-07,6.437367261469262e-08,1.7397775650024414
14643,1.0792660987135605e-07,5.889521759172567e-08,1.7305147647857666
14644,1.0122128912826156e-07,5.501284050524191e-08,1.7148618698120117
14645,1.2188962728032493e-07,5.048807594221216e-08,1.7390328645706177
14646,1.1561499491108407e-07,6.335688595981992e-08,1.7337987422943115
14647,9.143418822077365e-08,4.81815334296698e-08,1.7452741861343384
14648,9.78532312956304e-08,4.403265663199818e-08,1.7335200309753418
14649,1.075691429264225e-07,5.1236554554634495e-08,1.7229868173599243
14650,9.965434344394453e-08,4.56341098242774e-08,1.741633653640747
14651,8.957717057000991e-08,4.210000170701278e-08,1.7138681411743164
14652,1.000785374571933e-07,4.6192678126999454e-08,1.72722327709198
14653,1.1636872443432367e-07,6.235572413970658e-08,1.7063204050064087
14654,1.0301157260528271e-07,4.6293756383875007e-08,1.741187572479248
14655,8.962961572933636e-08,4.6559851085703485e-08,1.7329494953155518
14656,1.1220292606139992e-07,4.3931699167387706e-08,1.7136187553405762
14657,1.1538151767354066e-07,5.200631392199284e-08,1.7330811023712158
14658,9.246979004728928e-08,5.178922179993606e-08,1.7299528121948242
14659,1.282669188640284e-07,6.102999350332539e-08,1.7341949939727783
14660,1.2250717418282875e-07,8.229034165196936e-08,1.7304606437683105
14661,1.3745257376740483e-07,6.963375653867843e-08,1.756542682647705
14662,7.418177006002225e-08,4.9687816527921314e-08,1.7205352783203125
14663,1.174276036408628e-07,5.448899287330278e-08,1.718221664428711
14664,1.0415597984092528e-07,5.9164069199368896e-08,1.7335059642791748
14665,9.613935958441289e-08,5.5818421884623604e-08,1.7362381219863892
14666,1.287798454541189e-07,9.442200621379016e-08,1.7393770217895508
14667,1.6266248792362603e-07,9.048415705592561e-08,1.7370482683181763
14668,8.254192351841994e-08,5.56050530065022e-08,1.7222263813018799
14669,1.310917809860257e-07,5.62259891978556e-08,1.7386929988861084
14670,1.1249233722310237e-07,8.243449656220037e-08,1.7388083934783936
14671,1.2770441060183657e-07,8.000022688747777e-08,1.7334065437316895
14672,7.640527854846368e-08,4.971105482809435e-08,1.7382842302322388
14673,1.7743430191785592e-07,7.505201438107179e-08,1.7288330793380737
14674,9.578769066820314e-08,7.340262442312451e-08,1.7210843563079834
14675,1.2267116744624218e-07,4.509639239813623e-08,1.7419134378433228
14676,1.248770473694094e-07,7.417055769565195e-08,1.730460524559021
14677,1.0928542337751423e-07,6.09371824111804e-08,1.7245862483978271
14678,1.1555331980162009e-07,6.788306450289383e-08,1.7241425514221191
14679,1.55483661501421e-07,6.516843598092237e-08,1.726457118988037
14680,1.1454424964085774e-07,5.548862702653423e-08,1.723188877105713
14681,1.1301836622124029e-07,6.415052666852716e-08,1.7261974811553955
14682,1.1785935782882007e-07,6.07612022918147e-08,1.7351495027542114
14683,9.423175839629039e-08,4.841684386747147e-08,1.7394343614578247
14684,1.153245818841242e-07,8.495484138393294e-08,1.7489299774169922
14685,9.399215628036472e-08,5.07355082390859e-08,1.7304296493530273
14686,1.2982380326320708e-07,8.843134224889582e-08,1.7162959575653076
14687,1.0987078979951548e-07,6.422763476621185e-08,1.7245829105377197
14688,1.1085045059644472e-07,1.0374119341349797e-07,1.7466518878936768
14689,1.239863536284247e-07,6.967920285205764e-08,1.7357755899429321
14690,8.197487488814659e-08,5.600016805829e-08,1.7455203533172607
14691,1.8034495496976888e-07,1.233049857773949e-07,1.7168352603912354
14692,9.901904007847406e-08,5.877359043893193e-08,1.7335832118988037
14693,1.3545874821829784e-07,6.655406536992814e-08,1.7303581237792969
14694,9.809033230112618e-08,8.624399328027721e-08,1.7410222291946411
14695,1.2599127785506425e-07,1.144071717362749e-07,1.7163790464401245
14696,1.9812263474250358e-07,9.777875220606802e-08,1.7369524240493774
14697,1.0667245931017533e-07,7.163824733424917e-08,1.720202922821045
14698,1.6281535408779746e-07,1.0251777382563887e-07,1.729438066482544
14699,1.5201361236449884e-07,1.3097130135975021e-07,1.7227051258087158
14700,1.91520058479e-07,9.714108273328748e-08,1.7237372398376465
14701,1.4467364906067814e-07,8.942959084379254e-08,1.7268376350402832
14702,2.1324022725366376e-07,1.205374928758829e-07,1.7221033573150635
14703,1.4308778872873518e-07,8.470421875017564e-08,1.7289551496505737
14704,1.2358829337699717e-07,9.07966040131214e-08,1.7290465831756592
14705,1.5264967601069657e-07,1.1096888385964121e-07,1.7268245220184326
14706,1.643668809947485e-07,1.0148106355245545e-07,1.7154333591461182
14707,1.2537141458324186e-07,8.87018600792544e-08,1.7420262098312378
14708,1.052949158975025e-07,7.92134784433074e-08,1.722089171409607
14709,1.0741608491571242e-07,7.606713836594281e-08,1.7376892566680908
14710,1.4195664732596924e-07,1.0796651395139634e-07,1.722179651260376
14711,1.4008406878929236e-07,9.909111753358957e-08,1.7363961935043335
14712,9.569004788545499e-08,5.96242060169061e-08,1.7578918933868408
14713,1.2492870382629917e-07,7.665626355901622e-08,1.7355396747589111
14714,1.2852223107984173e-07,9.059962735591398e-08,1.7376601696014404
14715,2.1363467794799362e-07,8.869940160138867e-08,1.7302978038787842
14716,1.5606643444243673e-07,8.604519052823889e-08,1.7204010486602783
14717,1.4202929321527336e-07,7.346423558374227e-08,1.7283391952514648
14718,1.2431131324319722e-07,1.2158352546975948e-07,1.7165108919143677
14719,1.0145907936021104e-07,6.359396564903363e-08,1.7254869937896729
14720,1.3048601488208078e-07,8.465936929269446e-08,1.7078771591186523
14721,1.999571992428173e-07,8.813487539782727e-08,1.715852975845337
14722,1.1350009287980356e-07,7.716825223269552e-08,1.7345314025878906
14723,2.1111455339450913e-07,8.329671885576317e-08,1.7144219875335693
14724,1.721170406199235e-07,8.391682371211573e-08,1.7083008289337158
14725,1.124584798617434e-07,7.335717100431793e-08,1.7329212427139282
14726,1.70813081012966e-07,8.90814391141248e-08,1.7367308139801025
14727,1.5735454894638679e-07,7.63379404133957e-08,1.746250033378601
14728,1.063098267195528e-07,7.479758323825081e-08,1.7390727996826172
14729,1.8148604397083545e-07,9.331358796771383e-08,1.719355821609497
14730,1.377439247107759e-07,8.63248885707435e-08,1.7413619756698608
14731,1.505828493009176e-07,9.198666361953656e-08,1.724491000175476
14732,1.0982070364207175e-07,7.880156260853255e-08,1.7273794412612915
14733,1.0425115704038035e-07,8.877026402842603e-08,1.7270619869232178
14734,1.1662818621971383e-07,9.608870499278055e-08,1.7231253385543823
14735,1.6531637925254472e-07,1.2964213169652794e-07,1.727227807044983
14736,2.2014091882738285e-07,1.487994438775786e-07,1.7148327827453613
14737,1.9786321558967757e-07,1.203054011966742e-07,1.7352092266082764
14738,1.2009770955501153e-07,7.424472414641059e-08,1.7301063537597656
14739,1.274617744684292e-07,1.0414214557386003e-07,1.7433979511260986
14740,1.205578854523992e-07,1.409676713137742e-07,1.7374017238616943
14741,2.9528570166803547e-07,1.4548751892107248e-07,1.723404884338379
14742,1.331765702161647e-07,8.608335377857657e-08,1.731283187866211
14743,2.9616364827234065e-07,1.3873710713596665e-07,1.7442673444747925
14744,1.3349783500871126e-07,1.4212157850579388e-07,1.732078194618225
14745,2.04507813350574e-07,1.1984805325937486e-07,1.735440731048584
14746,1.410683694302861e-07,1.0063843092211755e-07,1.716002106666565
14747,2.059864812054002e-07,1.1439221481168715e-07,1.7310900688171387
14748,2.045752154344882e-07,1.3777207641396672e-07,1.7366756200790405
14749,1.4768755818295176e-07,1.0312298570624989e-07,1.7274740934371948
14750,2.8990018563490594e-07,2.0905841324747598e-07,1.7340152263641357
14751,1.4385514646164665e-07,1.1055610116272874e-07,1.7318464517593384
14752,2.0152054958089138e-07,9.891300578601658e-08,1.7329767942428589
14753,1.4606830234242807e-07,8.833446685230228e-08,1.7350598573684692
14754,2.5362783162563574e-07,1.5459322355582117e-07,1.7440974712371826
14755,1.608006243714044e-07,1.3123650433044531e-07,1.7371052503585815
14756,1.4760499311705644e-07,8.026542985817287e-08,1.7207614183425903
14757,1.639895970129146e-07,1.371922024873129e-07,1.7099220752716064
14758,2.988318215102481e-07,1.49206741184571e-07,1.7365880012512207
14759,1.692071975867293e-07,1.0956925677874096e-07,1.7272942066192627
14760,1.6147215831097128e-07,8.425269015788217e-08,1.7340433597564697
14761,1.5121757712677208e-07,1.2491281609072757e-07,1.7150132656097412
14762,1.9726037692180398e-07,1.8071762042382034e-07,1.711112141609192
14763,2.935950362825679e-07,1.740403092753695e-07,1.7434873580932617
14764,1.8044906369141245e-07,9.383501264892402e-08,1.7377092838287354
14765,2.820781901391456e-07,1.1174385861068004e-07,1.7427035570144653
14766,1.7381489669787697e-07,1.7410043540166953e-07,1.7311162948608398
14767,1.5806307374077733e-07,1.6935641156123893e-07,1.7396082878112793
