step,v_loss,q_loss,policy_loss
1493,4.8920537665253505e-06,2.0967115688108606e-06,1.9977202415466309
1494,4.257824002706911e-06,1.94070844372618e-06,1.990476131439209
1495,5.461058663058793e-06,2.236374939457164e-06,2.00296688079834
1496,4.570464625430759e-06,1.8864900539483642e-06,2.0032336711883545
1497,4.007755251222989e-06,1.8065595668304013e-06,1.9931691884994507
1498,3.923525582649745e-06,2.201339611929143e-06,2.0027809143066406
1499,4.907187303615501e-06,1.6782894363132073e-06,1.9862102270126343
1500,5.031808996136533e-06,2.2128560885903426e-06,1.980351448059082
1501,5.352384505385999e-06,1.7614192984183319e-06,1.9980084896087646
1502,4.8232186600216664e-06,1.9761014300456736e-06,1.993995189666748
1503,5.82682423555525e-06,2.7618755211733514e-06,2.0015225410461426
1504,3.5128280160279246e-06,1.6540418528165901e-06,2.003700017929077
1505,4.790605999005493e-06,1.7773267018128536e-06,1.9937043190002441
1506,4.855363840761129e-06,1.8886933048634091e-06,1.9941829442977905
1507,5.7720862969290465e-06,1.8799914869305212e-06,2.003934144973755
1508,3.2391835702583194e-06,1.4762274531676667e-06,2.0017640590667725
1509,5.452311143017141e-06,1.465395371269551e-06,2.0098114013671875
1510,5.609423624264309e-06,1.940660240506986e-06,1.994649887084961
1511,4.273720151104499e-06,2.031461008300539e-06,1.9893977642059326
1512,4.155921942583518e-06,1.6797496300569037e-06,1.9942302703857422
1513,3.4850045267376117e-06,1.8382543203188106e-06,2.002772331237793
1514,4.599595285981195e-06,1.3559533726947848e-06,2.006655693054199
1515,3.92743731936207e-06,1.482975449107471e-06,2.009984016418457
1516,3.5769157875620294e-06,1.5896673630777514e-06,1.992040753364563
1517,5.6356329878326505e-06,1.9073811472480884e-06,1.9977242946624756
1518,4.334007826400921e-06,1.6970984688668977e-06,2.0016515254974365
1519,4.070891918672714e-06,1.5274090401362628e-06,2.0011701583862305
1520,4.9261989261140116e-06,1.3484300325217191e-06,2.003673791885376
1521,3.5599296097643673e-06,1.883568984339945e-06,1.9956178665161133
1522,4.167026418144815e-06,1.596676156623289e-06,1.997528076171875
1523,4.7716862354718614e-06,1.7441911950299982e-06,1.99539315700531
1524,4.896763130091131e-06,1.8683999769564252e-06,1.9955804347991943
1525,5.277979653328657e-06,1.768514493960538e-06,1.987962245941162
1526,4.642626208806178e-06,1.988561052712612e-06,1.9952757358551025
1527,4.365582299215021e-06,1.6773083189036697e-06,1.9930144548416138
1528,3.509005409796373e-06,1.8957298379973508e-06,1.9944708347320557
1529,4.5755573410133366e-06,1.526531718809565e-06,1.9860281944274902
1530,4.955409167450853e-06,1.4875316765028401e-06,2.003232717514038
1531,4.183887540420983e-06,1.748079853314266e-06,1.9934473037719727
1532,4.543972863757517e-06,1.525463858342846e-06,2.011998414993286
1533,3.3251449167437386e-06,1.4838684592177742e-06,2.0076959133148193
1534,5.0136673053202685e-06,1.798785319806484e-06,1.9939098358154297
1535,3.784401087614242e-06,1.7009883777063806e-06,2.0013673305511475
1536,3.786186198340147e-06,1.3034907624387415e-06,2.00217342376709
1537,3.83121050617774e-06,1.12974794319598e-06,1.998777151107788
1538,4.8722795327194035e-06,1.8557755083747907e-06,1.9920434951782227
1539,4.370898750494234e-06,1.6034946384024806e-06,1.992660641670227
1540,4.350537892605644e-06,1.535808905828162e-06,1.9906671047210693
1541,4.00980297854403e-06,1.384159759254544e-06,1.9963438510894775
1542,5.23375092598144e-06,1.5837290447962005e-06,1.9964423179626465
1543,3.6817141335632186e-06,1.1806346265075263e-06,1.9896495342254639
1544,3.661802111309953e-06,1.2786106253770413e-06,1.9912388324737549
1545,3.1869540180196054e-06,1.287923851123196e-06,2.0042457580566406
1546,4.389527020975947e-06,1.8502664715924766e-06,1.9956164360046387
1547,3.312057287985226e-06,1.8375669696979458e-06,2.014340400695801
1548,4.4643420551437885e-06,1.5231619272526586e-06,1.9916813373565674
1549,4.2363353713881224e-06,1.421317961103341e-06,2.0044405460357666
1550,4.580173026624834e-06,1.4306616549220053e-06,1.9942688941955566
1551,3.657634579212754e-06,1.1697048876158078e-06,1.9975920915603638
1552,3.3519168027851265e-06,1.5481368791370187e-06,2.0023584365844727
1553,3.347521669638809e-06,1.558073108753888e-06,1.9994632005691528
1554,3.458784249232849e-06,1.3740934718953213e-06,1.9989452362060547
1555,4.441814326128224e-06,1.5033353975013597e-06,1.9896986484527588
1556,3.533808467182098e-06,1.3811493317916756e-06,1.9998852014541626
1557,4.0643144529894926e-06,1.2254402008693432e-06,2.0011000633239746
1558,4.089097728865454e-06,1.476607963013521e-06,1.987928032875061
1559,3.669087163871154e-06,1.4185476402417407e-06,1.9975087642669678
1560,3.843375452561304e-06,1.5512039226450725e-06,1.9768211841583252
1561,4.0136355892173015e-06,1.4342755321195e-06,1.9919871091842651
1562,3.986526280641556e-06,1.3830108400725294e-06,1.9943888187408447
1563,4.129425633436767e-06,1.9221733964513987e-06,2.0013794898986816
1564,4.874173555435846e-06,1.3130787692716694e-06,1.9925458431243896
1565,3.834536983049475e-06,1.1650881788227707e-06,1.9866585731506348
1566,3.893482698913431e-06,1.5267767139448551e-06,1.988419771194458
1567,3.811511078311014e-06,1.311164851358626e-06,1.9942504167556763
1568,3.2441087114420952e-06,1.22404571811785e-06,1.9893407821655273
1569,3.884536454279441e-06,1.3387901844907901e-06,1.98460853099823
1570,4.205235200060997e-06,1.3643441434396664e-06,1.9892395734786987
1571,4.388298293633852e-06,1.501341557741398e-06,1.9787964820861816
1572,2.9611726404255023e-06,1.376894260829431e-06,1.995307207107544
1573,3.018388269993011e-06,1.517419491392502e-06,1.9867384433746338
1574,3.991022822447121e-06,1.5076083172971266e-06,1.9853131771087646
1575,3.994574854004895e-06,1.2502321169449715e-06,1.9905952215194702
1576,3.662825520223123e-06,1.2551095096569043e-06,1.9853599071502686
1577,4.265443749318365e-06,1.3253827546577668e-06,1.9988696575164795
1578,4.4924872781848535e-06,1.4822767298028339e-06,1.9913336038589478
1579,3.6904093576595187e-06,1.4034003470442258e-06,1.9826608896255493
1580,4.001116849394748e-06,1.4744384770892793e-06,1.9876972436904907
1581,4.149103915551677e-06,1.417336306985817e-06,1.9840569496154785
1582,4.342274223745335e-06,1.2120292467443505e-06,1.9810376167297363
1583,4.022672328574117e-06,1.1438924047979526e-06,1.9922258853912354
1584,4.055611498188227e-06,1.5156560948526021e-06,1.9856090545654297
1585,4.9711388783180155e-06,1.4321442449727328e-06,1.9894903898239136
1586,4.02135538024595e-06,1.804051407816587e-06,1.9788122177124023
1587,4.8201063691521995e-06,1.935887212312082e-06,2.0020976066589355
1588,3.8940725062275305e-06,1.4383122106664814e-06,1.9811372756958008
1589,3.5863472476194147e-06,1.4752260995010147e-06,2.00253963470459
1590,3.950671271013562e-06,1.4403194654732943e-06,1.9940009117126465
1591,2.972963102365611e-06,1.6598496586084366e-06,1.9956028461456299
1592,3.2195187031902606e-06,1.961293719432433e-06,1.9876470565795898
1593,3.7683303162339143e-06,1.3566236702899914e-06,1.9997303485870361
1594,3.1421325275005074e-06,1.3997794212627923e-06,1.9864006042480469
1595,3.4249969758093357e-06,1.1387525091777206e-06,1.9940531253814697
1596,3.724773250723956e-06,1.4515616157950717e-06,1.999343991279602
1597,4.889599040325265e-06,1.3782592986899544e-06,1.996312141418457
1598,3.164741428918205e-06,1.3782207588519668e-06,1.9872398376464844
1599,3.908191047230503e-06,1.675596649874933e-06,1.9869849681854248
1600,3.8035291254345793e-06,1.304177089878067e-06,1.9995850324630737
1601,4.056475518154912e-06,1.905061708384892e-06,2.000930070877075
1602,4.051156793138944e-06,1.347447550870129e-06,1.9904122352600098
1603,4.895000529359095e-06,1.647453473196947e-06,1.984548807144165
1604,4.761514901474584e-06,1.4857546375424135e-06,1.9935861825942993
1605,3.948155608668458e-06,1.3683716133527923e-06,1.9962549209594727
1606,4.591404831444379e-06,1.1188534472239553e-06,1.9916328191757202
1607,3.677119366329862e-06,1.7300856143265264e-06,1.9910966157913208
1608,3.911318344762549e-06,1.2002467428828822e-06,1.9815466403961182
1609,3.7749971397715854e-06,1.228695509780664e-06,1.9925273656845093
1610,5.723889444197994e-06,1.4885999917169102e-06,1.9703840017318726
1611,3.759446599360672e-06,1.2250301324456814e-06,2.0023717880249023
1612,3.1840027077123523e-06,1.401669919687265e-06,1.9915378093719482
1613,3.1053700695338193e-06,8.966868563220487e-07,1.9714901447296143
1614,4.323912435211241e-06,1.3446003777062288e-06,1.9928380250930786
1615,4.327417627791874e-06,1.2220946246088715e-06,1.9951591491699219
1616,3.185809873684775e-06,1.3536355254473165e-06,1.998007893562317
1617,3.1870381462795194e-06,1.3012886483920738e-06,2.005465507507324
1618,4.00816134060733e-06,1.472400754209957e-06,1.9898643493652344
1619,3.531268248480046e-06,1.4124721019470599e-06,1.993504524230957
1620,3.505698259687051e-06,1.3760168258158956e-06,1.98246169090271
1621,2.96015582534892e-06,1.2309552630540566e-06,1.9881783723831177
1622,4.4013140723109245e-06,1.4094739526626654e-06,1.9912320375442505
1623,3.1067131658346625e-06,1.2217615221743472e-06,1.9823837280273438
1624,3.9155893318820745e-06,1.5921677913866006e-06,1.9943451881408691
1625,3.2011612347560003e-06,1.1582179695324157e-06,1.995898962020874
1626,4.2664432839956135e-06,1.1034414910682244e-06,2.003960132598877
1627,4.292042831366416e-06,1.5213474853226217e-06,1.9883522987365723
1628,3.918104994227178e-06,2.028058361247531e-06,2.0051302909851074
1629,4.11006658396218e-06,1.1738312650777516e-06,1.9893933534622192
1630,3.883084445988061e-06,1.3168116765882587e-06,1.9953954219818115
1631,3.324907083879225e-06,1.2045685480188695e-06,1.997860074043274
1632,4.0804279706208035e-06,1.4731426745129284e-06,1.9970463514328003
1633,3.7094898743816884e-06,1.5073098893481074e-06,1.982849359512329
1634,3.737242423085263e-06,1.5511832316406071e-06,1.9882287979125977
1635,4.722032826975919e-06,1.6322123883583117e-06,1.9862068891525269
1636,4.1059979594137985e-06,1.3524550013244152e-06,1.9862092733383179
1637,4.7990542952902615e-06,1.5716339021309977e-06,1.9964470863342285
1638,5.6570775086584035e-06,2.2188771708897548e-06,1.998409390449524
1639,3.6402013847691705e-06,1.4813816733294516e-06,1.9733909368515015
1640,3.1094443784240866e-06,1.3299314787218464e-06,1.9924359321594238
1641,4.631822775991168e-06,1.7026924297169899e-06,1.980365514755249
1642,3.0056551167945145e-06,1.4239481060940307e-06,2.0018746852874756
1643,4.315276783017907e-06,1.8218986497231526e-06,1.9917502403259277
1644,3.974326318711974e-06,1.237489982486295e-06,1.9873161315917969
1645,3.8016003145457944e-06,1.2686062973443768e-06,1.9967365264892578
1646,3.236441443732474e-06,1.067078983396641e-06,1.9823240041732788
1647,3.4220188354083803e-06,1.4988354450906627e-06,1.994038462638855
1648,3.1585559554514475e-06,1.5006057765276637e-06,1.9854679107666016
1649,4.786480531038251e-06,1.300088342759409e-06,1.9934403896331787
1650,5.929958206252195e-06,2.155653874069685e-06,1.988595724105835
1651,4.221097697154619e-06,1.2072307526977966e-06,1.9846837520599365
1652,3.6198566704115365e-06,1.307696038566064e-06,2.0037379264831543
1653,4.027699560538167e-06,1.3375182561503607e-06,1.995086431503296
1654,3.1607228265784215e-06,1.7161139567178907e-06,1.981520414352417
1655,4.4354633246257436e-06,1.4810752873017918e-06,1.9855644702911377
1656,3.3958897347474704e-06,1.727191602185485e-06,1.984311580657959
1657,4.1137564039672725e-06,1.4212520227374625e-06,1.9878661632537842
1658,3.571019760784111e-06,1.4157731129671447e-06,1.9885045289993286
1659,3.644650860223919e-06,1.7356060197926126e-06,1.9955923557281494
1660,3.1529434636468068e-06,1.2703258107649162e-06,1.9837977886199951
1661,3.864045993395848e-06,1.772782070474932e-06,1.9868422746658325
1662,3.491377128739259e-06,1.3683351198778837e-06,1.9967281818389893
1663,4.300746695662383e-06,1.4784311588300625e-06,1.9819581508636475
1664,3.5114983347739326e-06,1.3172235640013241e-06,1.9813873767852783
1665,4.409316261444474e-06,1.7013842352753272e-06,1.975261926651001
1666,4.085213731741533e-06,1.871479298642953e-06,1.9720085859298706
1667,4.579856522468617e-06,1.4606287095375592e-06,1.9925040006637573
1668,4.303666173655074e-06,1.6053329545684392e-06,1.98030686378479
1669,3.1224265057971934e-06,1.4697994856760488e-06,1.9899250268936157
1670,3.2779969387775054e-06,1.6046358268795302e-06,1.9869319200515747
1671,5.9743588280980475e-06,2.118472821166506e-06,1.981372594833374
1672,4.535130756266881e-06,1.330189320469799e-06,2.0002100467681885
1673,3.7247796171868686e-06,1.5881241779425181e-06,1.9866994619369507
1674,5.091330876894062e-06,1.7465897599322489e-06,1.9853510856628418
1675,3.7707820865762187e-06,1.7210504665854387e-06,1.980478286743164
1676,3.7440340747707523e-06,1.238540789927356e-06,1.989843487739563
1677,3.685324145408231e-06,1.7918565617947024e-06,1.9756989479064941
1678,3.958907200285466e-06,1.4538226196236792e-06,1.9851094484329224
1679,3.853283033095067e-06,1.6593123746133642e-06,1.9805328845977783
1680,3.547139158399659e-06,1.3786532235826598e-06,2.001223087310791
1681,5.134389539307449e-06,2.0596735339495353e-06,1.9894039630889893
1682,3.20928165820078e-06,1.3528128874895629e-06,1.971083641052246
1683,6.70875670039095e-06,2.3808547666703817e-06,1.9877617359161377
1684,2.956792513941764e-06,1.4665058643004159e-06,1.9834513664245605
1685,4.924062523059547e-06,1.7392692370776786e-06,1.9804840087890625
1686,4.406568223203067e-06,1.5591143665005802e-06,1.98386549949646
1687,3.885483238263987e-06,1.742823997119558e-06,1.984987497329712
1688,4.019243533548433e-06,1.5863320186326746e-06,1.9873390197753906
1689,3.289079359092284e-06,1.7395491340721492e-06,1.988677978515625
1690,3.408653356018476e-06,1.4009970072947908e-06,1.9816198348999023
1691,4.173434717813507e-06,1.6420532347183325e-06,1.9776127338409424
1692,3.5831901641358854e-06,1.100698568734515e-06,1.9721083641052246
1693,4.079380687471712e-06,1.4774243481951999e-06,1.979417085647583
1694,4.20497008235543e-06,1.5737197145426762e-06,1.981040358543396
1695,4.810895461559994e-06,1.2620544111996423e-06,1.9838396310806274
1696,5.73275201531942e-06,3.0685118872497696e-06,1.9896481037139893
1697,4.7623134378227405e-06,1.3669459804077633e-06,1.9863693714141846
1698,3.6342096336738905e-06,1.2828508033635444e-06,1.9807240962982178
1699,3.911666681233328e-06,1.6919955214689253e-06,1.9794151782989502
1700,3.722931523952866e-06,1.3971075532026589e-06,1.9911320209503174
1701,4.150378572376212e-06,1.4565205219696509e-06,1.9883387088775635
1702,4.017771971120965e-06,1.2742465287374216e-06,1.981208086013794
1703,2.98255554298521e-06,1.210531081596855e-06,1.9789855480194092
1704,3.8743187360523734e-06,1.4500309362119879e-06,1.9921345710754395
1705,3.7772165342175867e-06,1.7363836377626285e-06,1.9776840209960938
1706,3.887088951159967e-06,1.243633732883609e-06,1.9973968267440796
1707,3.319175903016003e-06,1.5770008303661598e-06,1.9946708679199219
1708,3.7304018860595534e-06,1.785773520168732e-06,1.990180253982544
1709,4.588177489495138e-06,1.5296595847757999e-06,1.9954521656036377
1710,4.618374077836052e-06,1.16921478365839e-06,1.9824166297912598
1711,3.8475145629490726e-06,1.6212795799219748e-06,1.969529390335083
1712,3.53020823240513e-06,1.2462578524718992e-06,1.9907671213150024
1713,3.407466238058987e-06,1.8189782622357598e-06,1.974287748336792
1714,3.994155122200027e-06,1.4832669421593891e-06,1.9911131858825684
1715,5.261851129034767e-06,2.014931851590518e-06,1.979529619216919
1716,3.2807631669129478e-06,1.1835243185487343e-06,1.9842649698257446
1717,4.889790034212638e-06,1.27640669234097e-06,1.9895217418670654
1718,3.986577212344855e-06,1.4864139075143612e-06,1.9871586561203003
1719,3.7320655792427715e-06,1.6854105524544138e-06,1.9830207824707031
1720,5.924888682784513e-06,1.8779164747684263e-06,1.9890196323394775
1721,3.546444986568531e-06,1.7583963654033141e-06,1.9762237071990967
1722,3.976544121542247e-06,2.133999942088849e-06,1.9854443073272705
1723,4.65881748823449e-06,1.3046214917267207e-06,2.001918077468872
1724,4.752689164888579e-06,1.7850591120804893e-06,1.980773687362671
1725,3.596707756514661e-06,1.5795712897670455e-06,1.9788455963134766
1726,4.163432549830759e-06,1.773177814357041e-06,1.9995408058166504
1727,3.921770712622674e-06,1.4584294376618345e-06,1.9704623222351074
1728,3.238716544728959e-06,1.21384107387712e-06,1.9887406826019287
1729,5.230156602920033e-06,1.482805146224564e-06,1.9727312326431274
1730,3.735744485311443e-06,1.5275497844413621e-06,1.9878160953521729
1731,4.490188985073473e-06,2.047419002337847e-06,1.9995408058166504
1732,3.673878836707445e-06,1.6004709095795988e-06,1.974048376083374
1733,3.9941933209775016e-06,1.5634560668331687e-06,1.9786980152130127
1734,3.555926014087163e-06,1.4324319863590063e-06,1.9789988994598389
1735,3.174661515004118e-06,1.3347275853448082e-06,1.9995189905166626
1736,3.584854084692779e-06,1.629599410080118e-06,1.987971544265747
