Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
2268.5483,39.594353,2340.6042,2197.0813,1000.0,605000,,,-536.577880859375,3.085106372833252,5.223381042480469,532.298095703125,532.0204467773438,0.0003,0.0003,1
,,,,,605999,2325.6218,1000,,,,,,,,
,,,,,606000,,,-532.2013549804688,3.106109857559204,4.7337493896484375,528.1481323242188,528.0944213867188,0.0003,0.0003,1
,,,,,606999,2227.2754,1000,,,,,,,,
,,,,,607000,,,-533.9425048828125,3.0621933937072754,5.511561870574951,530.1738891601562,530.0125732421875,0.0003,0.0003,1
,,,,,607999,2265.2183,1000,,,,,,,,
,,,,,608000,,,-536.0196533203125,2.9416446685791016,4.581174850463867,531.702392578125,531.824951171875,0.0003,0.0003,1
,,,,,608999,2316.2014,1000,,,,,,,,
,,,,,609000,,,-536.300048828125,3.0820910930633545,4.447784423828125,532.2403564453125,531.8976440429688,0.0003,0.0003,1
,,,,,609999,2335.6323,1000,,,,,,,,
2251.1003,42.017105,2329.0925,2173.3618,1000.0,610000,,,-538.5851440429688,2.992501735687256,4.648857116699219,534.4212646484375,534.292236328125,0.0003,0.0003,1
,,,,,610999,2259.385,1000,,,,,,,,
,,,,,611000,,,-533.2341918945312,3.1486263275146484,4.533352375030518,529.4920654296875,529.3314208984375,0.0003,0.0003,1
,,,,,611999,2303.9976,1000,,,,,,,,
,,,,,612000,,,-538.7476806640625,2.8499486446380615,5.229686260223389,535.09326171875,534.9845581054688,0.0003,0.0003,1
,,,,,612999,2255.0571,1000,,,,,,,,
,,,,,613000,,,-536.25439453125,3.0631585121154785,5.105208873748779,532.2127075195312,532.3657836914062,0.0003,0.0003,1
,,,,,613999,2323.2476,1000,,,,,,,,
,,,,,614000,,,-537.3871459960938,3.030348777770996,6.140851974487305,533.3820190429688,533.493408203125,0.0003,0.0003,1
,,,,,614999,2239.8408,1000,,,,,,,,
2281.6257,63.947605,2369.442,2179.6174,1000.0,615000,,,-537.4016723632812,2.955148220062256,5.584020614624023,533.4052734375,533.3432006835938,0.0003,0.0003,1
,,,,,615999,2316.2168,1000,,,,,,,,
,,,,,616000,,,-535.4917602539062,3.027179002761841,4.266575336456299,531.47998046875,531.4644775390625,0.0003,0.0003,1
,,,,,616999,2241.797,1000,,,,,,,,
,,,,,617000,,,-530.9673461914062,3.077432155609131,4.600799560546875,526.9887084960938,526.6785888671875,0.0003,0.0003,1
,,,,,617999,2297.3877,1000,,,,,,,,
,,,,,618000,,,-538.1181030273438,2.929136276245117,5.019546031951904,534.227783203125,534.3975219726562,0.0003,0.0003,1
,,,,,618999,2263.112,1000,,,,,,,,
,,,,,619000,,,-534.9142456054688,3.058518886566162,5.812705039978027,531.22265625,530.9201049804688,0.0003,0.0003,1
,,,,,619999,2297.728,1000,,,,,,,,
2352.021,30.940773,2416.7458,2305.9675,1000.0,620000,,,-535.9950561523438,2.991694211959839,5.549430847167969,532.08984375,531.494384765625,0.0003,0.0003,1
,,,,,620999,2301.8152,1000,,,,,,,,
,,,,,621000,,,-533.697998046875,2.831965684890747,4.793147087097168,529.6107177734375,529.6041259765625,0.0003,0.0003,1
,,,,,621999,2174.4897,1000,,,,,,,,
,,,,,622000,,,-533.7222900390625,3.021650552749634,4.744035720825195,529.5078735351562,530.0372924804688,0.0003,0.0003,1
,,,,,622999,2278.3203,1000,,,,,,,,
,,,,,623000,,,-538.0601806640625,3.0454187393188477,6.726434707641602,534.0802612304688,533.726318359375,0.0003,0.0003,1
,,,,,623999,2269.439,1000,,,,,,,,
,,,,,624000,,,-535.7915649414062,2.9395875930786133,5.3765716552734375,531.6627197265625,531.728759765625,0.0003,0.0003,1
,,,,,624999,2258.5015,1000,,,,,,,,
2321.1338,40.07003,2406.0376,2270.7615,1000.0,625000,,,-539.1522216796875,2.9466171264648438,5.166240692138672,535.4428100585938,535.1055908203125,0.0003,0.0003,1
,,,,,625999,2296.7146,1000,,,,,,,,
,,,,,626000,,,-534.51904296875,2.855900287628174,4.648987770080566,530.8756713867188,531.2315063476562,0.0003,0.0003,1
,,,,,626999,2341.5146,1000,,,,,,,,
,,,,,627000,,,-537.052490234375,2.9306581020355225,5.801100730895996,533.3089599609375,532.8402099609375,0.0003,0.0003,1
,,,,,627999,2335.9497,1000,,,,,,,,
,,,,,628000,,,-532.7005615234375,2.9601011276245117,4.820993423461914,528.849609375,528.9892578125,0.0003,0.0003,1
,,,,,628999,2280.0151,1000,,,,,,,,
,,,,,629000,,,-537.7274169921875,3.021526336669922,3.812304973602295,533.56103515625,533.9252319335938,0.0003,0.0003,1
,,,,,629999,2273.555,1000,,,,,,,,
2329.9075,31.397064,2385.22,2264.892,1000.0,630000,,,-538.1304321289062,2.85268497467041,3.8572144508361816,534.0791015625,534.1094970703125,0.0003,0.0003,1
,,,,,630999,2225.0483,1000,,,,,,,,
,,,,,631000,,,-540.1385498046875,3.0216517448425293,5.6811370849609375,536.1156005859375,535.9005126953125,0.0003,0.0003,1
,,,,,631999,2341.0608,1000,,,,,,,,
,,,,,632000,,,-533.9357299804688,3.0187294483184814,4.827683925628662,529.974365234375,529.9089965820312,0.0003,0.0003,1
,,,,,632999,2326.598,1000,,,,,,,,
,,,,,633000,,,-538.6032104492188,2.993577003479004,4.993300914764404,534.3641967773438,534.1455078125,0.0003,0.0003,1
,,,,,633999,2288.8994,1000,,,,,,,,
,,,,,634000,,,-538.722412109375,2.985410690307617,4.3039870262146,534.482177734375,534.4580078125,0.0003,0.0003,1
,,,,,634999,2275.928,1000,,,,,,,,
2298.0278,39.002575,2356.9895,2228.931,1000.0,635000,,,-540.3372802734375,2.9860572814941406,4.362889766693115,536.6640625,536.4181518554688,0.0003,0.0003,1
,,,,,635999,2307.3599,1000,,,,,,,,
,,,,,636000,,,-536.3131103515625,2.9282143115997314,5.471417427062988,532.4501953125,532.7863159179688,0.0003,0.0003,1
,,,,,636999,2355.6624,1000,,,,,,,,
,,,,,637000,,,-535.9515380859375,3.210811138153076,5.360973358154297,531.923828125,531.931884765625,0.0003,0.0003,1
,,,,,637999,2325.3264,1000,,,,,,,,
,,,,,638000,,,-538.1450805664062,3.06618332862854,5.419726371765137,534.0608520507812,534.1796264648438,0.0003,0.0003,1
,,,,,638999,2331.9915,1000,,,,,,,,
,,,,,639000,,,-535.7125244140625,2.959897041320801,3.8124091625213623,532.0415649414062,531.9429321289062,0.0003,0.0003,1
,,,,,639999,2410.0369,1000,,,,,,,,
2334.4734,61.00434,2379.879,2162.9236,1000.0,640000,,,-538.6605834960938,3.1297311782836914,3.963608503341675,534.786376953125,534.4193725585938,0.0003,0.0003,1
,,,,,640999,2371.105,1000,,,,,,,,
,,,,,641000,,,-538.5751342773438,3.0779483318328857,5.518296241760254,534.7431640625,534.6909790039062,0.0003,0.0003,1
,,,,,641999,2272.2163,1000,,,,,,,,
,,,,,642000,,,-535.0521850585938,3.1944046020507812,5.12223482131958,530.7410888671875,531.0123901367188,0.0003,0.0003,1
,,,,,642999,2322.2964,1000,,,,,,,,
,,,,,643000,,,-537.2305297851562,2.9302124977111816,4.585017204284668,533.306884765625,533.4417724609375,0.0003,0.0003,1
,,,,,643999,2335.8428,1000,,,,,,,,
,,,,,644000,,,-539.1092529296875,3.0874557495117188,4.307501792907715,534.8448486328125,535.27392578125,0.0003,0.0003,1
,,,,,644999,2283.3167,1000,,,,,,,,
2350.483,33.50499,2390.3784,2287.7285,1000.0,645000,,,-536.177001953125,3.1675686836242676,4.228202819824219,531.81640625,531.996826171875,0.0003,0.0003,1
,,,,,645999,2313.871,1000,,,,,,,,
,,,,,646000,,,-535.5955810546875,3.0768442153930664,5.975403785705566,531.4789428710938,531.8084716796875,0.0003,0.0003,1
,,,,,646999,2327.7007,1000,,,,,,,,
,,,,,647000,,,-538.0780639648438,3.0566861629486084,5.135012626647949,534.2926635742188,533.74609375,0.0003,0.0003,1
,,,,,647999,2282.4456,1000,,,,,,,,
,,,,,648000,,,-539.4861450195312,2.9068989753723145,4.251220703125,535.3652954101562,535.505126953125,0.0003,0.0003,1
,,,,,648999,2292.4768,1000,,,,,,,,
,,,,,649000,,,-531.745361328125,3.0030245780944824,4.420084476470947,527.3386840820312,527.7698364257812,0.0003,0.0003,1
,,,,,649999,2315.6694,1000,,,,,,,,
2339.2593,39.49958,2393.6353,2267.0215,1000.0,650000,,,-536.044921875,3.085692882537842,5.094052314758301,531.9660034179688,531.4241943359375,0.0003,0.0003,1
,,,,,650999,2332.0676,1000,,,,,,,,
,,,,,651000,,,-541.6873779296875,3.112929344177246,4.389665603637695,537.5677490234375,537.5958251953125,0.0003,0.0003,1
,,,,,651999,2354.0398,1000,,,,,,,,
,,,,,652000,,,-537.344482421875,2.9467411041259766,3.79970645904541,533.3233032226562,533.4935302734375,0.0003,0.0003,1
,,,,,652999,2390.988,1000,,,,,,,,
,,,,,653000,,,-536.3015747070312,3.0775556564331055,4.667586326599121,532.3289794921875,532.5220947265625,0.0003,0.0003,1
,,,,,653999,2374.58,1000,,,,,,,,
,,,,,654000,,,-536.427734375,3.035135269165039,4.733157634735107,532.2252197265625,531.9295043945312,0.0003,0.0003,1
,,,,,654999,2388.6938,1000,,,,,,,,
2378.6746,36.62825,2431.2395,2304.6328,1000.0,655000,,,-540.1905517578125,2.8157472610473633,5.314280986785889,536.248779296875,535.9314575195312,0.0003,0.0003,1
,,,,,655999,2423.689,1000,,,,,,,,
,,,,,656000,,,-538.4358520507812,2.890577793121338,5.867499351501465,534.4954833984375,534.6776123046875,0.0003,0.0003,1
,,,,,656999,2460.2256,1000,,,,,,,,
,,,,,657000,,,-537.6864624023438,2.8831920623779297,7.304518699645996,533.5103759765625,533.615966796875,0.0003,0.0003,1
,,,,,657999,2319.778,1000,,,,,,,,
,,,,,658000,,,-543.0656127929688,2.863816738128662,5.854702472686768,538.9998779296875,539.076171875,0.0003,0.0003,1
,,,,,658999,2359.7148,1000,,,,,,,,
,,,,,659000,,,-533.4916381835938,3.1429295539855957,4.057094573974609,529.64990234375,529.5333251953125,0.0003,0.0003,1
,,,,,659999,2414.6829,1000,,,,,,,,
2337.155,43.95612,2400.4055,2280.3228,1000.0,660000,,,-542.3782958984375,2.958871841430664,5.064774513244629,537.9351806640625,537.8715209960938,0.0003,0.0003,1
,,,,,660999,2323.807,1000,,,,,,,,
,,,,,661000,,,-538.913818359375,2.9639816284179688,5.706420421600342,535.1915893554688,534.9473876953125,0.0003,0.0003,1
,,,,,661999,2312.7375,1000,,,,,,,,
,,,,,662000,,,-545.4244384765625,2.8247392177581787,5.675537109375,541.0462646484375,541.3031616210938,0.0003,0.0003,1
,,,,,662999,2341.6309,1000,,,,,,,,
,,,,,663000,,,-538.2584838867188,2.9677348136901855,5.593690872192383,534.43212890625,534.2749633789062,0.0003,0.0003,1
,,,,,663999,2364.9902,1000,,,,,,,,
,,,,,664000,,,-541.834716796875,3.019892454147339,4.99467658996582,537.5621337890625,537.4432373046875,0.0003,0.0003,1
,,,,,664999,2381.0303,1000,,,,,,,,
2297.13,47.151485,2378.597,2194.8247,1000.0,665000,,,-541.6776123046875,3.028927803039551,4.654799461364746,537.8854370117188,537.939453125,0.0003,0.0003,1
,,,,,665999,2366.459,1000,,,,,,,,
,,,,,666000,,,-541.8858642578125,2.9285593032836914,5.314226150512695,538.0820922851562,538.1591796875,0.0003,0.0003,1
,,,,,666999,2312.8718,1000,,,,,,,,
,,,,,667000,,,-542.9811401367188,3.007692813873291,6.256809234619141,539.236083984375,538.9151611328125,0.0003,0.0003,1
,,,,,667999,2399.7427,1000,,,,,,,,
,,,,,668000,,,-535.7689819335938,2.898721694946289,4.582085132598877,532.220458984375,532.1204833984375,0.0003,0.0003,1
,,,,,668999,2362.9521,1000,,,,,,,,
,,,,,669000,,,-538.4442749023438,2.998215436935425,5.775856971740723,534.4473876953125,533.96484375,0.0003,0.0003,1
,,,,,669999,2449.8142,1000,,,,,,,,
2326.641,47.097904,2424.0132,2250.7756,1000.0,670000,,,-543.4735107421875,2.9879090785980225,4.091585159301758,539.7333374023438,539.3798828125,0.0003,0.0003,1
,,,,,670999,2429.6157,1000,,,,,,,,
,,,,,671000,,,-539.55126953125,2.8574352264404297,5.256664276123047,535.4403686523438,535.2937622070312,0.0003,0.0003,1
,,,,,671999,2329.4832,1000,,,,,,,,
,,,,,672000,,,-538.7333984375,2.960188865661621,5.57527494430542,534.4938354492188,534.4280395507812,0.0003,0.0003,1
,,,,,672999,2441.7805,1000,,,,,,,,
,,,,,673000,,,-541.0796508789062,2.95483136177063,5.321534156799316,536.951416015625,536.9521484375,0.0003,0.0003,1
,,,,,673999,2356.2754,1000,,,,,,,,
,,,,,674000,,,-543.2417602539062,3.019378185272217,5.531217575073242,539.362060546875,539.5213623046875,0.0003,0.0003,1
,,,,,674999,2397.5244,1000,,,,,,,,
2393.8367,28.104752,2439.2002,2342.5828,1000.0,675000,,,-544.4226684570312,2.9485392570495605,6.437069416046143,540.359375,540.4979248046875,0.0003,0.0003,1
,,,,,675999,2384.4739,1000,,,,,,,,
,,,,,676000,,,-542.593994140625,2.989029884338379,5.236453056335449,538.7398681640625,538.80810546875,0.0003,0.0003,1
,,,,,676999,2446.3162,1000,,,,,,,,
,,,,,677000,,,-542.6134033203125,3.055043935775757,5.71657657623291,538.4815063476562,538.4701538085938,0.0003,0.0003,1
,,,,,677999,2303.925,1000,,,,,,,,
,,,,,678000,,,-543.2567138671875,2.9392552375793457,5.22010612487793,538.9889526367188,539.2350463867188,0.0003,0.0003,1
,,,,,678999,2337.2441,1000,,,,,,,,
,,,,,679000,,,-540.2608642578125,3.0402188301086426,4.384758949279785,536.3778686523438,535.9517211914062,0.0003,0.0003,1
,,,,,679999,2359.1338,1000,,,,,,,,
2419.2285,22.043238,2460.7078,2389.6738,1000.0,680000,,,-541.5615234375,2.8862462043762207,5.795393943786621,537.5242919921875,537.792236328125,0.0003,0.0003,1
,,,,,680999,2427.7224,1000,,,,,,,,
,,,,,681000,,,-545.1754760742188,2.9282913208007812,5.877189636230469,541.1911010742188,540.9849853515625,0.0003,0.0003,1
,,,,,681999,2370.6228,1000,,,,,,,,
,,,,,682000,,,-540.0673828125,3.12870454788208,4.9038310050964355,536.07177734375,535.5696411132812,0.0003,0.0003,1
,,,,,682999,2335.465,1000,,,,,,,,
,,,,,683000,,,-543.4806518554688,2.9528098106384277,4.5803728103637695,539.91357421875,539.898193359375,0.0003,0.0003,1
,,,,,683999,2429.1895,1000,,,,,,,,
,,,,,684000,,,-542.4999389648438,3.0228588581085205,4.168492794036865,538.2896728515625,538.344970703125,0.0003,0.0003,1
,,,,,684999,2449.765,1000,,,,,,,,
2337.6675,43.311924,2427.4197,2282.2012,1000.0,685000,,,-539.9374389648438,2.7837166786193848,4.191330432891846,535.875,535.8193359375,0.0003,0.0003,1
,,,,,685999,2436.7803,1000,,,,,,,,
,,,,,686000,,,-542.176513671875,3.112157106399536,5.7104902267456055,538.1567993164062,538.3220825195312,0.0003,0.0003,1
,,,,,686999,2430.2412,1000,,,,,,,,
,,,,,687000,,,-540.5499267578125,3.048802614212036,5.5181121826171875,536.3006591796875,536.6481323242188,0.0003,0.0003,1
,,,,,687999,2470.15,1000,,,,,,,,
,,,,,688000,,,-543.4007568359375,2.9237494468688965,5.438784599304199,539.5597534179688,539.5760498046875,0.0003,0.0003,1
,,,,,688999,2469.601,1000,,,,,,,,
,,,,,689000,,,-544.867919921875,3.126905918121338,5.139501571655273,540.7857666015625,541.0693359375,0.0003,0.0003,1
,,,,,689999,2425.9023,1000,,,,,,,,
2437.2798,31.954124,2492.6445,2386.0737,1000.0,690000,,,-542.5489501953125,3.0127501487731934,4.639577865600586,538.739990234375,538.701904296875,0.0003,0.0003,1
,,,,,690999,2380.9531,1000,,,,,,,,
,,,,,691000,,,-546.0546264648438,3.147965431213379,5.2372894287109375,541.7720947265625,542.0404052734375,0.0003,0.0003,1
,,,,,691999,2388.2761,1000,,,,,,,,
,,,,,692000,,,-546.0512084960938,3.0442452430725098,4.510890960693359,541.7052001953125,541.8173828125,0.0003,0.0003,1
,,,,,692999,2375.1814,1000,,,,,,,,
,,,,,693000,,,-540.4714965820312,2.9712648391723633,5.3589677810668945,536.4426879882812,536.30908203125,0.0003,0.0003,1
,,,,,693999,2430.454,1000,,,,,,,,
,,,,,694000,,,-546.5631713867188,3.095322608947754,4.949294090270996,542.7275390625,542.522705078125,0.0003,0.0003,1
,,,,,694999,2327.369,1000,,,,,,,,
2373.734,35.698414,2428.8325,2308.2207,1000.0,695000,,,-543.3316040039062,3.0368330478668213,4.966585159301758,539.6153564453125,539.1268310546875,0.0003,0.0003,1
,,,,,695999,2416.636,1000,,,,,,,,
,,,,,696000,,,-544.8340454101562,3.167173385620117,4.520979881286621,540.745361328125,540.74755859375,0.0003,0.0003,1
,,,,,696999,2422.2986,1000,,,,,,,,
,,,,,697000,,,-543.2117309570312,3.0866127014160156,5.44568395614624,539.02001953125,538.770263671875,0.0003,0.0003,1
,,,,,697999,2392.24,1000,,,,,,,,
,,,,,698000,,,-545.5293579101562,3.0493760108947754,4.834447860717773,541.74853515625,541.6432495117188,0.0003,0.0003,1
,,,,,698999,2428.2969,1000,,,,,,,,
,,,,,699000,,,-542.6515502929688,2.9782118797302246,5.131411552429199,538.564453125,538.8795166015625,0.0003,0.0003,1
,,,,,699999,2411.7048,1000,,,,,,,,
2421.515,23.526432,2450.4602,2383.1052,1000.0,700000,,,-539.8840942382812,3.100355625152588,5.126646518707275,535.9036865234375,535.4361572265625,0.0003,0.0003,1
,,,,,700999,2425.013,1000,,,,,,,,
,,,,,701000,,,-541.9033203125,3.0529942512512207,5.604714393615723,538.0689697265625,537.928466796875,0.0003,0.0003,1
,,,,,701999,2377.0144,1000,,,,,,,,
,,,,,702000,,,-546.7626342773438,2.9980459213256836,5.012387275695801,542.7562866210938,542.5851440429688,0.0003,0.0003,1
,,,,,702999,2385.3845,1000,,,,,,,,
,,,,,703000,,,-543.5757446289062,3.061134099960327,4.751466751098633,539.7060546875,539.5009765625,0.0003,0.0003,1
,,,,,703999,2453.384,1000,,,,,,,,
,,,,,704000,,,-545.1217651367188,3.0955095291137695,5.164407730102539,540.8597412109375,541.0484008789062,0.0003,0.0003,1
,,,,,704999,2485.796,1000,,,,,,,,
2439.8079,47.95283,2524.6118,2369.2202,1000.0,705000,,,-542.602294921875,2.9512720108032227,4.239271640777588,538.8660888671875,538.9524536132812,0.0003,0.0003,1
,,,,,705999,2409.0684,1000,,,,,,,,
,,,,,706000,,,-544.1031494140625,3.0172829627990723,5.468752861022949,539.8750610351562,540.221435546875,0.0003,0.0003,1
,,,,,706999,2388.7258,1000,,,,,,,,
,,,,,707000,,,-545.2086181640625,3.1075525283813477,3.5900208950042725,541.2451171875,541.214111328125,0.0003,0.0003,1
,,,,,707999,2417.664,1000,,,,,,,,
,,,,,708000,,,-543.6603393554688,3.071580410003662,4.379643440246582,539.551025390625,539.8309936523438,0.0003,0.0003,1
,,,,,708999,2449.2876,1000,,,,,,,,
,,,,,709000,,,-547.3689575195312,3.00766658782959,6.004972457885742,543.3983154296875,543.427734375,0.0003,0.0003,1
,,,,,709999,2415.8042,1000,,,,,,,,
2414.0417,31.189651,2459.2283,2364.976,1000.0,710000,,,-544.1915283203125,3.052232265472412,6.37191104888916,539.6980590820312,540.2320556640625,0.0003,0.0003,1
,,,,,710999,2455.4587,1000,,,,,,,,
,,,,,711000,,,-542.375,3.085822820663452,6.357093811035156,538.5046997070312,538.315185546875,0.0003,0.0003,1
,,,,,711999,2435.1953,1000,,,,,,,,
,,,,,712000,,,-549.0887451171875,3.0516135692596436,5.424567699432373,544.7725830078125,544.729248046875,0.0003,0.0003,1
,,,,,712999,2364.5623,1000,,,,,,,,
,,,,,713000,,,-545.1493530273438,2.905996084213257,4.776416301727295,541.3651123046875,541.4182739257812,0.0003,0.0003,1
,,,,,713999,2477.4648,1000,,,,,,,,
,,,,,714000,,,-547.377197265625,3.1429407596588135,5.134483814239502,543.3939208984375,543.0555419921875,0.0003,0.0003,1
,,,,,714999,2428.266,1000,,,,,,,,
2449.3484,34.20404,2496.2178,2370.1306,1000.0,715000,,,-550.1691284179688,2.7150416374206543,5.064648628234863,546.394287109375,546.140625,0.0003,0.0003,1
,,,,,715999,2478.9216,1000,,,,,,,,
,,,,,716000,,,-542.8430786132812,2.9549169540405273,4.736570835113525,539.0283203125,539.0279541015625,0.0003,0.0003,1
,,,,,716999,2411.7417,1000,,,,,,,,
,,,,,717000,,,-550.6961669921875,3.122866153717041,4.578248023986816,546.7745361328125,547.0181884765625,0.0003,0.0003,1
,,,,,717999,2376.2495,1000,,,,,,,,
,,,,,718000,,,-544.1239624023438,2.91843843460083,5.847953796386719,540.0804443359375,539.982666015625,0.0003,0.0003,1
,,,,,718999,2487.7583,1000,,,,,,,,
,,,,,719000,,,-544.83837890625,2.952880859375,4.894169807434082,540.9794921875,541.0130615234375,0.0003,0.0003,1
,,,,,719999,2429.883,1000,,,,,,,,
2508.4917,26.682772,2545.605,2453.0261,1000.0,720000,,,-541.9717407226562,3.0042996406555176,4.059675216674805,537.9046020507812,538.022705078125,0.0003,0.0003,1
,,,,,720999,2417.07,1000,,,,,,,,
,,,,,721000,,,-549.7286376953125,2.982309579849243,5.2357635498046875,545.7921752929688,545.6710205078125,0.0003,0.0003,1
,,,,,721999,2320.9321,1000,,,,,,,,
,,,,,722000,,,-545.6664428710938,2.882323741912842,6.651460647583008,541.383056640625,541.5736083984375,0.0003,0.0003,1
,,,,,722999,2468.8335,1000,,,,,,,,
,,,,,723000,,,-544.261962890625,2.962625503540039,4.622679710388184,540.2734985351562,540.1451416015625,0.0003,0.0003,1
,,,,,723999,2378.2202,1000,,,,,,,,
,,,,,724000,,,-547.3240356445312,2.9423186779022217,6.368038177490234,543.3001708984375,543.384765625,0.0003,0.0003,1
,,,,,724999,2463.261,1000,,,,,,,,
2426.7231,38.424118,2481.8835,2365.2825,1000.0,725000,,,-548.2145385742188,2.792034149169922,5.79334020614624,544.3863525390625,544.3548583984375,0.0003,0.0003,1
,,,,,725999,2448.8557,1000,,,,,,,,
,,,,,726000,,,-546.3699951171875,2.9589333534240723,4.901789665222168,542.4134521484375,542.893310546875,0.0003,0.0003,1
,,,,,726999,2469.3264,1000,,,,,,,,
,,,,,727000,,,-548.928466796875,3.057159423828125,4.445234298706055,544.81640625,544.729248046875,0.0003,0.0003,1
,,,,,727999,2440.4404,1000,,,,,,,,
,,,,,728000,,,-542.959228515625,2.931788444519043,4.297468662261963,538.9714965820312,538.9761352539062,0.0003,0.0003,1
,,,,,728999,2477.5098,1000,,,,,,,,
,,,,,729000,,,-543.8370361328125,2.929936408996582,9.835053443908691,539.9421997070312,539.9483642578125,0.0003,0.0003,1
,,,,,729999,2459.543,1000,,,,,,,,
2479.8555,45.863445,2572.0908,2378.7434,1000.0,730000,,,-546.4637451171875,2.960935115814209,5.458370208740234,542.9227294921875,542.9501953125,0.0003,0.0003,1
,,,,,730999,2521.7908,1000,,,,,,,,
,,,,,731000,,,-549.4561157226562,2.9673197269439697,5.729922294616699,545.5372314453125,545.4866943359375,0.0003,0.0003,1
,,,,,731999,2435.6755,1000,,,,,,,,
,,,,,732000,,,-548.9675903320312,3.0505928993225098,4.926998138427734,544.8169555664062,545.0452880859375,0.0003,0.0003,1
,,,,,732999,2477.1604,1000,,,,,,,,
,,,,,733000,,,-548.7285766601562,2.993171215057373,5.0860676765441895,544.732177734375,544.7081909179688,0.0003,0.0003,1
,,,,,733999,2491.5303,1000,,,,,,,,
,,,,,734000,,,-549.3137817382812,2.974424362182617,4.624817371368408,545.4865112304688,545.68115234375,0.0003,0.0003,1
,,,,,734999,2544.4807,1000,,,,,,,,
2439.1821,41.52058,2500.0264,2382.6794,1000.0,735000,,,-552.2061157226562,2.8926737308502197,3.967785358428955,548.0848999023438,548.269775390625,0.0003,0.0003,1
,,,,,735999,2413.2637,1000,,,,,,,,
,,,,,736000,,,-548.1371459960938,3.000570058822632,5.607953071594238,544.1000366210938,544.4044189453125,0.0003,0.0003,1
,,,,,736999,2553.5632,1000,,,,,,,,
,,,,,737000,,,-549.619873046875,2.837340831756592,3.9787027835845947,545.9188842773438,546.0484619140625,0.0003,0.0003,1
,,,,,737999,2476.1726,1000,,,,,,,,
,,,,,738000,,,-545.3702392578125,2.938387870788574,4.566417694091797,541.2747192382812,541.7666015625,0.0003,0.0003,1
,,,,,738999,2446.1538,1000,,,,,,,,
,,,,,739000,,,-553.2139282226562,3.082665205001831,5.104901313781738,548.991455078125,549.40576171875,0.0003,0.0003,1
,,,,,739999,2511.3997,1000,,,,,,,,
2456.2996,41.832623,2556.0933,2388.3833,1000.0,740000,,,-548.166015625,2.8941726684570312,5.02883768081665,544.3486938476562,544.4140625,0.0003,0.0003,1
,,,,,740999,2428.0166,1000,,,,,,,,
,,,,,741000,,,-548.2219848632812,2.8813862800598145,4.802951812744141,543.94775390625,543.998779296875,0.0003,0.0003,1
,,,,,741999,2443.6338,1000,,,,,,,,
,,,,,742000,,,-549.4478759765625,3.2635138034820557,5.575629234313965,545.552734375,544.9418334960938,0.0003,0.0003,1
,,,,,742999,2489.113,1000,,,,,,,,
,,,,,743000,,,-542.4713134765625,2.955232620239258,5.52585506439209,538.3483276367188,538.2076416015625,0.0003,0.0003,1
,,,,,743999,2513.869,1000,,,,,,,,
,,,,,744000,,,-547.6858520507812,3.162526845932007,4.441096305847168,543.60546875,543.6146850585938,0.0003,0.0003,1
,,,,,744999,2468.5242,1000,,,,,,,,
2491.9753,42.250137,2566.5566,2431.4072,1000.0,745000,,,-549.1297607421875,2.774834156036377,4.5939764976501465,545.552978515625,545.6760864257812,0.0003,0.0003,1
,,,,,745999,2466.1567,1000,,,,,,,,
,,,,,746000,,,-551.2870483398438,2.9460110664367676,5.173550128936768,547.1719970703125,547.117919921875,0.0003,0.0003,1
,,,,,746999,2534.2473,1000,,,,,,,,
,,,,,747000,,,-544.1047973632812,2.9783811569213867,4.812956809997559,540.2086181640625,540.2730102539062,0.0003,0.0003,1
,,,,,747999,2491.443,1000,,,,,,,,
,,,,,748000,,,-546.711181640625,3.058990478515625,4.448198318481445,542.87548828125,542.7353515625,0.0003,0.0003,1
,,,,,748999,2487.5942,1000,,,,,,,,
,,,,,749000,,,-544.2028198242188,3.1187400817871094,4.998976707458496,540.0126953125,539.8587646484375,0.0003,0.0003,1
,,,,,749999,2458.4517,1000,,,,,,,,
2454.0046,46.515636,2538.5598,2377.9333,1000.0,750000,,,-549.2527465820312,3.1242260932922363,5.059189319610596,545.2682495117188,545.0958251953125,0.0003,0.0003,1
,,,,,750999,2465.3308,1000,,,,,,,,
,,,,,751000,,,-550.3458251953125,3.0432400703430176,4.826139450073242,546.3697509765625,546.33349609375,0.0003,0.0003,1
,,,,,751999,2524.4465,1000,,,,,,,,
,,,,,752000,,,-549.4520874023438,2.9334051609039307,4.493122100830078,545.5838012695312,545.73779296875,0.0003,0.0003,1
,,,,,752999,2504.817,1000,,,,,,,,
,,,,,753000,,,-552.6315307617188,3.2636120319366455,5.02738094329834,548.355224609375,548.425048828125,0.0003,0.0003,1
,,,,,753999,2463.0952,1000,,,,,,,,
,,,,,754000,,,-550.8912963867188,3.121913194656372,5.449037551879883,546.8828125,546.732421875,0.0003,0.0003,1
,,,,,754999,2478.2412,1000,,,,,,,,
2489.2114,26.473787,2534.5908,2458.2722,1000.0,755000,,,-550.1039428710938,2.9620790481567383,6.280686378479004,546.3040771484375,546.3226318359375,0.0003,0.0003,1
,,,,,755999,2525.5986,1000,,,,,,,,
