Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,368000,,,-631.728271484375,-5.987367630004883,6.94992733001709,630.1973876953125,630.12060546875,0.09981463104486465,0.347201406955719,0.0003,0.0003,0.0998150110244751
,,,,,368999,6905.716,1000,,,,,,,,,,
,,,,,369000,,,-628.3939819335938,-5.583849906921387,3.3657073974609375,626.936279296875,626.8377075195312,0.09945984184741974,-0.3409903347492218,0.0003,0.0003,0.09945417940616608
,,,,,369999,7054.9414,1000,,,,,,,,,,
7151.8916,181.88445,7282.3716,6639.6675,1000.0,370000,,,-629.8342895507812,-6.260289669036865,3.917578935623169,628.3490600585938,628.2008666992188,0.09945598244667053,0.9367927312850952,0.0003,0.0003,0.09945961087942123
,,,,,370999,7023.1963,1000,,,,,,,,,,
,,,,,371000,,,-632.7202758789062,-5.983734130859375,2.884136199951172,631.376220703125,631.4525146484375,0.09852083772420883,-0.14998596906661987,0.0003,0.0003,0.098521888256073
,,,,,371999,7025.298,1000,,,,,,,,,,
,,,,,372000,,,-627.985595703125,-6.2696213722229,3.792755365371704,626.0733642578125,626.3928833007812,0.09861460328102112,0.228786900639534,0.0003,0.0003,0.09861721098423004
,,,,,372999,5833.531,1000,,,,,,,,,,
,,,,,373000,,,-631.8101196289062,-6.052119731903076,2.6028780937194824,630.2373046875,630.4422607421875,0.09843739122152328,0.3370386064052582,0.0003,0.0003,0.09844058007001877
,,,,,373999,7105.156,1000,,,,,,,,,,
,,,,,374000,,,-634.33154296875,-5.812057971954346,3.09247088432312,632.6103515625,632.7630615234375,0.09787914156913757,-0.3120988607406616,0.0003,0.0003,0.09787594527006149
,,,,,374999,7219.7,1000,,,,,,,,,,
6802.0625,525.5756,7048.0396,5231.28,1000.0,375000,,,-635.3516235351562,-6.068037986755371,3.104890823364258,634.0849609375,634.3778686523438,0.09787111729383469,0.8917681574821472,0.0003,0.0003,0.09787741303443909
,,,,,375999,7047.1035,1000,,,,,,,,,,
,,,,,376000,,,-631.9146118164062,-5.879396438598633,4.168695449829102,630.650146484375,630.4950561523438,0.09889261424541473,-0.2633347809314728,0.0003,0.0003,0.09889554232358932
,,,,,376999,6956.584,1000,,,,,,,,,,
,,,,,377000,,,-637.42529296875,-5.486570358276367,2.764662742614746,635.9095458984375,636.2323608398438,0.09862960129976273,-0.6915095448493958,0.0003,0.0003,0.09863148629665375
,,,,,377999,5883.147,1000,,,,,,,,,,
,,,,,378000,,,-629.5664672851562,-5.990562438964844,3.650113582611084,627.9778442382812,628.1502685546875,0.09808258712291718,0.09461680054664612,0.0003,0.0003,0.09808141738176346
,,,,,378999,6168.7383,1000,,,,,,,,,,
,,,,,379000,,,-625.0106201171875,-6.091815948486328,5.716556549072266,623.4384155273438,623.13232421875,0.09912340342998505,-0.11415976285934448,0.0003,0.0003,0.0991244688630104
,,,,,379999,7133.8545,1000,,,,,,,,,,
7130.5557,66.52532,7225.6543,7022.0864,1000.0,380000,,,-638.3833618164062,-5.731203079223633,2.5876388549804688,636.6591796875,636.6265869140625,0.09967009723186493,-0.5632092356681824,0.0003,0.0003,0.09966757893562317
,,,,,380999,7066.9805,1000,,,,,,,,,,
,,,,,381000,,,-630.0626831054688,-6.012721061706543,3.2022171020507812,628.3753662109375,628.12109375,0.099858857691288,0.09997989237308502,0.0003,0.0003,0.09985897690057755
,,,,,381999,7082.741,1000,,,,,,,,,,
,,,,,382000,,,-636.6471557617188,-6.454811096191406,3.1897029876708984,634.7603149414062,634.70458984375,0.1005282923579216,0.4494546055793762,0.0003,0.0003,0.10053366422653198
,,,,,382999,7133.0894,1000,,,,,,,,,,
,,,,,383000,,,-624.7742919921875,-6.22687292098999,5.762271881103516,622.91845703125,622.8883666992188,0.10050938278436661,0.11186759173870087,0.0003,0.0003,0.10050926357507706
,,,,,383999,6979.4307,1000,,,,,,,,,,
,,,,,384000,,,-643.5369262695312,-6.113752365112305,4.312300682067871,642.1690063476562,641.8363037109375,0.1011010929942131,0.378439724445343,0.0003,0.0003,0.10110405832529068
,,,,,384999,7196.8765,1000,,,,,,,,,,
7048.9155,269.45425,7203.415,6259.416,1000.0,385000,,,-639.9061279296875,-6.140633583068848,3.3296258449554443,638.59521484375,638.770751953125,0.10122820734977722,0.05908942222595215,0.0003,0.0003,0.10122612863779068
,,,,,385999,7005.6606,1000,,,,,,,,,,
,,,,,386000,,,-639.244873046875,-5.485577583312988,4.9923906326293945,638.1273193359375,637.9364013671875,0.10133779048919678,-0.8362876176834106,0.0003,0.0003,0.10133454948663712
,,,,,386999,7124.19,1000,,,,,,,,,,
,,,,,387000,,,-638.2754516601562,-5.946277618408203,2.9726877212524414,636.5653076171875,636.7392578125,0.10107159614562988,-1.1210843324661255,0.0003,0.0003,0.1010725125670433
,,,,,387999,7136.6797,1000,,,,,,,,,,
,,,,,388000,,,-640.5474243164062,-6.2075090408325195,3.721212387084961,639.237060546875,639.201904296875,0.10069956630468369,-0.21005868911743164,0.0003,0.0003,0.10070280730724335
,,,,,388999,4699.4375,1000,,,,,,,,,,
,,,,,389000,,,-646.6403198242188,-5.885476112365723,3.607797145843506,645.2113037109375,645.5131225585938,0.10040426254272461,-0.5450509190559387,0.0003,0.0003,0.1004052460193634
,,,,,389999,7003.569,1000,,,,,,,,,,
7136.815,176.19283,7302.773,6658.5537,1000.0,390000,,,-634.5473022460938,-5.960532188415527,3.317586898803711,632.8069458007812,632.8612060546875,0.10022075474262238,-0.34328579902648926,0.0003,0.0003,0.10021588206291199
,,,,,390999,7263.222,1000,,,,,,,,,,
,,,,,391000,,,-641.4229125976562,-5.941493988037109,4.616488933563232,640.173828125,640.117431640625,0.09972980618476868,-0.2914441227912903,0.0003,0.0003,0.09973408281803131
,,,,,391999,7094.48,1000,,,,,,,,,,
,,,,,392000,,,-641.9536743164062,-5.960202217102051,3.6627893447875977,640.2687377929688,640.5455932617188,0.1001361757516861,0.5155522227287292,0.0003,0.0003,0.10013603419065475
,,,,,392999,7145.545,1000,,,,,,,,,,
,,,,,393000,,,-642.1829223632812,-6.164529800415039,4.266347885131836,640.55419921875,640.5762939453125,0.09996785968542099,0.12319952249526978,0.0003,0.0003,0.09996376186609268
,,,,,393999,7199.4126,1000,,,,,,,,,,
,,,,,394000,,,-649.9747314453125,-6.163060188293457,4.22836971282959,648.9058227539062,648.5611572265625,0.10025373101234436,1.0334759950637817,0.0003,0.0003,0.10025421530008316
,,,,,394999,7183.22,1000,,,,,,,,,,
7144.1494,118.25698,7288.6904,6965.1904,1000.0,395000,,,-644.6295166015625,-6.119818687438965,5.5387372970581055,643.1011962890625,642.9752807617188,0.09972571581602097,-0.16009066998958588,0.0003,0.0003,0.09972687810659409
,,,,,395999,7282.92,1000,,,,,,,,,,
,,,,,396000,,,-642.1873779296875,-6.066871643066406,3.1816749572753906,640.458251953125,641.0819091796875,0.10084545612335205,0.7504563927650452,0.0003,0.0003,0.10084506869316101
,,,,,396999,7217.9727,1000,,,,,,,,,,
,,,,,397000,,,-648.23095703125,-6.474225997924805,3.187617301940918,646.75244140625,646.6458129882812,0.10013873130083084,1.468475341796875,0.0003,0.0003,0.10014420002698898
,,,,,397999,7167.907,1000,,,,,,,,,,
,,,,,398000,,,-645.3756713867188,-6.033719062805176,3.249969720840454,643.8833618164062,643.7607421875,0.10007849335670471,-0.6219222545623779,0.0003,0.0003,0.10007490962743759
,,,,,398999,7262.4087,1000,,,,,,,,,,
,,,,,399000,,,-640.8203735351562,-6.288809776306152,3.159342050552368,639.115478515625,639.2076416015625,0.10026755183935165,0.5916610360145569,0.0003,0.0003,0.1002696305513382
,,,,,399999,7314.607,1000,,,,,,,,,,
7050.2227,581.63873,7367.994,5339.2964,1000.0,400000,,,-649.6532592773438,-5.59967041015625,3.765545129776001,648.2232666015625,648.2998046875,0.09966802597045898,-0.785703718662262,0.0003,0.0003,0.09966610372066498
,,,,,400999,7288.4805,1000,,,,,,,,,,
,,,,,401000,,,-648.2705688476562,-6.02424430847168,3.935415744781494,646.71240234375,646.5228271484375,0.10128394514322281,-0.12278948724269867,0.0003,0.0003,0.10128894448280334
,,,,,401999,7263.5776,1000,,,,,,,,,,
,,,,,402000,,,-651.5385131835938,-5.902934551239014,2.844848394393921,650.167236328125,649.8861694335938,0.10154149681329727,-0.931723415851593,0.0003,0.0003,0.1015399768948555
,,,,,402999,7288.0894,1000,,,,,,,,,,
,,,,,403000,,,-643.4512329101562,-6.64375114440918,4.609130859375,641.9506225585938,641.8766479492188,0.10080492496490479,0.7693551182746887,0.0003,0.0003,0.10080274194478989
,,,,,403999,7131.0996,1000,,,,,,,,,,
,,,,,404000,,,-651.8496704101562,-6.184588432312012,2.7782888412475586,650.1266479492188,650.102783203125,0.1003810241818428,0.513380765914917,0.0003,0.0003,0.10038767755031586
,,,,,404999,7305.67,1000,,,,,,,,,,
7259.436,94.49502,7367.9575,7085.2393,1000.0,405000,,,-647.968505859375,-5.862797260284424,3.8922200202941895,646.6112060546875,646.7357177734375,0.10016874969005585,0.17170152068138123,0.0003,0.0003,0.10016588121652603
,,,,,405999,7284.228,1000,,,,,,,,,,
,,,,,406000,,,-651.9609375,-5.980187892913818,2.706332206726074,650.3735961914062,650.5548095703125,0.10066072642803192,0.5415709018707275,0.0003,0.0003,0.10066288709640503
,,,,,406999,3857.2651,1000,,,,,,,,,,
,,,,,407000,,,-646.986572265625,-5.620410919189453,4.156552314758301,645.588134765625,645.6658325195312,0.1017591580748558,-0.6689270734786987,0.0003,0.0003,0.10175912827253342
,,,,,407999,7210.1655,1000,,,,,,,,,,
,,,,,408000,,,-653.68798828125,-6.258678436279297,4.016017913818359,652.6220092773438,652.463623046875,0.10106691718101501,0.6703051924705505,0.0003,0.0003,0.1010674238204956
,,,,,408999,7344.0244,1000,,,,,,,,,,
,,,,,409000,,,-659.7353515625,-5.771410942077637,3.6768112182617188,658.651123046875,658.5635375976562,0.10137993097305298,-0.36605408787727356,0.0003,0.0003,0.10137973725795746
,,,,,409999,7029.0215,1000,,,,,,,,,,
7009.561,785.6231,7359.962,4660.3896,1000.0,410000,,,-655.8723754882812,-5.708372116088867,3.0849123001098633,654.1741943359375,654.3910522460938,0.10145518183708191,-0.09489479660987854,0.0003,0.0003,0.10145353525876999
,,,,,410999,7287.9805,1000,,,,,,,,,,
,,,,,411000,,,-657.81298828125,-6.0115580558776855,4.518211364746094,656.4557495117188,656.3405151367188,0.10096090286970139,-0.0071359723806381226,0.0003,0.0003,0.10095830261707306
,,,,,411999,7351.0796,1000,,,,,,,,,,
,,,,,412000,,,-653.9837646484375,-6.096441745758057,3.8962976932525635,652.2723388671875,652.7794189453125,0.10057554394006729,-0.02775689959526062,0.0003,0.0003,0.10057494789361954
,,,,,412999,7287.594,1000,,,,,,,,,,
,,,,,413000,,,-645.48681640625,-6.04583740234375,3.376917839050293,643.6862182617188,643.4705200195312,0.09955728054046631,0.4523206949234009,0.0003,0.0003,0.09955628216266632
,,,,,413999,7460.348,1000,,,,,,,,,,
,,,,,414000,,,-654.9183959960938,-6.366771697998047,2.6259920597076416,653.2536010742188,653.247314453125,0.1009148433804512,0.7594290971755981,0.0003,0.0003,0.10091648250818253
,,,,,414999,7244.6353,1000,,,,,,,,,,
7244.142,126.72442,7337.2017,6880.899,1000.0,415000,,,-657.6318969726562,-5.63231086730957,3.1887459754943848,656.262939453125,656.2283935546875,0.10091335326433182,-0.6613464951515198,0.0003,0.0003,0.10091133415699005
,,,,,415999,7382.9385,1000,,,,,,,,,,
,,,,,416000,,,-649.1184692382812,-6.169276237487793,5.586425304412842,647.612060546875,647.5084228515625,0.10057062655687332,0.8005794286727905,0.0003,0.0003,0.10056503862142563
,,,,,416999,7299.1216,1000,,,,,,,,,,
,,,,,417000,,,-658.529052734375,-5.536321640014648,3.024742603302002,657.476806640625,657.5704345703125,0.10070323944091797,-1.1379125118255615,0.0003,0.0003,0.10070288181304932
,,,,,417999,7345.562,1000,,,,,,,,,,
,,,,,418000,,,-657.1065063476562,-5.848396301269531,4.590675354003906,655.892333984375,655.439453125,0.10086606442928314,-0.38776057958602905,0.0003,0.0003,0.10086937993764877
,,,,,418999,7387.6826,1000,,,,,,,,,,
,,,,,419000,,,-660.0026245117188,-5.792013645172119,4.152138710021973,659.14794921875,658.994384765625,0.10132017731666565,-0.2770688831806183,0.0003,0.0003,0.10132133215665817
,,,,,419999,7212.993,1000,,,,,,,,,,
7282.7656,116.51414,7445.7383,7032.9478,1000.0,420000,,,-654.3684692382812,-5.956510543823242,6.083067893981934,653.8095703125,653.8907470703125,0.10148508101701736,0.15831498801708221,0.0003,0.0003,0.10147678107023239
,,,,,420999,6686.808,1000,,,,,,,,,,
,,,,,421000,,,-663.0980834960938,-5.601406097412109,3.445314884185791,661.5968017578125,661.74755859375,0.10221739113330841,-0.6157201528549194,0.0003,0.0003,0.10221580415964127
,,,,,421999,7374.9233,1000,,,,,,,,,,
,,,,,422000,,,-665.0885620117188,-6.119777679443359,3.305203437805176,663.7628173828125,663.8048706054688,0.10242103785276413,0.5705034732818604,0.0003,0.0003,0.10241925716400146
,,,,,422999,5568.205,1000,,,,,,,,,,
,,,,,423000,,,-659.2804565429688,-5.9476318359375,3.2258143424987793,657.6788330078125,657.7025146484375,0.10243529826402664,-0.509415864944458,0.0003,0.0003,0.10243554413318634
,,,,,423999,7356.795,1000,,,,,,,,,,
,,,,,424000,,,-655.2435302734375,-5.661195755004883,3.85733699798584,653.3812255859375,653.3616943359375,0.10227316617965698,-0.2775329351425171,0.0003,0.0003,0.10227382183074951
,,,,,424999,7357.9824,1000,,,,,,,,,,
7254.232,478.8093,7589.7954,6078.0986,1000.0,425000,,,-666.6732788085938,-6.18031120300293,4.336508750915527,665.5664672851562,665.462890625,0.10177478194236755,0.8856407999992371,0.0003,0.0003,0.10177522152662277
,,,,,425999,7091.9644,1000,,,,,,,,,,
,,,,,426000,,,-663.0703125,-6.04721736907959,3.531714677810669,661.4434814453125,661.6920166015625,0.10140024125576019,0.3009995222091675,0.0003,0.0003,0.10140016674995422
,,,,,426999,7309.8867,1000,,,,,,,,,,
,,,,,427000,,,-662.8673706054688,-5.739431381225586,4.557712078094482,661.4644775390625,661.693115234375,0.10199787467718124,0.14774927496910095,0.0003,0.0003,0.10200174152851105
,,,,,427999,7417.1265,1000,,,,,,,,,,
,,,,,428000,,,-671.1260375976562,-5.737587928771973,2.8770408630371094,670.3258666992188,670.3082275390625,0.10211072862148285,-0.1590147465467453,0.0003,0.0003,0.10211449861526489
,,,,,428999,7481.5674,1000,,,,,,,,,,
,,,,,429000,,,-665.4299926757812,-6.198704719543457,3.5456974506378174,664.333740234375,664.451171875,0.10204066336154938,-0.5446497201919556,0.0003,0.0003,0.10203666985034943
,,,,,429999,4891.1934,1000,,,,,,,,,,
7293.1963,371.64844,7548.813,6229.9824,1000.0,430000,,,-654.8504028320312,-5.7665791511535645,2.984269618988037,653.1415405273438,653.0316772460938,0.10128018260002136,-0.7044323682785034,0.0003,0.0003,0.10127909481525421
,,,,,430999,7298.0093,1000,,,,,,,,,,
,,,,,431000,,,-667.386962890625,-5.952327251434326,3.5954928398132324,666.4655151367188,666.172607421875,0.10096330940723419,-0.22309422492980957,0.0003,0.0003,0.10096138715744019
,,,,,431999,7447.645,1000,,,,,,,,,,
,,,,,432000,,,-655.8197631835938,-5.861502647399902,3.4934399127960205,654.02587890625,654.01220703125,0.1016024500131607,0.29747474193573,0.0003,0.0003,0.10160654783248901
,,,,,432999,7404.209,1000,,,,,,,,,,
,,,,,433000,,,-664.4629516601562,-5.932435989379883,5.6547651290893555,662.872314453125,663.3118286132812,0.10213502496480942,0.05776280164718628,0.0003,0.0003,0.10213614255189896
,,,,,433999,7391.154,1000,,,,,,,,,,
,,,,,434000,,,-666.1375732421875,-6.4932098388671875,3.7828500270843506,664.7142333984375,665.0948486328125,0.10160090029239655,0.09390121698379517,0.0003,0.0003,0.10159915685653687
,,,,,434999,7425.794,1000,,,,,,,,,,
7458.822,75.66612,7573.354,7305.2583,1000.0,435000,,,-662.8521118164062,-5.64370059967041,6.004923343658447,661.0655517578125,661.6566772460938,0.10236498713493347,-0.6503651142120361,0.0003,0.0003,0.10236242413520813
,,,,,435999,7404.782,1000,,,,,,,,,,
,,,,,436000,,,-671.9112548828125,-5.811086654663086,4.438755989074707,670.4843139648438,670.4174194335938,0.10181125998497009,-0.2774648666381836,0.0003,0.0003,0.10181103646755219
,,,,,436999,7449.118,1000,,,,,,,,,,
,,,,,437000,,,-660.1717529296875,-6.379715919494629,3.738689422607422,658.9710693359375,659.0349731445312,0.10223057121038437,0.5225948691368103,0.0003,0.0003,0.10222752392292023
,,,,,437999,7260.523,1000,,,,,,,,,,
,,,,,438000,,,-663.5059204101562,-5.710718154907227,3.8037338256835938,661.8601684570312,662.2711181640625,0.10259681195020676,-0.21489669382572174,0.0003,0.0003,0.10259861499071121
,,,,,438999,7538.845,1000,,,,,,,,,,
,,,,,439000,,,-677.3928833007812,-5.38353157043457,4.00944709777832,676.135498046875,675.7587890625,0.10202477127313614,-0.7050939202308655,0.0003,0.0003,0.10202168673276901
,,,,,439999,7472.4688,1000,,,,,,,,,,
7453.5303,48.35157,7515.575,7370.9033,1000.0,440000,,,-673.0961303710938,-5.875632286071777,3.235215187072754,671.502197265625,671.6537475585938,0.10336217284202576,-1.0102553367614746,0.0003,0.0003,0.10336283594369888
,,,,,440999,7593.467,1000,,,,,,,,,,
,,,,,441000,,,-664.2723999023438,-6.141469478607178,4.55314826965332,662.157958984375,662.2998046875,0.10440279543399811,-0.05522918701171875,0.0003,0.0003,0.10440227389335632
,,,,,441999,7440.0103,1000,,,,,,,,,,
,,,,,442000,,,-667.8933715820312,-6.237720012664795,3.717618465423584,666.4171142578125,667.0604248046875,0.10376538336277008,0.36237719655036926,0.0003,0.0003,0.10376296192407608
,,,,,442999,7398.5557,1000,,,,,,,,,,
,,,,,443000,,,-669.4888305664062,-5.4893622398376465,4.144043922424316,667.9871826171875,668.3671875,0.10382422804832458,-0.5471901893615723,0.0003,0.0003,0.10381737351417542
,,,,,443999,7505.749,1000,,,,,,,,,,
,,,,,444000,,,-670.5850219726562,-6.079707145690918,3.339559316635132,669.0784912109375,669.307373046875,0.10292039811611176,-0.19652819633483887,0.0003,0.0003,0.10292240977287292
,,,,,444999,7536.8853,1000,,,,,,,,,,
7565.5015,99.03241,7697.919,7334.327,1000.0,445000,,,-671.0169677734375,-6.378999710083008,3.9366371631622314,669.6094970703125,669.6038818359375,0.10360247641801834,0.766576886177063,0.0003,0.0003,0.10360326617956161
,,,,,445999,7514.845,1000,,,,,,,,,,
,,,,,446000,,,-671.5326538085938,-5.942558288574219,4.444196701049805,669.7689208984375,669.9307861328125,0.10421930998563766,-0.08937877416610718,0.0003,0.0003,0.10422102361917496
,,,,,446999,7650.683,1000,,,,,,,,,,
,,,,,447000,,,-670.7333984375,-5.54409122467041,3.529263973236084,669.1815185546875,669.0894775390625,0.10487105697393417,-0.25550854206085205,0.0003,0.0003,0.10487581044435501
,,,,,447999,7660.879,1000,,,,,,,,,,
,,,,,448000,,,-670.985107421875,-5.927912712097168,5.589504718780518,669.3916015625,669.3665161132812,0.10428392887115479,-0.5291485786437988,0.0003,0.0003,0.1042819395661354
,,,,,448999,7379.7905,1000,,,,,,,,,,
,,,,,449000,,,-674.2070922851562,-5.940574645996094,3.7502522468566895,673.1087646484375,673.3753662109375,0.1045379713177681,0.3736206889152527,0.0003,0.0003,0.10454025864601135
,,,,,449999,7625.565,1000,,,,,,,,,,
7617.3384,50.670918,7699.8735,7555.6216,1000.0,450000,,,-674.5598754882812,-5.9913506507873535,3.5359928607940674,672.8648681640625,672.90087890625,0.10466862469911575,0.023854821920394897,0.0003,0.0003,0.1046701967716217
,,,,,450999,7391.2466,1000,,,,,,,,,,
,,,,,451000,,,-675.9567260742188,-5.765808582305908,3.1277623176574707,674.72021484375,674.6094970703125,0.10489791631698608,0.5396825075149536,0.0003,0.0003,0.1048964112997055
,,,,,451999,7439.049,1000,,,,,,,,,,
,,,,,452000,,,-680.6389770507812,-5.988637924194336,3.301929473876953,679.256103515625,679.181640625,0.10535354912281036,0.44637003540992737,0.0003,0.0003,0.10535525530576706
,,,,,452999,7484.7393,1000,,,,,,,,,,
,,,,,453000,,,-673.5260620117188,-6.15224027633667,4.17042350769043,672.1593627929688,672.3313598632812,0.10588177293539047,-0.11548736691474915,0.0003,0.0003,0.10588064044713974
,,,,,453999,7579.2104,1000,,,,,,,,,,
,,,,,454000,,,-668.1887817382812,-6.137456893920898,3.4224801063537598,666.757080078125,666.6820068359375,0.10523194819688797,0.026894718408584595,0.0003,0.0003,0.10523129254579544
,,,,,454999,7604.2935,1000,,,,,,,,,,
7330.806,557.296,7612.4385,5669.107,1000.0,455000,,,-684.6814575195312,-5.408843040466309,5.741786003112793,683.5128173828125,683.0316772460938,0.10553012788295746,-1.8211219310760498,0.0003,0.0003,0.1055254265666008
