Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
7840.5547,171.99257,7996.8755,7374.292,1000.0,590000,,,-719.6202392578125,-10.11322021484375,3.0003764629364014,717.710205078125,717.9097900390625,0.0003,0.0003,0.05
,,,,,590999,8013.694,1000,,,,,,,,
,,,,,591000,,,-717.9207763671875,-10.10272216796875,3.791393995285034,716.6299438476562,716.3056030273438,0.0003,0.0003,0.05
,,,,,591999,8084.0737,1000,,,,,,,,
,,,,,592000,,,-723.7363891601562,-10.962552070617676,3.3299221992492676,722.5875244140625,722.2157592773438,0.0003,0.0003,0.05
,,,,,592999,7949.8604,1000,,,,,,,,
,,,,,593000,,,-715.7263793945312,-9.886898040771484,4.799925804138184,714.0299072265625,713.8607177734375,0.0003,0.0003,0.05
,,,,,593999,7978.71,1000,,,,,,,,
,,,,,594000,,,-727.4871826171875,-10.431953430175781,3.676663875579834,725.8331298828125,726.268798828125,0.0003,0.0003,0.05
,,,,,594999,7941.694,1000,,,,,,,,
7988.711,115.80067,8115.2744,7718.6562,1000.0,595000,,,-723.1802978515625,-9.98742961883545,5.472999572753906,721.2203369140625,721.4161376953125,0.0003,0.0003,0.05
,,,,,595999,8113.449,1000,,,,,,,,
,,,,,596000,,,-725.2310791015625,-10.317627906799316,2.7809667587280273,723.5694580078125,723.5464477539062,0.0003,0.0003,0.05
,,,,,596999,6347.18,1000,,,,,,,,
,,,,,597000,,,-726.5952758789062,-10.548649787902832,3.6893701553344727,725.2763671875,725.2706298828125,0.0003,0.0003,0.05
,,,,,597999,8134.1943,1000,,,,,,,,
,,,,,598000,,,-716.9295654296875,-10.272976875305176,4.8172831535339355,715.725341796875,715.5458984375,0.0003,0.0003,0.05
,,,,,598999,8108.537,1000,,,,,,,,
,,,,,599000,,,-724.9072875976562,-10.535711288452148,3.3418078422546387,723.3553466796875,723.4548950195312,0.0003,0.0003,0.05
,,,,,599999,7947.427,1000,,,,,,,,
8108.9673,54.61463,8186.3105,8019.3364,1000.0,600000,,,-721.7530517578125,-10.140625,4.304357528686523,719.9013061523438,719.8341064453125,0.0003,0.0003,0.05
,,,,,600999,8184.031,1000,,,,,,,,
,,,,,601000,,,-729.5482177734375,-9.929696083068848,3.3009755611419678,728.5462646484375,728.7578125,0.0003,0.0003,0.05
,,,,,601999,7915.8706,1000,,,,,,,,
,,,,,602000,,,-725.5428466796875,-10.560959815979004,4.107488632202148,724.3101196289062,724.429931640625,0.0003,0.0003,0.05
,,,,,602999,8074.599,1000,,,,,,,,
,,,,,603000,,,-730.7064819335938,-10.349883079528809,4.440250873565674,729.2278442382812,729.290771484375,0.0003,0.0003,0.05
,,,,,603999,8061.6724,1000,,,,,,,,
,,,,,604000,,,-725.9899291992188,-10.553321838378906,5.288431167602539,724.578369140625,724.604736328125,0.0003,0.0003,0.05
,,,,,604999,8111.607,1000,,,,,,,,
7881.3486,509.6608,8175.288,6391.5933,1000.0,605000,,,-722.864013671875,-10.494739532470703,3.3346214294433594,721.2527465820312,721.456787109375,0.0003,0.0003,0.05
,,,,,605999,8096.5723,1000,,,,,,,,
,,,,,606000,,,-724.6539306640625,-10.59318733215332,2.5536210536956787,722.6498413085938,722.6492309570312,0.0003,0.0003,0.05
,,,,,606999,8007.4604,1000,,,,,,,,
,,,,,607000,,,-729.6927490234375,-10.517254829406738,3.2700767517089844,728.1782836914062,728.08544921875,0.0003,0.0003,0.05
,,,,,607999,7956.836,1000,,,,,,,,
,,,,,608000,,,-731.9611206054688,-10.174962043762207,3.8581912517547607,730.5008544921875,730.3717041015625,0.0003,0.0003,0.05
,,,,,608999,8043.686,1000,,,,,,,,
,,,,,609000,,,-732.429931640625,-9.637819290161133,3.6615824699401855,730.89013671875,731.2811889648438,0.0003,0.0003,0.05
,,,,,609999,8138.6206,1000,,,,,,,,
7890.803,522.2274,8191.292,6341.695,1000.0,610000,,,-732.0072631835938,-10.10818862915039,5.0328049659729,730.7410278320312,731.0703125,0.0003,0.0003,0.05
,,,,,610999,7984.548,1000,,,,,,,,
,,,,,611000,,,-729.5035400390625,-10.168458938598633,3.500720977783203,727.4293823242188,727.932861328125,0.0003,0.0003,0.05
,,,,,611999,7910.7295,1000,,,,,,,,
,,,,,612000,,,-736.2789306640625,-10.568503379821777,3.1880228519439697,735.02734375,734.8297119140625,0.0003,0.0003,0.05
,,,,,612999,8020.04,1000,,,,,,,,
,,,,,613000,,,-731.472412109375,-10.246278762817383,5.292208671569824,729.9857788085938,729.49951171875,0.0003,0.0003,0.05
,,,,,613999,7949.8853,1000,,,,,,,,
,,,,,614000,,,-736.9240112304688,-10.164743423461914,2.743760347366333,735.5517578125,735.772216796875,0.0003,0.0003,0.05
,,,,,614999,8034.7446,1000,,,,,,,,
7892.4937,40.651215,7962.348,7841.5054,1000.0,615000,,,-730.2442016601562,-10.239930152893066,4.30002498626709,728.762939453125,728.7440185546875,0.0003,0.0003,0.05
,,,,,615999,8079.138,1000,,,,,,,,
,,,,,616000,,,-730.300048828125,-10.581351280212402,4.629499435424805,728.3244018554688,728.2476196289062,0.0003,0.0003,0.05
,,,,,616999,8068.28,1000,,,,,,,,
,,,,,617000,,,-727.177978515625,-9.984428405761719,4.538046836853027,725.7815551757812,725.4183959960938,0.0003,0.0003,0.05
,,,,,617999,8168.435,1000,,,,,,,,
,,,,,618000,,,-733.24609375,-10.334209442138672,3.239095687866211,731.7781372070312,731.898193359375,0.0003,0.0003,0.05
,,,,,618999,8115.269,1000,,,,,,,,
,,,,,619000,,,-733.568603515625,-10.290191650390625,3.6918256282806396,731.930908203125,732.0067138671875,0.0003,0.0003,0.05
,,,,,619999,8154.1343,1000,,,,,,,,
7934.5063,258.79736,8269.433,7485.6157,1000.0,620000,,,-733.3682250976562,-9.671324729919434,3.1294593811035156,731.209228515625,731.7264404296875,0.0003,0.0003,0.05
,,,,,620999,8202.672,1000,,,,,,,,
,,,,,621000,,,-732.0098876953125,-10.268532752990723,5.084946632385254,730.3970947265625,730.5018920898438,0.0003,0.0003,0.05
,,,,,621999,8106.702,1000,,,,,,,,
,,,,,622000,,,-730.189697265625,-10.820343017578125,3.292759418487549,729.0090942382812,728.890869140625,0.0003,0.0003,0.05
,,,,,622999,8146.503,1000,,,,,,,,
,,,,,623000,,,-733.370361328125,-10.193947792053223,3.2404675483703613,731.7008056640625,731.7486572265625,0.0003,0.0003,0.05
,,,,,623999,8119.398,1000,,,,,,,,
,,,,,624000,,,-732.4446411132812,-10.350495338439941,4.1381425857543945,730.472900390625,730.798828125,0.0003,0.0003,0.05
,,,,,624999,7964.6787,1000,,,,,,,,
8148.958,252.73088,8360.441,7429.8896,1000.0,625000,,,-738.7423095703125,-10.124349594116211,3.186875343322754,737.06201171875,737.06201171875,0.0003,0.0003,0.05
,,,,,625999,8054.439,1000,,,,,,,,
,,,,,626000,,,-732.610107421875,-10.544574737548828,4.18109655380249,731.385009765625,731.3031616210938,0.0003,0.0003,0.05
,,,,,626999,8216.788,1000,,,,,,,,
,,,,,627000,,,-737.1151123046875,-10.268392562866211,3.46807861328125,736.0388793945312,736.0428466796875,0.0003,0.0003,0.05
,,,,,627999,7892.2417,1000,,,,,,,,
,,,,,628000,,,-734.4990234375,-10.173711776733398,3.454227924346924,733.186279296875,732.9522705078125,0.0003,0.0003,0.05
,,,,,628999,8017.6685,1000,,,,,,,,
,,,,,629000,,,-737.106201171875,-10.490326881408691,3.1546273231506348,735.5870971679688,735.8427734375,0.0003,0.0003,0.05
,,,,,629999,8150.476,1000,,,,,,,,
8112.2046,152.66953,8307.657,7728.733,1000.0,630000,,,-737.3195190429688,-10.62143325805664,3.394700527191162,735.7591552734375,735.7679443359375,0.0003,0.0003,0.05
,,,,,630999,8126.3584,1000,,,,,,,,
,,,,,631000,,,-741.3817749023438,-9.850284576416016,4.636582851409912,740.04638671875,740.103271484375,0.0003,0.0003,0.05
,,,,,631999,8316.858,1000,,,,,,,,
,,,,,632000,,,-735.6766967773438,-10.397537231445312,4.797563076019287,733.8235473632812,733.8692626953125,0.0003,0.0003,0.05
,,,,,632999,8272.09,1000,,,,,,,,
,,,,,633000,,,-738.6386108398438,-10.526143074035645,2.7919833660125732,737.2314453125,737.3265380859375,0.0003,0.0003,0.05
,,,,,633999,7633.142,1000,,,,,,,,
,,,,,634000,,,-742.4754028320312,-10.45792007446289,4.727092742919922,741.2789916992188,740.990478515625,0.0003,0.0003,0.05
,,,,,634999,8151.4155,1000,,,,,,,,
7896.19,594.8509,8280.821,6319.22,1000.0,635000,,,-741.1776123046875,-10.85225772857666,4.080207824707031,739.3936157226562,739.312255859375,0.0003,0.0003,0.05
,,,,,635999,8221.526,1000,,,,,,,,
,,,,,636000,,,-736.5194091796875,-10.61059856414795,5.331113815307617,734.8094482421875,734.6214599609375,0.0003,0.0003,0.05
,,,,,636999,8267.166,1000,,,,,,,,
,,,,,637000,,,-733.0447387695312,-10.028716087341309,4.4057416915893555,731.7069091796875,731.5863037109375,0.0003,0.0003,0.05
,,,,,637999,8257.965,1000,,,,,,,,
,,,,,638000,,,-738.5708618164062,-10.587730407714844,3.427309989929199,736.720703125,737.0598754882812,0.0003,0.0003,0.05
,,,,,638999,7065.2417,1000,,,,,,,,
,,,,,639000,,,-742.523193359375,-10.13287353515625,4.816615104675293,741.0556640625,740.9388427734375,0.0003,0.0003,0.05
,,,,,639999,8138.357,1000,,,,,,,,
7895.034,845.51636,8392.717,5849.3726,1000.0,640000,,,-737.7650146484375,-10.28924560546875,5.212564945220947,736.6970825195312,736.76171875,0.0003,0.0003,0.05
,,,,,640999,8292.42,1000,,,,,,,,
,,,,,641000,,,-736.1176147460938,-10.291815757751465,4.911319732666016,734.4389038085938,734.2774658203125,0.0003,0.0003,0.05
,,,,,641999,8299.414,1000,,,,,,,,
,,,,,642000,,,-734.5587158203125,-10.577370643615723,3.096546173095703,732.733154296875,732.9656982421875,0.0003,0.0003,0.05
,,,,,642999,8051.721,1000,,,,,,,,
,,,,,643000,,,-732.9638671875,-10.306694030761719,4.734596252441406,731.4019775390625,731.6376953125,0.0003,0.0003,0.05
,,,,,643999,8225.283,1000,,,,,,,,
,,,,,644000,,,-749.7182006835938,-10.043864250183105,3.955552101135254,748.2654418945312,748.6195068359375,0.0003,0.0003,0.05
,,,,,644999,8266.796,1000,,,,,,,,
8139.9766,346.12045,8473.903,7151.9443,1000.0,645000,,,-738.1940307617188,-9.910623550415039,2.408646583557129,736.6776123046875,736.8330078125,0.0003,0.0003,0.05
,,,,,645999,8235.277,1000,,,,,,,,
,,,,,646000,,,-735.7451171875,-10.584392547607422,4.109126091003418,734.0400390625,733.85546875,0.0003,0.0003,0.05
,,,,,646999,8237.841,1000,,,,,,,,
,,,,,647000,,,-743.6465454101562,-10.162071228027344,3.2847442626953125,741.4136352539062,741.7314453125,0.0003,0.0003,0.05
,,,,,647999,8269.368,1000,,,,,,,,
,,,,,648000,,,-749.0263061523438,-10.199440002441406,3.8238556385040283,747.4135131835938,747.4593505859375,0.0003,0.0003,0.05
,,,,,648999,8233.99,1000,,,,,,,,
,,,,,649000,,,-735.4226684570312,-10.102616310119629,4.870667457580566,734.141845703125,734.2413330078125,0.0003,0.0003,0.05
,,,,,649999,8071.1333,1000,,,,,,,,
8275.455,60.130035,8400.518,8191.87,1000.0,650000,,,-743.683837890625,-10.47852897644043,3.1562726497650146,741.8944091796875,741.751220703125,0.0003,0.0003,0.05
,,,,,650999,8310.133,1000,,,,,,,,
,,,,,651000,,,-746.9295654296875,-9.443197250366211,3.682530641555786,745.39599609375,745.4591064453125,0.0003,0.0003,0.05
,,,,,651999,8144.3564,1000,,,,,,,,
,,,,,652000,,,-745.4013671875,-10.827798843383789,3.0272815227508545,744.1490478515625,744.2278442382812,0.0003,0.0003,0.05
,,,,,652999,8315.701,1000,,,,,,,,
,,,,,653000,,,-740.531494140625,-10.600046157836914,3.440197706222534,738.680419921875,738.6919555664062,0.0003,0.0003,0.05
,,,,,653999,8187.5933,1000,,,,,,,,
,,,,,654000,,,-747.5402221679688,-10.039457321166992,3.368161201477051,746.5542602539062,746.1769409179688,0.0003,0.0003,0.05
,,,,,654999,8285.148,1000,,,,,,,,
8348.324,46.058796,8456.113,8293.847,1000.0,655000,,,-745.4798583984375,-9.694751739501953,4.459997177124023,743.4393920898438,743.6198120117188,0.0003,0.0003,0.05
,,,,,655999,8284.665,1000,,,,,,,,
,,,,,656000,,,-740.1016235351562,-9.952978134155273,3.397056818008423,738.4232788085938,738.5367431640625,0.0003,0.0003,0.05
,,,,,656999,8318.17,1000,,,,,,,,
,,,,,657000,,,-747.849609375,-10.8538179397583,3.9980099201202393,746.364501953125,746.364013671875,0.0003,0.0003,0.05
,,,,,657999,8291.539,1000,,,,,,,,
,,,,,658000,,,-751.9859619140625,-10.814509391784668,3.641275644302368,750.6076049804688,750.4178466796875,0.0003,0.0003,0.05
,,,,,658999,8089.3354,1000,,,,,,,,
,,,,,659000,,,-735.7078247070312,-9.770126342773438,4.316949844360352,734.07177734375,734.097900390625,0.0003,0.0003,0.05
,,,,,659999,8312.987,1000,,,,,,,,
8190.827,57.87437,8296.776,8112.209,1000.0,660000,,,-753.1361083984375,-10.256092071533203,4.575497627258301,751.734375,751.7613525390625,0.0003,0.0003,0.05
,,,,,660999,7011.064,1000,,,,,,,,
,,,,,661000,,,-753.8500366210938,-10.049026489257812,4.178221702575684,752.4423828125,752.4983520507812,0.0003,0.0003,0.05
,,,,,661999,8296.432,1000,,,,,,,,
,,,,,662000,,,-749.2320556640625,-10.437941551208496,3.994746208190918,747.596435546875,747.78466796875,0.0003,0.0003,0.05
,,,,,662999,8088.811,1000,,,,,,,,
,,,,,663000,,,-745.5724487304688,-9.953446388244629,4.285273551940918,744.2389526367188,743.8465576171875,0.0003,0.0003,0.05
,,,,,663999,8305.979,1000,,,,,,,,
,,,,,664000,,,-752.2981567382812,-10.337081909179688,4.450516700744629,750.8133544921875,750.2913818359375,0.0003,0.0003,0.05
,,,,,664999,8169.7954,1000,,,,,,,,
8268.971,179.6871,8452.952,7789.6196,1000.0,665000,,,-747.443359375,-10.469255447387695,4.427607536315918,745.9111938476562,746.0416259765625,0.0003,0.0003,0.05
,,,,,665999,8149.494,1000,,,,,,,,
,,,,,666000,,,-752.9613647460938,-10.534331321716309,3.5713510513305664,751.6488037109375,751.6888427734375,0.0003,0.0003,0.05
,,,,,666999,8347.422,1000,,,,,,,,
,,,,,667000,,,-757.687744140625,-10.24899673461914,3.390397548675537,756.2743530273438,756.7847900390625,0.0003,0.0003,0.05
,,,,,667999,8271.914,1000,,,,,,,,
,,,,,668000,,,-747.7853393554688,-10.76144027709961,5.255758762359619,746.239501953125,745.81494140625,0.0003,0.0003,0.05
,,,,,668999,8292.899,1000,,,,,,,,
,,,,,669000,,,-748.7505493164062,-10.30064582824707,5.5472869873046875,747.1182861328125,747.0859375,0.0003,0.0003,0.05
,,,,,669999,8255.033,1000,,,,,,,,
8016.888,470.7362,8569.06,7205.26,1000.0,670000,,,-757.848876953125,-10.544983863830566,4.183361053466797,756.1878662109375,756.2514038085938,0.0003,0.0003,0.05
,,,,,670999,8380.801,1000,,,,,,,,
,,,,,671000,,,-744.9115600585938,-10.669763565063477,5.273311138153076,743.1765747070312,743.50537109375,0.0003,0.0003,0.05
,,,,,671999,8321.338,1000,,,,,,,,
,,,,,672000,,,-745.3864135742188,-10.536941528320312,4.306342124938965,743.4437255859375,743.5111083984375,0.0003,0.0003,0.05
,,,,,672999,8476.667,1000,,,,,,,,
,,,,,673000,,,-745.6035766601562,-10.491949081420898,3.479393482208252,743.9686889648438,743.9857177734375,0.0003,0.0003,0.05
,,,,,673999,8323.856,1000,,,,,,,,
,,,,,674000,,,-755.8629150390625,-10.107653617858887,3.644972801208496,754.6084594726562,754.26611328125,0.0003,0.0003,0.05
,,,,,674999,8174.225,1000,,,,,,,,
8362.386,67.14641,8489.686,8272.522,1000.0,675000,,,-757.6627807617188,-9.923209190368652,2.794800281524658,756.3516235351562,756.6155395507812,0.0003,0.0003,0.05
,,,,,675999,8271.141,1000,,,,,,,,
,,,,,676000,,,-751.7723388671875,-10.136713981628418,3.2090046405792236,750.1546020507812,750.3171997070312,0.0003,0.0003,0.05
,,,,,676999,8238.785,1000,,,,,,,,
,,,,,677000,,,-752.8487548828125,-9.936771392822266,5.386072158813477,751.3042602539062,751.2796630859375,0.0003,0.0003,0.05
,,,,,677999,7825.309,1000,,,,,,,,
,,,,,678000,,,-759.4257202148438,-10.406508445739746,2.356721878051758,758.1080322265625,758.2191162109375,0.0003,0.0003,0.05
,,,,,678999,7850.7773,1000,,,,,,,,
,,,,,679000,,,-749.336669921875,-10.3329439163208,4.028403282165527,747.170654296875,747.3736572265625,0.0003,0.0003,0.05
,,,,,679999,8402.782,1000,,,,,,,,
8245.689,209.52817,8464.541,7668.822,1000.0,680000,,,-752.1388549804688,-10.449952125549316,3.8049063682556152,750.2994384765625,750.19287109375,0.0003,0.0003,0.05
,,,,,680999,8363.042,1000,,,,,,,,
,,,,,681000,,,-755.8726196289062,-10.748443603515625,5.309630870819092,754.5343017578125,754.0977783203125,0.0003,0.0003,0.05
,,,,,681999,8202.124,1000,,,,,,,,
,,,,,682000,,,-744.3478393554688,-11.135856628417969,4.41533088684082,742.4566650390625,742.60546875,0.0003,0.0003,0.05
,,,,,682999,8348.344,1000,,,,,,,,
,,,,,683000,,,-762.4486083984375,-10.624594688415527,3.408841133117676,760.9520263671875,760.87109375,0.0003,0.0003,0.05
,,,,,683999,8201.16,1000,,,,,,,,
,,,,,684000,,,-755.7718505859375,-10.580657005310059,4.307793617248535,754.3680419921875,754.4747314453125,0.0003,0.0003,0.05
,,,,,684999,8361.197,1000,,,,,,,,
7905.8076,1406.7621,8546.081,3693.3264,1000.0,685000,,,-754.2073974609375,-10.096979141235352,3.972543716430664,752.592529296875,752.9882202148438,0.0003,0.0003,0.05
,,,,,685999,8434.699,1000,,,,,,,,
,,,,,686000,,,-751.8286743164062,-10.511824607849121,5.8895792961120605,750.2867431640625,750.5465087890625,0.0003,0.0003,0.05
,,,,,686999,8445.272,1000,,,,,,,,
,,,,,687000,,,-750.3146362304688,-10.876424789428711,5.120327472686768,748.6773071289062,748.7808837890625,0.0003,0.0003,0.05
,,,,,687999,8219.237,1000,,,,,,,,
,,,,,688000,,,-758.9330444335938,-10.219621658325195,2.9562487602233887,757.2128295898438,757.4837036132812,0.0003,0.0003,0.05
,,,,,688999,8473.731,1000,,,,,,,,
,,,,,689000,,,-761.3518676757812,-10.441768646240234,4.080127239227295,760.0238037109375,760.122314453125,0.0003,0.0003,0.05
,,,,,689999,8446.586,1000,,,,,,,,
8410.31,69.0472,8492.376,8246.044,1000.0,690000,,,-758.56005859375,-10.68649959564209,3.25325870513916,756.7761840820312,756.863525390625,0.0003,0.0003,0.05
,,,,,690999,8432.926,1000,,,,,,,,
,,,,,691000,,,-758.09619140625,-10.486196517944336,5.393471717834473,756.7054443359375,756.5914306640625,0.0003,0.0003,0.05
,,,,,691999,8435.719,1000,,,,,,,,
,,,,,692000,,,-762.7957763671875,-10.122038841247559,4.005123138427734,761.275634765625,761.2169799804688,0.0003,0.0003,0.05
,,,,,692999,8446.654,1000,,,,,,,,
,,,,,693000,,,-758.31884765625,-10.449068069458008,4.443385124206543,756.5682983398438,757.0875244140625,0.0003,0.0003,0.05
,,,,,693999,8515.395,1000,,,,,,,,
,,,,,694000,,,-763.4639892578125,-10.537162780761719,4.282200336456299,762.3829956054688,761.986572265625,0.0003,0.0003,0.05
,,,,,694999,8428.045,1000,,,,,,,,
8487.847,94.20864,8673.022,8331.534,1000.0,695000,,,-761.5521240234375,-10.642034530639648,3.28739070892334,759.915771484375,759.9609375,0.0003,0.0003,0.05
,,,,,695999,8482.074,1000,,,,,,,,
,,,,,696000,,,-753.732177734375,-10.21741771697998,5.694149494171143,752.66796875,751.8392333984375,0.0003,0.0003,0.05
,,,,,696999,8104.9155,1000,,,,,,,,
,,,,,697000,,,-764.8900146484375,-10.286115646362305,4.830687522888184,763.177001953125,763.557373046875,0.0003,0.0003,0.05
,,,,,697999,8350.227,1000,,,,,,,,
,,,,,698000,,,-762.8211059570312,-10.1942138671875,4.033706188201904,761.8111572265625,761.6124877929688,0.0003,0.0003,0.05
,,,,,698999,8367.547,1000,,,,,,,,
,,,,,699000,,,-757.6947631835938,-10.078084945678711,4.259401798248291,756.0912475585938,756.0010986328125,0.0003,0.0003,0.05
,,,,,699999,8414.617,1000,,,,,,,,
8183.3984,175.87785,8337.275,7673.329,1000.0,700000,,,-759.007080078125,-10.817971229553223,3.865847587585449,757.4916381835938,757.39599609375,0.0003,0.0003,0.05
,,,,,700999,8359.155,1000,,,,,,,,
,,,,,701000,,,-759.934814453125,-10.554008483886719,3.674654483795166,758.1351318359375,758.71923828125,0.0003,0.0003,0.05
,,,,,701999,8259.494,1000,,,,,,,,
,,,,,702000,,,-758.7205810546875,-10.644678115844727,4.391085624694824,756.9955444335938,756.9285888671875,0.0003,0.0003,0.05
,,,,,702999,8260.578,1000,,,,,,,,
,,,,,703000,,,-760.3221435546875,-10.716238021850586,5.593842029571533,758.74462890625,758.58544921875,0.0003,0.0003,0.05
,,,,,703999,8385.808,1000,,,,,,,,
,,,,,704000,,,-761.6077880859375,-11.120230674743652,3.366614818572998,759.9974975585938,760.470947265625,0.0003,0.0003,0.05
,,,,,704999,8423.837,1000,,,,,,,,
8392.564,118.742096,8534.389,8161.43,1000.0,705000,,,-761.7310791015625,-10.110740661621094,4.32771110534668,760.1441650390625,760.145751953125,0.0003,0.0003,0.05
,,,,,705999,8386.267,1000,,,,,,,,
,,,,,706000,,,-761.2283935546875,-10.650078773498535,2.9275760650634766,759.6472778320312,759.3961181640625,0.0003,0.0003,0.05
,,,,,706999,8426.466,1000,,,,,,,,
,,,,,707000,,,-759.1959838867188,-10.356014251708984,3.2653908729553223,757.4468994140625,757.7507934570312,0.0003,0.0003,0.05
,,,,,707999,8342.922,1000,,,,,,,,
,,,,,708000,,,-759.2703857421875,-10.204038619995117,3.229121208190918,758.3658447265625,757.9195556640625,0.0003,0.0003,0.05
,,,,,708999,8452.092,1000,,,,,,,,
,,,,,709000,,,-765.9481201171875,-10.302909851074219,3.415703058242798,764.5360717773438,764.5216064453125,0.0003,0.0003,0.05
,,,,,709999,8475.467,1000,,,,,,,,
8350.625,392.70285,8609.927,7221.4717,1000.0,710000,,,-768.4138793945312,-10.175722122192383,2.8783726692199707,767.0367431640625,767.3432006835938,0.0003,0.0003,0.05
,,,,,710999,8511.241,1000,,,,,,,,
,,,,,711000,,,-763.0977172851562,-10.845846176147461,3.0286707878112793,761.8765258789062,761.6163940429688,0.0003,0.0003,0.05
,,,,,711999,8546.386,1000,,,,,,,,
,,,,,712000,,,-760.4412841796875,-10.87144660949707,3.5537919998168945,758.99267578125,758.9677734375,0.0003,0.0003,0.05
,,,,,712999,8448.279,1000,,,,,,,,
,,,,,713000,,,-764.6162719726562,-10.62149429321289,5.9302239418029785,763.1587524414062,762.9193725585938,0.0003,0.0003,0.05
,,,,,713999,8465.799,1000,,,,,,,,
,,,,,714000,,,-764.6756591796875,-10.305343627929688,4.070778846740723,762.9368286132812,762.8843994140625,0.0003,0.0003,0.05
,,,,,714999,8528.516,1000,,,,,,,,
8542.912,87.24121,8666.23,8322.193,1000.0,715000,,,-764.7810668945312,-10.306018829345703,3.304959297180176,763.0411376953125,763.3504638671875,0.0003,0.0003,0.05
,,,,,715999,8489.196,1000,,,,,,,,
,,,,,716000,,,-766.5199584960938,-10.653022766113281,3.822094678878784,764.7794189453125,764.8754272460938,0.0003,0.0003,0.05
,,,,,716999,8402.828,1000,,,,,,,,
,,,,,717000,,,-771.9588623046875,-10.167293548583984,4.24578857421875,770.2353515625,770.279296875,0.0003,0.0003,0.05
,,,,,717999,8407.394,1000,,,,,,,,
,,,,,718000,,,-765.89013671875,-10.362417221069336,3.2667837142944336,764.216796875,764.0800170898438,0.0003,0.0003,0.05
,,,,,718999,8514.671,1000,,,,,,,,
,,,,,719000,,,-771.9345092773438,-9.769710540771484,5.345343589782715,770.5831909179688,770.5145263671875,0.0003,0.0003,0.05
,,,,,719999,8355.777,1000,,,,,,,,
8458.129,205.97572,8589.777,7866.064,1000.0,720000,,,-765.6827392578125,-9.976797103881836,4.087967872619629,764.56982421875,764.646240234375,0.0003,0.0003,0.05
,,,,,720999,8135.1387,1000,,,,,,,,
,,,,,721000,,,-770.6549072265625,-10.060506820678711,3.2511630058288574,769.2313232421875,769.1083984375,0.0003,0.0003,0.05
,,,,,721999,8416.755,1000,,,,,,,,
,,,,,722000,,,-767.690673828125,-10.396645545959473,3.3094396591186523,765.967041015625,766.0936279296875,0.0003,0.0003,0.05
,,,,,722999,8594.92,1000,,,,,,,,
,,,,,723000,,,-767.6483764648438,-10.262657165527344,3.4301085472106934,765.88623046875,766.044921875,0.0003,0.0003,0.05
,,,,,723999,8357.072,1000,,,,,,,,
,,,,,724000,,,-768.31982421875,-10.373658180236816,3.890428304672241,766.718994140625,767.0992431640625,0.0003,0.0003,0.05
,,,,,724999,8534.636,1000,,,,,,,,
8266.497,546.7884,8666.951,6845.9297,1000.0,725000,,,-768.3423461914062,-10.193868637084961,3.1576309204101562,767.18017578125,766.9462890625,0.0003,0.0003,0.05
,,,,,725999,8605.205,1000,,,,,,,,
,,,,,726000,,,-768.6929931640625,-10.508878707885742,4.079586982727051,767.0844116210938,767.2429809570312,0.0003,0.0003,0.05
,,,,,726999,8245.465,1000,,,,,,,,
,,,,,727000,,,-781.6702880859375,-10.286653518676758,3.340912342071533,779.90576171875,780.0673828125,0.0003,0.0003,0.05
,,,,,727999,8540.512,1000,,,,,,,,
,,,,,728000,,,-766.9658203125,-10.896970748901367,3.661464214324951,765.71435546875,765.5471801757812,0.0003,0.0003,0.05
,,,,,728999,8546.593,1000,,,,,,,,
,,,,,729000,,,-767.0715942382812,-9.923124313354492,7.209288120269775,765.7398071289062,765.2744140625,0.0003,0.0003,0.05
,,,,,729999,8539.268,1000,,,,,,,,
7822.0845,1904.9019,8764.232,2273.6526,1000.0,730000,,,-775.5747680664062,-10.472793579101562,3.9040651321411133,774.29833984375,773.926513671875,0.0003,0.0003,0.05
,,,,,730999,8323.033,1000,,,,,,,,
,,,,,731000,,,-776.6156616210938,-10.953974723815918,4.357162952423096,775.302734375,774.9244384765625,0.0003,0.0003,0.05
,,,,,731999,8294.639,1000,,,,,,,,
,,,,,732000,,,-774.1948852539062,-9.747093200683594,4.415205955505371,772.9960327148438,772.34912109375,0.0003,0.0003,0.05
,,,,,732999,8606.571,1000,,,,,,,,
,,,,,733000,,,-781.0010375976562,-9.920896530151367,3.164475440979004,779.3712158203125,779.5327758789062,0.0003,0.0003,0.05
,,,,,733999,8578.292,1000,,,,,,,,
,,,,,734000,,,-778.091552734375,-9.966316223144531,3.834585666656494,777.1282348632812,777.127685546875,0.0003,0.0003,0.05
,,,,,734999,8467.29,1000,,,,,,,,
7513.1016,1982.7091,8626.575,2238.582,1000.0,735000,,,-770.9376831054688,-10.206600189208984,5.052371978759766,769.3759765625,769.2198486328125,0.0003,0.0003,0.05
,,,,,735999,8530.058,1000,,,,,,,,
,,,,,736000,,,-774.1156005859375,-10.632292747497559,4.136502265930176,772.4647827148438,772.4622192382812,0.0003,0.0003,0.05
,,,,,736999,8508.225,1000,,,,,,,,
,,,,,737000,,,-780.7125244140625,-10.502845764160156,2.7895920276641846,779.2943115234375,779.2373657226562,0.0003,0.0003,0.05
,,,,,737999,8478.534,1000,,,,,,,,
